max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	2	8	1000	0.9701592002961867	0.9965517241379309	0.9633141762452107
12	sqrt	2	4	600	0.9701592002961867	0.9965517241379309	0.9633141762452107
10	sqrt	2	8	600	0.9674379859311367	0.9965517241379309	0.9599233716475096
10	sqrt	2	4	1000	0.9674379859311367	0.9965517241379309	0.9598659003831418
10	sqrt	2	4	600	0.9687893372824881	0.9965517241379309	0.9615900383141762
10	sqrt	2	2	1000	0.9674379859311367	0.9965517241379309	0.9598659003831418
12	sqrt	2	2	600	0.9701592002961867	0.9965517241379309	0.9633141762452107
10	sqrt	2	2	600	0.9687893372824881	0.9965517241379309	0.9615900383141762
10	log2	4	2	1000	0.9674194742687895	0.9965517241379309	0.9598981191222571
8	log2	4	4	600	0.964735283228434	0.9965517241379309	0.9565647857889237
10	log2	4	4	1000	0.9674194742687895	0.9965517241379309	0.9598981191222571
8	log2	4	4	1000	0.9674564975934838	0.9965517241379309	0.9600130616509925
10	log2	2	2	200	0.9646982599037394	0.9964285714285713	0.9564498432601882
10	log2	2	4	200	0.9646982599037394	0.9964285714285713	0.9564498432601882
10	log2	4	10	200	0.968789337282488	0.9964285714285713	0.9616222570532915
12	log2	2	8	200	0.9674194742687894	0.9964285714285713	0.9598981191222572
12	log2	2	8	600	0.9674194742687894	0.9964285714285713	0.9598406478578893
6	log2	2	10	1000	0.9633654202147353	0.9933333333333334	0.955485893416928
12	log2	4	4	600	0.968789337282488	0.9933333333333334	0.9622100313479625
10	log2	4	2	600	0.9646982599037394	0.9933333333333334	0.9570950888192268
12	log2	4	10	1000	0.9674194742687894	0.9933333333333334	0.960485893416928
12	log2	4	10	600	0.9674194742687894	0.9933333333333334	0.960485893416928
6	log2	2	10	600	0.9647352832284339	0.9933333333333334	0.9572100313479626
12	log2	4	8	600	0.968789337282488	0.9933333333333334	0.9622100313479625
12	log2	4	4	1000	0.9674194742687894	0.9933333333333334	0.960485893416928
12	log2	4	8	1000	0.9674194742687894	0.9933333333333334	0.960485893416928
12	log2	4	2	1000	0.9674194742687894	0.9933333333333334	0.960485893416928
6	log2	2	4	600	0.9647167715660865	0.9933333333333334	0.9571525600835946
6	log2	2	8	1000	0.9633469085523879	0.9933333333333334	0.9554284221525601
6	log2	2	8	600	0.9647352832284339	0.9933333333333334	0.9572100313479626
10	log2	4	4	600	0.9646982599037394	0.9933333333333334	0.9570950888192268
6	log2	2	2	600	0.9647167715660865	0.9933333333333334	0.9571525600835946
10	log2	4	8	600	0.9646982599037394	0.9933333333333334	0.9570950888192268
12	log2	4	2	600	0.968789337282488	0.9933333333333334	0.9622100313479625
8	log2	2	10	200	0.9646797482413921	0.9932183908045976	0.9570376175548588
10	sqrt	4	2	600	0.9660866345797853	0.993103448275862	0.9587870080111459
12	sqrt	2	10	600	0.9674194742687895	0.993103448275862	0.9604536746778125
12	sqrt	4	2	600	0.9660866345797853	0.993103448275862	0.9587870080111459
10	sqrt	2	10	600	0.9701592002961867	0.993103448275862	0.9639019505398816
8	sqrt	4	4	1000	0.9674564975934838	0.993103448275862	0.9605111459421805
8	sqrt	4	2	1000	0.9674564975934838	0.993103448275862	0.9605111459421805
10	sqrt	4	4	600	0.9660866345797853	0.993103448275862	0.9587870080111459
10	sqrt	4	8	600	0.9660866345797853	0.993103448275862	0.9587870080111459
10	sqrt	4	10	1000	0.9674564975934838	0.993103448275862	0.9605111459421805
10	log2	2	10	200	0.9688078489448353	0.993103448275862	0.962235283873215
8	sqrt	4	8	1000	0.9674564975934838	0.993103448275862	0.9605111459421805
12	sqrt	4	2	1000	0.9688078489448353	0.993103448275862	0.962177812608847
12	log2	2	10	200	0.9660866345797853	0.993103448275862	0.9587870080111459
6	log2	2	4	200	0.9633654202147353	0.993103448275862	0.9554536746778126
6	log2	2	2	200	0.9633654202147353	0.993103448275862	0.9554536746778126
12	log2	4	10	200	0.9646982599037394	0.993103448275862	0.9570950888192268
6	log2	2	10	200	0.9661051462421326	0.993103448275862	0.9589019505398815
12	sqrt	4	8	1000	0.9688078489448353	0.993103448275862	0.962177812608847
12	sqrt	4	4	600	0.9660866345797853	0.993103448275862	0.9587870080111459
12	sqrt	4	8	600	0.9660866345797853	0.993103448275862	0.9587870080111459
12	sqrt	4	4	1000	0.9688078489448353	0.993103448275862	0.962177812608847
12	sqrt	2	10	1000	0.9674194742687894	0.9929802955665025	0.9604536746778127
8	sqrt	2	8	200	0.9660681229174379	0.9929802955665025	0.9587295367467782
10	sqrt	4	2	1000	0.9660866345797853	0.9898850574712643	0.959374782305817
6	log2	4	2	600	0.9592928544983339	0.9898850574712643	0.9509265064437479
6	log2	4	2	1000	0.957904479822288	0.9898850574712643	0.9492023685127133
8	sqrt	4	10	1000	0.9647167715660865	0.9898850574712643	0.9576506443747824
6	log2	4	4	600	0.9592928544983339	0.9898850574712643	0.9509265064437479
6	log2	4	4	1000	0.957904479822288	0.9898850574712643	0.9492023685127133
10	sqrt	4	4	1000	0.9660866345797853	0.9898850574712643	0.959374782305817
12	sqrt	4	10	1000	0.9660866345797853	0.9898850574712643	0.959374782305817
10	sqrt	2	10	1000	0.968789337282488	0.9898850574712643	0.9627655869035181
10	sqrt	4	8	1000	0.9660866345797853	0.9898850574712643	0.959374782305817
12	sqrt	4	10	600	0.9660866345797853	0.9898850574712643	0.959374782305817
6	log2	4	8	600	0.9592928544983339	0.9898850574712643	0.9509265064437479
6	log2	4	10	1000	0.9606442058496854	0.9898850574712643	0.9526506443747824
8	sqrt	2	10	600	0.9660681229174379	0.9898850574712643	0.959317311041449
8	sqrt	2	10	1000	0.9674379859311365	0.9898850574712643	0.9610414489724836
6	log2	4	8	1000	0.957904479822288	0.9898850574712643	0.9492023685127133
8	log2	4	2	200	0.9674194742687895	0.9897701149425288	0.9610414489724833
8	log2	4	4	200	0.9674194742687895	0.9897701149425288	0.9610414489724833
8	log2	4	8	200	0.9674194742687895	0.9897701149425288	0.9610414489724833
12	sqrt	2	8	200	0.9633654202147353	0.9897619047619047	0.9559517589690005
10	log2	4	4	200	0.9633469085523881	0.9896551724137931	0.9559839777081157
8	sqrt	4	10	200	0.9633469085523879	0.9896551724137931	0.9559265064437479
10	log2	4	2	200	0.9633469085523881	0.9896551724137931	0.9559839777081157
12	sqrt	4	10	200	0.9619955572010367	0.9896551724137931	0.9542598397770812
10	sqrt	2	10	200	0.9646982599037394	0.9896551724137931	0.9575931731104145
10	log2	4	8	200	0.9633469085523881	0.9896551724137931	0.9559839777081157
10	sqrt	2	8	200	0.9619770455386893	0.9896551724137931	0.9542598397770812
8	log2	4	10	200	0.9606071825249908	0.989514687100894	0.9524782305816789
12	log2	4	8	200	0.9646982599037394	0.9894088669950738	0.9576506443747824
12	log2	4	4	200	0.9646982599037394	0.9894088669950738	0.9576506443747824
8	sqrt	2	10	200	0.9646982599037394	0.9894088669950738	0.9576506443747824
12	log2	4	2	200	0.9646982599037394	0.9894088669950738	0.9576506443747824
10	sqrt	2	4	200	0.9674379859311367	0.9887556221889054	0.9610414489724836
10	sqrt	2	2	200	0.9674379859311367	0.9887556221889054	0.9610414489724836
6	sqrt	2	4	1000	0.9660866345797853	0.9887556221889054	0.959317311041449
6	sqrt	2	2	1000	0.9660866345797853	0.9887556221889054	0.959317311041449
12	sqrt	8	10	600	0.9606627175120327	0.9885579937304074	0.9525931731104145
12	sqrt	8	8	600	0.9606627175120327	0.9885579937304074	0.9525931731104145
12	sqrt	8	4	600	0.9606627175120327	0.9885579937304074	0.9525931731104145
10	sqrt	8	4	1000	0.962014068863384	0.9885579937304074	0.9542598397770812
10	sqrt	8	8	1000	0.962014068863384	0.9885579937304074	0.9542598397770812
12	sqrt	8	2	600	0.9606627175120327	0.9885579937304074	0.9525931731104145
10	sqrt	8	10	1000	0.962014068863384	0.9885579937304074	0.9542598397770812
8	sqrt	4	8	600	0.9661051462421326	0.9885579937304074	0.9593747823058167
8	sqrt	4	4	600	0.9661051462421326	0.9885579937304074	0.9593747823058167
8	sqrt	4	2	600	0.9661051462421326	0.9885579937304074	0.9593747823058167
10	sqrt	8	2	1000	0.962014068863384	0.9885579937304074	0.9542598397770812
12	sqrt	2	4	200	0.9647167715660867	0.9884348410210478	0.9576506443747824
12	sqrt	2	2	200	0.9647167715660867	0.9884348410210478	0.9576506443747824
12	sqrt	8	10	1000	0.9606627175120327	0.9884348410210478	0.9525357018460466
12	sqrt	8	8	1000	0.9606627175120327	0.9884348410210478	0.9525357018460466
12	sqrt	8	4	1000	0.9606627175120327	0.9884348410210478	0.9525357018460466
12	sqrt	8	2	1000	0.9606627175120327	0.9884348410210478	0.9525357018460466
6	sqrt	4	10	600	0.9633839318770827	0.9883415435139573	0.9559839777081155
12	log2	8	8	1000	0.9606442058496854	0.986551724137931	0.9531809474050853
10	log2	8	2	1000	0.9619955572010367	0.986551724137931	0.9549050853361198
10	log2	8	2	600	0.9633469085523881	0.986551724137931	0.9565717520027865
6	log2	2	8	200	0.9633469085523881	0.986551724137931	0.9565717520027865
12	log2	8	10	1000	0.9606442058496854	0.986551724137931	0.9531809474050853
12	log2	8	10	600	0.9592743428359867	0.986551724137931	0.951456809474051
12	log2	8	4	600	0.9592743428359867	0.986551724137931	0.951456809474051
12	log2	8	8	600	0.9592743428359867	0.986551724137931	0.951456809474051
12	log2	8	4	1000	0.9606442058496854	0.986551724137931	0.9531809474050853
12	log2	8	2	600	0.9592743428359867	0.986551724137931	0.951456809474051
12	log2	8	2	1000	0.9606442058496854	0.986551724137931	0.9531809474050853
10	log2	8	4	600	0.9633469085523881	0.986551724137931	0.9565717520027865
8	log2	8	10	1000	0.9579229914846353	0.986551724137931	0.9497901428073842
8	log2	8	2	1000	0.9579229914846353	0.986551724137931	0.9497901428073842
10	log2	8	10	600	0.9633469085523881	0.986551724137931	0.9565717520027865
10	log2	8	8	1000	0.9619955572010367	0.986551724137931	0.9549050853361198
8	log2	8	8	1000	0.9579229914846353	0.986551724137931	0.9497901428073842
10	log2	8	10	1000	0.9619955572010367	0.986551724137931	0.9549050853361198
6	log2	4	10	600	0.9606442058496854	0.986551724137931	0.9532384186694532
6	log2	4	4	200	0.9551832654572381	0.986551724137931	0.9463993382096831
6	log2	4	2	200	0.9551832654572381	0.986551724137931	0.9463993382096831
6	log2	4	8	200	0.9551832654572381	0.986551724137931	0.9463993382096831
8	log2	8	4	1000	0.9579229914846353	0.986551724137931	0.9497901428073842
10	log2	8	8	600	0.9633469085523881	0.986551724137931	0.9565717520027865
10	log2	8	4	1000	0.9619955572010367	0.986551724137931	0.9549050853361198
10	sqrt	10	8	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
12	sqrt	10	2	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
12	sqrt	4	8	200	0.9647352832284339	0.9853396029258098	0.9582384186694533
6	sqrt	4	2	1000	0.9647352832284339	0.9853396029258098	0.9582384186694533
10	sqrt	4	10	600	0.9661051462421325	0.9853396029258098	0.9599625566004877
12	sqrt	4	2	200	0.9647352832284339	0.9853396029258098	0.9582384186694533
6	sqrt	2	10	1000	0.9633654202147353	0.9853396029258098	0.9565142807384188
6	sqrt	2	4	600	0.9633839318770827	0.9853396029258098	0.9565395332636711
10	sqrt	10	2	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
6	sqrt	2	8	1000	0.9633654202147353	0.9853396029258098	0.9565142807384188
8	sqrt	4	10	600	0.9647352832284339	0.9853396029258098	0.9582384186694533
6	sqrt	4	4	1000	0.9647352832284339	0.9853396029258098	0.9582384186694533
10	sqrt	10	10	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
10	sqrt	10	4	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
12	sqrt	10	2	1000	0.9606627175120325	0.9853396029258098	0.9531809474050854
8	log2	8	10	600	0.9606442058496854	0.9853396029258098	0.9531234761407177
12	sqrt	4	4	200	0.9647352832284339	0.9853396029258098	0.9582384186694533
6	sqrt	4	10	1000	0.9647352832284339	0.9853396029258098	0.9582384186694533
8	log2	8	8	600	0.9606442058496854	0.9853396029258098	0.9531234761407177
12	sqrt	10	4	1000	0.9606627175120325	0.9853396029258098	0.9531809474050854
12	sqrt	10	8	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
8	log2	8	4	600	0.9606442058496854	0.9853396029258098	0.9531234761407177
6	sqrt	4	8	1000	0.9647352832284339	0.9853396029258098	0.9582384186694533
12	sqrt	10	8	1000	0.9606627175120325	0.9853396029258098	0.9531809474050854
12	sqrt	10	10	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
6	sqrt	2	2	600	0.9633839318770827	0.9853396029258098	0.9565395332636711
8	log2	8	2	600	0.9606442058496854	0.9853396029258098	0.9531234761407177
12	sqrt	10	4	600	0.9579229914846353	0.9853396029258098	0.9497326715430164
12	sqrt	10	10	1000	0.9606627175120325	0.9853396029258098	0.9531809474050854
8	sqrt	8	2	1000	0.9592928544983339	0.9852164502164502	0.9513993382096831
6	sqrt	8	8	1000	0.9565716401332839	0.9852164502164502	0.9480085336119819
8	sqrt	8	4	1000	0.9592928544983339	0.9852164502164502	0.9513993382096831
6	sqrt	8	10	1000	0.9565716401332839	0.9852164502164502	0.9480085336119819
8	sqrt	8	8	1000	0.9592928544983339	0.9852164502164502	0.9513993382096831
6	sqrt	8	2	1000	0.9565716401332839	0.9852164502164502	0.9480085336119819
8	sqrt	8	10	1000	0.9592928544983339	0.9852164502164502	0.9513993382096831
6	sqrt	8	4	1000	0.9565716401332839	0.9852164502164502	0.9480085336119819
8	sqrt	4	8	200	0.9633654202147353	0.9851097178683386	0.9565142807384188
8	sqrt	4	4	200	0.9633654202147353	0.9851097178683386	0.9565142807384188
8	sqrt	4	2	200	0.9633654202147353	0.9851097178683386	0.9565142807384188
10	sqrt	4	2	200	0.9592743428359867	0.9851097178683386	0.951399338209683
10	sqrt	8	10	600	0.9565901517956312	0.9851097178683386	0.9480337861372343
10	sqrt	8	4	600	0.9565901517956312	0.9851097178683386	0.9480337861372343
10	sqrt	8	2	600	0.9565901517956312	0.9851097178683386	0.9480337861372343
10	sqrt	4	10	200	0.9619955572010367	0.9851097178683386	0.9547901428073843
10	sqrt	4	8	200	0.9592743428359867	0.9851097178683386	0.951399338209683
10	sqrt	4	4	200	0.9592743428359867	0.9851097178683386	0.951399338209683
10	sqrt	8	8	600	0.9565901517956312	0.9851097178683386	0.9480337861372343
8	sqrt	8	2	600	0.9552017771195853	0.985	0.9462843956809474
8	sqrt	8	4	600	0.9552017771195853	0.985	0.9462843956809474
8	sqrt	8	8	600	0.9552017771195853	0.985	0.9462843956809474
8	sqrt	8	10	600	0.9552017771195853	0.985	0.9462843956809474
6	sqrt	2	2	200	0.9606256941873381	0.9848932676518883	0.9531234761407175
6	sqrt	2	4	200	0.9606256941873381	0.9848932676518883	0.9531234761407175
6	log2	10	2	600	0.9551832654572381	0.9834178187403995	0.9468721699756182
6	log2	10	8	600	0.9551832654572381	0.9834178187403995	0.9468721699756182
6	log2	10	10	600	0.9551832654572381	0.9834178187403995	0.9468721699756182
6	log2	10	4	600	0.9551832654572381	0.9834178187403995	0.9468721699756182
12	sqrt	2	10	200	0.9606071825249908	0.9828653530377668	0.9536790316962731
6	sqrt	4	8	600	0.962032580525731	0.9821212121212122	0.9554606408916755
6	sqrt	4	4	600	0.962032580525731	0.9821212121212122	0.9554606408916755
6	sqrt	4	2	600	0.962032580525731	0.9821212121212122	0.9554606408916755
6	sqrt	2	10	600	0.9606442058496854	0.9821212121212122	0.9536790316962731
6	sqrt	2	8	600	0.9620140688633839	0.9821212121212122	0.9554031696273076
6	log2	4	10	200	0.9606256941873381	0.9820062695924765	0.9537112504353884
10	sqrt	10	10	1000	0.9592928544983339	0.9820062695924765	0.9520445837687218
10	sqrt	10	8	1000	0.9592928544983339	0.9820062695924765	0.9520445837687218
10	sqrt	10	4	1000	0.9592928544983339	0.9820062695924765	0.9520445837687218
10	sqrt	10	2	1000	0.9592928544983339	0.9820062695924765	0.9520445837687218
8	sqrt	10	10	600	0.9552202887819327	0.9818913270637408	0.9468974225008708
12	sqrt	10	2	200	0.9579229914846353	0.9818913270637408	0.950320445837687
12	sqrt	10	4	200	0.9579229914846353	0.9818913270637408	0.950320445837687
8	sqrt	10	2	600	0.9552202887819327	0.9818913270637408	0.9468974225008708
12	sqrt	10	8	200	0.9579229914846353	0.9818913270637408	0.950320445837687
8	sqrt	10	4	600	0.9552202887819327	0.9818913270637408	0.9468974225008708
8	sqrt	10	8	600	0.9552202887819327	0.9818913270637408	0.9468974225008708
12	sqrt	10	10	200	0.9579229914846353	0.9818913270637408	0.950320445837687
8	log2	8	4	200	0.9578674564975935	0.9818590704647676	0.9502055033089516
8	log2	8	2	200	0.9578674564975935	0.9818590704647676	0.9502055033089516
8	log2	8	10	200	0.9578674564975935	0.9818590704647676	0.9502055033089516
8	log2	8	8	200	0.9578674564975935	0.9818590704647676	0.9502055033089516
8	log2	10	10	1000	0.9579229914846353	0.9817898193760263	0.9503204458376873
8	log2	10	4	1000	0.9579229914846353	0.9817898193760263	0.9503204458376873
8	log2	10	8	1000	0.9579229914846353	0.9817898193760263	0.9503204458376873
8	log2	10	2	1000	0.9579229914846353	0.9817898193760263	0.9503204458376873
6	sqrt	8	10	200	0.9511106997408367	0.9817681743543811	0.9417572274468826
8	sqrt	10	4	1000	0.9552017771195853	0.9817681743543811	0.9468721699756182
8	sqrt	10	8	1000	0.9552017771195853	0.9817681743543811	0.9468721699756182
6	sqrt	10	10	600	0.9552017771195853	0.9817681743543811	0.9468721699756182
6	sqrt	10	8	600	0.9552017771195853	0.9817681743543811	0.9468721699756182
8	sqrt	10	2	1000	0.9552017771195853	0.9817681743543811	0.9468721699756182
6	sqrt	10	2	600	0.9552017771195853	0.9817681743543811	0.9468721699756182
6	sqrt	8	8	200	0.9511106997408367	0.9817681743543811	0.9417572274468826
6	sqrt	8	4	200	0.9511106997408367	0.9817681743543811	0.9417572274468826
6	sqrt	8	2	200	0.9511106997408367	0.9817681743543811	0.9417572274468826
8	sqrt	10	10	1000	0.9552017771195853	0.9817681743543811	0.9468721699756182
6	sqrt	10	4	600	0.9552017771195853	0.9817681743543811	0.9468721699756182
6	log2	8	8	600	0.9552017771195853	0.9816666666666667	0.9468721699756182
6	log2	8	8	1000	0.9552017771195853	0.9816666666666667	0.9468721699756182
6	log2	8	4	1000	0.9552017771195853	0.9816666666666667	0.9468721699756182
6	log2	8	2	600	0.9552017771195853	0.9816666666666667	0.9468721699756182
6	log2	8	10	600	0.9552017771195853	0.9816666666666667	0.9468721699756182
6	log2	8	4	600	0.9552017771195853	0.9816666666666667	0.9468721699756182
6	log2	8	2	1000	0.9552017771195853	0.9816666666666667	0.9468721699756182
6	log2	8	10	1000	0.9552017771195853	0.9816666666666667	0.9468721699756182
12	log2	8	10	200	0.9606256941873381	0.9795320197044335	0.954266805990944
12	log2	8	8	200	0.9606256941873381	0.9795320197044335	0.954266805990944
12	log2	8	4	200	0.9606256941873381	0.9795320197044335	0.954266805990944
12	log2	8	2	200	0.9606256941873381	0.9795320197044335	0.954266805990944
8	log2	10	4	200	0.957885968159941	0.9790782028340667	0.9507932776036224
8	log2	10	8	200	0.957885968159941	0.9790782028340667	0.9507932776036224
8	log2	10	10	200	0.957885968159941	0.9790782028340667	0.9507932776036224
8	log2	10	2	200	0.957885968159941	0.9790782028340667	0.9507932776036224
12	log2	10	2	600	0.9579044798222881	0.9789955169043043	0.9508507488679904
12	log2	10	2	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
12	log2	10	8	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
12	log2	10	10	600	0.9579044798222881	0.9789955169043043	0.9508507488679904
12	log2	10	8	600	0.9579044798222881	0.9789955169043043	0.9508507488679904
12	log2	10	4	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
12	log2	10	4	600	0.9579044798222881	0.9789955169043043	0.9508507488679904
12	log2	10	10	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
10	log2	10	2	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
10	log2	10	10	600	0.9592743428359867	0.9789955169043043	0.9525748867990247
10	log2	10	8	600	0.9592743428359867	0.9789955169043043	0.9525748867990247
10	log2	10	4	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
10	log2	10	8	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
10	log2	10	4	600	0.9592743428359867	0.9789955169043043	0.9525748867990247
10	log2	10	10	1000	0.9579044798222881	0.9789955169043043	0.9508507488679904
10	log2	10	2	600	0.9592743428359867	0.9789955169043043	0.9525748867990247
6	sqrt	2	10	200	0.9606071825249908	0.9789855072463768	0.9542093347265762
6	log2	8	10	200	0.9551647537948907	0.9788723641949447	0.9474024730059213
6	log2	8	4	200	0.9551647537948907	0.9788723641949447	0.9474024730059213
6	log2	8	8	200	0.9551647537948907	0.9788723641949447	0.9474024730059213
6	log2	8	2	200	0.9551647537948907	0.9788723641949447	0.9474024730059213
8	log2	10	2	600	0.9538319141058867	0.9787790666878543	0.9457932776036223
8	log2	10	4	600	0.9538319141058867	0.9787790666878543	0.9457932776036223
8	log2	10	8	600	0.9538319141058867	0.9787790666878543	0.9457932776036223
8	log2	10	10	600	0.9538319141058867	0.9787790666878543	0.9457932776036223
6	sqrt	8	8	600	0.9524620510921882	0.978757421666209	0.94401166840822
6	sqrt	8	4	600	0.9524620510921882	0.978757421666209	0.94401166840822
6	sqrt	8	2	600	0.9524620510921882	0.978757421666209	0.94401166840822
8	sqrt	8	8	200	0.9538319141058867	0.978757421666209	0.9457358063392546
6	sqrt	8	10	600	0.9524620510921882	0.978757421666209	0.94401166840822
8	sqrt	8	10	200	0.9538319141058867	0.978757421666209	0.9457358063392546
8	sqrt	8	4	200	0.9538319141058867	0.978757421666209	0.9457358063392546
8	sqrt	8	2	200	0.9538319141058867	0.978757421666209	0.9457358063392546
8	sqrt	10	10	200	0.9565716401332839	0.9786729362591432	0.9492415534656915
8	sqrt	10	8	200	0.9565716401332839	0.9786729362591432	0.9492415534656915
8	sqrt	10	4	200	0.9565716401332839	0.9786729362591432	0.9492415534656915
8	sqrt	10	2	200	0.9565716401332839	0.9786729362591432	0.9492415534656915
6	sqrt	4	8	200	0.9565531284709368	0.9786729362591432	0.9491518634622083
6	sqrt	4	4	200	0.9565531284709368	0.9786729362591432	0.9491518634622083
6	sqrt	4	2	200	0.9565531284709368	0.9786729362591432	0.9491518634622083
6	log2	10	4	1000	0.9538319141058867	0.9786559139784947	0.9457358063392546
6	log2	10	2	1000	0.9538319141058867	0.9786559139784947	0.9457358063392546
6	log2	10	8	1000	0.9538319141058867	0.9786559139784947	0.9457358063392546
6	log2	10	10	1000	0.9538319141058867	0.9786559139784947	0.9457358063392546
6	sqrt	10	4	1000	0.9538319141058865	0.9785497835497836	0.9457358063392547
6	sqrt	10	8	1000	0.9538319141058865	0.9785497835497836	0.9457358063392547
6	sqrt	10	10	1000	0.9538319141058865	0.9785497835497836	0.9457358063392547
6	sqrt	10	2	1000	0.9538319141058865	0.9785497835497836	0.9457358063392547
12	log2	10	4	200	0.9619585338763421	0.9762560252131998	0.9564385231626611
12	log2	10	10	200	0.9619585338763421	0.9762560252131998	0.9564385231626611
12	log2	10	2	200	0.9619585338763421	0.9762560252131998	0.9564385231626611
12	log2	10	8	200	0.9619585338763421	0.9762560252131998	0.9564385231626611
10	log2	10	2	200	0.957885968159941	0.9760748657929099	0.9513810518982933
10	log2	10	8	200	0.957885968159941	0.9760748657929099	0.9513810518982933
10	log2	10	10	200	0.957885968159941	0.9760748657929099	0.9513810518982933
10	log2	10	4	200	0.957885968159941	0.9760748657929099	0.9513810518982933
10	sqrt	10	10	200	0.955183265457238	0.975662183570971	0.94804771856496
10	sqrt	10	2	200	0.955183265457238	0.975662183570971	0.94804771856496
