max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	4	10	1000	0.9514619883040936	0.9888888888888889	0.9409902597402597
12	sqrt	2	2	200	0.9573099415204677	0.9888888888888889	0.949025974025974
6	sqrt	2	2	600	0.9570175438596491	0.9888888888888889	0.9481331168831169
8	sqrt	2	4	1000	0.9625730994152046	0.9888888888888889	0.955275974025974
8	sqrt	2	8	200	0.9625730994152046	0.9888888888888889	0.955275974025974
8	sqrt	4	4	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
8	sqrt	2	8	1000	0.9678362573099415	0.9888888888888889	0.961525974025974
8	sqrt	2	10	200	0.962280701754386	0.9888888888888889	0.9543831168831168
8	sqrt	4	10	600	0.962280701754386	0.9888888888888889	0.9543831168831168
8	sqrt	4	10	200	0.9570175438596491	0.9888888888888889	0.9481331168831169
8	sqrt	4	8	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
8	sqrt	4	8	600	0.962280701754386	0.9888888888888889	0.9543831168831168
8	sqrt	4	2	600	0.962280701754386	0.9888888888888889	0.9543831168831168
8	sqrt	4	2	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
8	sqrt	4	4	600	0.962280701754386	0.9888888888888889	0.9543831168831168
8	sqrt	2	10	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
10	sqrt	2	2	200	0.9573099415204677	0.9888888888888889	0.949025974025974
8	sqrt	4	10	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
12	sqrt	2	4	200	0.9573099415204677	0.9888888888888889	0.949025974025974
10	sqrt	2	2	1000	0.9625730994152046	0.9888888888888889	0.955275974025974
10	sqrt	2	4	200	0.9573099415204677	0.9888888888888889	0.949025974025974
10	sqrt	2	4	600	0.9625730994152046	0.9888888888888889	0.955275974025974
10	sqrt	2	4	1000	0.9625730994152046	0.9888888888888889	0.955275974025974
10	sqrt	2	8	200	0.9625730994152046	0.9888888888888889	0.955275974025974
10	sqrt	2	8	600	0.9625730994152046	0.9888888888888889	0.955275974025974
10	sqrt	2	8	1000	0.9625730994152046	0.9888888888888889	0.955275974025974
10	sqrt	2	10	200	0.9678362573099415	0.9888888888888889	0.961525974025974
10	sqrt	2	10	1000	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	2	200	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	2	600	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	2	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
10	sqrt	4	4	200	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	4	600	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	4	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
10	sqrt	4	8	200	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	8	600	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	8	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
10	sqrt	4	10	200	0.9570175438596491	0.9888888888888889	0.9481331168831169
10	sqrt	4	10	600	0.962280701754386	0.9888888888888889	0.9543831168831168
10	sqrt	4	10	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
12	sqrt	2	2	1000	0.9625730994152046	0.9888888888888889	0.955275974025974
12	sqrt	2	2	600	0.9625730994152046	0.9888888888888889	0.955275974025974
12	sqrt	2	4	600	0.9625730994152046	0.9888888888888889	0.955275974025974
6	sqrt	4	8	600	0.945906432748538	0.9888888888888889	0.9338474025974026
12	sqrt	4	8	200	0.962280701754386	0.9888888888888889	0.9543831168831168
12	sqrt	4	8	600	0.962280701754386	0.9888888888888889	0.9543831168831168
12	sqrt	4	8	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
12	sqrt	4	10	200	0.9570175438596491	0.9888888888888889	0.9481331168831169
12	sqrt	4	10	600	0.962280701754386	0.9888888888888889	0.9543831168831168
12	sqrt	4	10	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
12	sqrt	2	4	1000	0.9625730994152046	0.9888888888888889	0.955275974025974
12	log2	2	8	200	0.9570175438596491	0.9888888888888889	0.9481331168831169
6	sqrt	4	10	1000	0.9511695906432749	0.9888888888888889	0.9400974025974026
6	sqrt	4	10	600	0.945906432748538	0.9888888888888889	0.9338474025974026
6	sqrt	4	8	1000	0.945906432748538	0.9888888888888889	0.9338474025974026
6	sqrt	4	8	200	0.9461988304093566	0.9888888888888889	0.9347402597402598
6	log2	2	10	600	0.9514619883040936	0.9888888888888889	0.9409902597402597
6	sqrt	4	4	1000	0.945906432748538	0.9888888888888889	0.9338474025974026
6	sqrt	4	4	600	0.945906432748538	0.9888888888888889	0.9338474025974026
6	sqrt	4	4	200	0.9461988304093566	0.9888888888888889	0.9347402597402598
6	sqrt	4	2	1000	0.945906432748538	0.9888888888888889	0.9338474025974026
6	sqrt	4	2	600	0.945906432748538	0.9888888888888889	0.9338474025974026
6	sqrt	4	2	200	0.9461988304093566	0.9888888888888889	0.9347402597402598
6	sqrt	2	10	200	0.9567251461988304	0.9888888888888889	0.9472402597402597
6	sqrt	2	4	1000	0.9570175438596491	0.9888888888888889	0.9481331168831169
6	sqrt	2	4	600	0.9570175438596491	0.9888888888888889	0.9481331168831169
12	log2	4	10	1000	0.9514619883040936	0.9888888888888889	0.9409902597402597
6	sqrt	2	2	1000	0.9570175438596491	0.9888888888888889	0.9481331168831169
6	log2	2	10	200	0.9567251461988304	0.9888888888888889	0.9472402597402597
10	sqrt	2	2	600	0.9625730994152046	0.9888888888888889	0.955275974025974
12	sqrt	2	10	1000	0.962280701754386	0.9888888888888889	0.9543831168831168
12	sqrt	4	4	600	0.962280701754386	0.9888888888888889	0.9543831168831168
12	sqrt	2	8	200	0.9625730994152046	0.9888888888888889	0.955275974025974
12	sqrt	2	8	600	0.9625730994152046	0.9888888888888889	0.955275974025974
12	sqrt	4	2	200	0.962280701754386	0.9888888888888889	0.9543831168831168
12	sqrt	2	10	200	0.9678362573099415	0.9888888888888889	0.961525974025974
12	sqrt	4	2	600	0.962280701754386	0.9888888888888889	0.9543831168831168
6	log2	4	10	200	0.945906432748538	0.9888888888888889	0.9338474025974026
12	sqrt	4	2	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
12	sqrt	2	8	1000	0.9678362573099415	0.9888888888888889	0.961525974025974
12	sqrt	4	4	200	0.962280701754386	0.9888888888888889	0.9543831168831168
12	sqrt	4	4	1000	0.9567251461988304	0.9888888888888889	0.9472402597402597
12	log2	4	4	1000	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	8	200	0.9514619883040936	0.9875	0.9409902597402597
8	log2	2	8	600	0.9514619883040936	0.9875	0.9409902597402597
10	log2	4	4	1000	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	4	600	0.9461988304093566	0.9875	0.9347402597402598
8	log2	4	2	1000	0.9461988304093566	0.9875	0.9347402597402598
8	log2	4	2	600	0.9461988304093566	0.9875	0.9347402597402598
6	log2	4	8	600	0.9461988304093566	0.9875	0.9347402597402598
12	log2	4	8	600	0.9461988304093566	0.9875	0.9347402597402598
8	log2	4	4	600	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	4	200	0.9514619883040936	0.9875	0.9409902597402597
8	log2	4	8	600	0.9461988304093566	0.9875	0.9347402597402598
8	log2	4	8	1000	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	8	600	0.9461988304093566	0.9875	0.9347402597402598
8	log2	4	10	600	0.9461988304093566	0.9875	0.9347402597402598
8	log2	4	10	1000	0.9461988304093566	0.9875	0.9347402597402598
12	log2	4	8	1000	0.9461988304093566	0.9875	0.9347402597402598
12	log2	4	10	600	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	8	1000	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	10	600	0.9461988304093566	0.9875	0.9347402597402598
8	log2	4	4	1000	0.9461988304093566	0.9875	0.9347402597402598
12	log2	4	4	600	0.9461988304093566	0.9875	0.9347402597402598
10	log2	2	10	200	0.9461988304093566	0.9875	0.9347402597402598
6	log2	2	2	600	0.9514619883040936	0.9875	0.9409902597402597
10	log2	4	2	200	0.9514619883040936	0.9875	0.9409902597402597
6	log2	4	10	1000	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	2	600	0.9461988304093566	0.9875	0.9347402597402598
6	log2	4	4	1000	0.9461988304093566	0.9875	0.9347402597402598
10	log2	4	2	1000	0.9461988304093566	0.9875	0.9347402597402598
6	log2	2	4	600	0.9514619883040936	0.9875	0.9409902597402597
6	log2	4	10	600	0.9461988304093566	0.9875	0.9347402597402598
6	log2	4	8	1000	0.9461988304093566	0.9875	0.9347402597402598
6	log2	4	2	600	0.9461988304093566	0.9875	0.9347402597402598
6	log2	4	2	1000	0.9461988304093566	0.9875	0.9347402597402598
6	log2	4	4	600	0.9461988304093566	0.9875	0.9347402597402598
12	log2	2	10	200	0.9570175438596491	0.9875	0.9481331168831169
12	log2	4	2	600	0.9461988304093566	0.9875	0.9347402597402598
12	log2	4	2	1000	0.9461988304093566	0.9875	0.9347402597402598
12	log2	4	10	200	0.9514619883040936	0.976388888888889	0.9426948051948052
12	sqrt	2	10	600	0.9517543859649121	0.976388888888889	0.9435876623376623
10	sqrt	2	10	600	0.9517543859649121	0.976388888888889	0.9435876623376623
10	sqrt	8	8	200	0.9514619883040936	0.976388888888889	0.9426948051948052
10	sqrt	8	4	200	0.9514619883040936	0.976388888888889	0.9426948051948052
10	sqrt	8	2	200	0.9514619883040936	0.976388888888889	0.9426948051948052
12	sqrt	8	2	200	0.9514619883040936	0.976388888888889	0.9426948051948052
12	sqrt	8	4	200	0.9514619883040936	0.976388888888889	0.9426948051948052
12	sqrt	8	8	200	0.9514619883040936	0.976388888888889	0.9426948051948052
12	sqrt	8	10	200	0.9514619883040936	0.976388888888889	0.9426948051948052
10	sqrt	8	10	200	0.9514619883040936	0.976388888888889	0.9426948051948052
6	sqrt	2	2	200	0.9573099415204677	0.976388888888889	0.9507305194805195
8	sqrt	2	10	600	0.9517543859649121	0.976388888888889	0.9435876623376623
6	sqrt	2	4	200	0.9573099415204677	0.976388888888889	0.9507305194805195
6	sqrt	8	2	200	0.9514619883040936	0.976388888888889	0.9426948051948052
6	sqrt	4	10	200	0.9406432748538011	0.976388888888889	0.9293019480519481
8	sqrt	8	8	200	0.9514619883040936	0.976388888888889	0.9426948051948052
6	sqrt	2	10	600	0.9517543859649121	0.976388888888889	0.9435876623376623
6	sqrt	2	8	1000	0.9517543859649121	0.976388888888889	0.9435876623376623
6	sqrt	2	8	600	0.9517543859649121	0.976388888888889	0.9435876623376623
6	sqrt	2	8	200	0.9461988304093566	0.976388888888889	0.9364448051948052
8	sqrt	2	2	600	0.9573099415204677	0.976388888888889	0.9507305194805195
6	sqrt	8	8	200	0.9514619883040936	0.976388888888889	0.9426948051948052
8	sqrt	2	4	600	0.9573099415204677	0.976388888888889	0.9507305194805195
8	sqrt	4	2	200	0.9570175438596491	0.976388888888889	0.9498376623376623
8	sqrt	4	4	200	0.9570175438596491	0.976388888888889	0.9498376623376623
8	sqrt	4	8	200	0.9570175438596491	0.976388888888889	0.9498376623376623
8	sqrt	8	2	200	0.9514619883040936	0.976388888888889	0.9426948051948052
8	sqrt	8	4	200	0.9514619883040936	0.976388888888889	0.9426948051948052
8	sqrt	8	10	200	0.9514619883040936	0.976388888888889	0.9426948051948052
6	sqrt	8	4	200	0.9514619883040936	0.976388888888889	0.9426948051948052
6	sqrt	2	10	1000	0.9461988304093566	0.976388888888889	0.9364448051948052
6	sqrt	8	10	200	0.9514619883040936	0.976388888888889	0.9426948051948052
12	log2	4	2	200	0.9461988304093568	0.975	0.9364448051948052
8	log2	4	10	200	0.9409356725146198	0.975	0.9301948051948052
8	log2	4	8	200	0.935672514619883	0.975	0.9239448051948053
8	log2	4	4	200	0.935672514619883	0.975	0.9239448051948053
8	log2	4	2	200	0.935672514619883	0.975	0.9239448051948053
12	log2	4	8	200	0.9461988304093568	0.975	0.9364448051948052
12	log2	4	4	200	0.9461988304093568	0.975	0.9364448051948052
10	log2	4	10	200	0.9461988304093568	0.975	0.9364448051948052
6	sqrt	10	2	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	log2	8	2	600	0.945906432748538	0.9746031746031747	0.9364448051948052
12	log2	8	2	200	0.945906432748538	0.9746031746031747	0.9364448051948052
6	sqrt	8	8	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	sqrt	10	8	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	sqrt	8	2	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	sqrt	8	10	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
12	log2	8	2	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
12	sqrt	8	10	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
12	sqrt	8	4	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	sqrt	10	4	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	sqrt	8	8	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
10	log2	8	2	600	0.945906432748538	0.9746031746031747	0.9364448051948052
12	sqrt	10	2	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
8	sqrt	8	2	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
12	sqrt	10	4	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	sqrt	10	10	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
10	log2	8	2	200	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	4	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	2	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	4	200	0.945906432748538	0.9746031746031747	0.9364448051948052
6	sqrt	8	2	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	log2	8	10	200	0.945906432748538	0.9746031746031747	0.9364448051948052
6	log2	8	8	200	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	10	600	0.945906432748538	0.9746031746031747	0.9364448051948052
6	log2	8	4	200	0.945906432748538	0.9746031746031747	0.9364448051948052
6	log2	8	2	200	0.945906432748538	0.9746031746031747	0.9364448051948052
6	sqrt	10	10	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
10	log2	8	10	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	10	600	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	10	200	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	8	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	8	600	0.945906432748538	0.9746031746031747	0.9364448051948052
10	log2	8	8	200	0.945906432748538	0.9746031746031747	0.9364448051948052
6	sqrt	8	4	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
10	log2	8	4	600	0.945906432748538	0.9746031746031747	0.9364448051948052
8	sqrt	8	4	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
8	log2	8	10	200	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	2	600	0.945906432748538	0.9746031746031747	0.9364448051948052
8	sqrt	10	2	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
10	sqrt	8	2	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
12	log2	8	8	600	0.945906432748538	0.9746031746031747	0.9364448051948052
8	sqrt	10	4	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	log2	8	8	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
8	sqrt	10	8	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	log2	8	10	200	0.945906432748538	0.9746031746031747	0.9364448051948052
8	sqrt	10	10	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	log2	8	10	600	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	2	200	0.945906432748538	0.9746031746031747	0.9364448051948052
8	sqrt	8	8	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
8	log2	8	2	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	4	200	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	4	600	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	4	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	8	200	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	8	600	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	8	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
12	log2	8	10	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
8	log2	8	10	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
10	sqrt	8	4	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
12	sqrt	10	8	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	log2	8	4	200	0.945906432748538	0.9746031746031747	0.9364448051948052
12	log2	8	4	1000	0.945906432748538	0.9746031746031747	0.9364448051948052
10	sqrt	10	8	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	log2	8	4	600	0.945906432748538	0.9746031746031747	0.9364448051948052
10	sqrt	10	10	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
10	sqrt	10	4	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
12	log2	8	8	200	0.945906432748538	0.9746031746031747	0.9364448051948052
10	sqrt	10	2	200	0.9353801169590643	0.9746031746031747	0.9230519480519481
10	sqrt	8	10	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
10	sqrt	8	8	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
8	sqrt	8	10	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	log2	8	8	1000	0.9406432748538011	0.9732142857142858	0.9301948051948052
6	log2	8	2	600	0.9406432748538011	0.9732142857142858	0.9301948051948052
6	log2	8	10	600	0.9406432748538011	0.9732142857142858	0.9301948051948052
6	log2	8	8	600	0.9406432748538011	0.9732142857142858	0.9301948051948052
6	log2	8	10	1000	0.9406432748538011	0.9732142857142858	0.9301948051948052
6	log2	8	4	1000	0.9406432748538011	0.9732142857142858	0.9301948051948052
6	log2	8	4	600	0.9406432748538011	0.9732142857142858	0.9301948051948052
6	log2	8	2	1000	0.9406432748538011	0.9732142857142858	0.9301948051948052
8	log2	2	10	200	0.9461988304093568	0.9675	0.9381493506493508
8	log2	2	8	200	0.9461988304093568	0.9675	0.9381493506493508
12	sqrt	8	2	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
6	sqrt	10	8	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	sqrt	10	10	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	sqrt	8	10	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
8	sqrt	8	10	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
6	sqrt	10	4	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	sqrt	8	4	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
12	sqrt	8	8	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
6	sqrt	10	2	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	sqrt	8	10	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
12	sqrt	10	2	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	sqrt	10	10	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	sqrt	10	4	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
8	sqrt	8	4	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
10	sqrt	8	8	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
8	sqrt	8	2	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
10	sqrt	10	10	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	10	4	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	8	4	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
8	sqrt	10	2	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	8	2	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
10	sqrt	8	10	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
8	sqrt	10	4	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	10	2	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
8	sqrt	10	8	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	sqrt	8	8	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
8	sqrt	10	10	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
8	sqrt	8	8	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
6	sqrt	8	2	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
6	sqrt	8	4	600	0.9403508771929825	0.9621031746031747	0.9310064935064937
12	sqrt	10	8	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	10	8	600	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	log2	10	4	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	8	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	4	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	8	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	2	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
12	log2	10	8	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
12	log2	10	10	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	2	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	2	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	10	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	4	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	4	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
6	log2	10	8	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
8	log2	10	10	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
10	log2	10	2	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
6	log2	10	8	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
6	log2	10	8	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	10	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
6	log2	10	10	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
6	log2	10	10	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	10	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	10	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
8	log2	10	8	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	2	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	8	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
8	log2	10	8	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
8	log2	10	4	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	4	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
8	log2	10	4	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
8	log2	10	2	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	2	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
8	log2	10	2	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
10	log2	10	2	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
12	log2	10	10	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	4	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
10	log2	10	10	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	4	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
6	log2	10	4	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	2	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
10	log2	10	4	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	2	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
6	log2	10	2	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	4	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
10	log2	10	10	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
10	log2	10	10	200	0.9406432748538013	0.9603174603174605	0.9322781385281387
10	log2	10	8	1000	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	8	600	0.9406432748538013	0.9603174603174605	0.9322781385281387
