max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	8	4	1000	1.0	1.0	1.0
12	log2	8	4	600	1.0	1.0	1.0
12	log2	8	4	200	1.0	1.0	1.0
12	log2	2	2	1000	1.0	1.0	1.0
12	log2	2	2	200	1.0	1.0	1.0
12	sqrt	2	2	1000	1.0	1.0	1.0
12	sqrt	4	2	600	1.0	1.0	1.0
12	sqrt	4	10	600	1.0	1.0	1.0
12	sqrt	4	10	200	1.0	1.0	1.0
12	sqrt	4	8	1000	1.0	1.0	1.0
12	sqrt	4	8	600	1.0	1.0	1.0
12	sqrt	4	8	200	1.0	1.0	1.0
12	sqrt	4	4	1000	1.0	1.0	1.0
12	sqrt	4	4	600	1.0	1.0	1.0
12	sqrt	4	4	200	1.0	1.0	1.0
12	sqrt	4	2	1000	1.0	1.0	1.0
12	sqrt	4	2	200	1.0	1.0	1.0
12	sqrt	8	2	200	1.0	1.0	1.0
12	sqrt	2	10	1000	1.0	1.0	1.0
12	sqrt	2	10	600	1.0	1.0	1.0
12	sqrt	2	10	200	1.0	1.0	1.0
12	sqrt	2	8	1000	1.0	1.0	1.0
12	sqrt	2	8	600	1.0	1.0	1.0
12	sqrt	2	8	200	1.0	1.0	1.0
12	sqrt	2	4	1000	1.0	1.0	1.0
12	sqrt	2	4	600	1.0	1.0	1.0
12	sqrt	2	4	200	1.0	1.0	1.0
12	sqrt	4	10	1000	1.0	1.0	1.0
12	sqrt	8	2	600	1.0	1.0	1.0
12	sqrt	10	10	1000	1.0	1.0	1.0
12	sqrt	10	2	600	1.0	1.0	1.0
12	sqrt	10	10	600	1.0	1.0	1.0
12	sqrt	10	10	200	1.0	1.0	1.0
12	sqrt	10	8	1000	1.0	1.0	1.0
12	sqrt	10	8	600	1.0	1.0	1.0
12	sqrt	10	8	200	1.0	1.0	1.0
12	sqrt	10	4	1000	1.0	1.0	1.0
12	sqrt	10	4	600	1.0	1.0	1.0
12	sqrt	10	4	200	1.0	1.0	1.0
12	sqrt	10	2	1000	1.0	1.0	1.0
12	sqrt	10	2	200	1.0	1.0	1.0
12	sqrt	8	2	1000	1.0	1.0	1.0
12	sqrt	8	10	1000	1.0	1.0	1.0
12	sqrt	8	10	600	1.0	1.0	1.0
12	sqrt	8	10	200	1.0	1.0	1.0
12	sqrt	8	8	1000	1.0	1.0	1.0
12	sqrt	8	8	600	1.0	1.0	1.0
12	sqrt	8	8	200	1.0	1.0	1.0
12	sqrt	8	4	1000	1.0	1.0	1.0
12	sqrt	8	4	600	1.0	1.0	1.0
12	sqrt	8	4	200	1.0	1.0	1.0
10	sqrt	2	2	600	1.0	1.0	1.0
10	sqrt	2	2	200	1.0	1.0	1.0
8	log2	10	10	1000	1.0	1.0	1.0
6	log2	4	2	200	1.0	1.0	1.0
6	log2	4	10	200	1.0	1.0	1.0
6	log2	4	8	1000	1.0	1.0	1.0
6	log2	4	8	600	1.0	1.0	1.0
6	log2	4	8	200	1.0	1.0	1.0
6	log2	4	4	1000	1.0	1.0	1.0
6	log2	4	4	600	1.0	1.0	1.0
6	log2	4	4	200	1.0	1.0	1.0
6	log2	4	2	1000	1.0	1.0	1.0
6	log2	4	2	600	1.0	1.0	1.0
6	log2	2	10	1000	1.0	1.0	1.0
6	log2	4	10	1000	1.0	1.0	1.0
6	log2	2	10	600	1.0	1.0	1.0
6	log2	2	10	200	1.0	1.0	1.0
6	log2	2	8	1000	1.0	1.0	1.0
6	log2	2	8	600	1.0	1.0	1.0
6	log2	2	8	200	1.0	1.0	1.0
6	log2	2	4	1000	1.0	1.0	1.0
6	log2	2	4	600	1.0	1.0	1.0
6	log2	2	4	200	1.0	1.0	1.0
6	log2	2	2	1000	1.0	1.0	1.0
6	log2	4	10	600	1.0	1.0	1.0
6	log2	8	2	200	1.0	1.0	1.0
6	log2	2	2	200	1.0	1.0	1.0
6	log2	10	2	200	1.0	1.0	1.0
6	log2	10	10	200	1.0	1.0	1.0
6	log2	10	8	1000	1.0	1.0	1.0
6	log2	10	8	600	1.0	1.0	1.0
6	log2	10	8	200	1.0	1.0	1.0
6	log2	10	4	1000	1.0	1.0	1.0
6	log2	10	4	600	1.0	1.0	1.0
6	log2	10	4	200	1.0	1.0	1.0
6	log2	10	2	1000	1.0	1.0	1.0
6	log2	10	2	600	1.0	1.0	1.0
6	log2	8	10	1000	1.0	1.0	1.0
6	log2	8	2	600	1.0	1.0	1.0
6	log2	8	10	600	1.0	1.0	1.0
6	log2	8	10	200	1.0	1.0	1.0
6	log2	8	8	1000	1.0	1.0	1.0
6	log2	8	8	600	1.0	1.0	1.0
6	log2	8	8	200	1.0	1.0	1.0
6	log2	8	4	1000	1.0	1.0	1.0
6	log2	8	4	600	1.0	1.0	1.0
6	log2	8	4	200	1.0	1.0	1.0
6	log2	8	2	1000	1.0	1.0	1.0
6	log2	2	2	600	1.0	1.0	1.0
6	sqrt	10	10	1000	1.0	1.0	1.0
6	log2	10	10	1000	1.0	1.0	1.0
6	sqrt	4	2	200	1.0	1.0	1.0
6	sqrt	4	10	200	1.0	1.0	1.0
6	sqrt	4	8	1000	1.0	1.0	1.0
6	sqrt	4	8	600	1.0	1.0	1.0
6	sqrt	4	8	200	1.0	1.0	1.0
6	sqrt	4	4	1000	1.0	1.0	1.0
6	sqrt	4	4	600	1.0	1.0	1.0
6	sqrt	4	4	200	1.0	1.0	1.0
6	sqrt	4	2	1000	1.0	1.0	1.0
6	sqrt	4	2	600	1.0	1.0	1.0
6	sqrt	2	10	1000	1.0	1.0	1.0
6	sqrt	4	10	1000	1.0	1.0	1.0
6	sqrt	2	10	600	1.0	1.0	1.0
6	sqrt	2	10	200	1.0	1.0	1.0
6	sqrt	2	8	1000	1.0	1.0	1.0
6	sqrt	2	8	600	1.0	1.0	1.0
6	sqrt	2	8	200	1.0	1.0	1.0
6	sqrt	2	4	1000	1.0	1.0	1.0
6	sqrt	2	4	600	1.0	1.0	1.0
6	sqrt	2	4	200	1.0	1.0	1.0
6	sqrt	2	2	1000	1.0	1.0	1.0
6	sqrt	4	10	600	1.0	1.0	1.0
6	sqrt	8	2	200	1.0	1.0	1.0
6	sqrt	10	10	600	1.0	1.0	1.0
6	sqrt	10	2	200	1.0	1.0	1.0
6	sqrt	10	10	200	1.0	1.0	1.0
6	sqrt	10	8	1000	1.0	1.0	1.0
6	sqrt	10	8	600	1.0	1.0	1.0
6	sqrt	10	8	200	1.0	1.0	1.0
6	sqrt	10	4	1000	1.0	1.0	1.0
6	sqrt	10	4	600	1.0	1.0	1.0
6	sqrt	10	4	200	1.0	1.0	1.0
6	sqrt	10	2	1000	1.0	1.0	1.0
6	sqrt	10	2	600	1.0	1.0	1.0
6	sqrt	8	10	1000	1.0	1.0	1.0
6	sqrt	8	2	600	1.0	1.0	1.0
6	sqrt	8	10	600	1.0	1.0	1.0
6	sqrt	8	10	200	1.0	1.0	1.0
6	sqrt	8	8	1000	1.0	1.0	1.0
6	sqrt	8	8	600	1.0	1.0	1.0
6	sqrt	8	8	200	1.0	1.0	1.0
6	sqrt	8	4	1000	1.0	1.0	1.0
6	sqrt	8	4	600	1.0	1.0	1.0
6	sqrt	8	4	200	1.0	1.0	1.0
6	sqrt	8	2	1000	1.0	1.0	1.0
6	log2	10	10	600	1.0	1.0	1.0
8	sqrt	2	2	200	1.0	1.0	1.0
8	log2	10	10	600	1.0	1.0	1.0
8	log2	4	2	200	1.0	1.0	1.0
8	log2	4	10	200	1.0	1.0	1.0
8	log2	4	8	1000	1.0	1.0	1.0
8	log2	4	8	600	1.0	1.0	1.0
8	log2	4	8	200	1.0	1.0	1.0
8	log2	4	4	1000	1.0	1.0	1.0
8	log2	4	4	600	1.0	1.0	1.0
8	log2	4	4	200	1.0	1.0	1.0
8	log2	4	2	1000	1.0	1.0	1.0
8	log2	4	2	600	1.0	1.0	1.0
8	log2	2	10	1000	1.0	1.0	1.0
8	log2	4	10	1000	1.0	1.0	1.0
8	log2	2	10	600	1.0	1.0	1.0
8	log2	2	10	200	1.0	1.0	1.0
8	log2	2	8	1000	1.0	1.0	1.0
8	log2	2	8	600	1.0	1.0	1.0
8	log2	2	8	200	1.0	1.0	1.0
8	log2	2	4	1000	1.0	1.0	1.0
8	log2	2	4	600	1.0	1.0	1.0
8	log2	2	4	200	1.0	1.0	1.0
8	log2	2	2	1000	1.0	1.0	1.0
8	log2	4	10	600	1.0	1.0	1.0
8	log2	8	2	200	1.0	1.0	1.0
8	log2	2	2	200	1.0	1.0	1.0
8	log2	10	2	200	1.0	1.0	1.0
8	log2	10	10	200	1.0	1.0	1.0
8	log2	10	8	1000	1.0	1.0	1.0
8	log2	10	8	600	1.0	1.0	1.0
8	log2	10	8	200	1.0	1.0	1.0
8	log2	10	4	1000	1.0	1.0	1.0
8	log2	10	4	600	1.0	1.0	1.0
8	log2	10	4	200	1.0	1.0	1.0
8	log2	10	2	1000	1.0	1.0	1.0
8	log2	10	2	600	1.0	1.0	1.0
8	log2	8	10	1000	1.0	1.0	1.0
8	log2	8	2	600	1.0	1.0	1.0
8	log2	8	10	600	1.0	1.0	1.0
8	log2	8	10	200	1.0	1.0	1.0
8	log2	8	8	1000	1.0	1.0	1.0
8	log2	8	8	600	1.0	1.0	1.0
8	log2	8	8	200	1.0	1.0	1.0
8	log2	8	4	1000	1.0	1.0	1.0
8	log2	8	4	600	1.0	1.0	1.0
8	log2	8	4	200	1.0	1.0	1.0
8	log2	8	2	1000	1.0	1.0	1.0
8	log2	2	2	600	1.0	1.0	1.0
8	sqrt	10	10	1000	1.0	1.0	1.0
8	sqrt	2	2	600	1.0	1.0	1.0
8	sqrt	4	2	200	1.0	1.0	1.0
8	sqrt	4	10	200	1.0	1.0	1.0
8	sqrt	4	8	1000	1.0	1.0	1.0
8	sqrt	4	8	600	1.0	1.0	1.0
8	sqrt	4	8	200	1.0	1.0	1.0
8	sqrt	4	4	1000	1.0	1.0	1.0
8	sqrt	4	4	600	1.0	1.0	1.0
8	sqrt	4	4	200	1.0	1.0	1.0
8	sqrt	4	2	1000	1.0	1.0	1.0
8	sqrt	4	2	600	1.0	1.0	1.0
8	sqrt	2	10	1000	1.0	1.0	1.0
8	sqrt	4	10	1000	1.0	1.0	1.0
8	sqrt	2	10	600	1.0	1.0	1.0
8	sqrt	2	10	200	1.0	1.0	1.0
8	sqrt	2	8	1000	1.0	1.0	1.0
8	sqrt	2	8	600	1.0	1.0	1.0
8	sqrt	2	8	200	1.0	1.0	1.0
8	sqrt	2	4	1000	1.0	1.0	1.0
8	sqrt	2	4	600	1.0	1.0	1.0
8	sqrt	2	4	200	1.0	1.0	1.0
8	sqrt	2	2	1000	1.0	1.0	1.0
8	sqrt	4	10	600	1.0	1.0	1.0
8	sqrt	8	2	200	1.0	1.0	1.0
8	sqrt	10	10	600	1.0	1.0	1.0
8	sqrt	10	2	200	1.0	1.0	1.0
8	sqrt	10	10	200	1.0	1.0	1.0
8	sqrt	10	8	1000	1.0	1.0	1.0
8	sqrt	10	8	600	1.0	1.0	1.0
8	sqrt	10	8	200	1.0	1.0	1.0
8	sqrt	10	4	1000	1.0	1.0	1.0
8	sqrt	10	4	600	1.0	1.0	1.0
8	sqrt	10	4	200	1.0	1.0	1.0
8	sqrt	10	2	1000	1.0	1.0	1.0
8	sqrt	10	2	600	1.0	1.0	1.0
8	sqrt	8	10	1000	1.0	1.0	1.0
8	sqrt	8	2	600	1.0	1.0	1.0
8	sqrt	8	10	600	1.0	1.0	1.0
8	sqrt	8	10	200	1.0	1.0	1.0
8	sqrt	8	8	1000	1.0	1.0	1.0
8	sqrt	8	8	600	1.0	1.0	1.0
8	sqrt	8	8	200	1.0	1.0	1.0
8	sqrt	8	4	1000	1.0	1.0	1.0
8	sqrt	8	4	600	1.0	1.0	1.0
8	sqrt	8	4	200	1.0	1.0	1.0
8	sqrt	8	2	1000	1.0	1.0	1.0
12	log2	10	10	1000	1.0	1.0	1.0
