activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.931190476190476	1.0	0.8928571428571427
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9604761904761905	1.0	0.9380952380952381
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9459523809523809	1.0	0.9154761904761906
logistic	0.01	True	(100,)	invscaling	500	adam	0.881904761904762	1.0	0.8154761904761905
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.01	True	(100, 100)	constant	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.001	True	(100, 100)	constant	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.1	True	(100, 100)	constant	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.1	True	(100, 100)	constant	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.001	True	(100, 100)	constant	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.01	True	(100, 100)	constant	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9261904761904761	0.9857142857142858	0.8880952380952382
relu	0.001	True	(50,)	constant	500	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(100,)	constant	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(50,)	constant	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9852380952380951	0.9714285714285715	0.9857142857142855
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.01	True	(50,)	constant	500	lbfgs	0.9754761904761903	0.9714285714285715	0.9702380952380952
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9704761904761904	0.9690476190476192	0.9630952380952381
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.001	True	(50, 50)	constant	500	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.001	True	(50, 50)	constant	1000	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.01	True	(50, 50)	constant	1000	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9119047619047619	0.9571428571428573	0.8785714285714284
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9119047619047619	0.9571428571428573	0.8785714285714284
relu	0.01	True	(50, 50)	constant	500	adam	0.9166666666666666	0.9571428571428573	0.8857142857142856
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9119047619047619	0.9571428571428573	0.8785714285714284
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.1	True	(50, 50)	constant	500	adam	0.9119047619047619	0.9571428571428573	0.8785714285714284
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9119047619047619	0.9571428571428573	0.8785714285714284
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9802380952380952	0.9571428571428573	0.9821428571428571
relu	0.1	True	(50, 50)	constant	1000	adam	0.9119047619047619	0.9571428571428573	0.8785714285714284
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9752380952380953	0.9547619047619049	0.9738095238095239
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9752380952380953	0.9547619047619049	0.9738095238095239
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9752380952380953	0.9547619047619049	0.9738095238095239
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9752380952380953	0.9547619047619049	0.9738095238095239
relu	0.01	True	(100,)	constant	500	lbfgs	0.9752380952380953	0.9547619047619049	0.9738095238095239
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9702380952380952	0.9547619047619049	0.9666666666666668
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9702380952380952	0.9547619047619049	0.9666666666666668
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9752380952380953	0.9547619047619049	0.9738095238095239
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9702380952380952	0.9547619047619049	0.9666666666666668
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9702380952380952	0.9547619047619049	0.9666666666666668
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9702380952380952	0.9547619047619049	0.9666666666666668
relu	0.001	True	(100,)	constant	500	lbfgs	0.9702380952380952	0.9547619047619049	0.9666666666666668
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9702380952380952	0.9321428571428573	0.975
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9702380952380952	0.9321428571428573	0.975
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9652380952380952	0.9178571428571429	0.9714285714285713
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9652380952380952	0.9178571428571429	0.9714285714285713
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9652380952380952	0.9178571428571429	0.9714285714285713
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9652380952380952	0.9178571428571429	0.9714285714285713
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9652380952380952	0.9178571428571429	0.9714285714285713
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9652380952380952	0.9178571428571429	0.9714285714285713
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9602380952380951	0.9142857142857144	0.9642857142857142
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9602380952380951	0.9142857142857144	0.9642857142857142
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9602380952380951	0.9142857142857144	0.9642857142857142
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9602380952380951	0.9142857142857144	0.9642857142857142
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9602380952380951	0.9142857142857144	0.9642857142857142
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9602380952380951	0.9142857142857144	0.9642857142857142
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.955238095238095	0.9095238095238095	0.9607142857142856
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.955238095238095	0.9095238095238095	0.9607142857142856
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.955238095238095	0.9095238095238095	0.9607142857142856
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.955238095238095	0.9095238095238095	0.9607142857142856
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.955238095238095	0.9095238095238095	0.9607142857142856
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.955238095238095	0.9095238095238095	0.9607142857142856
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9604761904761905	0.9035714285714287	0.9678571428571427
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9452380952380951	0.8845238095238095	0.9535714285714285
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9452380952380951	0.8845238095238095	0.9535714285714285
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9452380952380951	0.8845238095238095	0.9535714285714285
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9452380952380951	0.8845238095238095	0.9535714285714285
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9452380952380951	0.8845238095238095	0.9535714285714285
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9452380952380951	0.8845238095238095	0.9535714285714285
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9502380952380951	0.8785714285714284	0.9607142857142856
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9452380952380952	0.8738095238095237	0.9571428571428571
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9452380952380952	0.8738095238095237	0.9571428571428571
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9452380952380952	0.8738095238095237	0.9571428571428571
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9452380952380952	0.8738095238095237	0.9571428571428571
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9452380952380952	0.8738095238095237	0.9571428571428571
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9452380952380952	0.8738095238095237	0.9571428571428571
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9454761904761902	0.8684523809523809	0.957142857142857
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9454761904761902	0.8684523809523809	0.957142857142857
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9454761904761902	0.8684523809523809	0.957142857142857
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9454761904761902	0.8684523809523809	0.957142857142857
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9454761904761902	0.8684523809523809	0.957142857142857
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9454761904761902	0.8684523809523809	0.957142857142857
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9261904761904762	0.8658333333333333	0.9297619047619049
logistic	0.1	True	(50,)	invscaling	500	adam	0.9261904761904762	0.8658333333333333	0.9297619047619049
logistic	0.1	True	(50,)	constant	1000	adam	0.9261904761904762	0.8658333333333333	0.9297619047619049
