activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100, 100)	constant	1000	adam	0.9029508196721311	0.9030579677693622	0.8951336336336336
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9127868852459015	0.9029785644463064	0.9080487987987989
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9127868852459015	0.9029785644463064	0.9080487987987989
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9127868852459015	0.9029785644463064	0.9080487987987989
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9127868852459015	0.9029785644463064	0.9080487987987989
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9127868852459015	0.9029785644463064	0.9080487987987989
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9127868852459015	0.9029785644463064	0.9080487987987989
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9111475409836064	0.9029545667049174	0.9061696696696696
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9111475409836064	0.9029545667049174	0.9061696696696696
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9111475409836064	0.9029545667049174	0.9061696696696696
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9111475409836064	0.9029545667049174	0.9061696696696696
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9111475409836064	0.9029545667049174	0.9061696696696696
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9111475409836064	0.9029545667049174	0.9061696696696696
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9111475409836064	0.9024660267268964	0.9062530030030029
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9111475409836064	0.9024660267268964	0.9062530030030029
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9111475409836064	0.9024660267268964	0.9062530030030029
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9111475409836064	0.9024660267268964	0.9062530030030029
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9111475409836064	0.9024660267268964	0.9062530030030029
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9111475409836064	0.9024660267268964	0.9062530030030029
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9111202185792349	0.9021946169772258	0.9061696696696696
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9111202185792349	0.9021946169772258	0.9061696696696696
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9111202185792349	0.9021946169772258	0.9061696696696696
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9111202185792349	0.9021946169772258	0.9061696696696696
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9111202185792349	0.9021946169772258	0.9061696696696696
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9111202185792349	0.9021946169772258	0.9061696696696696
relu	0.1	True	(50, 50)	constant	500	adam	0.9029781420765026	0.9016916054959532	0.8963183183183183
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9029781420765026	0.9016916054959532	0.8963183183183183
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9029781420765026	0.9016916054959532	0.8963183183183183
relu	0.1	True	(50, 50)	constant	1000	adam	0.9029781420765026	0.9016916054959532	0.8963183183183183
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9029781420765026	0.9016916054959532	0.8963183183183183
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9029781420765026	0.9016916054959532	0.8963183183183183
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9111748633879782	0.901360624882364	0.9062072072072072
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9111748633879782	0.901360624882364	0.9062072072072072
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9111748633879782	0.901360624882364	0.9062072072072072
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9111748633879782	0.901360624882364	0.9062072072072072
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9111748633879782	0.901360624882364	0.9062072072072072
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9111748633879782	0.901360624882364	0.9062072072072072
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9160655737704919	0.9004194496480611	0.912939189189189
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9160655737704919	0.9004194496480611	0.912939189189189
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9160655737704919	0.9004194496480611	0.912939189189189
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9160655737704919	0.9004194496480611	0.912939189189189
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9160655737704919	0.9004194496480611	0.912939189189189
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9160655737704919	0.9004194496480611	0.912939189189189
identity	0.001	True	(100,)	constant	500	lbfgs	0.9094535519125684	0.9004028399137096	0.9044932432432432
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9094535519125684	0.9004028399137096	0.9044932432432432
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9094535519125684	0.9004028399137096	0.9044932432432432
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9094535519125684	0.9004028399137096	0.9044932432432432
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9094535519125684	0.9004028399137096	0.9044932432432432
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9094535519125684	0.9004028399137096	0.9044932432432432
identity	0.01	True	(100,)	constant	500	lbfgs	0.9078142076502733	0.9002216804934197	0.9024932432432433
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9078142076502733	0.9002216804934197	0.9024932432432433
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9078142076502733	0.9002216804934197	0.9024932432432433
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9078142076502733	0.9002216804934197	0.9024932432432433
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9078142076502733	0.9002216804934197	0.9024932432432433
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9078142076502733	0.9002216804934197	0.9024932432432433
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9094808743169398	0.8987683982683985	0.9040863363363363
relu	0.1	True	(100, 100)	constant	1000	adam	0.901311475409836	0.8985830948162283	0.8937447447447446
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.901311475409836	0.8985830948162283	0.8937447447447446
relu	0.1	True	(100, 100)	adaptive	500	adam	0.901311475409836	0.8985830948162283	0.8937447447447446
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.901311475409836	0.8985830948162283	0.8937447447447446
relu	0.1	True	(100, 100)	invscaling	500	adam	0.901311475409836	0.8985830948162283	0.8937447447447446
relu	0.1	True	(100, 100)	constant	500	adam	0.901311475409836	0.8985830948162283	0.8937447447447446
relu	0.001	True	(50, 50)	constant	500	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.001	True	(50, 50)	constant	1000	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.01	True	(50, 50)	constant	500	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.01	True	(50, 50)	constant	1000	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9013387978142076	0.8978872576698663	0.8949669669669669
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9128142076502732	0.8972276459173012	0.9089391891891893
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9128142076502732	0.8972276459173012	0.9089391891891893
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9128142076502732	0.8972276459173012	0.9089391891891893
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9128142076502732	0.8972276459173012	0.9089391891891893
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9128142076502732	0.8972276459173012	0.9089391891891893
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9128142076502732	0.8972276459173012	0.9089391891891893
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9095901639344263	0.8970626583561367	0.9055878378378377
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9095901639344263	0.8970626583561367	0.9055878378378377
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9095901639344263	0.8970626583561367	0.9055878378378377
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9095901639344263	0.8970626583561367	0.9055878378378377
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9095901639344263	0.8970626583561367	0.9055878378378377
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9095901639344263	0.8970626583561367	0.9055878378378377
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9111202185792349	0.8969272506603841	0.9066974474474474
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9111202185792349	0.8969272506603841	0.9066974474474474
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9111202185792349	0.8969272506603841	0.9066974474474474
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9111202185792349	0.8969272506603841	0.9066974474474474
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9111202185792349	0.8969272506603841	0.9066974474474474
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9111202185792349	0.8969272506603841	0.9066974474474474
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9045355191256832	0.8968254968500411	0.8993543543543543
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9094808743169398	0.8965649318198045	0.9046974474474474
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9094808743169398	0.8965649318198045	0.9046974474474474
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9094808743169398	0.8965649318198045	0.9046974474474474
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9094808743169398	0.8965649318198045	0.9046974474474474
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9094808743169398	0.8965649318198045	0.9046974474474474
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9094808743169398	0.8965649318198045	0.9046974474474474
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.01	True	(100,)	constant	500	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.001	True	(100,)	constant	500	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9110928961748634	0.8963051875660571	0.9073918918918918
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9077868852459016	0.8953914684349469	0.9033543543543543
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8996448087431694	0.8944179841897235	0.8929752252252252
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8996448087431694	0.8944179841897235	0.8929752252252252
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8996448087431694	0.8944179841897235	0.8929752252252252
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8996448087431694	0.8944179841897235	0.8929752252252252
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8996448087431694	0.8944179841897235	0.8929752252252252
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8996448087431694	0.8944179841897235	0.8929752252252252
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9110928961748634	0.8943170420284364	0.9073085585585586
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9110928961748634	0.8943170420284364	0.9073085585585586
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9110928961748634	0.8943170420284364	0.9073085585585586
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9110928961748634	0.8943170420284364	0.9073085585585586
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9110928961748634	0.8943170420284364	0.9073085585585586
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9110928961748634	0.8943170420284364	0.9073085585585586
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.906174863387978	0.8937362318396801	0.9012627627627626
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.906174863387978	0.8937362318396801	0.9012627627627626
