max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	2	2	200	0.9598039215686274	1.0	0.93
10	log2	10	10	1000	0.9767973856209151	1.0	0.96
12	sqrt	4	8	200	0.9539215686274509	1.0	0.9199999999999999
12	sqrt	4	8	1000	0.965032679738562	1.0	0.9400000000000001
12	log2	2	2	600	0.9653594771241829	1.0	0.9400000000000001
12	sqrt	4	10	200	0.9539215686274509	1.0	0.9199999999999999
12	log2	2	2	200	0.9594771241830065	1.0	0.93
12	sqrt	10	10	1000	0.9823529411764707	1.0	0.97
12	sqrt	10	10	600	0.9823529411764707	1.0	0.97
12	sqrt	10	8	1000	0.9823529411764707	1.0	0.97
12	sqrt	10	8	600	0.9823529411764707	1.0	0.97
12	sqrt	10	4	1000	0.9823529411764707	1.0	0.97
12	sqrt	10	4	600	0.9823529411764707	1.0	0.97
12	sqrt	10	2	1000	0.9823529411764707	1.0	0.97
12	sqrt	10	2	600	0.9823529411764707	1.0	0.97
12	sqrt	8	10	1000	0.9823529411764707	1.0	0.97
12	sqrt	8	10	600	0.9823529411764707	1.0	0.97
12	sqrt	8	8	1000	0.9823529411764707	1.0	0.97
12	sqrt	8	8	600	0.9823529411764707	1.0	0.97
12	sqrt	8	4	1000	0.9823529411764707	1.0	0.97
12	sqrt	8	4	600	0.9823529411764707	1.0	0.97
12	sqrt	8	2	1000	0.9823529411764707	1.0	0.97
12	sqrt	8	2	600	0.9823529411764707	1.0	0.97
12	sqrt	4	10	1000	0.9705882352941175	1.0	0.95
12	sqrt	4	10	600	0.9709150326797384	1.0	0.95
8	log2	10	4	1000	0.9767973856209151	1.0	0.96
10	sqrt	2	2	200	0.9598039215686274	1.0	0.93
8	log2	10	4	200	0.9594771241830065	1.0	0.93
6	log2	8	4	600	0.9767973856209151	1.0	0.96
6	log2	8	2	1000	0.9767973856209149	1.0	0.96
6	log2	8	2	600	0.9767973856209151	1.0	0.96
6	log2	8	2	200	0.9656862745098038	1.0	0.9399999999999998
6	log2	4	10	1000	0.9767973856209149	1.0	0.96
6	log2	4	10	600	0.9709150326797384	1.0	0.95
6	log2	4	10	200	0.9598039215686274	1.0	0.93
6	log2	4	8	1000	0.9709150326797384	1.0	0.95
6	log2	4	8	600	0.965032679738562	1.0	0.9400000000000001
6	log2	4	8	200	0.9656862745098038	1.0	0.9400000000000001
6	log2	4	4	1000	0.9709150326797384	1.0	0.95
6	log2	4	4	600	0.965032679738562	1.0	0.9400000000000001
6	log2	4	4	200	0.9656862745098038	1.0	0.9400000000000001
6	log2	4	2	1000	0.9709150326797384	1.0	0.95
6	log2	4	2	600	0.965032679738562	1.0	0.9400000000000001
6	log2	4	2	200	0.9656862745098038	1.0	0.9400000000000001
6	log2	2	10	1000	0.9709150326797384	1.0	0.95
6	log2	2	10	600	0.9653594771241829	1.0	0.9400000000000001
6	log2	2	10	200	0.9712418300653596	1.0	0.95
6	log2	2	8	1000	0.9709150326797384	1.0	0.95
6	log2	8	4	200	0.9656862745098038	1.0	0.9399999999999998
6	log2	8	4	1000	0.9767973856209149	1.0	0.96
6	log2	2	8	200	0.9598039215686274	1.0	0.93
6	log2	8	8	200	0.9656862745098038	1.0	0.9399999999999998
8	sqrt	2	2	600	0.9653594771241829	1.0	0.9400000000000001
8	sqrt	2	2	200	0.9598039215686274	1.0	0.93
6	log2	10	10	1000	0.9767973856209151	1.0	0.96
6	log2	10	10	600	0.9767973856209151	1.0	0.96
6	log2	10	10	200	0.9594771241830065	1.0	0.93
8	log2	10	2	1000	0.9767973856209151	1.0	0.96
6	log2	10	8	600	0.9767973856209151	1.0	0.96
6	log2	10	8	200	0.9594771241830065	1.0	0.93
6	log2	10	4	1000	0.9767973856209151	1.0	0.96
6	log2	10	4	600	0.9767973856209151	1.0	0.96
6	log2	10	4	200	0.9594771241830065	1.0	0.93
6	log2	10	2	1000	0.9767973856209151	1.0	0.96
6	log2	10	2	600	0.9767973856209151	1.0	0.96
6	log2	10	2	200	0.9594771241830065	1.0	0.93
6	log2	8	10	1000	0.9767973856209149	1.0	0.96
6	log2	8	10	600	0.9767973856209151	1.0	0.96
6	log2	8	10	200	0.9656862745098038	1.0	0.9399999999999998
6	log2	8	8	1000	0.9767973856209149	1.0	0.96
6	log2	8	8	600	0.9767973856209151	1.0	0.96
6	log2	2	8	600	0.9653594771241829	1.0	0.9400000000000001
6	log2	2	4	1000	0.9594771241830065	1.0	0.93
8	sqrt	2	4	200	0.9598039215686274	1.0	0.93
6	sqrt	4	10	600	0.965032679738562	1.0	0.9400000000000001
6	sqrt	4	8	1000	0.9705882352941175	1.0	0.95
6	sqrt	4	8	600	0.9709150326797384	1.0	0.95
6	sqrt	4	8	200	0.9539215686274509	1.0	0.9199999999999999
6	sqrt	4	4	1000	0.9705882352941175	1.0	0.95
6	sqrt	4	4	600	0.9709150326797384	1.0	0.95
6	sqrt	4	4	200	0.9539215686274509	1.0	0.9199999999999999
6	sqrt	4	2	1000	0.9705882352941175	1.0	0.95
6	sqrt	4	2	600	0.9709150326797384	1.0	0.95
6	sqrt	4	2	200	0.9539215686274509	1.0	0.9199999999999999
6	sqrt	2	10	1000	0.965032679738562	1.0	0.9400000000000001
6	sqrt	2	10	600	0.9705882352941175	1.0	0.95
6	sqrt	2	10	200	0.965032679738562	1.0	0.9400000000000001
6	sqrt	2	8	1000	0.9764705882352942	1.0	0.96
6	sqrt	2	8	600	0.965032679738562	1.0	0.9400000000000001
6	sqrt	2	8	200	0.9594771241830065	1.0	0.93
6	sqrt	2	4	1000	0.9653594771241829	1.0	0.9400000000000001
6	sqrt	2	4	600	0.9653594771241829	1.0	0.9400000000000001
6	sqrt	2	4	200	0.9539215686274509	1.0	0.9199999999999999
6	sqrt	2	2	1000	0.9653594771241829	1.0	0.9400000000000001
6	sqrt	4	10	200	0.9598039215686274	1.0	0.93
6	sqrt	4	10	1000	0.9705882352941175	1.0	0.95
6	log2	2	4	600	0.9594771241830065	1.0	0.93
6	sqrt	8	2	600	0.9823529411764707	1.0	0.97
6	log2	2	4	200	0.9598039215686274	1.0	0.93
6	log2	2	2	1000	0.9594771241830065	1.0	0.93
6	log2	2	2	600	0.9594771241830065	1.0	0.93
6	log2	2	2	200	0.9598039215686274	1.0	0.93
6	sqrt	10	10	1000	0.9823529411764707	1.0	0.97
6	sqrt	10	10	600	0.9823529411764707	1.0	0.97
6	sqrt	10	8	1000	0.9823529411764707	1.0	0.97
6	sqrt	10	8	600	0.9823529411764707	1.0	0.97
6	sqrt	10	4	1000	0.9823529411764707	1.0	0.97
6	sqrt	10	4	600	0.9823529411764707	1.0	0.97
6	sqrt	10	2	1000	0.9823529411764707	1.0	0.97
6	sqrt	10	2	600	0.9823529411764707	1.0	0.97
6	sqrt	8	10	1000	0.9823529411764707	1.0	0.97
6	sqrt	8	10	600	0.9823529411764707	1.0	0.97
6	sqrt	8	8	1000	0.9823529411764707	1.0	0.97
6	sqrt	8	8	600	0.9823529411764707	1.0	0.97
6	sqrt	8	4	1000	0.9823529411764707	1.0	0.97
6	sqrt	8	4	600	0.9823529411764707	1.0	0.97
6	sqrt	8	2	1000	0.9823529411764707	1.0	0.97
8	sqrt	2	2	1000	0.9653594771241829	1.0	0.9400000000000001
6	log2	10	8	1000	0.9767973856209151	1.0	0.96
8	sqrt	2	4	600	0.9653594771241829	1.0	0.9400000000000001
8	log2	2	8	600	0.9712418300653596	1.0	0.95
8	log2	4	4	200	0.9656862745098038	1.0	0.9399999999999998
8	log2	4	2	1000	0.9709150326797384	1.0	0.95
8	log2	4	2	600	0.977124183006536	1.0	0.96
8	log2	4	2	200	0.9656862745098038	1.0	0.9399999999999998
8	log2	2	10	1000	0.9709150326797384	1.0	0.95
8	log2	2	10	600	0.9653594771241829	1.0	0.9400000000000001
8	log2	2	10	200	0.9656862745098038	1.0	0.9400000000000001
8	log2	2	8	1000	0.9709150326797384	1.0	0.95
8	log2	2	8	200	0.9656862745098038	1.0	0.9400000000000001
8	log2	4	4	1000	0.9709150326797384	1.0	0.95
8	log2	2	4	1000	0.9653594771241829	1.0	0.9400000000000001
8	log2	2	4	600	0.9653594771241829	1.0	0.9400000000000001
8	log2	2	4	200	0.9539215686274509	1.0	0.9199999999999999
8	log2	2	2	1000	0.9653594771241829	1.0	0.9400000000000001
8	log2	2	2	600	0.9653594771241829	1.0	0.9400000000000001
8	log2	2	2	200	0.9539215686274509	1.0	0.9199999999999999
8	sqrt	2	4	1000	0.9653594771241829	1.0	0.9400000000000001
8	sqrt	10	10	1000	0.9823529411764707	1.0	0.97
8	log2	4	4	600	0.977124183006536	1.0	0.96
8	log2	4	8	200	0.9656862745098038	1.0	0.9399999999999998
8	sqrt	10	8	1000	0.9823529411764707	1.0	0.97
8	log2	8	4	1000	0.9767973856209149	1.0	0.96
8	log2	10	2	600	0.9767973856209151	1.0	0.96
8	log2	10	2	200	0.9594771241830065	1.0	0.93
8	log2	8	10	1000	0.9767973856209149	1.0	0.96
8	log2	8	10	600	0.9767973856209151	1.0	0.96
8	log2	8	10	200	0.9598039215686274	1.0	0.93
8	log2	8	8	1000	0.9767973856209149	1.0	0.96
8	log2	8	8	600	0.9767973856209151	1.0	0.96
8	log2	8	8	200	0.9598039215686274	1.0	0.93
8	log2	8	4	600	0.9767973856209151	1.0	0.96
8	log2	4	8	600	0.977124183006536	1.0	0.96
8	log2	8	4	200	0.9598039215686274	1.0	0.93
8	log2	8	2	1000	0.9767973856209149	1.0	0.96
8	log2	8	2	600	0.9767973856209151	1.0	0.96
8	log2	8	2	200	0.9598039215686274	1.0	0.93
8	log2	4	10	1000	0.9767973856209149	1.0	0.96
8	log2	4	10	600	0.977124183006536	1.0	0.96
8	log2	4	10	200	0.9715686274509803	1.0	0.95
8	log2	4	8	1000	0.9709150326797384	1.0	0.95
8	sqrt	10	10	600	0.9823529411764707	1.0	0.97
12	log2	10	10	1000	0.9767973856209151	1.0	0.96
8	sqrt	4	8	1000	0.9705882352941175	1.0	0.95
8	sqrt	4	8	200	0.9539215686274509	1.0	0.9199999999999999
8	sqrt	8	8	600	0.9823529411764707	1.0	0.97
8	sqrt	8	4	600	0.9823529411764707	1.0	0.97
8	sqrt	8	8	1000	0.9823529411764707	1.0	0.97
8	sqrt	10	8	600	0.9823529411764707	1.0	0.97
8	sqrt	8	10	600	0.9823529411764707	1.0	0.97
8	sqrt	8	2	1000	0.9823529411764707	1.0	0.97
8	sqrt	8	10	1000	0.9823529411764707	1.0	0.97
8	sqrt	8	2	600	0.9823529411764707	1.0	0.97
8	sqrt	4	10	1000	0.9705882352941175	1.0	0.95
8	sqrt	10	2	600	0.9823529411764707	1.0	0.97
8	sqrt	4	10	600	0.9709150326797384	1.0	0.95
8	sqrt	10	2	1000	0.9823529411764707	1.0	0.97
8	sqrt	4	10	200	0.9539215686274509	1.0	0.9199999999999999
8	sqrt	4	8	600	0.9653594771241829	1.0	0.9400000000000001
8	sqrt	8	4	1000	0.9823529411764707	1.0	0.97
8	sqrt	4	4	1000	0.9705882352941175	1.0	0.95
8	sqrt	4	2	600	0.9653594771241829	1.0	0.9400000000000001
8	sqrt	2	8	200	0.9653594771241829	1.0	0.9400000000000001
8	sqrt	2	8	600	0.9764705882352942	1.0	0.96
8	sqrt	2	8	1000	0.9764705882352942	1.0	0.96
8	sqrt	2	10	200	0.9594771241830065	1.0	0.93
8	sqrt	2	10	600	0.9764705882352942	1.0	0.96
8	sqrt	2	10	1000	0.9764705882352942	1.0	0.96
8	sqrt	4	2	200	0.9539215686274509	1.0	0.9199999999999999
8	sqrt	10	4	1000	0.9823529411764707	1.0	0.97
8	sqrt	4	2	1000	0.9705882352941175	1.0	0.95
8	sqrt	4	4	200	0.9539215686274509	1.0	0.9199999999999999
8	sqrt	4	4	600	0.9653594771241829	1.0	0.9400000000000001
8	sqrt	10	4	600	0.9823529411764707	1.0	0.97
6	sqrt	8	4	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
8	sqrt	8	2	200	0.965032679738562	0.9833333333333334	0.9458333333333334
8	sqrt	8	4	200	0.965032679738562	0.9833333333333334	0.9458333333333334
6	sqrt	8	2	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	8	10	200	0.965032679738562	0.9833333333333334	0.9458333333333334
8	sqrt	8	10	200	0.965032679738562	0.9833333333333334	0.9458333333333334
8	sqrt	8	8	200	0.965032679738562	0.9833333333333334	0.9458333333333334
6	sqrt	8	8	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
10	sqrt	10	8	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	10	2	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
8	sqrt	10	10	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
10	sqrt	10	10	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	10	4	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
10	sqrt	10	4	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	8	8	200	0.965032679738562	0.9833333333333334	0.9458333333333334
8	sqrt	10	8	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
10	sqrt	10	2	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	10	10	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	8	4	200	0.965032679738562	0.9833333333333334	0.9458333333333334
10	sqrt	8	10	200	0.965032679738562	0.9833333333333334	0.9458333333333334
8	sqrt	10	4	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	8	2	200	0.965032679738562	0.9833333333333334	0.9458333333333334
6	sqrt	10	10	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
10	sqrt	8	8	200	0.965032679738562	0.9833333333333334	0.9458333333333334
6	sqrt	10	8	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
10	sqrt	8	4	200	0.965032679738562	0.9833333333333334	0.9458333333333334
6	sqrt	10	4	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
8	sqrt	10	2	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
6	sqrt	10	2	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
10	sqrt	8	2	200	0.965032679738562	0.9833333333333334	0.9458333333333334
6	sqrt	8	10	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
12	sqrt	10	8	200	0.9709150326797384	0.9833333333333334	0.9558333333333333
