activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.01	True	(100,)	constant	500	adam	0.9099999999999999	1.0	0.8875
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8800000000000001	1.0	0.85
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8800000000000001	1.0	0.85
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8800000000000001	1.0	0.85
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8800000000000001	1.0	0.85
relu	0.1	True	(50, 50)	constant	1000	adam	0.8800000000000001	1.0	0.85
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.01	True	(100,)	constant	500	lbfgs	0.99	1.0	0.9875
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8800000000000001	1.0	0.85
relu	0.1	True	(50, 50)	constant	500	adam	0.8800000000000001	1.0	0.85
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(100, 100)	constant	500	adam	0.95	1.0	0.9375
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.01	True	(100,)	constant	1000	adam	0.9099999999999999	1.0	0.8875
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8800000000000001	1.0	0.85
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9700000000000001	0.9800000000000001	0.9666666666666666
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.95	0.9600000000000002	0.9458333333333334
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.95	0.9600000000000002	0.9458333333333334
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.001	True	(50,)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
identity	0.01	True	(50,)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.95	0.9600000000000002	0.9458333333333334
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.01	True	(50,)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50,)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.95	0.9600000000000002	0.9458333333333334
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.95	0.9600000000000002	0.9458333333333334
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.95	0.9600000000000002	0.9458333333333334
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9700000000000001	0.9600000000000002	0.9708333333333334
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.97	0.96	0.9708333333333334
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.97	0.96	0.9708333333333334
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.97	0.96	0.9708333333333334
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.97	0.96	0.9708333333333334
logistic	0.001	True	(50,)	constant	500	lbfgs	0.97	0.96	0.9708333333333334
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.97	0.96	0.9708333333333334
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.001	True	(100,)	invscaling	1000	adam	0.93	0.9550000000000001	0.9208333333333334
tanh	0.01	True	(100,)	adaptive	1000	adam	0.93	0.9550000000000001	0.9208333333333334
tanh	0.001	True	(100,)	invscaling	500	adam	0.93	0.9550000000000001	0.9208333333333334
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.001	True	(100,)	constant	1000	adam	0.93	0.9550000000000001	0.9208333333333334
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.001	True	(100,)	adaptive	1000	adam	0.93	0.9550000000000001	0.9208333333333334
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.001	True	(100,)	constant	500	adam	0.93	0.9550000000000001	0.9208333333333334
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(50,)	constant	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.001	True	(100,)	adaptive	500	adam	0.93	0.9550000000000001	0.9208333333333334
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.1	True	(100,)	invscaling	500	adam	0.93	0.9550000000000001	0.9208333333333334
tanh	0.01	True	(100,)	adaptive	500	adam	0.93	0.9550000000000001	0.9208333333333334
tanh	0.01	True	(100,)	invscaling	1000	adam	0.93	0.9550000000000001	0.9208333333333334
tanh	0.01	True	(100,)	constant	1000	adam	0.93	0.9550000000000001	0.9208333333333334
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.01	True	(100,)	constant	500	adam	0.93	0.9550000000000001	0.9208333333333334
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.96	0.9550000000000001	0.9583333333333334
tanh	0.1	True	(100,)	invscaling	1000	adam	0.93	0.9550000000000001	0.9208333333333334
