colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9126190476190477	0.9651515151515152	0.9099999999999999
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9126190476190477	0.9651515151515152	0.9099999999999999
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9316666666666666	0.9651515151515151	0.9299999999999999
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9316666666666666	0.9651515151515151	0.9299999999999999
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9316666666666666	0.9651515151515151	0.9299999999999999
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9316666666666666	0.9651515151515151	0.9299999999999999
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9316666666666666	0.9651515151515151	0.9299999999999999
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9316666666666666	0.9651515151515151	0.9299999999999999
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9173809523809522	0.9627272727272727	0.9154545454545454
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9173809523809522	0.9627272727272727	0.9154545454545454
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9173809523809522	0.9627272727272727	0.9154545454545454
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9173809523809522	0.9627272727272727	0.9154545454545454
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9173809523809524	0.9602564102564104	0.915
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9123809523809523	0.9587412587412588	0.9099999999999999
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9123809523809523	0.9587412587412588	0.9099999999999999
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9173809523809524	0.9578321678321678	0.9154545454545456
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9173809523809524	0.9578321678321678	0.9154545454545456
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9173809523809524	0.9578321678321678	0.9154545454545456
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9173809523809524	0.9578321678321678	0.9154545454545456
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9173809523809524	0.9578321678321678	0.9154545454545456
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9173809523809524	0.9578321678321678	0.9154545454545456
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9173809523809524	0.9575757575757576	0.915
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9123809523809523	0.9575757575757576	0.9099999999999999
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9219047619047618	0.9575757575757576	0.9199999999999999
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9123809523809523	0.9575757575757576	0.9099999999999999
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9173809523809524	0.9575757575757576	0.915
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9173809523809524	0.9575757575757576	0.915
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9219047619047618	0.9575757575757576	0.9199999999999999
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9123809523809523	0.9575757575757576	0.9099999999999999
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9123809523809523	0.9575757575757576	0.9099999999999999
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9123809523809523	0.9575757575757576	0.9099999999999999
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9219047619047618	0.9575757575757576	0.9199999999999999
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9219047619047618	0.9575757575757576	0.9199999999999999
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9173809523809524	0.9575757575757576	0.915
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9123809523809523	0.9575757575757576	0.9099999999999999
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9219047619047618	0.9575757575757576	0.9199999999999999
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9219047619047618	0.9575757575757576	0.9199999999999999
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9173809523809524	0.9575757575757576	0.915
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9173809523809524	0.9575757575757576	0.915
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9316666666666666	0.9566666666666668	0.9304545454545454
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9316666666666666	0.9566666666666668	0.9304545454545454
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9123809523809523	0.9566666666666668	0.9104545454545455
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9169047619047619	0.956060606060606	0.915
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9169047619047619	0.956060606060606	0.915
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9169047619047619	0.956060606060606	0.915
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9169047619047619	0.956060606060606	0.915
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9169047619047619	0.956060606060606	0.915
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9169047619047619	0.956060606060606	0.915
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8973809523809525	0.9559090909090908	0.8949999999999999
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8973809523809525	0.9559090909090908	0.8949999999999999
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8973809523809525	0.9559090909090908	0.8949999999999999
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8973809523809525	0.9559090909090908	0.8949999999999999
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8973809523809525	0.9559090909090908	0.8949999999999999
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8973809523809525	0.9559090909090908	0.8949999999999999
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9073809523809524	0.9555555555555557	0.90489898989899
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9073809523809524	0.9555555555555557	0.90489898989899
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9073809523809524	0.9555555555555557	0.90489898989899
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9073809523809524	0.9555555555555557	0.90489898989899
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9266666666666665	0.9551515151515153	0.9254545454545455
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9266666666666665	0.9551515151515153	0.9254545454545455
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.927142857142857	0.9517424242424243	0.925909090909091
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9223809523809523	0.9517424242424243	0.9209090909090909
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9223809523809523	0.9517424242424243	0.9209090909090909
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.927142857142857	0.9517424242424243	0.925909090909091
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9223809523809523	0.9517424242424243	0.9209090909090909
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9223809523809523	0.9517424242424243	0.9209090909090909
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9121428571428571	0.9511655011655012	0.9099999999999999
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9314285714285715	0.9511655011655012	0.93
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9073809523809524	0.9511655011655012	0.905
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.917142857142857	0.9511655011655012	0.915
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.917142857142857	0.9511655011655012	0.915
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.917142857142857	0.9511655011655012	0.915
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9121428571428571	0.9511655011655012	0.9099999999999999
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9073809523809524	0.9511655011655012	0.905
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9073809523809524	0.9511655011655012	0.905
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9073809523809524	0.9511655011655012	0.905
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9121428571428571	0.9511655011655012	0.9099999999999999
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.917142857142857	0.9511655011655012	0.915
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.917142857142857	0.9511655011655012	0.915
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9121428571428571	0.9511655011655012	0.9099999999999999
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9121428571428571	0.9511655011655012	0.9099999999999999
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9121428571428571	0.9511655011655012	0.9099999999999999
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.917142857142857	0.9511655011655012	0.915
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9314285714285715	0.9511655011655012	0.93
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9487412587412589	0.9104545454545455
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9487412587412589	0.9104545454545455
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9073809523809523	0.9487412587412589	0.9054545454545455
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9487412587412589	0.9104545454545455
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9487412587412589	0.9104545454545455
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9487412587412589	0.9104545454545455
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9073809523809523	0.9487412587412589	0.9054545454545455
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9123809523809523	0.9487412587412589	0.9104545454545455
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9266666666666667	0.9484848484848486	0.9259090909090908
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9266666666666667	0.9484848484848486	0.9259090909090908
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9266666666666667	0.9484848484848486	0.9259090909090908
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9266666666666667	0.9484848484848486	0.9259090909090908
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9073809523809524	0.9473304473304474	0.9053535353535354
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9073809523809524	0.9473304473304474	0.9053535353535354
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9073809523809524	0.9473304473304474	0.9053535353535354
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9073809523809524	0.9473304473304474	0.9053535353535354
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9073809523809524	0.9473304473304474	0.9053535353535354
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9073809523809524	0.9473304473304474	0.9053535353535354
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9023809523809522	0.946923076923077	0.9004545454545454
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9023809523809522	0.946923076923077	0.9004545454545454
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9071428571428571	0.946060606060606	0.9054545454545455
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.917142857142857	0.9455555555555556	0.915909090909091
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.917142857142857	0.9455555555555556	0.915909090909091
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.917142857142857	0.9455555555555556	0.915909090909091
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.917142857142857	0.9455555555555556	0.915909090909091
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.917142857142857	0.9455555555555556	0.915909090909091
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.917142857142857	0.9455555555555556	0.915909090909091
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8926190476190478	0.9451515151515151	0.89
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.906904761904762	0.9451515151515151	0.905
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.906904761904762	0.9451515151515151	0.905
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8926190476190478	0.9451515151515151	0.89
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.906904761904762	0.9451515151515151	0.905
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.906904761904762	0.9451515151515151	0.905
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9021428571428572	0.944949494949495	0.89989898989899
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9021428571428572	0.944949494949495	0.89989898989899
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9219047619047618	0.9441666666666668	0.9209090909090909
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9219047619047618	0.9441666666666668	0.9209090909090909
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9123809523809523	0.9441666666666668	0.9109090909090909
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9219047619047618	0.9441666666666668	0.9209090909090909
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9219047619047618	0.9441666666666668	0.9209090909090909
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9123809523809523	0.9441666666666668	0.9109090909090909
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9076190476190475	0.9441666666666668	0.9059090909090909
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9219047619047618	0.9441666666666668	0.9209090909090909
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9076190476190475	0.9441666666666668	0.9059090909090909
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9076190476190475	0.9441666666666668	0.9059090909090909
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9123809523809523	0.9441666666666668	0.9109090909090909
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9076190476190475	0.9441666666666668	0.9059090909090909
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9219047619047618	0.9441666666666668	0.9209090909090909
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9123809523809523	0.9441666666666668	0.9109090909090909
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9076190476190475	0.9441666666666668	0.9059090909090909
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9076190476190475	0.9441666666666668	0.9059090909090909
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9123809523809523	0.9441666666666668	0.9109090909090909
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9123809523809523	0.9441666666666668	0.9109090909090909
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9073809523809524	0.9430555555555558	0.9053535353535354
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9073809523809524	0.9430555555555558	0.9053535353535354
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9073809523809524	0.9430555555555558	0.9053535353535354
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9073809523809524	0.9430555555555558	0.9053535353535354
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9073809523809524	0.9430555555555558	0.9053535353535354
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9073809523809524	0.9430555555555558	0.9053535353535354
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.912142857142857	0.9426515151515152	0.9109090909090909
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.912142857142857	0.9426515151515152	0.9109090909090909
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.912142857142857	0.9426515151515152	0.9109090909090909
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.912142857142857	0.9426515151515152	0.9109090909090909
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.912142857142857	0.9426515151515152	0.9109090909090909
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.912142857142857	0.9426515151515152	0.9109090909090909
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9073809523809523	0.9411655011655012	0.9054545454545455
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9073809523809523	0.9411655011655012	0.9054545454545455
