colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9508547008547008	0.976923076923077	0.950503663003663
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9546703296703296
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9546703296703296
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9508547008547008	0.976923076923077	0.9501831501831501
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9545584045584047	0.976923076923077	0.9543498168498168
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9508547008547008	0.976923076923077	0.950503663003663
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9546703296703296
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9546703296703296
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9547008547008546	0.976923076923077	0.9543498168498168
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9508547008547008	0.976923076923077	0.9501831501831501
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8706552706552706	0.9766233766233766	0.8646978021978022
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8706552706552706	0.9766233766233766	0.8646978021978022
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8706552706552706	0.9766233766233766	0.8646978021978022
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8706552706552706	0.9766233766233766	0.8646978021978022
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8706552706552706	0.9766233766233766	0.8646978021978022
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8706552706552706	0.9766233766233766	0.8646978021978022
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9356125356125358	0.9762820512820513	0.9335622710622712
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9545584045584047	0.9762820512820513	0.954029304029304
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9547008547008546	0.9762820512820513	0.9543498168498168
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9547008547008546	0.9762820512820513	0.9543498168498168
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9545584045584047	0.9762820512820513	0.954029304029304
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9545584045584047	0.9762820512820513	0.954029304029304
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9356125356125358	0.9762820512820513	0.9335622710622712
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9545584045584047	0.9762820512820513	0.954029304029304
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9547008547008546	0.9762820512820513	0.9543498168498168
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9547008547008546	0.9762820512820513	0.9543498168498168
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9203703703703704	0.9755244755244755	0.9175366300366299
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9242165242165242	0.9755244755244755	0.9217032967032968
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9203703703703704	0.9755244755244755	0.9175366300366299
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9242165242165242	0.9755244755244755	0.9217032967032968
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9203703703703704	0.9755244755244755	0.9175366300366299
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9203703703703704	0.9755244755244755	0.9175366300366299
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8514245014245013	0.9746031746031747	0.8438644688644688
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8514245014245013	0.9746031746031747	0.8438644688644688
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8514245014245013	0.9746031746031747	0.8438644688644688
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8514245014245013	0.9746031746031747	0.8438644688644688
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8514245014245013	0.9746031746031747	0.8438644688644688
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8514245014245013	0.9746031746031747	0.8438644688644688
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9128205128205128	0.9742424242424242	0.9095238095238095
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9128205128205128	0.9742424242424242	0.9095238095238095
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9128205128205128	0.9742424242424242	0.9095238095238095
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9128205128205128	0.9742424242424242	0.9095238095238095
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.908974358974359	0.9742424242424242	0.9053571428571429
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.908974358974359	0.9742424242424242	0.9053571428571429
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8937321937321938	0.9708333333333334	0.8899725274725275
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8975783475783476	0.9708333333333334	0.8941391941391942
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8937321937321938	0.9708333333333334	0.8899725274725275
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8975783475783476	0.9708333333333334	0.8941391941391942
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8937321937321938	0.9708333333333334	0.8899725274725275
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8937321937321938	0.9708333333333334	0.8899725274725275
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9547008547008546	0.9703296703296704	0.9549450549450549
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9509971509971511	0.9703296703296704	0.951098901098901
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.943019943019943	0.9703296703296704	0.9427655677655679
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.943019943019943	0.9703296703296704	0.9427655677655679
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.943019943019943	0.9703296703296704	0.9427655677655679
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9547008547008546	0.9703296703296704	0.9549450549450549
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.943019943019943	0.9703296703296704	0.9427655677655679
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9509971509971511	0.9703296703296704	0.951098901098901
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9391737891737891	0.9703296703296704	0.9389194139194139
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.943019943019943	0.9703296703296702	0.9427655677655677
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.943019943019943	0.9703296703296702	0.9427655677655677
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9394586894586894	0.9702380952380952	0.9383241758241759
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9394586894586894	0.9702380952380952	0.9383241758241759
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9394586894586894	0.9702380952380952	0.9383241758241759
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9394586894586894	0.9702380952380952	0.9383241758241759
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9394586894586894	0.9702380952380952	0.9383241758241759
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9394586894586894	0.9702380952380952	0.9383241758241759
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9243589743589743	0.9694805194805195	0.9226190476190477
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9205128205128205	0.9694805194805195	0.9184523809523808
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9205128205128205	0.9694805194805195	0.9184523809523808
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9205128205128205	0.9694805194805195	0.9184523809523808
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9205128205128205	0.9694805194805195	0.9184523809523808
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9243589743589743	0.9694805194805195	0.9226190476190477
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9431623931623931	0.9685897435897436	0.9424450549450549
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9393162393162393	0.9685897435897436	0.9382783882783883
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9393162393162393	0.9685897435897436	0.9382783882783883
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9431623931623931	0.9685897435897436	0.9424450549450549
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9431623931623931	0.9685897435897436	0.9424450549450549
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9393162393162393	0.9685897435897436	0.9382783882783883
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9393162393162393	0.9685897435897436	0.9382783882783883
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9431623931623931	0.9685897435897436	0.9424450549450549
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9277777777777778	0.9642424242424242	0.9264194139194141
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9277777777777778	0.9642424242424242	0.9264194139194141
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.92008547008547	0.9633333333333333	0.9184065934065935
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.92008547008547	0.9633333333333333	0.9184065934065935
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.92008547008547	0.9633333333333333	0.9184065934065935
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.92008547008547	0.9633333333333333	0.9184065934065935
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9431623931623931	0.9626373626373625	0.9433608058608056
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9431623931623931	0.9626373626373625	0.9433608058608056
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9431623931623931	0.9626373626373625	0.9433608058608056
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9431623931623931	0.9626373626373625	0.9433608058608056
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9431623931623931	0.9626373626373625	0.9433608058608056
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9431623931623931	0.9626373626373625	0.9433608058608056
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9354700854700855	0.9625757575757575	0.9344322344322344
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9354700854700855	0.9625757575757575	0.9344322344322344
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9011396011396012	0.9622222222222222	0.8985347985347986
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9012820512820513	0.9622222222222222	0.8988553113553113
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9011396011396012	0.9622222222222222	0.8985347985347986
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9012820512820513	0.9622222222222222	0.8988553113553113
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9011396011396012	0.9622222222222222	0.8985347985347986
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9011396011396012	0.9622222222222222	0.8985347985347986
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9467236467236468	0.9569230769230769	0.9471611721611721
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9467236467236468	0.9569230769230769	0.9471611721611721
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9393162393162393	0.9562820512820513	0.9394688644688645
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9393162393162393	0.9562820512820513	0.9394688644688645
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9393162393162393	0.9562820512820513	0.9394688644688645
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9393162393162393	0.9562820512820513	0.9394688644688645
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9467236467236468	0.9554029304029305	0.9471611721611721
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9467236467236468	0.9554029304029305	0.9471611721611721
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9467236467236468	0.9554029304029305	0.9471611721611721
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9467236467236468	0.9554029304029305	0.9471611721611721
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9351851851851851	0.9543040293040294	0.9353021978021978
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9351851851851851	0.9543040293040294	0.9353021978021978
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9351851851851851	0.9543040293040294	0.9353021978021978
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9351851851851851	0.9543040293040294	0.9353021978021978
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9351851851851851	0.9543040293040294	0.9353021978021978
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9351851851851851	0.9543040293040294	0.9353021978021978
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9354700854700855	0.9543040293040292	0.9356227106227106
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.923931623931624	0.953216783216783	0.923168498168498
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.923931623931624	0.953216783216783	0.923168498168498
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.91994301994302	0.9529054279054279	0.918956043956044
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.91994301994302	0.9529054279054279	0.918956043956044
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.91994301994302	0.9529054279054279	0.918956043956044
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.91994301994302	0.9529054279054279	0.918956043956044
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.91994301994302	0.9529054279054279	0.918956043956044
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.91994301994302	0.9529054279054279	0.918956043956044
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9431623931623931	0.9503296703296703	0.9442307692307692
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9431623931623931	0.9503296703296703	0.9442307692307692
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9428774928774928	0.9492307692307692	0.9439102564102562
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9428774928774928	0.9492307692307692	0.9439102564102562
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9428774928774928	0.9492307692307692	0.9439102564102562
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9428774928774928	0.9492307692307692	0.9439102564102562
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8629629629629629	0.9488095238095238	0.8587454212454213
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8629629629629629	0.9488095238095238	0.8587454212454213
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9428774928774928	0.9485897435897437	0.9435897435897435
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9428774928774928	0.9485897435897437	0.9435897435897435
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9428774928774928	0.9485897435897437	0.9435897435897435
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9428774928774928	0.9485897435897437	0.9435897435897435
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9353276353276353	0.9477106227106227	0.9362179487179487
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9353276353276353	0.9477106227106227	0.9362179487179487
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9353276353276353	0.9477106227106227	0.9362179487179487
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9353276353276353	0.9477106227106227	0.9362179487179487
