max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	4	10	200	0.9303921568627451	0.9572284328336151	0.9200089126559714
10	sqrt	2	8	200	0.9350840336134454	0.9570939578051648	0.9258912655971479
6	log2	2	8	600	0.9256582633053221	0.9570890048396853	0.9141069518716577
12	sqrt	4	10	600	0.9315546218487395	0.9570215560783513	0.9214795008912654
8	log2	2	10	1000	0.9315546218487395	0.9567550561154567	0.9214598930481284
8	log2	4	10	600	0.9292016806722689	0.9566557394143602	0.9185187165775401
12	log2	4	10	200	0.9327450980392156	0.9564606724786744	0.9229304812834224
6	log2	2	2	600	0.925672268907563	0.9563147370259439	0.9141069518716577
6	log2	2	4	600	0.925672268907563	0.9563147370259439	0.9141069518716577
10	log2	2	10	200	0.9315406162464985	0.9562876558298514	0.921415329768271
8	log2	4	10	200	0.9280392156862745	0.9560804851372803	0.9170481283422459
8	sqrt	2	2	600	0.9315406162464986	0.9556945839919979	0.9219696969696969
8	sqrt	2	4	600	0.9315406162464986	0.9556945839919979	0.9219696969696969
12	sqrt	4	8	1000	0.9315546218487395	0.9548167196629885	0.9219696969696969
12	sqrt	4	4	1000	0.9315546218487395	0.9548167196629885	0.9219696969696969
12	sqrt	4	2	1000	0.9315546218487395	0.9548167196629885	0.9219696969696969
10	sqrt	4	8	600	0.9256582633053221	0.9546954632055252	0.9146167557932262
10	sqrt	4	2	600	0.9256582633053221	0.9546954632055252	0.9146167557932262
10	sqrt	4	4	600	0.9256582633053221	0.9546954632055252	0.9146167557932262
6	log2	2	8	1000	0.9268487394957983	0.9546712717107454	0.9160873440285204
12	sqrt	4	2	600	0.9291876750700279	0.9545602751177509	0.9190285204991087
12	sqrt	4	8	600	0.9291876750700279	0.9545602751177509	0.9190285204991087
12	sqrt	4	4	600	0.9291876750700279	0.9545602751177509	0.9190285204991087
10	log2	4	8	200	0.9315686274509805	0.9542272505970324	0.9219696969696969
10	log2	4	4	200	0.9315686274509805	0.9542272505970324	0.9219696969696969
10	log2	4	2	200	0.9315686274509805	0.9542272505970324	0.9219696969696969
10	sqrt	4	8	1000	0.9268347338935573	0.9541210237467043	0.9160873440285204
10	sqrt	4	2	1000	0.9268347338935573	0.9541210237467043	0.9160873440285204
10	sqrt	4	4	1000	0.9268347338935573	0.9541210237467043	0.9160873440285204
10	sqrt	4	10	1000	0.9268487394957983	0.9540202172950915	0.9160873440285204
12	sqrt	4	4	200	0.9268347338935573	0.9539989040175867	0.9160873440285204
12	sqrt	4	2	200	0.9268347338935573	0.9539989040175867	0.9160873440285204
12	sqrt	4	8	200	0.9268347338935573	0.9539989040175867	0.9160873440285204
10	sqrt	4	2	200	0.9244817927170867	0.9537865804216423	0.9131461675579322
10	sqrt	4	4	200	0.9244817927170867	0.9537865804216423	0.9131461675579322
10	sqrt	4	8	200	0.9244817927170867	0.9537865804216423	0.9131461675579322
8	log2	4	2	1000	0.9280252100840336	0.953550984973399	0.9175383244206774
8	log2	4	4	1000	0.9280252100840336	0.953550984973399	0.9175383244206774
8	log2	4	8	1000	0.9280252100840336	0.953550984973399	0.9175383244206774
8	log2	4	10	1000	0.9268487394957983	0.9534360424446632	0.9160677361853832
6	log2	2	2	1000	0.9268487394957983	0.9534075867050007	0.9160677361853832
6	log2	2	4	1000	0.9268487394957983	0.9534075867050007	0.9160677361853832
6	log2	2	10	600	0.9232913165266107	0.9531428626902765	0.9116114081996436
12	sqrt	4	10	200	0.9268487394957983	0.9529961833029784	0.9160677361853832
8	sqrt	2	10	1000	0.9315406162464986	0.9526845265207335	0.9224598930481284
8	sqrt	2	10	600	0.9303641456582634	0.9525898295510367	0.9209893048128341
8	sqrt	4	10	1000	0.9268347338935575	0.9522259093068982	0.9165775401069517
6	log2	4	10	600	0.9232913165266107	0.9520560604878556	0.9121461675579322
8	sqrt	2	8	600	0.9303641456582632	0.9518535182533924	0.9209893048128341
6	log2	2	8	200	0.9209663865546218	0.9511870753458629	0.9086702317290554
10	sqrt	4	10	600	0.9244817927170867	0.9510851503064192	0.9136363636363635
8	sqrt	4	10	200	0.9209383753501401	0.9503928461040528	0.9091604278074866
8	sqrt	2	8	1000	0.9291736694677871	0.9497489204601275	0.9200089126559714
8	sqrt	2	8	200	0.9268487394957983	0.9494629896354034	0.9165579322638147
8	sqrt	4	8	1000	0.9268347338935575	0.9493858095917984	0.9170677361853832
8	sqrt	4	8	600	0.9256442577030812	0.9493858095917984	0.915597147950089
8	sqrt	4	4	1000	0.9268347338935575	0.9493858095917984	0.9170677361853832
8	sqrt	4	4	600	0.9256442577030812	0.9493858095917984	0.915597147950089
8	sqrt	4	2	1000	0.9268347338935575	0.9493858095917984	0.9170677361853832
8	sqrt	4	2	600	0.9256442577030812	0.9493858095917984	0.915597147950089
6	log2	2	2	200	0.9221288515406162	0.9492411180773249	0.9106310160427808
6	log2	2	4	200	0.9221288515406162	0.9492411180773249	0.9106310160427808
8	sqrt	4	10	600	0.9256582633053222	0.9491009093068982	0.915597147950089
6	log2	4	8	600	0.9232913165266107	0.948904705446901	0.9126363636363635
6	log2	4	4	600	0.9232913165266107	0.948904705446901	0.9126363636363635
6	log2	4	2	600	0.9232913165266107	0.948904705446901	0.9126363636363635
10	sqrt	2	10	200	0.93390756302521	0.9486730995341807	0.9258912655971479
6	log2	4	4	200	0.9197759103641456	0.9486136362220083	0.9076898395721926
6	log2	4	8	200	0.9197759103641456	0.9486136362220083	0.9076898395721926
6	log2	4	2	200	0.9197759103641456	0.9486136362220083	0.9076898395721926
6	log2	2	10	200	0.9197759103641456	0.9484828471028417	0.9076898395721926
6	log2	4	10	200	0.9185994397759103	0.9482398796812689	0.9062192513368984
8	sqrt	2	10	200	0.9268347338935573	0.9481966387541144	0.9170481283422459
6	log2	4	10	1000	0.9244817927170867	0.9478353908066597	0.9141069518716577
8	sqrt	4	2	200	0.9221288515406163	0.9459185084132903	0.9111657754010695
8	sqrt	4	4	200	0.9221288515406163	0.9459185084132903	0.9111657754010695
8	sqrt	4	8	200	0.9221288515406163	0.9459185084132903	0.9111657754010695
6	log2	4	8	1000	0.9209383753501401	0.9453036554854506	0.9101853832442067
6	log2	4	2	1000	0.9209383753501401	0.9453036554854506	0.9101853832442067
6	log2	4	4	1000	0.9209383753501401	0.9453036554854506	0.9101853832442067
10	sqrt	4	10	200	0.9185854341736694	0.9442218813811369	0.9072442067736185
6	sqrt	2	2	1000	0.9279971988795518	0.9434761174321062	0.9194991087344029
6	sqrt	2	4	1000	0.9279971988795518	0.9434761174321062	0.9194991087344029
12	log2	8	4	600	0.9280112044817926	0.9430850587623162	0.9194991087344029
12	log2	8	2	600	0.9280112044817926	0.9430850587623162	0.9194991087344029
12	log2	8	10	600	0.9280112044817926	0.9430850587623162	0.9194991087344029
12	log2	8	8	600	0.9280112044817926	0.9430850587623162	0.9194991087344029
6	sqrt	2	8	1000	0.9256442577030812	0.9401110769714774	0.9170481283422459
6	sqrt	2	10	600	0.9244677871148459	0.9398083873127632	0.9155775401069517
6	sqrt	4	10	1000	0.9232913165266107	0.9395933335493224	0.9141069518716577
12	log2	8	2	200	0.9279971988795518	0.9394835127996093	0.9199696969696969
12	log2	8	8	200	0.9279971988795518	0.9394835127996093	0.9199696969696969
12	log2	8	4	200	0.9279971988795518	0.9394835127996093	0.9199696969696969
12	log2	8	10	200	0.9279971988795518	0.9394835127996093	0.9199696969696969
6	sqrt	4	4	1000	0.9221148459383753	0.9394508834068722	0.9126363636363635
6	sqrt	4	8	1000	0.9221148459383753	0.9394508834068722	0.9126363636363635
6	sqrt	4	2	1000	0.9221148459383753	0.9394508834068722	0.9126363636363635
6	sqrt	4	8	200	0.9209243697478993	0.9391431910991799	0.9111461675579322
6	sqrt	4	2	200	0.9209243697478993	0.9391431910991799	0.9111461675579322
6	sqrt	4	4	200	0.9209243697478993	0.9391431910991799	0.9111461675579322
10	sqrt	8	8	200	0.9244817927170867	0.9389176053364547	0.9155775401069517
10	sqrt	8	4	200	0.9244817927170867	0.9389176053364547	0.9155775401069517
10	sqrt	8	10	200	0.9244817927170867	0.9389176053364547	0.9155775401069517
10	sqrt	8	2	200	0.9244817927170867	0.9389176053364547	0.9155775401069517
6	sqrt	4	10	600	0.920924369747899	0.9387458301755031	0.9111212121212121
6	sqrt	2	2	200	0.9232773109243697	0.9385650640699078	0.9141069518716577
6	sqrt	2	4	200	0.9232773109243697	0.9385650640699078	0.9141069518716577
12	log2	8	10	1000	0.9279971988795518	0.9381473504521172	0.9204795008912656
12	log2	8	8	1000	0.9279971988795518	0.9381473504521172	0.9204795008912656
12	log2	8	4	1000	0.9279971988795518	0.9381473504521172	0.9204795008912656
12	log2	8	2	1000	0.9279971988795518	0.9381473504521172	0.9204795008912656
8	sqrt	10	8	200	0.9221148459383753	0.9380020335452025	0.9131461675579322
8	sqrt	10	4	200	0.9221148459383753	0.9380020335452025	0.9131461675579322
8	sqrt	10	2	200	0.9221148459383753	0.9380020335452025	0.9131461675579322
8	sqrt	10	10	200	0.9221148459383753	0.9380020335452025	0.9131461675579322
12	sqrt	8	10	600	0.9244537815126049	0.9379441076259027	0.9160677361853832
12	sqrt	8	4	600	0.9244537815126049	0.9379441076259027	0.9160677361853832
12	sqrt	8	8	600	0.9244537815126049	0.9379441076259027	0.9160677361853832
12	sqrt	8	2	600	0.9244537815126049	0.9379441076259027	0.9160677361853832
10	log2	8	4	200	0.9268067226890757	0.9379221619789572	0.9189893048128341
10	log2	8	10	200	0.9268067226890757	0.9379221619789572	0.9189893048128341
10	log2	8	2	200	0.9268067226890757	0.9379221619789572	0.9189893048128341
10	log2	8	8	200	0.9268067226890757	0.9379221619789572	0.9189893048128341
6	sqrt	4	10	200	0.916204481792717	0.9378118838789146	0.9052388591800357
12	sqrt	10	2	600	0.9268347338935575	0.9377868810506383	0.9190285204991087
12	sqrt	10	4	600	0.9268347338935575	0.9377868810506383	0.9190285204991087
12	sqrt	10	8	600	0.9268347338935575	0.9377868810506383	0.9190285204991087
12	sqrt	10	10	600	0.9268347338935575	0.9377868810506383	0.9190285204991087
10	log2	8	2	600	0.9232913165266107	0.9373369000093138	0.914597147950089
10	log2	8	4	600	0.9232913165266107	0.9373369000093138	0.914597147950089
10	log2	8	8	600	0.9232913165266107	0.9373369000093138	0.914597147950089
10	log2	8	10	600	0.9232913165266107	0.9373369000093138	0.914597147950089
6	sqrt	2	2	600	0.9244677871148459	0.9371699005008892	0.9160677361853832
6	sqrt	2	8	600	0.9244677871148459	0.9371699005008892	0.9160677361853832
6	sqrt	2	4	600	0.9244677871148459	0.9371699005008892	0.9160677361853832
12	sqrt	8	2	1000	0.9221148459383753	0.9368837337808991	0.913126559714795
12	sqrt	8	8	1000	0.9221148459383753	0.9368837337808991	0.913126559714795
12	sqrt	8	10	1000	0.9221148459383753	0.9368837337808991	0.913126559714795
12	sqrt	8	4	1000	0.9221148459383753	0.9368837337808991	0.913126559714795
6	log2	10	8	200	0.9162464985994397	0.9367940095206029	0.9057736185383243
6	log2	10	4	200	0.9162464985994397	0.9367940095206029	0.9057736185383243
6	log2	10	2	200	0.9162464985994397	0.9367940095206029	0.9057736185383243
6	log2	10	10	200	0.9162464985994397	0.9367940095206029	0.9057736185383243
6	log2	8	2	200	0.9138655462184874	0.9363037680466402	0.9027878787878789
6	log2	8	10	200	0.9138655462184874	0.9363037680466402	0.9027878787878789
6	log2	8	4	200	0.9138655462184874	0.9363037680466402	0.9027878787878789
6	log2	8	8	200	0.9138655462184874	0.9363037680466402	0.9027878787878789
6	sqrt	2	8	200	0.9197478991596639	0.936266467737056	0.9101853832442067
6	sqrt	4	2	600	0.9197478991596639	0.9359725534673353	0.9101657754010695
6	sqrt	4	8	600	0.9197478991596639	0.9359725534673353	0.9101657754010695
6	sqrt	4	4	600	0.9197478991596639	0.9359725534673353	0.9101657754010695
8	sqrt	8	4	200	0.9173949579831934	0.9358405512103329	0.9072442067736185
8	sqrt	8	2	200	0.9173949579831934	0.9358405512103329	0.9072442067736185
8	sqrt	8	8	200	0.9173949579831934	0.9358405512103329	0.9072442067736185
8	sqrt	8	10	200	0.9173949579831934	0.9358405512103329	0.9072442067736185
8	log2	8	4	600	0.9244397759103642	0.9353870285487933	0.9165383244206773
8	log2	8	8	600	0.9244397759103642	0.9353870285487933	0.9165383244206773
8	log2	8	10	600	0.9244397759103642	0.9353870285487933	0.9165383244206773
8	log2	8	2	600	0.9244397759103642	0.9353870285487933	0.9165383244206773
10	log2	8	2	1000	0.9256442577030812	0.9349387943023846	0.9180285204991087
10	log2	8	4	1000	0.9256442577030812	0.9349387943023846	0.9180285204991087
10	log2	8	10	1000	0.9256442577030812	0.9349387943023846	0.9180285204991087
10	log2	8	8	1000	0.9256442577030812	0.9349387943023846	0.9180285204991087
6	sqrt	2	10	1000	0.9232913165266107	0.9342342944402832	0.9150873440285204
8	log2	8	10	1000	0.9197478991596639	0.9337072731190379	0.9106559714795008
8	log2	8	2	1000	0.9197478991596639	0.9337072731190379	0.9106559714795008
8	log2	8	8	1000	0.9197478991596639	0.9337072731190379	0.9106559714795008
8	log2	8	4	1000	0.9197478991596639	0.9337072731190379	0.9106559714795008
6	log2	8	8	600	0.9162324929971989	0.9334288667788309	0.9062638146167558
6	log2	8	2	600	0.9162324929971989	0.9334288667788309	0.9062638146167558
6	log2	8	10	600	0.9162324929971989	0.9334288667788309	0.9062638146167558
6	log2	8	4	600	0.9162324929971989	0.9334288667788309	0.9062638146167558
6	sqrt	2	10	200	0.9173949579831933	0.9332212881204818	0.9077344028520498
8	log2	10	2	600	0.9221008403361344	0.9324298707640493	0.9141069518716577
8	log2	10	4	600	0.9221008403361344	0.9324298707640493	0.9141069518716577
8	log2	10	10	600	0.9221008403361344	0.9324298707640493	0.9141069518716577
8	log2	10	8	600	0.9221008403361344	0.9324298707640493	0.9141069518716577
12	log2	10	4	200	0.9220868347338935	0.9317530386280387	0.9140873440285204
12	log2	10	8	200	0.9220868347338935	0.9317530386280387	0.9140873440285204
12	log2	10	2	200	0.9220868347338935	0.9317530386280387	0.9140873440285204
12	log2	10	10	200	0.9220868347338935	0.9317530386280387	0.9140873440285204
10	log2	10	8	200	0.9209103641456583	0.9317410032496241	0.9126167557932264
10	log2	10	2	200	0.9209103641456583	0.9317410032496241	0.9126167557932264
10	log2	10	4	200	0.9209103641456583	0.9317410032496241	0.9126167557932264
10	log2	10	10	200	0.9209103641456583	0.9317410032496241	0.9126167557932264
12	sqrt	8	8	200	0.920924369747899	0.9311062787880738	0.9126363636363635
12	sqrt	8	10	200	0.920924369747899	0.9311062787880738	0.9126363636363635
12	sqrt	8	4	200	0.920924369747899	0.9311062787880738	0.9126363636363635
12	sqrt	8	2	200	0.920924369747899	0.9311062787880738	0.9126363636363635
10	sqrt	8	4	1000	0.9209383753501401	0.9310381814837339	0.9126363636363635
10	sqrt	8	2	1000	0.9209383753501401	0.9310381814837339	0.9126363636363635
10	sqrt	8	10	1000	0.9209383753501401	0.9310381814837339	0.9126363636363635
10	sqrt	8	8	1000	0.9209383753501401	0.9310381814837339	0.9126363636363635
6	sqrt	8	10	600	0.9162044817927171	0.9308542780748663	0.9067344028520499
6	sqrt	8	8	600	0.9162044817927171	0.9308542780748663	0.9067344028520499
6	sqrt	8	4	600	0.9162044817927171	0.9308542780748663	0.9067344028520499
6	sqrt	8	2	600	0.9162044817927171	0.9308542780748663	0.9067344028520499
6	log2	8	4	1000	0.9150560224089637	0.9307855050628884	0.905283422459893
6	log2	8	8	1000	0.9150560224089637	0.9307855050628884	0.905283422459893
6	log2	8	2	1000	0.9150560224089637	0.9307855050628884	0.905283422459893
6	log2	8	10	1000	0.9150560224089637	0.9307855050628884	0.905283422459893
6	log2	10	10	600	0.9150560224089637	0.9306625955649789	0.905283422459893
6	log2	10	8	600	0.9150560224089637	0.9306625955649789	0.905283422459893
6	log2	10	4	600	0.9150560224089637	0.9306625955649789	0.905283422459893
6	log2	10	2	600	0.9150560224089637	0.9306625955649789	0.905283422459893
8	sqrt	8	2	1000	0.9185854341736694	0.9306524747472207	0.9096951871657752
8	sqrt	8	4	1000	0.9185854341736694	0.9306524747472207	0.9096951871657752
8	sqrt	8	8	1000	0.9185854341736694	0.9306524747472207	0.9096951871657752
8	sqrt	8	10	1000	0.9185854341736694	0.9306524747472207	0.9096951871657752
12	log2	10	2	1000	0.9244397759103642	0.930006174099734	0.9175187165775401
12	log2	10	4	1000	0.9244397759103642	0.930006174099734	0.9175187165775401
12	log2	10	8	1000	0.9244397759103642	0.930006174099734	0.9175187165775401
12	log2	10	10	1000	0.9244397759103642	0.930006174099734	0.9175187165775401
12	log2	10	2	600	0.9220868347338935	0.9295633707157542	0.9145775401069518
12	log2	10	10	600	0.9220868347338935	0.9295633707157542	0.9145775401069518
12	log2	10	4	600	0.9220868347338935	0.9295633707157542	0.9145775401069518
12	log2	10	8	600	0.9220868347338935	0.9295633707157542	0.9145775401069518
6	sqrt	10	4	600	0.9185574229691877	0.928345468257233	0.9101657754010695
6	sqrt	10	8	600	0.9185574229691877	0.928345468257233	0.9101657754010695
6	sqrt	10	2	600	0.9185574229691877	0.928345468257233	0.9101657754010695
6	sqrt	10	10	600	0.9185574229691877	0.928345468257233	0.9101657754010695
10	sqrt	8	2	600	0.9197619047619048	0.9281025754231278	0.9116559714795007
10	sqrt	8	8	600	0.9197619047619048	0.9281025754231278	0.9116559714795007
10	sqrt	8	4	600	0.9197619047619048	0.9281025754231278	0.9116559714795007
10	sqrt	8	10	600	0.9197619047619048	0.9281025754231278	0.9116559714795007
8	sqrt	10	2	600	0.9197619047619048	0.927995928257657	0.9116559714795007
8	sqrt	10	10	600	0.9197619047619048	0.927995928257657	0.9116559714795007
8	sqrt	10	4	600	0.9197619047619048	0.927995928257657	0.9116559714795007
8	sqrt	10	8	600	0.9197619047619048	0.927995928257657	0.9116559714795007
6	sqrt	8	10	200	0.9138655462184874	0.9278821033570674	0.9043030303030303
6	sqrt	8	2	200	0.9138655462184874	0.9278821033570674	0.9043030303030303
6	sqrt	8	8	200	0.9138655462184874	0.9278821033570674	0.9043030303030303
6	sqrt	8	4	200	0.9138655462184874	0.9278821033570674	0.9043030303030303
10	log2	10	2	1000	0.9220728291316528	0.9278429801081683	0.9150677361853832
10	log2	10	4	1000	0.9220728291316528	0.9278429801081683	0.9150677361853832
10	log2	10	8	1000	0.9220728291316528	0.9278429801081683	0.9150677361853832
10	log2	10	10	1000	0.9220728291316528	0.9278429801081683	0.9150677361853832
8	sqrt	8	2	600	0.9174089635854342	0.9276282811988334	0.9087147950089125
8	sqrt	8	10	600	0.9174089635854342	0.9276282811988334	0.9087147950089125
8	sqrt	8	4	600	0.9174089635854342	0.9276282811988334	0.9087147950089125
8	sqrt	8	8	600	0.9174089635854342	0.9276282811988334	0.9087147950089125
8	log2	8	8	200	0.9150420168067228	0.9273020179617543	0.9057540106951872
8	log2	8	10	200	0.9150420168067228	0.9273020179617543	0.9057540106951872
8	log2	8	2	200	0.9150420168067228	0.9273020179617543	0.9057540106951872
8	log2	8	4	200	0.9150420168067228	0.9273020179617543	0.9057540106951872
6	sqrt	10	10	200	0.9114985994397757	0.9270470667611684	0.9013422459893048
6	sqrt	10	4	200	0.9114985994397757	0.9270470667611684	0.9013422459893048
6	sqrt	10	8	200	0.9114985994397757	0.9270470667611684	0.9013422459893048
6	sqrt	10	2	200	0.9114985994397757	0.9270470667611684	0.9013422459893048
10	sqrt	10	10	200	0.9173809523809524	0.9267274026749834	0.9091853832442067
10	sqrt	10	2	200	0.9173809523809524	0.9267274026749834	0.9091853832442067
10	sqrt	10	4	200	0.9173809523809524	0.9267274026749834	0.9091853832442067
10	sqrt	10	8	200	0.9173809523809524	0.9267274026749834	0.9091853832442067
8	log2	10	8	1000	0.919733893557423	0.9265797682709447	0.912126559714795
8	log2	10	2	1000	0.919733893557423	0.9265797682709447	0.912126559714795
8	log2	10	4	1000	0.919733893557423	0.9265797682709447	0.912126559714795
8	log2	10	10	1000	0.919733893557423	0.9265797682709447	0.912126559714795
10	log2	10	2	600	0.9197478991596638	0.9264263353373394	0.9121461675579322
10	log2	10	4	600	0.9197478991596638	0.9264263353373394	0.9121461675579322
10	log2	10	8	600	0.9197478991596638	0.9264263353373394	0.9121461675579322
10	log2	10	10	600	0.9197478991596638	0.9264263353373394	0.9121461675579322
6	sqrt	8	10	1000	0.9150280112044819	0.9252907582613465	0.9062442067736185
6	sqrt	8	8	1000	0.9150280112044819	0.9252907582613465	0.9062442067736185
6	sqrt	8	4	1000	0.9150280112044819	0.9252907582613465	0.9062442067736185
6	sqrt	8	2	1000	0.9150280112044819	0.9252907582613465	0.9062442067736185
12	sqrt	10	10	1000	0.9221008403361346	0.9248694077287531	0.9150677361853832
12	sqrt	10	8	1000	0.9221008403361346	0.9248694077287531	0.9150677361853832
12	sqrt	10	4	1000	0.9221008403361346	0.9248694077287531	0.9150677361853832
