max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	8	200	0.9581117021276595	0.9571428571428571	0.9582577132486388
8	log2	2	4	600	0.9538563829787234	0.9571428571428571	0.9529945553539021
10	log2	2	4	200	0.9559840425531915	0.9571428571428571	0.955479935470861
6	log2	4	10	600	0.9559840425531915	0.9571428571428571	0.9556261343012704
10	log2	2	2	200	0.9559840425531915	0.9571428571428571	0.955479935470861
12	log2	4	10	1000	0.9538563829787234	0.9571428571428571	0.9528483565234925
8	log2	4	10	1000	0.9559840425531915	0.9571428571428571	0.9556261343012704
8	log2	4	8	1000	0.9559840425531915	0.9571428571428571	0.9556261343012704
8	log2	4	4	1000	0.9559840425531915	0.9571428571428571	0.9556261343012704
6	log2	2	4	600	0.9538563829787234	0.9571428571428571	0.9528483565234925
6	log2	2	8	1000	0.9559840425531915	0.9571428571428571	0.9556261343012704
6	log2	2	2	1000	0.9559840425531915	0.9571428571428571	0.9556261343012704
12	sqrt	2	4	200	0.9559840425531915	0.9571428571428571	0.9556261343012704
12	log2	2	8	200	0.9517287234042554	0.9571428571428571	0.9502167775761242
12	log2	2	4	200	0.9538563829787234	0.9571428571428571	0.9528483565234925
12	log2	2	2	200	0.9538563829787234	0.9571428571428571	0.9528483565234925
8	sqrt	2	4	1000	0.9581117021276595	0.9571428571428571	0.9582577132486388
6	log2	2	2	600	0.9538563829787234	0.9571428571428571	0.9528483565234925
12	log2	4	2	600	0.9538563829787234	0.9571428571428571	0.9528483565234925
12	log2	4	2	1000	0.9538563829787234	0.9571428571428571	0.9528483565234925
12	log2	4	4	600	0.9538563829787234	0.9571428571428571	0.9528483565234925
8	log2	2	2	1000	0.9559840425531915	0.9571428571428571	0.9556261343012704
8	log2	4	2	1000	0.9559840425531915	0.9571428571428571	0.9556261343012704
12	log2	4	4	1000	0.9538563829787234	0.9571428571428571	0.9528483565234925
12	sqrt	2	2	200	0.9559840425531915	0.9571428571428571	0.9556261343012704
12	log2	4	8	1000	0.9538563829787234	0.9571428571428571	0.9528483565234925
10	log2	4	10	1000	0.9538563829787234	0.9571428571428571	0.9528483565234925
10	log2	4	10	600	0.9538563829787234	0.9571428571428571	0.9528483565234925
12	log2	4	8	600	0.9538563829787234	0.9571428571428571	0.9528483565234925
10	log2	4	8	1000	0.9538563829787234	0.9571428571428571	0.9528483565234925
10	sqrt	2	4	1000	0.9581117021276595	0.9566666666666667	0.9591651542649728
6	sqrt	2	2	1000	0.9581117021276595	0.9566666666666667	0.9591651542649728
8	log2	4	10	600	0.9559840425531915	0.9566666666666667	0.9565335753176043
6	sqrt	2	8	1000	0.9538563829787234	0.9566666666666667	0.9537557975398265
10	sqrt	2	2	600	0.9559840425531915	0.9566666666666667	0.9565335753176043
10	sqrt	2	2	1000	0.9581117021276595	0.9566666666666667	0.9591651542649728
10	sqrt	2	4	600	0.9559840425531915	0.9566666666666667	0.9565335753176043
12	sqrt	2	2	1000	0.9581117021276595	0.9566666666666667	0.9591651542649728
12	sqrt	2	4	1000	0.9581117021276595	0.9566666666666667	0.9591651542649728
10	sqrt	2	10	200	0.9559840425531915	0.9566666666666667	0.956387376487195
6	sqrt	2	10	1000	0.9538563829787234	0.9566666666666667	0.9537557975398265
10	log2	2	2	600	0.9538563829787234	0.9566666666666667	0.9537557975398265
12	sqrt	2	10	200	0.9559840425531915	0.9566666666666667	0.956387376487195
10	log2	2	4	600	0.9538563829787234	0.9566666666666667	0.9537557975398265
6	sqrt	2	4	1000	0.9581117021276595	0.9566666666666667	0.9591651542649728
8	sqrt	2	10	200	0.9559840425531915	0.95625	0.9572948175035287
8	log2	2	10	200	0.9560283687943262	0.9555555555555555	0.9556261343012704
8	log2	2	8	1000	0.9539007092198581	0.9551724137931036	0.9539019963702359
8	log2	2	8	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
8	log2	2	10	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
12	log2	2	10	200	0.9539007092198581	0.9551724137931036	0.9539019963702359
8	log2	4	2	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
12	log2	2	10	1000	0.9539007092198581	0.9551724137931036	0.9539019963702359
12	log2	2	8	600	0.949645390070922	0.9551724137931036	0.9484926396450897
12	log2	2	4	1000	0.95177304964539	0.9551724137931036	0.9512704174228676
12	log2	2	4	600	0.949645390070922	0.9551724137931036	0.9484926396450897
12	log2	2	2	1000	0.95177304964539	0.9551724137931036	0.9512704174228676
12	log2	2	2	600	0.949645390070922	0.9551724137931036	0.9484926396450897
12	log2	2	10	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
12	log2	4	10	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
8	log2	4	4	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
10	log2	2	10	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
10	log2	2	8	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
12	log2	2	8	1000	0.95177304964539	0.9551724137931036	0.951124218592458
10	log2	2	2	1000	0.949645390070922	0.9551724137931036	0.9484926396450897
10	sqrt	2	4	200	0.9539007092198581	0.9551724137931036	0.9539019963702359
8	log2	4	8	600	0.9539007092198581	0.9551724137931036	0.9539019963702359
10	log2	2	4	1000	0.949645390070922	0.9551724137931036	0.9484926396450897
10	sqrt	2	2	200	0.9539007092198581	0.9551724137931036	0.9539019963702359
8	sqrt	2	4	200	0.95177304964539	0.9551724137931036	0.9509780197620488
8	sqrt	2	4	600	0.9539007092198581	0.9551724137931036	0.9537557975398265
8	sqrt	2	2	200	0.95177304964539	0.9551724137931036	0.9509780197620488
8	sqrt	2	2	600	0.9539007092198581	0.9551724137931036	0.9537557975398265
10	sqrt	4	10	200	0.95177304964539	0.9548387096774194	0.9518854607783828
12	sqrt	2	8	200	0.9560283687943262	0.9548387096774194	0.9574410163339383
12	sqrt	4	10	600	0.9537677304964539	0.9541176470588235	0.9535480223547375
6	log2	2	8	200	0.9559397163120569	0.9536206896551723	0.9564719989629247
10	log2	2	10	200	0.9559397163120569	0.9536206896551723	0.9563258001325151
12	log2	4	8	200	0.9538120567375887	0.9533769063180827	0.9527867801688128
12	log2	4	4	200	0.9538120567375887	0.9533769063180827	0.9527867801688128
12	log2	4	2	200	0.9538120567375887	0.9533769063180827	0.9527867801688128
12	sqrt	4	2	600	0.9516843971631207	0.952738336713996	0.9509164434073691
12	sqrt	4	4	600	0.9516843971631207	0.952738336713996	0.9509164434073691
8	sqrt	4	2	600	0.9516843971631207	0.952738336713996	0.9509164434073691
12	sqrt	4	8	600	0.9516843971631207	0.952738336713996	0.9509164434073691
8	sqrt	4	8	600	0.9516843971631207	0.952738336713996	0.9509164434073691
8	sqrt	4	4	600	0.9516843971631207	0.952738336713996	0.9509164434073691
10	sqrt	4	10	600	0.9516843971631207	0.952738336713996	0.9509164434073691
8	log2	2	2	200	0.9517287234042554	0.9526923076923076	0.9501552012214443
8	log2	2	4	200	0.9517287234042554	0.9526923076923076	0.9501552012214443
10	sqrt	4	8	200	0.9516843971631207	0.9521821631878558	0.9516776855932936
10	sqrt	4	4	200	0.9516843971631207	0.9521821631878558	0.9516776855932936
10	sqrt	4	2	200	0.9516843971631207	0.9521821631878558	0.9516776855932936
6	sqrt	4	2	200	0.9559397163120569	0.9521821631878558	0.9572332411488491
6	sqrt	4	4	200	0.9559397163120569	0.9521821631878558	0.9572332411488491
6	sqrt	4	8	200	0.9559397163120569	0.9521821631878558	0.9572332411488491
12	sqrt	4	10	200	0.9538120567375887	0.9521821631878558	0.9544554633710713
10	sqrt	2	8	200	0.9580673758865249	0.9521821631878558	0.9600110189266269
6	log2	2	10	200	0.9538563829787234	0.9521428571428571	0.9538404200155561
12	sqrt	4	2	1000	0.9496010638297874	0.9512605042016806	0.9482848644600006
10	sqrt	4	2	600	0.9517287234042554	0.9512605042016806	0.9509164434073691
12	sqrt	4	8	1000	0.9496010638297874	0.9512605042016806	0.9482848644600006
12	sqrt	4	4	1000	0.9496010638297874	0.9512605042016806	0.9482848644600006
10	sqrt	4	4	600	0.9517287234042554	0.9512605042016806	0.9509164434073691
10	log2	4	8	600	0.9517287234042554	0.9512605042016806	0.9510626422377783
10	log2	4	2	600	0.9517287234042554	0.9512605042016806	0.9510626422377783
10	sqrt	4	8	600	0.9517287234042554	0.9512605042016806	0.9509164434073691
10	log2	4	8	200	0.9496010638297874	0.9512605042016806	0.9482848644600006
6	log2	4	8	600	0.9538563829787234	0.9512605042016806	0.9538404200155561
8	sqrt	4	2	1000	0.9496010638297874	0.9512605042016806	0.9482848644600006
10	log2	4	4	200	0.9496010638297874	0.9512605042016806	0.9482848644600006
6	log2	4	2	600	0.9538563829787234	0.9512605042016806	0.9538404200155561
10	log2	4	2	200	0.9496010638297874	0.9512605042016806	0.9482848644600006
10	log2	4	4	600	0.9517287234042554	0.9512605042016806	0.9510626422377783
6	log2	4	4	600	0.9538563829787234	0.9512605042016806	0.9538404200155561
8	sqrt	4	4	1000	0.9496010638297874	0.9512605042016806	0.9482848644600006
8	sqrt	4	8	1000	0.9496010638297874	0.9512605042016806	0.9482848644600006
12	sqrt	4	10	1000	0.9517287234042554	0.9507843137254902	0.9519700832541123
6	sqrt	4	10	1000	0.9496010638297874	0.9507843137254902	0.9491923054763346
8	sqrt	4	10	600	0.9496010638297874	0.9507843137254902	0.9491923054763346
8	sqrt	4	4	200	0.9496010638297874	0.9507843137254902	0.9491923054763346
8	sqrt	4	2	200	0.9496010638297874	0.9507843137254902	0.9491923054763346
8	sqrt	4	8	200	0.9496010638297874	0.9507843137254902	0.9491923054763346
8	log2	4	10	200	0.95177304964539	0.9505555555555555	0.9512088410681878
12	sqrt	4	2	200	0.9496010638297872	0.9503676470588236	0.949953547662259
12	sqrt	4	8	200	0.9496010638297872	0.9503676470588236	0.949953547662259
12	sqrt	4	4	200	0.9496010638297872	0.9503676470588236	0.949953547662259
6	log2	4	8	1000	0.95177304964539	0.949673202614379	0.9512088410681876
6	log2	4	10	1000	0.95177304964539	0.949673202614379	0.9512088410681876
6	log2	4	4	1000	0.95177304964539	0.949673202614379	0.9512088410681876
6	log2	4	2	1000	0.95177304964539	0.949673202614379	0.9512088410681876
10	sqrt	4	8	1000	0.9475177304964539	0.9492900608519271	0.9465607265289661
6	sqrt	4	4	1000	0.949645390070922	0.9492900608519271	0.9493385043067437
10	sqrt	4	10	1000	0.949645390070922	0.9492900608519271	0.9493385043067437
10	sqrt	4	2	1000	0.9475177304964539	0.9492900608519271	0.9465607265289661
8	sqrt	4	10	200	0.9475177304964539	0.9492900608519271	0.9465607265289661
6	sqrt	4	10	600	0.9475177304964539	0.9492900608519271	0.9465607265289661
6	sqrt	4	8	600	0.9475177304964539	0.9492900608519271	0.9465607265289661
6	sqrt	4	8	1000	0.949645390070922	0.9492900608519271	0.9493385043067437
6	sqrt	4	4	600	0.9475177304964539	0.9492900608519271	0.9465607265289661
10	sqrt	4	4	1000	0.9475177304964539	0.9492900608519271	0.9465607265289661
8	sqrt	4	10	1000	0.949645390070922	0.9492900608519271	0.9493385043067437
6	sqrt	4	2	600	0.9475177304964539	0.9492900608519271	0.9465607265289661
6	sqrt	4	2	1000	0.949645390070922	0.9492900608519271	0.9493385043067437
6	sqrt	4	10	200	0.949645390070922	0.948663101604278	0.9510071875090024
8	log2	4	2	200	0.9496010638297872	0.9468099547511312	0.9485156857661394
8	log2	4	8	200	0.9496010638297872	0.9468099547511312	0.9485156857661394
8	log2	4	4	200	0.9496010638297872	0.9468099547511312	0.9485156857661394
8	log2	8	10	600	0.9496010638297874	0.9462605042016806	0.9492769279520641
8	log2	8	8	600	0.9496010638297874	0.9462605042016806	0.9492769279520641
8	log2	8	4	600	0.9496010638297874	0.9462605042016806	0.9492769279520641
6	log2	4	4	200	0.9517287234042554	0.9462605042016806	0.9520547057298419
8	log2	8	2	600	0.9496010638297874	0.9462605042016806	0.9492769279520641
6	log2	4	2	200	0.9517287234042554	0.9462605042016806	0.9520547057298419
6	log2	4	8	200	0.9517287234042554	0.9462605042016806	0.9520547057298419
6	log2	4	10	200	0.949645390070922	0.9455555555555556	0.9494231267824734
10	log2	8	10	600	0.9475177304964539	0.944673202614379	0.9466453490046955
10	log2	8	2	600	0.9475177304964539	0.944673202614379	0.9466453490046955
10	log2	8	8	600	0.9475177304964539	0.944673202614379	0.9466453490046955
10	log2	8	4	600	0.9475177304964539	0.944673202614379	0.9466453490046955
12	sqrt	8	2	200	0.9496897163120568	0.9422426470588234	0.9519992510010657
12	sqrt	8	10	200	0.9496897163120568	0.9422426470588234	0.9519992510010657
12	sqrt	8	8	200	0.9496897163120568	0.9422426470588234	0.9519992510010657
12	sqrt	8	4	200	0.9496897163120568	0.9422426470588234	0.9519992510010657
12	log2	8	8	200	0.9475177304964539	0.9401493930905696	0.947637412496759
10	log2	8	4	200	0.9475177304964539	0.9401493930905696	0.947637412496759
12	log2	8	10	200	0.9475177304964539	0.9401493930905696	0.947637412496759
10	log2	8	10	200	0.9475177304964539	0.9401493930905696	0.947637412496759
10	log2	8	8	200	0.9475177304964539	0.9401493930905696	0.947637412496759
10	log2	8	2	200	0.9475177304964539	0.9401493930905696	0.947637412496759
12	log2	8	2	200	0.9475177304964539	0.9401493930905696	0.947637412496759
12	log2	8	4	200	0.9475177304964539	0.9401493930905696	0.947637412496759
10	log2	8	8	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
10	log2	8	10	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
10	log2	8	2	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
10	log2	8	4	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
8	log2	8	2	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
12	log2	8	10	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
8	log2	8	10	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
8	log2	8	8	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
12	log2	8	8	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
8	log2	8	4	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
12	log2	8	2	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
12	log2	8	4	1000	0.9453900709219859	0.9396732026143791	0.9448596347189813
10	sqrt	8	2	200	0.9453900709219859	0.9386631016042781	0.947581957767983
10	sqrt	8	10	200	0.9453900709219859	0.9386631016042781	0.947581957767983
10	sqrt	8	8	200	0.9453900709219859	0.9386631016042781	0.947581957767983
10	sqrt	8	4	200	0.9453900709219859	0.9386631016042781	0.947581957767983
10	sqrt	8	10	600	0.9411790780141844	0.9379271708683474	0.9412651600265031
10	sqrt	8	2	600	0.9411790780141844	0.9379271708683474	0.9412651600265031
10	sqrt	8	8	600	0.9411790780141844	0.9379271708683474	0.9412651600265031
10	sqrt	8	4	600	0.9411790780141844	0.9379271708683474	0.9412651600265031
12	sqrt	8	10	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
12	sqrt	8	10	600	0.9411790780141844	0.9374509803921569	0.9412651600265031
12	sqrt	8	4	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
12	sqrt	8	2	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
10	sqrt	8	2	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
12	sqrt	8	8	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
10	sqrt	8	4	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
10	sqrt	8	8	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
10	sqrt	8	10	1000	0.9411790780141844	0.9374509803921569	0.9412651600265031
12	sqrt	8	2	600	0.9411790780141844	0.9374509803921569	0.9412651600265031
12	sqrt	8	8	600	0.9411790780141844	0.9374509803921569	0.9412651600265031
12	sqrt	8	4	600	0.9411790780141844	0.9374509803921569	0.9412651600265031
10	log2	10	4	600	0.9474734042553191	0.9367366946778711	0.9484832771584133
10	log2	10	2	600	0.9474734042553191	0.9367366946778711	0.9484832771584133
10	log2	10	8	600	0.9474734042553191	0.9367366946778711	0.9484832771584133
8	log2	10	2	600	0.9453457446808511	0.9367366946778711	0.9457054993806354
8	log2	10	4	600	0.9453457446808511	0.9367366946778711	0.9457054993806354
8	log2	10	8	600	0.9453457446808511	0.9367366946778711	0.9457054993806354
8	log2	10	10	600	0.9453457446808511	0.9367366946778711	0.9457054993806354
10	log2	10	10	600	0.9474734042553191	0.9367366946778711	0.9484832771584133
12	log2	8	4	600	0.9432624113475179	0.9351493930905695	0.9430739204332669
12	log2	8	8	600	0.9432624113475179	0.9351493930905695	0.9430739204332669
12	log2	8	10	600	0.9432624113475179	0.9351493930905695	0.9430739204332669
12	log2	8	2	600	0.9432624113475179	0.9351493930905695	0.9430739204332669
6	log2	10	8	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	2	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
8	log2	10	8	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	10	10	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	2	200	0.9411790780141844	0.9351493930905695	0.9405885403163079
6	log2	8	2	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	4	200	0.9411790780141844	0.9351493930905695	0.9405885403163079
6	log2	8	4	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	4	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	8	200	0.9411790780141844	0.9351493930905695	0.9405885403163079
6	log2	8	8	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	8	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	10	200	0.9411790780141844	0.9351493930905695	0.9405885403163079
6	log2	8	10	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
8	log2	10	10	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
8	log2	10	4	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
8	log2	10	2	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	8	10	1000	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	10	2	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
6	log2	10	4	600	0.9453900709219859	0.9351493930905695	0.9458516982110448
8	sqrt	8	8	200	0.9453900709219859	0.9341392920804685	0.9484278224296372
8	sqrt	8	10	200	0.9453900709219859	0.9341392920804685	0.9484278224296372
8	sqrt	8	2	200	0.9453900709219859	0.9341392920804685	0.9484278224296372
8	sqrt	8	4	200	0.9453900709219859	0.9341392920804685	0.9484278224296372
12	log2	10	2	600	0.9453014184397164	0.933690717666377	0.9465513640422895
12	log2	10	2	1000	0.9474290780141844	0.933690717666377	0.9493291418200673
12	log2	10	4	600	0.9453014184397164	0.933690717666377	0.9465513640422895
12	log2	10	4	1000	0.9474290780141844	0.933690717666377	0.9493291418200673
12	log2	10	8	600	0.9453014184397164	0.933690717666377	0.9465513640422895
12	log2	10	8	1000	0.9474290780141844	0.933690717666377	0.9493291418200673
12	log2	10	10	600	0.9453014184397164	0.933690717666377	0.9465513640422895
12	log2	10	10	1000	0.9474290780141844	0.933690717666377	0.9493291418200673
6	sqrt	8	8	1000	0.9390514184397164	0.9329271708683473	0.9394794457407887
8	sqrt	8	4	1000	0.9411790780141844	0.9329271708683473	0.9421110246881572
8	sqrt	8	8	1000	0.9411790780141844	0.9329271708683473	0.9421110246881572
8	sqrt	8	10	1000	0.9411790780141844	0.9329271708683473	0.9421110246881572
6	sqrt	8	2	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
6	sqrt	8	2	1000	0.9390514184397164	0.9329271708683473	0.9394794457407887
6	sqrt	8	4	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
6	sqrt	8	4	1000	0.9390514184397164	0.9329271708683473	0.9394794457407887
6	sqrt	8	8	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
8	sqrt	8	2	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
8	sqrt	8	2	1000	0.9411790780141844	0.9329271708683473	0.9421110246881572
8	sqrt	8	4	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
8	sqrt	8	10	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
8	sqrt	8	8	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
6	sqrt	8	10	600	0.9390514184397164	0.9329271708683473	0.9394794457407887
6	sqrt	8	10	1000	0.9390514184397164	0.9329271708683473	0.9394794457407887
8	sqrt	10	10	200	0.9433067375886525	0.932718837535014	0.9457962434822689
8	sqrt	10	4	200	0.9433067375886525	0.932718837535014	0.9457962434822689
8	sqrt	10	2	200	0.9433067375886525	0.932718837535014	0.9457962434822689
8	sqrt	10	8	200	0.9433067375886525	0.932718837535014	0.9457962434822689
12	sqrt	10	8	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
12	sqrt	10	2	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
10	sqrt	10	8	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
10	sqrt	10	10	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
12	sqrt	10	4	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
12	sqrt	10	10	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
10	sqrt	10	2	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
10	sqrt	10	4	1000	0.9412234042553193	0.9316447728516695	0.9421110246881572
12	log2	10	10	200	0.9453900709219859	0.930952380952381	0.946697562872699
8	log2	10	8	200	0.9432624113475179	0.930952380952381	0.9439197850949211
12	log2	10	8	200	0.9453900709219859	0.930952380952381	0.946697562872699
8	log2	10	4	200	0.9432624113475179	0.930952380952381	0.9439197850949211
12	log2	10	2	200	0.9453900709219859	0.930952380952381	0.946697562872699
8	log2	10	2	200	0.9432624113475179	0.930952380952381	0.9439197850949211
12	log2	10	4	200	0.9453900709219859	0.930952380952381	0.946697562872699
8	log2	10	10	200	0.9432624113475179	0.930952380952381	0.9439197850949211
6	log2	10	4	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
6	log2	10	2	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	2	200	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	2	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
6	log2	10	8	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	10	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	4	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	10	200	0.9432624113475179	0.9306255835667601	0.9440659839253305
6	log2	10	10	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	8	1000	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	8	200	0.9432624113475179	0.9306255835667601	0.9440659839253305
10	log2	10	4	200	0.9432624113475179	0.9306255835667601	0.9440659839253305
12	sqrt	10	2	200	0.9432624113475179	0.92994227994228	0.9466421081439229
12	sqrt	10	8	200	0.9432624113475179	0.92994227994228	0.9466421081439229
12	sqrt	10	4	200	0.9432624113475179	0.92994227994228	0.9466421081439229
12	sqrt	10	10	200	0.9432624113475179	0.92994227994228	0.9466421081439229
10	sqrt	10	10	200	0.9390070921985817	0.929615482556659	0.9412327514187767
10	sqrt	10	4	200	0.9390070921985817	0.929615482556659	0.9412327514187767
10	sqrt	10	2	200	0.9390070921985817	0.929615482556659	0.9412327514187767
10	sqrt	10	8	200	0.9390070921985817	0.929615482556659	0.9412327514187767
8	log2	8	4	200	0.9453900709219859	0.9295374931581828	0.9476050038890328
8	log2	8	8	200	0.9453900709219859	0.9295374931581828	0.9476050038890328
8	log2	8	10	200	0.9453900709219859	0.9295374931581828	0.9476050038890328
8	log2	8	2	200	0.9453900709219859	0.9295374931581828	0.9476050038890328
6	sqrt	8	10	200	0.9411790780141844	0.9271632819794584	0.9440721055512344
6	sqrt	8	8	200	0.9411790780141844	0.9271632819794584	0.9440721055512344
6	sqrt	8	2	200	0.9411790780141844	0.9271632819794584	0.9440721055512344
6	sqrt	8	4	200	0.9411790780141844	0.9271632819794584	0.9440721055512344
12	sqrt	10	2	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
12	sqrt	10	10	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
12	sqrt	10	4	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
12	sqrt	10	8	600	0.9390957446808512	0.9271209633278599	0.9403253104024429
