max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	4	2	200	0.9198039215686276	0.9558300227766301	0.9062638146167558
8	sqrt	2	8	200	0.9292296918767506	0.9556746464332673	0.9185383244206772
12	sqrt	2	10	200	0.9280532212885154	0.9554250938726744	0.9170481283422459
10	sqrt	4	8	1000	0.925686274509804	0.9549789942593542	0.914126559714795
10	sqrt	4	4	1000	0.925686274509804	0.9549789942593542	0.914126559714795
10	sqrt	4	2	1000	0.925686274509804	0.9549789942593542	0.914126559714795
6	log2	4	2	600	0.9127170868347338	0.954547321321515	0.8979304812834223
6	log2	4	4	600	0.9127170868347338	0.954547321321515	0.8979304812834223
6	log2	4	8	600	0.9127170868347338	0.954547321321515	0.8979304812834223
6	log2	4	10	600	0.9103641456582633	0.9539978707720644	0.8949893048128341
6	log2	4	2	1000	0.9138935574229693	0.9538729071688399	0.8994010695187165
6	log2	4	4	1000	0.9138935574229693	0.9538729071688399	0.8994010695187165
6	log2	4	8	1000	0.9138935574229693	0.9538729071688399	0.8994010695187165
6	log2	4	10	1000	0.9127310924369748	0.953746082854029	0.8979304812834223
6	log2	2	2	200	0.9079971988795519	0.9534694591806661	0.8925383244206774
6	log2	2	4	200	0.9079971988795519	0.9534694591806661	0.8925383244206774
6	log2	2	10	600	0.9127450980392157	0.9534241572603641	0.8979304812834223
8	sqrt	2	8	1000	0.9233193277310925	0.9533751130482073	0.911675579322638
8	sqrt	4	10	1000	0.9233193277310925	0.9531740548471491	0.911675579322638
8	sqrt	2	8	600	0.9245098039215686	0.9530417797148741	0.9131461675579322
12	sqrt	4	2	200	0.9233053221288514	0.9522628896170986	0.9116559714795007
12	sqrt	4	4	200	0.9233053221288514	0.9522628896170986	0.9116559714795007
12	sqrt	4	8	200	0.9233053221288514	0.9522628896170986	0.9116559714795007
10	sqrt	4	8	200	0.9244817927170867	0.9504644145513019	0.9136167557932262
10	sqrt	4	4	200	0.9244817927170867	0.9504644145513019	0.9136167557932262
10	sqrt	4	2	200	0.9244817927170867	0.9504644145513019	0.9136167557932262
8	sqrt	2	10	200	0.9268487394957983	0.9502149398880343	0.9165579322638144
6	sqrt	2	8	1000	0.9245098039215686	0.9501943004061879	0.9136363636363635
6	log2	4	4	200	0.9115266106442578	0.9501113775967781	0.897440285204991
6	log2	4	8	200	0.9115266106442578	0.9501113775967781	0.897440285204991
6	log2	4	2	200	0.9115266106442578	0.9501113775967781	0.897440285204991
8	sqrt	4	8	600	0.9233333333333332	0.9498233889102764	0.9121657754010695
8	sqrt	4	8	1000	0.9221428571428572	0.9498233889102764	0.9106951871657752
8	sqrt	4	4	600	0.9233333333333332	0.9498233889102764	0.9121657754010695
8	sqrt	4	2	1000	0.9221428571428572	0.9498233889102764	0.9106951871657752
8	sqrt	4	4	1000	0.9221428571428572	0.9498233889102764	0.9106951871657752
8	sqrt	4	2	600	0.9233333333333332	0.9498233889102764	0.9121657754010695
8	sqrt	4	10	600	0.9221428571428572	0.9497460245441189	0.910675579322638
8	sqrt	4	10	200	0.919733893557423	0.9489343766067904	0.9082245989304812
6	sqrt	2	8	200	0.9256582633053222	0.9486870171345979	0.915597147950089
6	sqrt	2	2	600	0.924481792717087	0.9483899792736	0.9141069518716577
6	sqrt	2	4	600	0.924481792717087	0.9483899792736	0.9141069518716577
6	sqrt	2	8	600	0.9292016806722689	0.9482473897366607	0.9200089126559714
6	sqrt	2	4	1000	0.9197478991596639	0.9475887638861776	0.9082245989304812
6	sqrt	2	2	1000	0.9197478991596639	0.9475887638861776	0.9082245989304812
6	sqrt	2	10	1000	0.925672268907563	0.9472633563502437	0.9155775401069517
6	sqrt	4	4	1000	0.9221428571428572	0.947179593040674	0.9111853832442067
6	sqrt	4	8	1000	0.9221428571428572	0.947179593040674	0.9111853832442067
6	sqrt	4	2	1000	0.9221428571428572	0.947179593040674	0.9111853832442067
12	sqrt	8	8	1000	0.9233053221288514	0.9469341123184135	0.9126363636363635
12	sqrt	8	10	1000	0.9233053221288514	0.9469341123184135	0.9126363636363635
12	sqrt	8	4	1000	0.9233053221288514	0.9469341123184135	0.9126363636363635
12	sqrt	8	2	1000	0.9233053221288514	0.9469341123184135	0.9126363636363635
12	sqrt	8	8	600	0.9221288515406162	0.9468018371861383	0.9111657754010695
12	sqrt	8	10	600	0.9221288515406162	0.9468018371861383	0.9111657754010695
12	sqrt	8	4	600	0.9221288515406162	0.9468018371861383	0.9111657754010695
12	sqrt	8	2	600	0.9221288515406162	0.9468018371861383	0.9111657754010695
6	sqrt	2	10	600	0.9233053221288514	0.9463605596191803	0.9131461675579322
10	log2	8	8	600	0.9150840336134454	0.944928754533176	0.9023422459893048
10	log2	8	4	600	0.9150840336134454	0.944928754533176	0.9023422459893048
10	log2	8	10	600	0.9150840336134454	0.944928754533176	0.9023422459893048
10	log2	8	2	600	0.9150840336134454	0.944928754533176	0.9023422459893048
8	sqrt	8	10	1000	0.9197759103641456	0.9435834463815407	0.9087147950089125
8	sqrt	8	2	1000	0.9197759103641456	0.9435834463815407	0.9087147950089125
8	sqrt	8	4	1000	0.9197759103641456	0.9435834463815407	0.9087147950089125
8	sqrt	8	8	1000	0.9197759103641456	0.9435834463815407	0.9087147950089125
6	sqrt	4	2	600	0.9197478991596638	0.942839581395616	0.909204991087344
6	sqrt	4	4	600	0.9197478991596638	0.942839581395616	0.909204991087344
6	sqrt	4	8	600	0.9197478991596638	0.942839581395616	0.909204991087344
12	log2	8	4	600	0.917436974789916	0.9422667211745355	0.9057736185383243
12	log2	8	2	600	0.917436974789916	0.9422667211745355	0.9057736185383243
12	log2	8	8	600	0.917436974789916	0.9422667211745355	0.9057736185383243
12	log2	8	10	600	0.917436974789916	0.9422667211745355	0.9057736185383243
8	log2	8	10	200	0.9103361344537815	0.9420838771700841	0.8969500891265596
8	log2	8	8	200	0.9103361344537815	0.9420838771700841	0.8969500891265596
8	log2	8	2	200	0.9103361344537815	0.9420838771700841	0.8969500891265596
8	log2	8	4	200	0.9103361344537815	0.9420838771700841	0.8969500891265596
6	sqrt	2	2	200	0.9209103641456583	0.9420378248826523	0.910675579322638
6	sqrt	2	4	200	0.9209103641456583	0.9420378248826523	0.910675579322638
6	sqrt	4	10	1000	0.9197619047619048	0.9417919041461131	0.909204991087344
8	log2	8	4	600	0.912703081232493	0.9416631521803935	0.8998716577540107
8	log2	8	2	600	0.912703081232493	0.9416631521803935	0.8998716577540107
8	log2	8	8	600	0.912703081232493	0.9416631521803935	0.8998716577540107
8	log2	8	10	600	0.912703081232493	0.9416631521803935	0.8998716577540107
8	sqrt	8	2	200	0.9185994397759103	0.9414710383741024	0.907754010695187
8	sqrt	8	8	200	0.9185994397759103	0.9414710383741024	0.907754010695187
8	sqrt	8	10	200	0.9185994397759103	0.9414710383741024	0.907754010695187
8	sqrt	8	4	200	0.9185994397759103	0.9414710383741024	0.907754010695187
10	sqrt	8	2	200	0.9162324929971989	0.9414511873822219	0.9047932263814615
10	sqrt	8	8	200	0.9162324929971989	0.9414511873822219	0.9047932263814615
10	sqrt	8	10	200	0.9162324929971989	0.9414511873822219	0.9047932263814615
10	sqrt	8	4	200	0.9162324929971989	0.9414511873822219	0.9047932263814615
6	log2	8	8	600	0.9092016806722689	0.9412933360131637	0.8954795008912656
6	log2	8	4	600	0.9092016806722689	0.9412933360131637	0.8954795008912656
6	log2	8	10	600	0.9092016806722689	0.9412933360131637	0.8954795008912656
6	log2	8	2	600	0.9092016806722689	0.9412933360131637	0.8954795008912656
10	sqrt	8	10	1000	0.9221288515406162	0.9410044301006989	0.9121461675579322
10	sqrt	8	2	1000	0.9221288515406162	0.9410044301006989	0.9121461675579322
10	sqrt	8	8	1000	0.9221288515406162	0.9410044301006989	0.9121461675579322
10	sqrt	8	4	1000	0.9221288515406162	0.9410044301006989	0.9121461675579322
8	sqrt	8	8	600	0.9186134453781513	0.940261607301081	0.9077344028520498
8	sqrt	8	2	600	0.9186134453781513	0.940261607301081	0.9077344028520498
8	sqrt	8	10	600	0.9186134453781513	0.940261607301081	0.9077344028520498
8	sqrt	8	4	600	0.9186134453781513	0.940261607301081	0.9077344028520498
6	sqrt	4	8	200	0.9161764705882354	0.9402346088948276	0.905283422459893
6	sqrt	4	4	200	0.9161764705882354	0.9402346088948276	0.905283422459893
6	sqrt	4	2	200	0.9161764705882354	0.9402346088948276	0.905283422459893
12	sqrt	8	4	200	0.9138935574229692	0.9397084463815407	0.9018520499108733
12	sqrt	8	2	200	0.9138935574229692	0.9397084463815407	0.9018520499108733
12	sqrt	8	8	200	0.9138935574229692	0.9397084463815407	0.9018520499108733
12	sqrt	8	10	200	0.9138935574229692	0.9397084463815407	0.9018520499108733
10	log2	8	2	1000	0.9174229691876752	0.9393924627392372	0.9062442067736185
10	log2	8	4	1000	0.9174229691876752	0.9393924627392372	0.9062442067736185
10	log2	8	8	1000	0.9174229691876752	0.9393924627392372	0.9062442067736185
10	log2	8	10	1000	0.9174229691876752	0.9393924627392372	0.9062442067736185
10	log2	8	2	200	0.9138795518207281	0.9393598696952761	0.9018324420677362
10	log2	8	4	200	0.9138795518207281	0.9393598696952761	0.9018324420677362
10	log2	8	8	200	0.9138795518207281	0.9393598696952761	0.9018324420677362
10	log2	8	10	200	0.9138795518207281	0.9393598696952761	0.9018324420677362
6	sqrt	8	8	200	0.9126610644257702	0.9384558236998448	0.901361853832442
6	sqrt	8	2	200	0.9126610644257702	0.9384558236998448	0.901361853832442
6	sqrt	8	10	200	0.9126610644257702	0.9384558236998448	0.901361853832442
6	sqrt	8	4	200	0.9126610644257702	0.9384558236998448	0.901361853832442
10	sqrt	8	2	600	0.9221288515406162	0.9383765163477852	0.9126363636363635
10	sqrt	8	8	600	0.9221288515406162	0.9383765163477852	0.9126363636363635
10	sqrt	8	10	600	0.9221288515406162	0.9383765163477852	0.9126363636363635
10	sqrt	8	4	600	0.9221288515406162	0.9383765163477852	0.9126363636363635
6	sqrt	2	10	200	0.9150280112044819	0.9376703553285456	0.9043030303030303
12	sqrt	10	10	200	0.9162605042016807	0.937216355936864	0.9053030303030303
12	sqrt	10	2	200	0.9162605042016807	0.937216355936864	0.9053030303030303
12	sqrt	10	8	200	0.9162605042016807	0.937216355936864	0.9053030303030303
12	sqrt	10	4	200	0.9162605042016807	0.937216355936864	0.9053030303030303
12	log2	8	4	200	0.9126890756302523	0.9371879315835507	0.9013814616755793
12	log2	8	2	200	0.9126890756302523	0.9371879315835507	0.9013814616755793
12	log2	8	8	200	0.9126890756302523	0.9371879315835507	0.9013814616755793
12	log2	8	10	200	0.9126890756302523	0.9371879315835507	0.9013814616755793
12	log2	8	2	1000	0.9162464985994397	0.9371742847803602	0.905283422459893
12	log2	8	4	1000	0.9162464985994397	0.9371742847803602	0.905283422459893
12	log2	8	8	1000	0.9162464985994397	0.9371742847803602	0.905283422459893
12	log2	8	10	1000	0.9162464985994397	0.9371742847803602	0.905283422459893
6	log2	8	10	200	0.9044397759103642	0.9370641664961743	0.8905329768270945
6	log2	8	4	200	0.9044397759103642	0.9370641664961743	0.8905329768270945
6	log2	8	2	200	0.9044397759103642	0.9370641664961743	0.8905329768270945
6	log2	8	8	200	0.9044397759103642	0.9370641664961743	0.8905329768270945
8	log2	8	2	1000	0.912703081232493	0.9367298575909386	0.9008520499108734
8	log2	8	8	1000	0.912703081232493	0.9367298575909386	0.9008520499108734
8	log2	8	10	1000	0.912703081232493	0.9367298575909386	0.9008520499108734
8	log2	8	4	1000	0.912703081232493	0.9367298575909386	0.9008520499108734
6	sqrt	4	10	600	0.9174089635854342	0.9364327964594192	0.9072442067736184
10	log2	10	4	600	0.9174229691876752	0.9362722895309104	0.9067344028520499
10	log2	10	2	600	0.9174229691876752	0.9362722895309104	0.9067344028520499
10	log2	10	8	600	0.9174229691876752	0.9362722895309104	0.9067344028520499
10	log2	10	10	600	0.9174229691876752	0.9362722895309104	0.9067344028520499
6	log2	8	10	1000	0.9068347338935574	0.935862693146188	0.89351871657754
6	log2	8	4	1000	0.9068347338935574	0.935862693146188	0.89351871657754
6	log2	8	8	1000	0.9068347338935574	0.935862693146188	0.89351871657754
6	log2	8	2	1000	0.9068347338935574	0.935862693146188	0.89351871657754
6	log2	10	2	600	0.9044677871148459	0.9353592531099337	0.8905579322638146
6	log2	10	10	600	0.9044677871148459	0.9353592531099337	0.8905579322638146
6	log2	10	4	600	0.9044677871148459	0.9353592531099337	0.8905579322638146
6	log2	10	8	600	0.9044677871148459	0.9353592531099337	0.8905579322638146
10	log2	10	2	200	0.9161904761904763	0.9350082242661903	0.9062638146167558
10	log2	10	8	200	0.9161904761904763	0.9350082242661903	0.9062638146167558
10	log2	10	10	200	0.9161904761904763	0.9350082242661903	0.9062638146167558
10	log2	10	4	200	0.9161904761904763	0.9350082242661903	0.9062638146167558
12	log2	10	2	600	0.9150420168067228	0.9347458001768347	0.904283422459893
12	log2	10	4	600	0.9150420168067228	0.9347458001768347	0.904283422459893
12	log2	10	10	600	0.9150420168067228	0.9347458001768347	0.904283422459893
12	log2	10	8	600	0.9150420168067228	0.9347458001768347	0.904283422459893
10	log2	10	10	1000	0.9185854341736694	0.9346199188181801	0.9086951871657754
10	log2	10	2	1000	0.9185854341736694	0.9346199188181801	0.9086951871657754
10	log2	10	8	1000	0.9185854341736694	0.9346199188181801	0.9086951871657754
10	log2	10	4	1000	0.9185854341736694	0.9346199188181801	0.9086951871657754
6	log2	10	4	200	0.8985574229691877	0.9330842477672288	0.8836702317290552
6	log2	10	2	200	0.8985574229691877	0.9330842477672288	0.8836702317290552
6	log2	10	8	200	0.8985574229691877	0.9330842477672288	0.8836702317290552
6	log2	10	10	200	0.8985574229691877	0.9330842477672288	0.8836702317290552
6	sqrt	10	8	200	0.9126750700280113	0.9312955823937876	0.9023422459893048
6	sqrt	10	10	200	0.9126750700280113	0.9312955823937876	0.9023422459893048
6	sqrt	10	2	200	0.9126750700280113	0.9312955823937876	0.9023422459893048
6	sqrt	10	4	200	0.9126750700280113	0.9312955823937876	0.9023422459893048
8	sqrt	10	10	600	0.9185854341736694	0.9306057443505262	0.9096951871657752
8	sqrt	10	2	600	0.9185854341736694	0.9306057443505262	0.9096951871657752
8	sqrt	10	4	600	0.9185854341736694	0.9306057443505262	0.9096951871657752
8	sqrt	10	8	600	0.9185854341736694	0.9306057443505262	0.9096951871657752
8	sqrt	10	10	200	0.9150560224089637	0.9305657923043826	0.905283422459893
8	sqrt	10	4	200	0.9150560224089637	0.9305657923043826	0.905283422459893
8	sqrt	10	2	200	0.9150560224089637	0.9305657923043826	0.905283422459893
8	sqrt	10	8	200	0.9150560224089637	0.9305657923043826	0.905283422459893
10	sqrt	10	10	1000	0.9150280112044819	0.9305138611388613	0.9052638146167558
10	sqrt	10	8	1000	0.9150280112044819	0.9305138611388613	0.9052638146167558
10	sqrt	10	4	1000	0.9150280112044819	0.9305138611388613	0.9052638146167558
10	sqrt	10	2	1000	0.9150280112044819	0.9305138611388613	0.9052638146167558
8	log2	10	10	600	0.9103641456582634	0.9297851941006099	0.8988912655971479
8	log2	10	8	600	0.9103641456582634	0.9297851941006099	0.8988912655971479
8	log2	10	2	600	0.9103641456582634	0.9297851941006099	0.8988912655971479
8	log2	10	4	600	0.9103641456582634	0.9297851941006099	0.8988912655971479
6	sqrt	8	4	600	0.911498599439776	0.9276937268635395	0.9013422459893047
6	sqrt	8	8	600	0.911498599439776	0.9276937268635395	0.9013422459893047
6	sqrt	8	10	600	0.911498599439776	0.9276937268635395	0.9013422459893047
6	sqrt	8	2	600	0.911498599439776	0.9276937268635395	0.9013422459893047
12	sqrt	10	2	600	0.9162324929971989	0.9275226379408069	0.9072442067736185
12	sqrt	10	4	600	0.9162324929971989	0.9275226379408069	0.9072442067736185
12	sqrt	10	8	600	0.9162324929971989	0.9275226379408069	0.9072442067736185
12	sqrt	10	10	600	0.9162324929971989	0.9275226379408069	0.9072442067736185
12	sqrt	10	4	1000	0.9173809523809524	0.9270448522856019	0.9086755793226381
12	sqrt	10	8	1000	0.9173809523809524	0.9270448522856019	0.9086755793226381
12	sqrt	10	10	1000	0.9173809523809524	0.9270448522856019	0.9086755793226381
12	sqrt	10	2	1000	0.9173809523809524	0.9270448522856019	0.9086755793226381
8	log2	10	10	1000	0.9067927170868348	0.9268687501582239	0.8949500891265595
8	log2	10	2	1000	0.9067927170868348	0.9268687501582239	0.8949500891265595
8	log2	10	4	1000	0.9067927170868348	0.9268687501582239	0.8949500891265595
8	log2	10	8	1000	0.9067927170868348	0.9268687501582239	0.8949500891265595
12	log2	10	8	1000	0.9138515406162465	0.926248458854827	0.9042638146167556
12	log2	10	4	1000	0.9138515406162465	0.926248458854827	0.9042638146167556
12	log2	10	2	1000	0.9138515406162465	0.926248458854827	0.9042638146167556
12	log2	10	10	1000	0.9138515406162465	0.926248458854827	0.9042638146167556
6	log2	10	2	1000	0.9021148459383754	0.9259382437537905	0.8890677361853833
6	log2	10	4	1000	0.9021148459383754	0.9259382437537905	0.8890677361853833
6	log2	10	8	1000	0.9021148459383754	0.9259382437537905	0.8890677361853833
6	log2	10	10	1000	0.9021148459383754	0.9259382437537905	0.8890677361853833
8	sqrt	10	2	1000	0.9150420168067226	0.9253426829212932	0.9057344028520499
8	sqrt	10	4	1000	0.9150420168067226	0.9253426829212932	0.9057344028520499
8	sqrt	10	8	1000	0.9150420168067226	0.9253426829212932	0.9057344028520499
8	sqrt	10	10	1000	0.9150420168067226	0.9253426829212932	0.9057344028520499
6	sqrt	8	8	1000	0.9103081232492999	0.9250416037734299	0.900361853832442
