max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	8	4	600	0.9652380952380952	1.0	0.944047619047619
10	log2	8	4	200	0.9554761904761904	1.0	0.9297619047619048
10	log2	8	2	1000	0.9554761904761904	1.0	0.9297619047619048
10	log2	8	2	600	0.9652380952380952	1.0	0.944047619047619
10	log2	8	2	200	0.9554761904761904	1.0	0.9297619047619048
10	log2	4	10	1000	0.9502380952380951	1.0	0.9214285714285714
10	log2	4	10	600	0.9502380952380951	1.0	0.9214285714285714
10	log2	4	10	200	0.9502380952380951	1.0	0.9214285714285714
10	sqrt	8	8	1000	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	8	8	600	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	8	4	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	10	8	600	0.9554761904761904	1.0	0.9297619047619048
10	sqrt	2	4	200	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	2	2	1000	0.9502380952380951	1.0	0.9202380952380951
10	sqrt	2	2	600	0.9502380952380951	1.0	0.9214285714285714
6	sqrt	2	2	600	0.9502380952380951	1.0	0.9214285714285715
8	log2	10	10	1000	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	10	600	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	10	200	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	8	1000	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	8	200	0.9554761904761904	1.0	0.9297619047619048
10	sqrt	2	4	1000	0.9502380952380951	1.0	0.9202380952380951
8	log2	10	4	1000	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	4	600	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	4	200	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	2	1000	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	2	600	0.9554761904761904	1.0	0.9297619047619048
8	log2	10	2	200	0.9554761904761904	1.0	0.9297619047619048
8	log2	8	10	1000	0.9554761904761904	1.0	0.9297619047619048
8	log2	8	10	600	0.9652380952380952	1.0	0.944047619047619
10	sqrt	2	4	600	0.9502380952380951	1.0	0.9214285714285714
10	sqrt	2	8	200	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	8	4	600	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	4	1000	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	8	2	1000	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	8	2	600	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	10	1000	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	10	600	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	10	200	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	8	1000	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	8	600	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	8	200	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	4	600	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	2	8	600	0.9502380952380951	1.0	0.9214285714285714
10	sqrt	4	4	200	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	2	1000	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	2	600	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	4	2	200	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	2	10	1000	0.9602380952380953	1.0	0.9369047619047619
10	sqrt	2	10	600	0.9502380952380951	1.0	0.9214285714285714
10	sqrt	2	10	200	0.9552380952380952	1.0	0.9297619047619048
10	sqrt	2	8	1000	0.9552380952380952	1.0	0.9285714285714285
10	log2	10	4	200	0.9554761904761904	1.0	0.9297619047619048
10	log2	10	4	600	0.9554761904761904	1.0	0.9297619047619048
10	log2	10	4	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	4	4	600	0.9502380952380951	1.0	0.9214285714285714
12	log2	8	2	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	4	10	1000	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	10	600	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	10	200	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	8	1000	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	8	600	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	8	200	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	4	1000	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	4	200	0.9502380952380951	1.0	0.9214285714285714
12	log2	8	2	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	4	2	1000	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	2	600	0.9502380952380951	1.0	0.9214285714285714
12	log2	4	2	200	0.9502380952380951	1.0	0.9214285714285714
12	log2	2	10	1000	0.9552380952380952	1.0	0.9297619047619048
12	log2	2	10	600	0.9552380952380952	1.0	0.9297619047619048
12	log2	2	10	200	0.9602380952380953	1.0	0.9380952380952381
12	log2	2	8	1000	0.9552380952380952	1.0	0.9297619047619048
12	log2	2	8	600	0.9552380952380952	1.0	0.9297619047619048
12	log2	8	2	600	0.9652380952380952	1.0	0.944047619047619
12	log2	8	4	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	2	4	1000	0.9552380952380952	1.0	0.9285714285714285
12	log2	10	2	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	10	600	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	10	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	8	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	8	600	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	8	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	4	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	4	600	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	4	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	10	2	600	0.9554761904761904	1.0	0.9297619047619048
12	log2	8	4	600	0.9652380952380952	1.0	0.944047619047619
12	log2	10	2	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	8	10	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	8	10	600	0.9652380952380952	1.0	0.944047619047619
12	log2	8	10	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	8	8	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	8	8	600	0.9652380952380952	1.0	0.944047619047619
12	log2	8	8	200	0.9554761904761904	1.0	0.9297619047619048
12	log2	8	4	1000	0.9554761904761904	1.0	0.9297619047619048
12	log2	2	8	200	0.9502380952380951	1.0	0.9214285714285714
12	log2	2	4	600	0.9552380952380952	1.0	0.9285714285714285
10	log2	10	8	200	0.9554761904761904	1.0	0.9297619047619048
12	sqrt	2	4	600	0.955238095238095	1.0	0.9285714285714285
12	sqrt	4	2	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	2	10	1000	0.9602380952380953	1.0	0.9369047619047619
12	sqrt	2	10	600	0.9502380952380951	1.0	0.9214285714285714
12	sqrt	2	10	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	2	8	1000	0.9552380952380952	1.0	0.9285714285714285
12	sqrt	2	8	600	0.9502380952380951	1.0	0.9214285714285714
12	sqrt	2	8	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	2	4	1000	0.9502380952380951	1.0	0.9202380952380951
12	sqrt	2	4	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	2	1000	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	2	2	1000	0.9502380952380951	1.0	0.9202380952380951
12	sqrt	2	2	600	0.955238095238095	1.0	0.9285714285714285
12	sqrt	2	2	200	0.9552380952380952	1.0	0.9297619047619048
10	log2	10	10	1000	0.9554761904761904	1.0	0.9297619047619048
10	log2	10	10	600	0.9554761904761904	1.0	0.9297619047619048
10	log2	10	10	200	0.9554761904761904	1.0	0.9297619047619048
10	log2	10	8	1000	0.9554761904761904	1.0	0.9297619047619048
10	log2	10	8	600	0.9554761904761904	1.0	0.9297619047619048
12	sqrt	4	2	600	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	4	200	0.9552380952380952	1.0	0.9297619047619048
12	log2	2	4	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	4	600	0.9552380952380952	1.0	0.9297619047619048
12	log2	2	2	1000	0.9552380952380952	1.0	0.9285714285714285
12	log2	2	2	600	0.9552380952380952	1.0	0.9285714285714285
12	log2	2	2	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	10	1000	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	10	600	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	8	1000	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	8	600	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	4	1000	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	2	1000	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	4	600	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	8	2	600	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	10	1000	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	10	600	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	10	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	8	1000	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	8	600	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	8	200	0.9552380952380952	1.0	0.9297619047619048
12	sqrt	4	4	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	8	10	200	0.9554761904761904	1.0	0.9297619047619048
10	sqrt	2	2	200	0.9552380952380952	1.0	0.9297619047619048
8	log2	8	8	600	0.9652380952380952	1.0	0.944047619047619
6	log2	4	10	1000	0.9552380952380952	1.0	0.9297619047619048
6	log2	8	8	600	0.9554761904761904	1.0	0.9297619047619048
6	log2	8	8	200	0.9504761904761905	1.0	0.9226190476190477
6	log2	8	4	1000	0.9554761904761904	1.0	0.9297619047619048
6	log2	8	4	600	0.9554761904761904	1.0	0.9297619047619048
6	log2	8	4	200	0.9504761904761905	1.0	0.9226190476190477
6	log2	8	2	1000	0.9554761904761904	1.0	0.9297619047619048
6	log2	8	2	600	0.9554761904761904	1.0	0.9297619047619048
6	log2	8	2	200	0.9504761904761905	1.0	0.9226190476190477
6	log2	4	10	600	0.9552380952380952	1.0	0.9297619047619048
6	log2	8	10	200	0.9504761904761905	1.0	0.9226190476190477
6	log2	4	10	200	0.9552380952380952	1.0	0.9297619047619048
6	log2	4	8	1000	0.9552380952380952	1.0	0.9297619047619048
6	log2	4	8	600	0.9552380952380952	1.0	0.9297619047619048
6	log2	4	8	200	0.9502380952380951	1.0	0.9214285714285714
6	log2	4	4	1000	0.9552380952380952	1.0	0.9297619047619048
6	log2	4	4	600	0.9552380952380952	1.0	0.9297619047619048
6	log2	4	4	200	0.9502380952380951	1.0	0.9214285714285714
6	log2	4	2	1000	0.9552380952380952	1.0	0.9297619047619048
6	log2	8	8	1000	0.9554761904761904	1.0	0.9297619047619048
6	log2	8	10	600	0.9554761904761904	1.0	0.9297619047619048
6	log2	4	2	200	0.9502380952380951	1.0	0.9214285714285714
6	log2	10	10	200	0.9554761904761904	1.0	0.9297619047619048
8	sqrt	2	4	1000	0.9502380952380951	1.0	0.9214285714285714
8	sqrt	2	4	600	0.9502380952380951	1.0	0.9214285714285714
8	sqrt	2	4	200	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	2	2	1000	0.9502380952380951	1.0	0.9214285714285714
8	sqrt	2	2	600	0.9502380952380951	1.0	0.9214285714285714
8	sqrt	2	2	200	0.9552380952380952	1.0	0.9297619047619048
6	log2	10	10	1000	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	10	600	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	8	1000	0.9554761904761904	1.0	0.9297619047619048
6	log2	8	10	1000	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	8	600	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	8	200	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	4	1000	0.9554761904761904	1.0	0.9297619047619048
8	log2	8	8	200	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	4	200	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	2	1000	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	2	600	0.9554761904761904	1.0	0.9297619047619048
6	log2	10	2	200	0.9554761904761904	1.0	0.9297619047619048
6	log2	4	2	600	0.9552380952380952	1.0	0.9297619047619048
6	log2	2	10	1000	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	2	8	600	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	2	10	1000	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	8	600	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	8	200	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	4	1000	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	4	600	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	4	200	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	2	1000	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	2	600	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	2	200	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	2	10	600	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	10	200	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	2	10	200	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	2	8	1000	0.9602380952380953	1.0	0.9369047619047619
6	sqrt	2	8	600	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	2	8	200	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	2	4	1000	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	2	4	600	0.9502380952380951	1.0	0.9214285714285715
6	sqrt	2	4	200	0.9602380952380953	1.0	0.9380952380952381
6	sqrt	2	2	1000	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	8	1000	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	4	10	600	0.9552380952380952	1.0	0.9297619047619048
6	log2	2	10	600	0.9552380952380952	1.0	0.9297619047619048
6	log2	2	2	600	0.9502380952380951	1.0	0.9214285714285714
6	log2	2	10	200	0.9552380952380952	1.0	0.9297619047619048
6	log2	2	8	1000	0.9552380952380952	1.0	0.9297619047619048
6	log2	2	8	600	0.9552380952380952	1.0	0.9297619047619048
6	log2	2	8	200	0.9552380952380952	1.0	0.9297619047619048
6	log2	2	4	1000	0.9502380952380951	1.0	0.9214285714285714
6	log2	2	4	600	0.9502380952380951	1.0	0.9214285714285714
6	log2	2	4	200	0.9502380952380951	1.0	0.9214285714285714
6	log2	2	2	1000	0.9502380952380951	1.0	0.9214285714285714
6	log2	2	2	200	0.9502380952380951	1.0	0.9214285714285714
6	sqrt	4	10	1000	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	8	10	1000	0.9504761904761905	1.0	0.9226190476190477
6	sqrt	8	10	600	0.9504761904761905	1.0	0.9226190476190477
6	sqrt	8	8	1000	0.9504761904761905	1.0	0.9226190476190477
6	sqrt	8	8	600	0.9504761904761905	1.0	0.9226190476190477
6	sqrt	8	4	1000	0.9504761904761905	1.0	0.9226190476190477
6	sqrt	8	4	600	0.9504761904761905	1.0	0.9226190476190477
6	sqrt	8	2	1000	0.9504761904761905	1.0	0.9226190476190477
6	sqrt	8	2	600	0.9504761904761905	1.0	0.9226190476190477
8	sqrt	2	8	200	0.9552380952380952	1.0	0.9297619047619048
6	log2	10	4	600	0.9554761904761904	1.0	0.9297619047619048
8	sqrt	2	8	1000	0.9602380952380953	1.0	0.9369047619047619
8	log2	2	8	200	0.9552380952380952	1.0	0.9285714285714285
8	log2	4	2	200	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	10	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	10	600	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	10	200	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	8	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	8	600	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	4	1000	0.9502380952380951	1.0	0.9214285714285714
8	sqrt	8	10	600	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	4	600	0.9502380952380951	1.0	0.9202380952380951
8	log2	2	4	200	0.9552380952380952	1.0	0.9297619047619048
8	log2	2	2	1000	0.9502380952380951	1.0	0.9214285714285714
8	log2	2	2	600	0.9502380952380951	1.0	0.9202380952380951
8	log2	2	2	200	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	2	10	200	0.9552380952380952	1.0	0.9297619047619048
8	log2	4	2	600	0.9602380952380953	1.0	0.9369047619047619
8	log2	4	2	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	4	4	200	0.9552380952380952	1.0	0.9297619047619048
8	log2	4	4	600	0.9602380952380953	1.0	0.9369047619047619
8	log2	4	4	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	4	8	200	0.9552380952380952	1.0	0.9297619047619048
8	log2	4	8	600	0.9602380952380953	1.0	0.9369047619047619
8	log2	4	8	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	4	10	200	0.9502380952380951	1.0	0.9214285714285714
8	log2	4	10	600	0.9502380952380951	1.0	0.9214285714285714
8	log2	4	10	1000	0.9552380952380952	1.0	0.9297619047619048
8	log2	8	2	200	0.9554761904761904	1.0	0.9297619047619048
8	log2	8	2	600	0.9652380952380952	1.0	0.944047619047619
8	log2	8	2	1000	0.9554761904761904	1.0	0.9297619047619048
8	log2	8	4	200	0.9554761904761904	1.0	0.9297619047619048
8	log2	8	4	600	0.9652380952380952	1.0	0.944047619047619
8	log2	8	4	1000	0.9554761904761904	1.0	0.9297619047619048
8	sqrt	8	10	1000	0.9504761904761905	1.0	0.9226190476190477
12	log2	10	10	1000	0.9554761904761904	1.0	0.9297619047619048
8	sqrt	8	4	1000	0.9504761904761905	1.0	0.9226190476190477
8	sqrt	4	8	600	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	8	8	1000	0.9504761904761905	1.0	0.9226190476190477
8	sqrt	8	8	600	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	8	4	600	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	8	2	1000	0.9504761904761905	1.0	0.9226190476190477
8	sqrt	8	2	600	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	10	600	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	10	200	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	8	1000	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	10	1000	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	8	200	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	2	1000	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	2	10	600	0.9602380952380953	1.0	0.9369047619047619
8	sqrt	2	10	1000	0.9602380952380953	1.0	0.9369047619047619
8	sqrt	4	4	1000	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	2	600	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	2	200	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	4	200	0.9552380952380952	1.0	0.9297619047619048
8	sqrt	4	4	600	0.9552380952380952	1.0	0.9297619047619048
6	sqrt	10	4	600	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	8	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	2	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	2	600	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	4	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	8	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	8	600	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	2	600	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	8	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	10	600	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	8	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	10	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	8	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	8	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	8	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	8	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	4	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	8	600	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	8	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	8	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	4	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	8	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	8	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	4	600	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	8	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	8	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	2	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	2	600	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	8	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	8	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	2	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	8	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	8	600	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	8	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	8	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	10	600	0.9454761904761904	0.9857142857142858	0.919047619047619
6	sqrt	10	10	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	10	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	10	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	10	600	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	10	200	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	8	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	8	600	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	8	200	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	4	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	4	600	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	4	200	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	2	1000	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	2	600	0.9454761904761904	0.9857142857142858	0.919047619047619
10	sqrt	10	4	600	0.9454761904761904	0.9857142857142858	0.919047619047619
8	sqrt	10	10	600	0.9454761904761904	0.9857142857142858	0.919047619047619
12	sqrt	10	2	200	0.9454761904761904	0.9857142857142858	0.919047619047619
