colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9035714285714287	0.5833333333333333	0.8011904761904762
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9035714285714287	0.5833333333333333	0.8011904761904762
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9053571428571429	0.55	0.8011904761904762
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9053571428571429	0.55	0.8011904761904762
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9053571428571429	0.55	0.8011904761904762
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9053571428571429	0.55	0.8011904761904762
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9053571428571429	0.55	0.8011904761904762
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9053571428571429	0.55	0.8011904761904762
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.8910714285714286	0.5333333333333333	0.7928571428571429
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.8910714285714286	0.5333333333333333	0.7928571428571429
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8767857142857143	0.5333333333333333	0.7845238095238095
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.8910714285714286	0.5333333333333333	0.7928571428571429
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.8910714285714286	0.5333333333333333	0.7928571428571429
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.8910714285714286	0.5333333333333333	0.7928571428571429
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.8910714285714286	0.5333333333333333	0.7928571428571429
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.8910714285714286	0.5333333333333333	0.7928571428571429
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.8767857142857143	0.5333333333333333	0.7845238095238095
