max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	4	4	1000	0.9333333333333333	0.9972222222222221	0.921086825692089
8	log2	4	4	600	0.9355555555555556	0.9972222222222221	0.9237184046394573
8	log2	4	4	200	0.9333333333333333	0.9972222222222221	0.921086825692089
8	log2	4	2	1000	0.9333333333333333	0.9972222222222221	0.921086825692089
8	log2	4	2	600	0.9355555555555556	0.9972222222222221	0.9237184046394573
8	log2	4	2	200	0.9333333333333333	0.9972222222222221	0.921086825692089
8	log2	2	10	1000	0.9322222222222223	0.9972222222222221	0.9197710362184047
8	log2	2	10	600	0.9344444444444445	0.9972222222222221	0.9224026151657732
8	log2	2	10	200	0.9366666666666668	0.9972222222222221	0.9250697559908087
12	sqrt	2	2	1000	0.9377777777777778	0.9972222222222221	0.9264211073421601
8	sqrt	2	2	200	0.9377777777777778	0.9972222222222221	0.9263855454644929
8	sqrt	2	8	200	0.9344444444444445	0.9972222222222221	0.9224381770434402
12	log2	4	8	1000	0.9344444444444445	0.9972222222222221	0.9223670532881059
12	log2	2	10	1000	0.9366666666666668	0.9972222222222221	0.9250697559908087
12	sqrt	4	8	200	0.9344444444444445	0.9972222222222221	0.9223670532881059
12	sqrt	4	4	200	0.9344444444444445	0.9972222222222221	0.9223670532881059
6	log2	2	8	600	0.9344444444444445	0.9972222222222221	0.9224026151657732
6	log2	2	10	200	0.9311111111111112	0.9972222222222221	0.9184378271021766
6	log2	2	10	600	0.9322222222222223	0.9972222222222221	0.9197536165758606
12	sqrt	2	4	1000	0.9377777777777778	0.9972222222222221	0.9264211073421601
12	log2	2	2	200	0.9366666666666668	0.9972222222222221	0.925087898225932
6	log2	4	10	1000	0.9344444444444445	0.9972222222222221	0.922402615165773
12	log2	2	8	200	0.9344444444444445	0.9972222222222221	0.9224026151657732
12	log2	2	4	200	0.9366666666666668	0.9972222222222221	0.925087898225932
12	sqrt	4	2	200	0.9344444444444445	0.9972222222222221	0.9223670532881059
12	log2	4	4	600	0.9333333333333333	0.9972222222222221	0.9210512638144216
12	log2	4	10	200	0.9355555555555556	0.9972222222222221	0.9237184046394573
12	log2	4	8	600	0.9333333333333333	0.9972222222222221	0.9210512638144216
12	log2	4	4	1000	0.9344444444444445	0.9972222222222221	0.9223670532881059
12	log2	4	2	600	0.9333333333333333	0.9972222222222221	0.9210512638144216
6	log2	4	10	600	0.9333333333333333	0.9972222222222221	0.921086825692089
12	log2	4	10	600	0.9344444444444445	0.9972222222222221	0.922402615165773
12	log2	4	2	1000	0.9344444444444445	0.9972222222222221	0.9223670532881059
6	log2	4	10	200	0.9322222222222223	0.9971428571428571	0.9197710362184047
12	sqrt	4	2	1000	0.9333333333333333	0.9945945945945945	0.9214055148265675
6	log2	4	2	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
12	sqrt	4	2	600	0.9333333333333333	0.9945945945945945	0.9214055148265675
6	log2	4	4	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
12	sqrt	2	10	1000	0.9355555555555556	0.9945945945945945	0.924072655651603
10	sqrt	8	4	600	0.9344444444444445	0.9945945945945945	0.922756866177919
10	sqrt	8	2	600	0.9344444444444445	0.9945945945945945	0.922756866177919
12	sqrt	4	8	1000	0.9333333333333333	0.9945945945945945	0.9214055148265675
10	sqrt	8	8	600	0.9344444444444445	0.9945945945945945	0.922756866177919
12	sqrt	8	4	600	0.9344444444444445	0.9945945945945945	0.922756866177919
6	sqrt	4	4	200	0.9333333333333333	0.9945945945945945	0.9214410767042347
6	sqrt	4	2	200	0.9333333333333333	0.9945945945945945	0.9214410767042347
6	sqrt	4	8	200	0.9333333333333333	0.9945945945945945	0.9214410767042347
6	sqrt	2	8	600	0.9311111111111112	0.9945945945945945	0.9187739358791991
12	sqrt	8	10	600	0.9344444444444445	0.9945945945945945	0.922756866177919
12	sqrt	8	8	600	0.9344444444444445	0.9945945945945945	0.922756866177919
12	sqrt	8	2	600	0.9344444444444445	0.9945945945945945	0.922756866177919
10	sqrt	8	10	600	0.9344444444444445	0.9945945945945945	0.922756866177919
12	sqrt	4	10	1000	0.9322222222222223	0.9945945945945945	0.9200897253528832
12	sqrt	4	10	200	0.9344444444444445	0.9945945945945945	0.9227213043002516
8	sqrt	8	10	200	0.9311111111111112	0.9945945945945945	0.9187739358791991
12	sqrt	4	8	600	0.9333333333333333	0.9945945945945945	0.9214055148265675
12	sqrt	4	4	1000	0.9333333333333333	0.9945945945945945	0.9214055148265675
12	sqrt	4	4	600	0.9333333333333333	0.9945945945945945	0.9214055148265675
8	sqrt	8	10	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
10	sqrt	2	10	1000	0.9355555555555556	0.9945945945945945	0.9240370937739358
12	sqrt	2	10	600	0.9333333333333333	0.9945945945945945	0.9214055148265674
10	sqrt	4	2	600	0.9344444444444445	0.9945945945945945	0.922756866177919
8	sqrt	8	8	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
10	sqrt	4	2	200	0.9333333333333333	0.9945945945945945	0.9214410767042347
8	sqrt	2	4	1000	0.9344444444444445	0.9945945945945945	0.922756866177919
10	sqrt	4	4	200	0.9333333333333333	0.9945945945945945	0.9214410767042347
8	sqrt	2	2	1000	0.9344444444444445	0.9945945945945945	0.922756866177919
10	sqrt	4	2	1000	0.9333333333333333	0.9945945945945945	0.9214410767042347
12	sqrt	2	4	600	0.9377777777777778	0.9945945945945945	0.9267753583543058
10	sqrt	2	2	600	0.9377777777777778	0.9945945945945945	0.9267753583543057
10	sqrt	4	4	600	0.9344444444444445	0.9945945945945945	0.922756866177919
10	sqrt	2	4	600	0.9377777777777778	0.9945945945945945	0.9267753583543057
10	sqrt	2	8	200	0.9377777777777778	0.9945945945945945	0.9267397964766386
10	sqrt	2	8	600	0.9377777777777778	0.9945945945945945	0.9267397964766386
10	sqrt	2	8	1000	0.9377777777777778	0.9945945945945945	0.9267397964766386
10	sqrt	2	10	200	0.9333333333333333	0.9945945945945945	0.9214055148265675
10	sqrt	2	10	600	0.9355555555555556	0.9945945945945945	0.9240370937739358
12	sqrt	2	2	600	0.9377777777777778	0.9945945945945945	0.9267753583543058
8	sqrt	2	8	1000	0.9355555555555556	0.9945945945945945	0.924072655651603
8	sqrt	2	8	600	0.9366666666666668	0.9945945945945945	0.9254595688806215
10	sqrt	4	4	1000	0.9333333333333333	0.9945945945945945	0.9214410767042347
8	sqrt	4	10	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
6	log2	4	8	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
8	sqrt	8	4	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
8	sqrt	8	4	200	0.9311111111111112	0.9945945945945945	0.9187739358791991
10	sqrt	4	10	1000	0.9322222222222223	0.9945945945945945	0.9200897253528832
8	sqrt	8	2	600	0.9333333333333333	0.9945945945945945	0.9214410767042347
8	sqrt	8	2	200	0.9311111111111112	0.9945945945945945	0.9187739358791991
8	sqrt	4	10	1000	0.9311111111111112	0.9945945945945945	0.9187739358791991
12	sqrt	2	8	600	0.9355555555555556	0.9945945945945945	0.9241082175292702
8	sqrt	8	8	200	0.9311111111111112	0.9945945945945945	0.9187739358791991
8	sqrt	4	10	200	0.9333333333333333	0.9945945945945945	0.9214410767042347
10	sqrt	4	10	600	0.9333333333333333	0.9945945945945945	0.9214055148265674
12	sqrt	2	10	200	0.9333333333333333	0.9945945945945945	0.9214055148265675
10	sqrt	4	8	1000	0.9333333333333333	0.9945945945945945	0.9214410767042347
10	sqrt	4	8	600	0.9344444444444445	0.9945945945945945	0.922756866177919
10	sqrt	4	8	200	0.9333333333333333	0.9945945945945945	0.9214410767042347
12	sqrt	2	8	1000	0.9377777777777778	0.9945945945945945	0.9267397964766386
6	log2	10	10	1000	0.93	0.9944444444444445	0.9174581464055148
6	log2	10	4	1000	0.93	0.9944444444444445	0.9174581464055148
6	log2	10	2	1000	0.93	0.9944444444444445	0.9174581464055148
6	log2	10	8	1000	0.93	0.9944444444444445	0.9174581464055148
6	log2	2	4	200	0.93	0.9944444444444442	0.917476288640638
12	log2	4	8	200	0.9322222222222223	0.9944444444444442	0.9201078675880063
12	log2	4	4	200	0.9322222222222223	0.9944444444444442	0.9201078675880063
12	sqrt	2	2	200	0.9377777777777778	0.9944444444444442	0.9267579387117619
12	log2	4	2	200	0.9322222222222223	0.9944444444444442	0.9201078675880063
6	log2	2	2	200	0.93	0.9944444444444442	0.917476288640638
12	sqrt	2	4	200	0.9377777777777778	0.9944444444444442	0.9267579387117619
6	log2	2	10	1000	0.9322222222222223	0.9944444444444442	0.9201078675880063
10	log2	4	10	600	0.9322222222222223	0.9944444444444442	0.9201434294656737
10	log2	4	10	1000	0.9344444444444445	0.9944444444444442	0.922775008413042
8	sqrt	2	10	200	0.9344444444444445	0.9944444444444442	0.9228105702907092
10	log2	10	10	1000	0.93	0.9943650793650793	0.917476288640638
10	log2	10	8	1000	0.93	0.9943650793650793	0.917476288640638
10	log2	10	4	1000	0.93	0.9943650793650793	0.917476288640638
10	log2	10	2	1000	0.93	0.9943650793650793	0.917476288640638
6	log2	8	8	200	0.9333333333333333	0.9943650793650793	0.921459218939358
6	log2	8	4	200	0.9333333333333333	0.9943650793650793	0.921459218939358
6	log2	8	2	200	0.9333333333333333	0.9943650793650793	0.921459218939358
6	log2	8	10	200	0.9333333333333333	0.9943650793650793	0.921459218939358
10	log2	8	2	200	0.93	0.9918168168168167	0.9178305396527838
12	sqrt	2	8	200	0.9366666666666668	0.9918168168168167	0.9257964002502235
12	log2	8	10	200	0.93	0.9918168168168167	0.9178305396527838
10	log2	8	4	200	0.93	0.9918168168168167	0.9178305396527838
10	log2	8	8	200	0.93	0.9918168168168167	0.9178305396527838
12	log2	10	2	1000	0.93	0.9918168168168167	0.9178305396527838
12	log2	10	4	1000	0.93	0.9918168168168167	0.9178305396527838
10	log2	8	10	200	0.93	0.9918168168168167	0.9178305396527838
12	log2	10	8	1000	0.93	0.9918168168168167	0.9178305396527838
10	log2	4	10	200	0.9322222222222223	0.9918168168168167	0.9204976804778194
10	log2	2	8	200	0.9355555555555556	0.9918168168168167	0.9244806107765392
12	log2	8	8	200	0.93	0.9918168168168167	0.9178305396527838
12	log2	8	4	200	0.93	0.9918168168168167	0.9178305396527838
12	log2	8	2	200	0.93	0.9918168168168167	0.9178305396527838
6	sqrt	2	2	200	0.9322222222222223	0.9918168168168167	0.9204976804778194
6	sqrt	2	2	600	0.93	0.9918168168168167	0.9178305396527838
8	sqrt	8	2	1000	0.93	0.9918168168168167	0.9178305396527838
6	log2	4	2	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	log2	4	4	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	log2	4	8	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	log2	8	2	600	0.9322222222222223	0.9918168168168167	0.9204976804778194
6	log2	8	8	600	0.9322222222222223	0.9918168168168167	0.9204976804778194
6	log2	8	10	600	0.9322222222222223	0.9918168168168167	0.9204976804778194
8	sqrt	8	4	1000	0.93	0.9918168168168167	0.9178305396527838
8	log2	8	8	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
8	sqrt	8	8	1000	0.93	0.9918168168168167	0.9178305396527838
8	sqrt	8	10	1000	0.93	0.9918168168168167	0.9178305396527838
8	log2	8	2	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
8	log2	8	2	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
8	log2	8	4	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
8	log2	8	4	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	4	10	1000	0.93	0.9918168168168167	0.9178305396527838
6	sqrt	4	10	600	0.93	0.9918168168168167	0.9178305396527838
6	sqrt	4	10	200	0.9277777777777778	0.9918168168168167	0.9151989607054153
6	sqrt	4	8	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	4	8	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	4	4	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	4	4	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	4	2	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	4	2	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	2	10	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	2	10	200	0.928888888888889	0.9918168168168167	0.9165147501790996
6	sqrt	2	8	1000	0.93	0.9918168168168167	0.9178305396527838
6	sqrt	2	8	200	0.9322222222222223	0.9918168168168167	0.9204976804778194
6	sqrt	2	4	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	sqrt	2	4	600	0.93	0.9918168168168167	0.9178305396527838
6	sqrt	2	4	200	0.9322222222222223	0.9918168168168167	0.9204976804778194
6	sqrt	2	2	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
8	log2	8	8	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	log2	8	4	600	0.9322222222222223	0.9918168168168167	0.9204976804778194
12	log2	10	10	1000	0.93	0.9918168168168167	0.9178305396527838
8	log2	8	10	1000	0.9311111111111112	0.9918168168168167	0.9191463291264681
8	log2	8	10	600	0.9311111111111112	0.9918168168168167	0.9191463291264681
6	log2	8	10	1000	0.9311111111111112	0.9916666666666666	0.9191818910041352
10	log2	8	4	600	0.93	0.9916666666666666	0.9178305396527838
10	log2	8	4	1000	0.9311111111111112	0.9916666666666666	0.9191463291264681
10	log2	8	8	600	0.93	0.9916666666666666	0.9178305396527838
10	log2	8	8	1000	0.9311111111111112	0.9916666666666666	0.9191463291264681
6	log2	10	8	600	0.9277777777777778	0.9916666666666666	0.9151989607054155
10	log2	8	10	600	0.93	0.9916666666666666	0.9178305396527838
10	log2	8	10	1000	0.9311111111111112	0.9916666666666666	0.9191463291264681
6	log2	10	4	600	0.9277777777777778	0.9916666666666666	0.9151989607054155
6	log2	10	2	600	0.9277777777777778	0.9916666666666666	0.9151989607054155
6	log2	8	4	1000	0.9311111111111112	0.9916666666666666	0.9191818910041352
6	log2	8	8	1000	0.9311111111111112	0.9916666666666666	0.9191818910041352
10	log2	8	2	1000	0.9311111111111112	0.9916666666666666	0.9191463291264681
6	log2	8	2	1000	0.9311111111111112	0.9916666666666666	0.9191818910041352
10	sqrt	8	10	200	0.9277777777777778	0.9916666666666666	0.9151989607054155
12	sqrt	8	4	200	0.928888888888889	0.9916666666666666	0.9165147501790996
12	sqrt	8	8	200	0.928888888888889	0.9916666666666666	0.9165147501790996
12	sqrt	8	10	200	0.928888888888889	0.9916666666666666	0.9165147501790996
10	sqrt	8	8	200	0.9277777777777778	0.9916666666666666	0.9151989607054155
10	sqrt	8	4	200	0.9277777777777778	0.9916666666666666	0.9151989607054155
10	sqrt	8	2	200	0.9277777777777778	0.9916666666666666	0.9151989607054155
6	log2	10	10	600	0.9277777777777778	0.9916666666666666	0.9151989607054155
12	sqrt	8	2	200	0.928888888888889	0.9916666666666666	0.9165147501790996
10	log2	8	2	600	0.93	0.9916666666666666	0.9178305396527838
8	sqrt	10	2	200	0.93	0.9916666666666666	0.9178305396527838
8	sqrt	10	4	200	0.93	0.9916666666666666	0.9178305396527838
8	sqrt	10	10	200	0.93	0.9916666666666666	0.9178305396527838
8	sqrt	10	8	200	0.93	0.9916666666666666	0.9178305396527838
6	log2	10	2	200	0.928888888888889	0.98989898989899	0.9164966079439765
6	log2	10	4	200	0.928888888888889	0.98989898989899	0.9164966079439765
6	log2	10	8	200	0.928888888888889	0.98989898989899	0.9164966079439765
6	log2	10	10	200	0.928888888888889	0.98989898989899	0.9164966079439765
8	sqrt	4	4	1000	0.93	0.9898326898326898	0.9178123974176605
8	sqrt	4	8	1000	0.93	0.9898326898326898	0.9178123974176605
8	sqrt	4	2	1000	0.93	0.9898326898326898	0.9178123974176605
6	log2	2	8	200	0.928888888888889	0.9896825396825395	0.9165147501790996
6	log2	4	8	200	0.93	0.9896031746031746	0.917866101530451
6	log2	4	4	200	0.93	0.9896031746031746	0.917866101530451
6	log2	4	2	200	0.93	0.9896031746031746	0.917866101530451
8	log2	10	2	600	0.93	0.9895945945945946	0.9178123974176605
8	log2	10	4	600	0.93	0.9895945945945946	0.9178123974176605
8	log2	10	8	600	0.93	0.9895945945945946	0.9178123974176605
8	log2	10	10	600	0.93	0.9895945945945946	0.9178123974176605
10	sqrt	10	10	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
12	sqrt	10	4	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
12	sqrt	10	8	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
12	sqrt	10	10	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
10	sqrt	10	8	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
12	sqrt	10	2	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
10	sqrt	10	2	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
10	sqrt	10	4	600	0.9311111111111112	0.9894444444444446	0.9191281868913448
10	log2	10	8	600	0.93	0.9894444444444443	0.9178305396527838
10	log2	10	4	600	0.93	0.9894444444444443	0.9178305396527838
10	log2	10	2	600	0.93	0.9894444444444443	0.9178305396527838
10	log2	10	10	600	0.93	0.9894444444444443	0.9178305396527838
12	log2	10	8	200	0.93	0.9891551459293396	0.9178123974176605
12	log2	10	4	200	0.93	0.9891551459293396	0.9178123974176605
12	log2	10	2	200	0.93	0.9891551459293396	0.9178123974176605
12	log2	10	10	200	0.93	0.9891551459293396	0.9178123974176605
12	log2	8	10	1000	0.928888888888889	0.9888095238095238	0.9168690011912453
12	log2	8	2	600	0.9277777777777778	0.9888095238095238	0.9155532117175611
12	log2	8	8	600	0.9277777777777778	0.9888095238095238	0.9155532117175611
12	log2	8	4	1000	0.928888888888889	0.9888095238095238	0.9168690011912453
12	log2	8	10	600	0.9277777777777778	0.9888095238095238	0.9155532117175611
12	log2	8	4	600	0.9277777777777778	0.9888095238095238	0.9155532117175611
12	log2	8	8	1000	0.928888888888889	0.9888095238095238	0.9168690011912453
12	log2	8	2	1000	0.928888888888889	0.9888095238095238	0.9168690011912453
8	log2	10	2	1000	0.928888888888889	0.9885910103652039	0.9168690011912453
8	log2	10	8	1000	0.928888888888889	0.9885910103652039	0.9168690011912453
8	log2	10	4	1000	0.928888888888889	0.9885910103652039	0.9168690011912453
8	log2	10	10	1000	0.928888888888889	0.9885910103652039	0.9168690011912453
12	sqrt	8	10	1000	0.93	0.9870549120549119	0.9181847906649295
12	sqrt	8	8	1000	0.93	0.9870549120549119	0.9181847906649295
10	sqrt	8	2	1000	0.93	0.9870549120549119	0.9181847906649295
6	sqrt	8	10	200	0.928888888888889	0.9870549120549119	0.9168690011912453
6	sqrt	8	8	200	0.928888888888889	0.9870549120549119	0.9168690011912453
6	sqrt	8	4	200	0.928888888888889	0.9870549120549119	0.9168690011912453
6	sqrt	2	10	1000	0.928888888888889	0.9870549120549119	0.9168690011912453
6	sqrt	8	2	200	0.928888888888889	0.9870549120549119	0.9168690011912453
10	sqrt	8	4	1000	0.93	0.9870549120549119	0.9181847906649295
12	sqrt	8	4	1000	0.93	0.9870549120549119	0.9181847906649295
12	sqrt	8	2	1000	0.93	0.9870549120549119	0.9181847906649295
12	sqrt	4	10	600	0.9311111111111112	0.9870549120549119	0.9195005801386138
10	sqrt	8	10	1000	0.93	0.9870549120549119	0.9181847906649295
10	sqrt	8	8	1000	0.93	0.9870549120549119	0.9181847906649295
6	sqrt	8	10	1000	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	8	2	600	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	8	2	1000	0.928888888888889	0.9868168168168168	0.9168690011912453
12	log2	10	10	600	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	8	4	600	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	8	4	1000	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	8	8	600	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	8	8	1000	0.928888888888889	0.9868168168168168	0.9168690011912453
12	log2	10	8	600	0.928888888888889	0.9868168168168168	0.9168690011912453
12	log2	10	4	600	0.928888888888889	0.9868168168168168	0.9168690011912453
12	log2	10	2	600	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	8	10	600	0.928888888888889	0.9868168168168168	0.9168690011912453
6	sqrt	10	2	200	0.9277777777777778	0.9867374517374519	0.915517649839894
6	sqrt	10	10	200	0.9277777777777778	0.9867374517374519	0.915517649839894
6	sqrt	10	8	200	0.9277777777777778	0.9867374517374519	0.915517649839894
6	sqrt	10	4	200	0.9277777777777778	0.9867374517374519	0.915517649839894
10	sqrt	10	8	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
10	sqrt	10	2	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
10	sqrt	10	4	200	0.928888888888889	0.9866666666666667	0.9168690011912453
10	sqrt	10	4	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
10	sqrt	10	10	200	0.928888888888889	0.9866666666666667	0.9168690011912453
10	sqrt	10	2	200	0.928888888888889	0.9866666666666667	0.9168690011912453
8	sqrt	10	10	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
6	sqrt	10	2	600	0.93	0.9866666666666667	0.9181847906649295
8	sqrt	10	4	600	0.93	0.9866666666666667	0.9181847906649295
8	sqrt	10	8	600	0.93	0.9866666666666667	0.9181847906649295
8	sqrt	10	8	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
8	sqrt	10	2	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
6	sqrt	10	10	1000	0.93	0.9866666666666667	0.9181847906649295
6	sqrt	10	10	600	0.93	0.9866666666666667	0.9181847906649295
6	sqrt	10	8	1000	0.93	0.9866666666666667	0.9181847906649295
6	sqrt	10	8	600	0.93	0.9866666666666667	0.9181847906649295
6	sqrt	10	4	1000	0.93	0.9866666666666667	0.9181847906649295
6	sqrt	10	4	600	0.93	0.9866666666666667	0.9181847906649295
8	sqrt	10	10	600	0.93	0.9866666666666667	0.9181847906649295
6	sqrt	10	2	1000	0.93	0.9866666666666667	0.9181847906649295
10	sqrt	10	8	200	0.928888888888889	0.9866666666666667	0.9168690011912453
10	sqrt	10	10	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
8	sqrt	10	2	600	0.93	0.9866666666666667	0.9181847906649295
12	sqrt	10	2	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
8	sqrt	10	4	1000	0.9277777777777778	0.9866666666666667	0.9155532117175611
12	sqrt	10	4	200	0.928888888888889	0.9866666666666667	0.9168690011912453
