activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9314143775569843	0.9188939268616689	0.9290579710144927
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9314143775569843	0.9188939268616689	0.9290579710144927
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9314143775569843	0.9188939268616689	0.9290579710144927
identity	0.01	True	(100,)	constant	500	lbfgs	0.9314143775569843	0.9188939268616689	0.9290579710144927
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.936616014026885	0.9185026012634709	0.9356702898550724
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.936616014026885	0.9185026012634709	0.9356702898550724
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.936616014026885	0.9185026012634709	0.9356702898550724
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.936616014026885	0.9185026012634709	0.9356702898550724
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.936616014026885	0.9185026012634709	0.9356702898550724
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.936616014026885	0.9185026012634709	0.9356702898550724
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9314143775569841	0.9184323884001303	0.9290159542077701
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9382817066043249	0.9182530657748049	0.9377536231884058
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9382817066043249	0.9182530657748049	0.9377536231884058
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9382817066043249	0.9182530657748049	0.9377536231884058
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9382817066043249	0.9182530657748049	0.9377536231884058
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9382817066043249	0.9182530657748049	0.9377536231884058
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9382817066043249	0.9182530657748049	0.9377536231884058
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9382524839275277	0.9179282296650719	0.9376210266715382
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9382524839275277	0.9179282296650719	0.9376210266715382
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9382524839275277	0.9179282296650719	0.9376210266715382
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9382524839275277	0.9179282296650719	0.9376210266715382
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9382524839275277	0.9179282296650719	0.9376210266715382
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9382524839275277	0.9179282296650719	0.9376210266715382
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9331969608416129	0.9178637123745821	0.9321583850931677
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9331969608416129	0.9178637123745821	0.9321583850931677
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9331969608416129	0.9178637123745821	0.9321583850931677
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9331969608416129	0.9178637123745821	0.9321583850931677
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9331969608416129	0.9178637123745821	0.9321583850931677
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9331969608416129	0.9178637123745821	0.9321583850931677
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9330800701344243	0.9175842469485648	0.9313224637681159
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9330800701344243	0.9175842469485648	0.9313224637681159
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9330800701344243	0.9175842469485648	0.9313224637681159
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9330800701344243	0.9175842469485648	0.9313224637681159
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9330800701344243	0.9175842469485648	0.9313224637681159
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9330800701344243	0.9175842469485648	0.9313224637681159
relu	0.1	True	(100,)	constant	500	adam	0.9109000584453536	0.9171787439613528	0.9035630556570453
relu	0.1	True	(100,)	constant	1000	adam	0.9109000584453536	0.9171787439613528	0.9035630556570453
relu	0.1	True	(100,)	invscaling	500	adam	0.9109000584453536	0.9171787439613528	0.9035630556570453
relu	0.1	True	(100,)	invscaling	1000	adam	0.9109000584453536	0.9171787439613528	0.9035630556570453
relu	0.1	True	(100,)	adaptive	1000	adam	0.9109000584453536	0.9171787439613528	0.9035630556570453
relu	0.1	True	(100,)	adaptive	500	adam	0.9109000584453536	0.9171787439613528	0.9035630556570453
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9314436002337814	0.9170922266139658	0.9292391304347826
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.929748684979544	0.917027659538529	0.9277199792960664
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.929748684979544	0.917027659538529	0.9277199792960664
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.929748684979544	0.917027659538529	0.9277199792960664
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.929748684979544	0.917027659538529	0.9277199792960664
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.929748684979544	0.917027659538529	0.9277199792960664
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.929748684979544	0.917027659538529	0.9277199792960664
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.01	True	(50,)	constant	500	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.001	True	(50,)	constant	500	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9279661016949154	0.9167140637140638	0.9248913043478261
relu	0.001	True	(100,)	invscaling	500	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.001	True	(100,)	adaptive	500	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.01	True	(100,)	adaptive	500	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.001	True	(100,)	constant	1000	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.001	True	(100,)	adaptive	1000	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.01	True	(100,)	adaptive	1000	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.001	True	(100,)	constant	500	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.001	True	(100,)	invscaling	1000	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.01	True	(100,)	invscaling	1000	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.01	True	(100,)	constant	500	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.01	True	(100,)	constant	1000	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
relu	0.01	True	(100,)	invscaling	500	adam	0.9109000584453536	0.9164975845410629	0.9035630556570453
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9331677381648158	0.916342013485236	0.931231884057971
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9331677381648158	0.916342013485236	0.931231884057971
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9331677381648158	0.916342013485236	0.931231884057971
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9331677381648158	0.916342013485236	0.931231884057971
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9331677381648158	0.916342013485236	0.931231884057971
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9331677381648158	0.916342013485236	0.931231884057971
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9280537697253066	0.9161970457079154	0.9257272256728779
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9280537697253066	0.9161970457079154	0.9257272256728779
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9280537697253066	0.9161970457079154	0.9257272256728779
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9280537697253066	0.9161970457079154	0.9257272256728779
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9280537697253066	0.9161970457079154	0.9257272256728779
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9280537697253066	0.9161970457079154	0.9257272256728779
relu	0.001	True	(50,)	constant	500	lbfgs	0.9331385154880187	0.9160096839751377	0.9319772256728779
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9331385154880187	0.9160096839751377	0.9319772256728779
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9331385154880187	0.9160096839751377	0.9319772256728779
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9331385154880187	0.9160096839751377	0.9319772256728779
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9331385154880187	0.9160096839751377	0.9319772256728779
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9331385154880187	0.9160096839751377	0.9319772256728779
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9331092928112215	0.9154829096261322	0.9319772256728779
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9331092928112215	0.9154829096261322	0.9319772256728779
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9331092928112215	0.9154829096261322	0.9319772256728779
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9331092928112215	0.9154829096261322	0.9319772256728779
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9331092928112215	0.9154829096261322	0.9319772256728779
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9331092928112215	0.9154829096261322	0.9319772256728779
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9245762711864407	0.9154440961337513	0.9207246376811595
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9245762711864407	0.9154440961337513	0.9207246376811595
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9245762711864407	0.9154440961337513	0.9207246376811595
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9245762711864407	0.9154440961337513	0.9207246376811595
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9245762711864407	0.9154440961337513	0.9207246376811595
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9245762711864407	0.9154440961337513	0.9207246376811595
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9365867913500876	0.9152602667257204	0.9362344720496895
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9365867913500876	0.9152602667257204	0.9362344720496895
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9365867913500876	0.9152602667257204	0.9362344720496895
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9365867913500876	0.9152602667257204	0.9362344720496895
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9365867913500876	0.9152602667257204	0.9362344720496895
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9365867913500876	0.9152602667257204	0.9362344720496895
identity	0.001	True	(100,)	constant	500	lbfgs	0.9279953243717125	0.9138925060034705	0.9254554865424431
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9279953243717125	0.9138925060034705	0.9254554865424431
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9279953243717125	0.9138925060034705	0.9254554865424431
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9279953243717125	0.9138925060034705	0.9254554865424431
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9279953243717125	0.9138925060034705	0.9254554865424431
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9279953243717125	0.9138925060034705	0.9254554865424431
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9245762711864407	0.9130303030303031	0.9213793995859213
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9245762711864407	0.9130303030303031	0.9213793995859213
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9245762711864407	0.9130303030303031	0.9213793995859213
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9245762711864407	0.9130303030303031	0.9213793995859213
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9245762711864407	0.9130303030303031	0.9213793995859213
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9245762711864407	0.9130303030303031	0.9213793995859213
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.01	True	(100, 100)	constant	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.1	True	(100, 100)	constant	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.1	True	(100, 100)	constant	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.001	True	(100, 100)	constant	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.01	True	(100, 100)	constant	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.001	True	(100, 100)	constant	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9074517825832846	0.9128988621615663	0.9000931677018634
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9348042080654586	0.9126650717703348	0.9340185421994885
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9348042080654586	0.9126650717703348	0.9340185421994885
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9348042080654586	0.9126650717703348	0.9340185421994885
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9348042080654586	0.9126650717703348	0.9340185421994885
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9348042080654586	0.9126650717703348	0.9340185421994885
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9348042080654586	0.9126650717703348	0.9340185421994885
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9313851548801869	0.912349006492229	0.9305486542443064
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9313851548801869	0.912349006492229	0.9305486542443064
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9313851548801869	0.912349006492229	0.9305486542443064
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9313851548801869	0.912349006492229	0.9305486542443064
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9313851548801869	0.912349006492229	0.9305486542443064
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9313851548801869	0.912349006492229	0.9305486542443064
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9313851548801869	0.9122903505512202	0.9306392339544513
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9313851548801869	0.9122903505512202	0.9306392339544513
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9313851548801869	0.9122903505512202	0.9306392339544513
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9313851548801869	0.9122903505512202	0.9306392339544513
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9313851548801869	0.9122903505512202	0.9306392339544513
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9313851548801869	0.9122903505512202	0.9306392339544513
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9279661016949154	0.9121485353771469	0.926291407867495
relu	0.01	True	(50,)	constant	500	lbfgs	0.9279661016949154	0.9121485353771469	0.926291407867495
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9279661016949154	0.9121485353771469	0.926291407867495
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9279661016949154	0.9121485353771469	0.926291407867495
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9279661016949154	0.9121485353771469	0.926291407867495
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9279661016949154	0.9121485353771469	0.926291407867495
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9006136762127411	0.911886854818205	0.8902691511387163
logistic	0.1	True	(100,)	invscaling	500	adam	0.9006136762127411	0.911886854818205	0.8902691511387163
logistic	0.1	True	(100,)	constant	500	adam	0.9006136762127411	0.911886854818205	0.8902691511387163
logistic	0.1	True	(100,)	adaptive	500	adam	0.9006136762127411	0.911886854818205	0.8902691511387163
