max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	4	4	600	0.9625405405405406	0.984652981427175	0.958046933608402
6	log2	4	2	1000	0.9638558558558559	0.984652981427175	0.9595590303825956
6	log2	4	2	600	0.9625405405405406	0.984652981427175	0.958046933608402
8	log2	4	2	1000	0.9651891891891893	0.984652981427175	0.9611215303825956
6	log2	2	4	600	0.9612072072072072	0.984652981427175	0.956484433608402
6	log2	2	2	600	0.9612072072072072	0.984652981427175	0.956484433608402
6	log2	2	10	600	0.9611891891891892	0.984652981427175	0.9564340303825956
12	sqrt	2	2	600	0.9692072072072072	0.9823153190895126	0.9663095461365341
8	sqrt	2	8	600	0.9665405405405405	0.9823153190895126	0.963184546136534
12	sqrt	4	4	600	0.9638558558558559	0.9823153190895126	0.9600091429107277
12	sqrt	4	8	600	0.9638558558558559	0.9823153190895126	0.9600091429107277
12	sqrt	4	2	600	0.9638558558558559	0.9823153190895126	0.9600091429107277
12	sqrt	2	10	1000	0.9692072072072072	0.9823153190895126	0.9663095461365341
6	sqrt	4	2	200	0.9665225225225225	0.9823153190895126	0.9631341429107276
6	sqrt	4	4	200	0.9665225225225225	0.9823153190895126	0.9631341429107276
6	sqrt	4	8	200	0.9665225225225225	0.9823153190895126	0.9631341429107276
12	sqrt	2	10	200	0.967891891891892	0.9823153190895126	0.9647974493623407
12	sqrt	2	8	1000	0.9665405405405405	0.9823153190895126	0.963184546136534
12	sqrt	2	2	200	0.9692072072072072	0.9823153190895126	0.9663095461365341
8	sqrt	2	8	200	0.9665585585585585	0.9823153190895126	0.9632349493623404
10	sqrt	2	8	200	0.9651891891891893	0.9823153190895126	0.9615716429107277
10	sqrt	2	10	600	0.9692072072072072	0.9823153190895126	0.9663095461365341
8	sqrt	4	10	1000	0.9625225225225226	0.9823153190895126	0.9584466429107277
10	sqrt	2	10	1000	0.9705405405405406	0.9823153190895126	0.9678720461365341
12	sqrt	2	4	200	0.9692072072072072	0.9823153190895126	0.9663095461365341
12	sqrt	2	4	600	0.9692072072072072	0.9823153190895126	0.9663095461365341
10	sqrt	2	10	200	0.9705585585585587	0.9823153190895126	0.9679224493623405
8	sqrt	2	10	600	0.9678558558558559	0.9823153190895126	0.9646966429107277
8	sqrt	2	10	1000	0.9705405405405406	0.9823153190895126	0.9678720461365341
12	sqrt	4	2	1000	0.9638378378378377	0.9819791846357312	0.9599587396849213
12	sqrt	4	10	1000	0.9651891891891893	0.9819791846357312	0.9615716429107277
6	log2	4	10	1000	0.963837837837838	0.9819791846357312	0.9599587396849213
12	sqrt	4	10	600	0.963837837837838	0.9819791846357312	0.9599587396849213
12	sqrt	4	8	1000	0.9638378378378377	0.9819791846357312	0.9599587396849213
10	sqrt	4	10	1000	0.963837837837838	0.9819791846357312	0.9599587396849213
10	sqrt	4	10	600	0.9625045045045045	0.9819791846357312	0.9583962396849213
12	sqrt	2	10	600	0.967855855855856	0.9819791846357312	0.9646966429107277
12	sqrt	4	4	1000	0.9638378378378377	0.9819791846357312	0.9599587396849213
8	sqrt	4	4	600	0.963837837837838	0.9819791846357312	0.9599587396849213
8	sqrt	4	8	1000	0.9625045045045045	0.9819791846357312	0.9583962396849213
8	sqrt	4	4	1000	0.9625045045045045	0.9819791846357312	0.9583962396849213
8	sqrt	4	8	600	0.963837837837838	0.9819791846357312	0.9599587396849213
8	sqrt	4	2	600	0.963837837837838	0.9819791846357312	0.9599587396849213
8	sqrt	4	2	1000	0.9625045045045045	0.9819791846357312	0.9583962396849213
6	log2	4	2	200	0.9584684684684686	0.9815612118039653	0.9536079332333085
6	log2	4	4	200	0.9584684684684686	0.9815612118039653	0.9536079332333085
6	log2	4	8	200	0.9584684684684686	0.9815612118039653	0.9536079332333085
6	log2	2	8	200	0.9625225225225226	0.9814002089864159	0.958396239684921
6	sqrt	2	8	1000	0.9625045045045045	0.9798550016291951	0.9588463522130534
8	sqrt	4	10	200	0.9638558558558558	0.9798550016291951	0.9604592554388598
6	sqrt	2	8	600	0.9651711711711712	0.9798550016291951	0.9619713522130533
8	sqrt	2	10	200	0.9678738738738739	0.9792850160592096	0.9651467554388595
6	sqrt	2	2	1000	0.9625225225225226	0.9792850160592096	0.9588463522130531
6	sqrt	2	4	1000	0.9625225225225226	0.9792850160592096	0.9588463522130531
8	sqrt	4	4	200	0.963837837837838	0.978954991087344	0.9603584489872468
8	sqrt	4	2	200	0.963837837837838	0.978954991087344	0.9603584489872468
8	sqrt	4	8	200	0.963837837837838	0.978954991087344	0.9603584489872468
6	log2	2	8	1000	0.9598378378378378	0.978948881605428	0.9556709489872468
12	log2	8	8	600	0.9638558558558561	0.978948881605428	0.9604088522130532
12	log2	8	4	600	0.9638558558558561	0.978948881605428	0.9604088522130532
6	log2	2	10	1000	0.9611711711711713	0.978948881605428	0.9572334489872467
12	log2	8	10	600	0.9638558558558561	0.978948881605428	0.9604088522130532
10	log2	8	2	600	0.9651891891891893	0.978948881605428	0.9619713522130532
10	log2	8	4	600	0.9651891891891893	0.978948881605428	0.9619713522130532
10	log2	8	8	600	0.9651891891891893	0.978948881605428	0.9619713522130532
10	log2	8	10	600	0.9651891891891893	0.978948881605428	0.9619713522130532
12	log2	8	2	600	0.9638558558558561	0.978948881605428	0.9604088522130532
6	sqrt	2	2	600	0.9638558558558559	0.9788670432274437	0.9604088522130532
10	sqrt	4	2	200	0.9651891891891893	0.9788670432274437	0.9619713522130532
10	sqrt	4	4	200	0.9651891891891893	0.9788670432274437	0.9619713522130532
10	sqrt	4	8	200	0.9651891891891893	0.9788670432274437	0.9619713522130532
6	log2	10	8	600	0.9598558558558559	0.9788670432274437	0.9557213522130532
10	sqrt	4	10	200	0.9638378378378378	0.9788670432274437	0.9603584489872468
6	log2	10	10	600	0.9598558558558559	0.9788670432274437	0.9557213522130532
6	log2	10	4	600	0.9598558558558559	0.9788670432274437	0.9557213522130532
6	sqrt	2	4	600	0.9638558558558559	0.9788670432274437	0.9604088522130532
6	log2	10	2	600	0.9598558558558559	0.9788670432274437	0.9557213522130532
12	sqrt	8	8	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
10	sqrt	8	4	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
6	log2	10	10	1000	0.9598198198198198	0.9785309087736621	0.9556205457614404
6	log2	10	8	1000	0.9598198198198198	0.9785309087736621	0.9556205457614404
10	sqrt	8	10	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
10	sqrt	8	8	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
10	sqrt	4	2	600	0.9651711711711712	0.9785309087736621	0.9619209489872468
6	log2	8	10	600	0.9625225225225226	0.9785309087736621	0.9588463522130531
6	log2	8	8	600	0.9625225225225226	0.9785309087736621	0.9588463522130531
10	sqrt	8	2	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
6	log2	8	10	1000	0.9611711711711713	0.9785309087736621	0.9572334489872467
10	sqrt	4	4	600	0.9651711711711712	0.9785309087736621	0.9619209489872468
10	sqrt	4	8	600	0.9651711711711712	0.9785309087736621	0.9619209489872468
6	log2	8	8	1000	0.9611711711711713	0.9785309087736621	0.9572334489872467
6	log2	10	4	1000	0.9598198198198198	0.9785309087736621	0.9556205457614404
6	log2	8	4	600	0.9625225225225226	0.9785309087736621	0.9588463522130531
6	log2	10	2	1000	0.9598198198198198	0.9785309087736621	0.9556205457614404
6	log2	8	2	1000	0.9611711711711713	0.9785309087736621	0.9572334489872467
6	log2	8	2	600	0.9625225225225226	0.9785309087736621	0.9588463522130531
12	sqrt	8	4	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
6	log2	4	10	600	0.9625225225225226	0.9785309087736621	0.9588463522130531
12	sqrt	8	10	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
10	log2	8	10	1000	0.963837837837838	0.9785309087736621	0.9603584489872468
6	log2	8	4	1000	0.9611711711711713	0.9785309087736621	0.9572334489872467
10	log2	8	2	1000	0.963837837837838	0.9785309087736621	0.9603584489872468
12	sqrt	8	2	1000	0.9638558558558561	0.9785309087736621	0.9604088522130532
10	log2	8	4	1000	0.963837837837838	0.9785309087736621	0.9603584489872468
10	log2	8	8	1000	0.963837837837838	0.9785309087736621	0.9603584489872468
12	sqrt	8	8	600	0.9598378378378378	0.9784077560643027	0.9556709489872468
10	sqrt	8	2	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
12	sqrt	8	2	600	0.9598378378378378	0.9784077560643027	0.9556709489872468
12	sqrt	8	4	600	0.9598378378378378	0.9784077560643027	0.9556709489872468
10	sqrt	8	4	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
10	sqrt	8	10	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
12	sqrt	8	10	600	0.9598378378378378	0.9784077560643027	0.9556709489872468
10	sqrt	8	8	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
10	sqrt	4	8	1000	0.9625045045045045	0.9784077560643027	0.9587959489872467
8	sqrt	8	2	1000	0.9611711711711713	0.9784077560643027	0.9572334489872467
6	sqrt	4	8	1000	0.9611711711711713	0.9784077560643027	0.9572334489872467
6	sqrt	4	8	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
8	sqrt	8	8	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
6	sqrt	4	4	1000	0.9611711711711713	0.9784077560643027	0.9572334489872467
6	sqrt	4	4	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
8	sqrt	8	8	1000	0.9611711711711713	0.9784077560643027	0.9572334489872467
6	sqrt	4	2	1000	0.9611711711711713	0.9784077560643027	0.9572334489872467
6	sqrt	4	2	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
8	sqrt	8	4	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
8	sqrt	8	10	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
8	sqrt	8	2	600	0.9611711711711713	0.9784077560643027	0.9572334489872467
8	sqrt	8	10	1000	0.9611711711711713	0.9784077560643027	0.9572334489872467
10	sqrt	4	2	1000	0.9625045045045045	0.9784077560643027	0.9587959489872467
10	sqrt	4	4	1000	0.9625045045045045	0.9784077560643027	0.9587959489872467
8	sqrt	8	4	1000	0.9611711711711713	0.9784077560643027	0.9572334489872467
8	log2	8	4	600	0.9625225225225226	0.9783968719452589	0.9588463522130534
8	log2	8	8	600	0.9625225225225226	0.9783968719452589	0.9588463522130534
8	log2	8	10	600	0.9625225225225226	0.9783968719452589	0.9588463522130534
8	log2	8	2	600	0.9625225225225226	0.9783968719452589	0.9588463522130534
6	log2	2	10	200	0.9571711711711712	0.9780972278125978	0.9524955457614401
12	log2	8	10	200	0.9571711711711712	0.9778618558860493	0.9524955457614401
12	log2	8	8	200	0.9571711711711712	0.9778618558860493	0.9524955457614401
12	log2	8	2	200	0.9571711711711712	0.9778618558860493	0.9524955457614401
12	log2	8	4	200	0.9571711711711712	0.9778618558860493	0.9524955457614401
12	sqrt	4	10	200	0.9651891891891893	0.9764067257671261	0.9624214647411853
12	sqrt	8	8	200	0.9611531531531533	0.9762835730577667	0.9576331582895724
12	sqrt	8	10	200	0.9611531531531533	0.9762835730577667	0.9576331582895724
12	sqrt	8	2	200	0.9611531531531533	0.9762835730577667	0.9576331582895724
8	sqrt	4	10	600	0.9598378378378378	0.9762835730577667	0.9561210615153788
12	sqrt	8	4	200	0.9611531531531533	0.9762835730577667	0.9576331582895724
8	sqrt	2	4	200	0.9638738738738739	0.9762608225108226	0.9608589647411854
8	sqrt	2	2	200	0.9638738738738739	0.9762608225108226	0.9608589647411854
6	sqrt	4	10	600	0.9611531531531533	0.9760099003703008	0.9576331582895723
6	sqrt	2	10	1000	0.9611711711711713	0.9758867476609414	0.9576835615153787
6	sqrt	4	10	1000	0.9598198198198199	0.9758867476609414	0.9560706582895723
8	sqrt	8	8	200	0.9598378378378378	0.9757135874877811	0.9560706582895724
8	sqrt	8	10	200	0.9598378378378378	0.9757135874877811	0.9560706582895724
8	sqrt	8	2	200	0.9598378378378378	0.9757135874877811	0.9560706582895724
8	sqrt	8	4	200	0.9598378378378378	0.9757135874877811	0.9560706582895724
12	log2	8	8	1000	0.9625045045045045	0.9755006057433592	0.9591956582895724
12	log2	8	10	1000	0.9625045045045045	0.9755006057433592	0.9591956582895724
12	log2	8	4	1000	0.9625045045045045	0.9755006057433592	0.9591956582895724
12	log2	8	2	1000	0.9625045045045045	0.9755006057433592	0.9591956582895724
6	log2	4	10	200	0.9558198198198198	0.9754059087736622	0.9513327550637658
6	log2	8	2	200	0.9585225225225227	0.9752104053523525	0.954558561515379
6	log2	8	8	200	0.9585225225225227	0.9752104053523525	0.954558561515379
6	log2	8	4	200	0.9585225225225227	0.9752104053523525	0.954558561515379
6	log2	8	10	200	0.9585225225225227	0.9752104053523525	0.954558561515379
6	sqrt	10	10	600	0.9598198198198198	0.9751975754403288	0.9560706582895724
6	sqrt	10	8	1000	0.9598198198198198	0.9751975754403288	0.9560706582895724
6	sqrt	10	8	600	0.9598198198198198	0.9751975754403288	0.9560706582895724
6	sqrt	10	4	600	0.9598198198198198	0.9751975754403288	0.9560706582895724
6	sqrt	10	2	1000	0.9598198198198198	0.9751975754403288	0.9560706582895724
6	sqrt	10	10	1000	0.9598198198198198	0.9751975754403288	0.9560706582895724
6	sqrt	10	4	1000	0.9598198198198198	0.9751975754403288	0.9560706582895724
6	sqrt	10	2	600	0.9598198198198198	0.9751975754403288	0.9560706582895724
12	sqrt	10	10	1000	0.9611531531531533	0.9750826329115933	0.9576331582895724
12	sqrt	10	8	1000	0.9611531531531533	0.9750826329115933	0.9576331582895724
12	sqrt	10	4	1000	0.9611531531531533	0.9750826329115933	0.9576331582895724
12	sqrt	10	2	1000	0.9611531531531533	0.9750826329115933	0.9576331582895724
6	sqrt	8	10	1000	0.957153153153153	0.9750744227309692	0.9529456582895725
6	sqrt	8	8	1000	0.957153153153153	0.9750744227309692	0.9529456582895725
6	sqrt	8	2	1000	0.957153153153153	0.9750744227309692	0.9529456582895725
6	sqrt	8	4	1000	0.957153153153153	0.9750744227309692	0.9529456582895725
10	log2	8	10	200	0.9571891891891893	0.9748315528557464	0.9529456582895725
10	log2	8	8	200	0.9571891891891893	0.9748315528557464	0.9529456582895725
10	log2	8	4	200	0.9571891891891893	0.9748315528557464	0.9529456582895725
10	log2	8	2	200	0.9571891891891893	0.9748315528557464	0.9529456582895725
6	sqrt	2	10	600	0.963837837837838	0.9730733924337928	0.961258674043511
10	sqrt	8	10	200	0.9584684684684686	0.9729502397244332	0.954907867591898
10	sqrt	8	8	200	0.9584684684684686	0.9729502397244332	0.954907867591898
10	sqrt	8	4	200	0.9584684684684686	0.9729502397244332	0.954907867591898
10	sqrt	8	2	200	0.9584684684684686	0.9729502397244332	0.954907867591898
6	sqrt	4	10	200	0.9624864864864866	0.9726765670369675	0.9596457708177043
12	sqrt	10	2	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	10	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
12	sqrt	10	8	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
12	sqrt	10	4	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	8	1000	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	8	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	4	1000	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	4	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
12	sqrt	10	10	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	2	1000	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	2	600	0.9584504504504505	0.9725616245082319	0.9548574643660915
10	sqrt	10	10	1000	0.9584504504504505	0.9725616245082319	0.9548574643660915
12	log2	10	2	1000	0.9611531531531533	0.9721672724100259	0.9580328675918981
12	log2	10	4	1000	0.9611531531531533	0.9721672724100259	0.9580328675918981
12	log2	10	8	1000	0.9611531531531533	0.9721672724100259	0.9580328675918981
12	log2	10	10	1000	0.9611531531531533	0.9721672724100259	0.9580328675918981
10	log2	10	4	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
10	log2	10	8	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
8	log2	10	8	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
8	log2	10	4	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
10	log2	10	2	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
8	log2	10	2	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
8	log2	10	10	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
10	log2	10	10	1000	0.9598198198198198	0.9721672724100259	0.9564703675918981
12	log2	10	10	200	0.9585045045045046	0.9720867115174517	0.954907867591898
12	log2	10	8	200	0.9585045045045046	0.9720867115174517	0.954907867591898
12	log2	10	4	200	0.9585045045045046	0.9720867115174517	0.954907867591898
12	log2	10	2	200	0.9585045045045046	0.9720867115174517	0.954907867591898
8	log2	8	4	1000	0.9584864864864866	0.9720441197006663	0.954907867591898
8	log2	8	8	1000	0.9584864864864866	0.9720441197006663	0.954907867591898
8	log2	8	2	1000	0.9584864864864866	0.9720441197006663	0.954907867591898
8	log2	8	10	1000	0.9584864864864866	0.9720441197006663	0.954907867591898
8	log2	8	8	200	0.9558378378378378	0.9719622526429926	0.9518332708177045
8	log2	8	4	200	0.9558378378378378	0.9719622526429926	0.9518332708177045
8	log2	8	2	200	0.9558378378378378	0.9719622526429926	0.9518332708177045
8	log2	8	10	200	0.9558378378378378	0.9719622526429926	0.9518332708177045
6	sqrt	8	2	200	0.9544504504504505	0.9719291771719305	0.9501195611402851
6	sqrt	8	4	200	0.9544504504504505	0.9719291771719305	0.9501195611402851
6	sqrt	8	8	200	0.9544504504504505	0.9719291771719305	0.9501195611402851
6	sqrt	8	10	200	0.9544504504504505	0.9719291771719305	0.9501195611402851
8	sqrt	10	2	1000	0.9571351351351352	0.969523111297305	0.9537450768942236
8	sqrt	10	4	1000	0.9571351351351352	0.969523111297305	0.9537450768942236
8	sqrt	10	8	1000	0.9571351351351352	0.969523111297305	0.9537450768942236
8	sqrt	10	10	1000	0.9571351351351352	0.969523111297305	0.9537450768942236
6	sqrt	8	4	600	0.9544504504504504	0.969436624508232	0.950569673668417
6	sqrt	8	2	600	0.9544504504504504	0.969436624508232	0.950569673668417
6	sqrt	8	8	600	0.9544504504504504	0.969436624508232	0.950569673668417
6	sqrt	8	10	600	0.9544504504504504	0.969436624508232	0.950569673668417
12	sqrt	10	10	200	0.9598378378378378	0.9693642707866846	0.95692048012003
12	sqrt	10	4	200	0.9598378378378378	0.9693642707866846	0.95692048012003
12	sqrt	10	8	200	0.9598378378378378	0.9693642707866846	0.95692048012003
12	sqrt	10	2	200	0.9598378378378378	0.9693642707866846	0.95692048012003
6	sqrt	10	2	200	0.9571351351351349	0.9693152224991524	0.9536946736684172
6	sqrt	10	8	200	0.9571351351351349	0.9693152224991524	0.9536946736684172
6	sqrt	10	4	200	0.9571351351351349	0.9693152224991524	0.9536946736684172
6	sqrt	10	10	200	0.9571351351351349	0.9693152224991524	0.9536946736684172
6	sqrt	2	10	200	0.9584684684684686	0.9691920697897928	0.9552571736684172
10	log2	10	2	600	0.9611711711711713	0.9691497992917462	0.95848298012003
10	log2	10	4	600	0.9611711711711713	0.9691497992917462	0.95848298012003
10	log2	10	8	600	0.9611711711711713	0.9691497992917462	0.95848298012003
10	log2	10	10	600	0.9611711711711713	0.9691497992917462	0.95848298012003
10	sqrt	10	10	200	0.9611711711711713	0.9691430788616386	0.95848298012003
10	sqrt	10	8	200	0.9611711711711713	0.9691430788616386	0.95848298012003
10	sqrt	10	2	200	0.9611711711711713	0.9691430788616386	0.95848298012003
