max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	4	8	200	0.9403508771929825	0.9746031746031747	0.9293019480519481
8	sqrt	4	4	1000	0.9350877192982457	0.9746031746031747	0.9230519480519481
8	sqrt	4	4	600	0.9350877192982457	0.9746031746031747	0.9230519480519481
8	sqrt	4	4	200	0.9403508771929825	0.9746031746031747	0.9293019480519481
8	sqrt	4	2	1000	0.9350877192982457	0.9746031746031747	0.9230519480519481
8	sqrt	4	2	600	0.9350877192982457	0.9746031746031747	0.9230519480519481
8	sqrt	4	2	200	0.9403508771929825	0.9746031746031747	0.9293019480519481
8	sqrt	2	10	1000	0.934795321637427	0.9746031746031747	0.922159090909091
8	sqrt	2	8	600	0.934795321637427	0.9746031746031747	0.922159090909091
6	log2	10	10	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	log2	10	8	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	log2	10	4	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	log2	10	2	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	sqrt	2	10	1000	0.9295321637426902	0.9746031746031747	0.915909090909091
6	sqrt	2	8	1000	0.934795321637427	0.9746031746031747	0.922159090909091
6	sqrt	2	8	200	0.9456140350877194	0.9746031746031747	0.9355519480519481
6	sqrt	2	4	600	0.934795321637427	0.9746031746031747	0.922159090909091
6	sqrt	2	4	200	0.9456140350877194	0.9746031746031747	0.9355519480519481
8	log2	10	4	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
12	log2	10	10	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
6	sqrt	2	2	600	0.934795321637427	0.9746031746031747	0.922159090909091
10	sqrt	2	8	1000	0.934795321637427	0.9746031746031747	0.922159090909091
8	log2	10	10	1000	0.9403508771929825	0.9746031746031747	0.9293019480519481
10	sqrt	2	8	600	0.934795321637427	0.9746031746031747	0.922159090909091
10	sqrt	2	8	200	0.9564327485380117	0.9746031746031747	0.9489448051948053
12	sqrt	2	8	200	0.9511695906432749	0.9657142857142859	0.9443993506493508
10	sqrt	4	10	600	0.9298245614035088	0.9657142857142859	0.9185064935064936
12	sqrt	4	10	600	0.9298245614035088	0.9657142857142859	0.9185064935064936
6	sqrt	4	10	1000	0.9245614035087719	0.9657142857142859	0.9122564935064936
6	sqrt	4	10	600	0.9298245614035088	0.9657142857142859	0.9185064935064936
10	log2	10	2	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
12	log2	10	2	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
6	log2	10	2	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
12	log2	10	4	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
6	log2	10	4	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
12	log2	10	8	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
12	log2	10	10	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
6	log2	10	10	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
10	log2	10	10	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
10	log2	10	8	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
10	log2	10	4	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
6	log2	10	8	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
8	log2	10	10	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
8	log2	10	8	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
8	log2	10	4	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
8	log2	10	2	200	0.9353801169590643	0.9657142857142856	0.9251352813852816
12	sqrt	8	8	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
12	sqrt	8	4	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
12	sqrt	8	2	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
12	sqrt	8	10	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
10	sqrt	8	10	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
8	sqrt	2	8	1000	0.9292397660818714	0.9638888888888889	0.9176136363636364
12	sqrt	2	10	600	0.9292397660818714	0.9638888888888889	0.9176136363636364
12	sqrt	2	10	200	0.9400584795321638	0.9638888888888889	0.9310064935064934
8	sqrt	2	10	600	0.9292397660818714	0.9638888888888889	0.9176136363636364
6	sqrt	2	10	200	0.934795321637427	0.9638888888888889	0.9247564935064935
10	sqrt	8	2	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
10	sqrt	8	8	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
6	sqrt	8	2	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
10	sqrt	8	4	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
6	sqrt	8	8	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
8	sqrt	8	2	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
6	sqrt	8	10	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
8	sqrt	8	8	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
6	sqrt	8	4	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
8	sqrt	8	10	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
8	sqrt	8	4	1000	0.934795321637427	0.9638888888888889	0.9247564935064935
12	sqrt	8	4	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	8	2	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	sqrt	8	8	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
8	sqrt	8	2	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
8	sqrt	8	10	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
8	sqrt	8	8	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	8	4	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	sqrt	4	10	200	0.9403508771929825	0.9621031746031747	0.9310064935064937
10	sqrt	8	8	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	sqrt	8	10	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	sqrt	8	10	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	sqrt	8	8	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	8	10	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
10	sqrt	4	10	200	0.9403508771929825	0.9621031746031747	0.9310064935064937
8	sqrt	8	4	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
12	sqrt	8	2	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
8	sqrt	4	10	200	0.9403508771929825	0.9621031746031747	0.9310064935064937
6	sqrt	8	4	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	sqrt	8	2	200	0.9350877192982457	0.9621031746031747	0.9247564935064936
6	log2	10	8	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	2	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
12	log2	10	2	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	4	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
12	log2	10	8	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	10	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	10	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	8	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
6	log2	10	2	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	10	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	8	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
12	log2	10	10	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	4	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
12	log2	10	4	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
10	log2	10	2	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
8	log2	10	4	600	0.9350877192982457	0.9603174603174605	0.9251352813852816
12	sqrt	10	4	1000	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	8	8	600	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	8	4	600	0.92953216374269	0.9550000000000001	0.920211038961039
12	sqrt	10	8	1000	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	10	2	1000	0.92953216374269	0.9550000000000001	0.920211038961039
12	sqrt	10	2	1000	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	10	2	1000	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	10	4	1000	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	10	10	1000	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	8	2	600	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	10	8	1000	0.92953216374269	0.9550000000000001	0.920211038961039
12	sqrt	10	10	1000	0.92953216374269	0.9550000000000001	0.920211038961039
12	sqrt	8	8	600	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	10	10	1000	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	8	8	600	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	10	4	1000	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	2	10	200	0.9403508771929825	0.9550000000000001	0.933603896103896
8	sqrt	10	2	1000	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	8	10	600	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	8	8	600	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	8	4	600	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	8	2	600	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	10	8	1000	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	10	8	1000	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	8	10	600	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	8	10	600	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	8	4	600	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	2	10	600	0.9239766081871347	0.9550000000000001	0.9130681818181818
10	sqrt	8	2	600	0.92953216374269	0.9550000000000001	0.920211038961039
8	sqrt	2	10	200	0.934795321637427	0.9550000000000001	0.9264610389610389
8	sqrt	2	8	200	0.9400584795321638	0.9550000000000001	0.9327110389610389
10	sqrt	10	4	1000	0.92953216374269	0.9550000000000001	0.920211038961039
12	sqrt	8	2	600	0.92953216374269	0.9550000000000001	0.920211038961039
12	sqrt	8	4	600	0.92953216374269	0.9550000000000001	0.920211038961039
10	sqrt	10	10	1000	0.92953216374269	0.9550000000000001	0.920211038961039
12	sqrt	8	10	600	0.92953216374269	0.9550000000000001	0.920211038961039
6	sqrt	2	8	600	0.9292397660818714	0.951388888888889	0.9193181818181818
6	sqrt	2	10	600	0.9187134502923977	0.9496031746031747	0.9068181818181819
10	sqrt	10	10	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
10	sqrt	10	8	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
8	sqrt	10	8	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
10	sqrt	10	4	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
12	sqrt	10	10	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
12	sqrt	10	2	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
6	sqrt	10	2	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
12	sqrt	10	4	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
12	sqrt	10	8	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
8	sqrt	10	10	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
8	sqrt	10	2	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
6	sqrt	10	10	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
6	sqrt	10	8	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
6	sqrt	10	4	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
8	sqrt	10	4	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
10	sqrt	10	2	600	0.9242690058479532	0.9425000000000001	0.9156655844155844
8	sqrt	10	4	200	0.9187134502923977	0.931388888888889	0.9094155844155842
