max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	2	600	0.945	1.0	0.93125
8	log2	2	2	1000	0.945	1.0	0.93125
8	log2	2	4	200	0.9400000000000001	1.0	0.925
8	log2	2	4	600	0.945	1.0	0.93125
8	log2	2	4	1000	0.945	1.0	0.93125
8	log2	2	8	200	0.9349999999999999	1.0	0.91875
8	log2	2	8	600	0.9349999999999999	1.0	0.91875
8	log2	2	8	1000	0.9349999999999999	1.0	0.91875
8	log2	2	10	200	0.9400000000000001	1.0	0.925
8	log2	2	10	600	0.9400000000000001	1.0	0.925
8	log2	2	10	1000	0.9349999999999999	1.0	0.91875
8	log2	4	2	200	0.93	1.0	0.9125
8	log2	4	2	600	0.9349999999999999	1.0	0.91875
12	sqrt	4	2	600	0.945	1.0	0.93125
6	sqrt	2	2	600	0.95	1.0	0.9375
8	sqrt	8	8	1000	0.9400000000000001	1.0	0.925
10	sqrt	10	10	1000	0.93	1.0	0.9125
10	sqrt	8	10	600	0.9349999999999999	1.0	0.91875
10	sqrt	8	10	1000	0.9400000000000001	1.0	0.925
12	sqrt	2	8	600	0.9400000000000001	1.0	0.925
10	sqrt	10	2	600	0.93	1.0	0.9125
10	sqrt	10	2	1000	0.93	1.0	0.9125
10	log2	4	4	600	0.9349999999999999	1.0	0.91875
10	sqrt	10	4	600	0.93	1.0	0.9125
10	sqrt	10	4	1000	0.93	1.0	0.9125
12	sqrt	2	4	1000	0.95	1.0	0.9375
10	sqrt	10	8	600	0.93	1.0	0.9125
10	sqrt	10	8	1000	0.93	1.0	0.9125
12	sqrt	2	4	600	0.95	1.0	0.9375
10	sqrt	10	10	600	0.93	1.0	0.9125
10	log2	2	2	200	0.9400000000000001	1.0	0.925
10	sqrt	8	8	1000	0.9400000000000001	1.0	0.925
10	log2	2	2	600	0.945	1.0	0.93125
10	log2	2	2	1000	0.945	1.0	0.93125
10	log2	2	4	200	0.9400000000000001	1.0	0.925
10	log2	2	4	600	0.945	1.0	0.93125
10	log2	2	4	1000	0.945	1.0	0.93125
10	log2	2	8	200	0.9349999999999999	1.0	0.91875
10	log2	2	8	600	0.9349999999999999	1.0	0.91875
10	log2	2	8	1000	0.9400000000000001	1.0	0.925
10	log2	2	10	200	0.9400000000000001	1.0	0.925
10	log2	2	10	600	0.9400000000000001	1.0	0.925
10	log2	2	10	1000	0.9349999999999999	1.0	0.91875
10	log2	4	2	200	0.93	1.0	0.9125
10	log2	4	2	600	0.9349999999999999	1.0	0.91875
10	sqrt	8	10	200	0.9349999999999999	1.0	0.91875
10	sqrt	8	8	600	0.9349999999999999	1.0	0.91875
10	sqrt	2	2	600	0.95	1.0	0.9375
10	sqrt	4	4	200	0.9400000000000001	1.0	0.925
10	sqrt	2	2	1000	0.95	1.0	0.9375
12	sqrt	2	10	1000	0.945	1.0	0.93125
10	sqrt	2	4	600	0.95	1.0	0.9375
10	sqrt	2	4	1000	0.95	1.0	0.9375
12	sqrt	2	10	600	0.945	1.0	0.93125
10	sqrt	2	8	600	0.9400000000000001	1.0	0.925
10	sqrt	2	8	1000	0.9400000000000001	1.0	0.925
10	log2	4	4	1000	0.93	1.0	0.9125
10	sqrt	2	10	600	0.945	1.0	0.93125
10	sqrt	2	10	1000	0.945	1.0	0.93125
10	sqrt	4	2	200	0.9400000000000001	1.0	0.925
10	sqrt	4	2	600	0.945	1.0	0.93125
10	sqrt	4	2	1000	0.945	1.0	0.93125
10	sqrt	4	4	600	0.945	1.0	0.93125
10	sqrt	8	8	200	0.9349999999999999	1.0	0.91875
10	sqrt	4	4	1000	0.945	1.0	0.93125
10	sqrt	4	8	200	0.9400000000000001	1.0	0.925
10	sqrt	4	8	600	0.945	1.0	0.93125
10	sqrt	4	8	1000	0.945	1.0	0.93125
12	sqrt	2	8	1000	0.9400000000000001	1.0	0.925
10	sqrt	4	10	600	0.945	1.0	0.93125
10	sqrt	4	10	1000	0.945	1.0	0.93125
10	sqrt	8	2	200	0.9349999999999999	1.0	0.91875
10	sqrt	8	2	600	0.9349999999999999	1.0	0.91875
10	sqrt	8	2	1000	0.9400000000000001	1.0	0.925
10	sqrt	8	4	200	0.9349999999999999	1.0	0.91875
10	sqrt	8	4	600	0.9349999999999999	1.0	0.91875
10	sqrt	8	4	1000	0.9400000000000001	1.0	0.925
8	sqrt	8	10	200	0.9349999999999999	1.0	0.91875
8	sqrt	8	8	600	0.9349999999999999	1.0	0.91875
10	log2	4	4	200	0.93	1.0	0.9125
6	log2	2	2	200	0.9400000000000001	1.0	0.925
6	sqrt	8	10	600	0.9349999999999999	1.0	0.91875
6	sqrt	8	10	1000	0.9400000000000001	1.0	0.925
6	sqrt	10	2	600	0.93	1.0	0.9125
6	sqrt	10	2	1000	0.93	1.0	0.9125
12	log2	4	10	1000	0.93	1.0	0.9125
6	sqrt	10	4	600	0.93	1.0	0.9125
6	sqrt	10	4	1000	0.93	1.0	0.9125
12	log2	4	10	600	0.9349999999999999	1.0	0.91875
6	sqrt	10	8	600	0.93	1.0	0.9125
6	sqrt	10	8	1000	0.93	1.0	0.9125
12	log2	4	10	200	0.9349999999999999	1.0	0.91875
6	sqrt	10	10	600	0.93	1.0	0.9125
6	sqrt	10	10	1000	0.93	1.0	0.9125
6	log2	2	2	600	0.95	1.0	0.9375
8	sqrt	8	8	200	0.9349999999999999	1.0	0.91875
6	log2	2	2	1000	0.945	1.0	0.93125
6	log2	2	4	200	0.9400000000000001	1.0	0.925
6	log2	2	4	600	0.95	1.0	0.9375
6	log2	2	4	1000	0.945	1.0	0.93125
6	log2	2	8	200	0.9400000000000001	1.0	0.925
6	log2	2	8	600	0.9400000000000001	1.0	0.925
6	log2	2	8	1000	0.9349999999999999	1.0	0.91875
6	log2	2	10	200	0.9400000000000001	1.0	0.925
6	log2	2	10	600	0.9349999999999999	1.0	0.91875
6	log2	2	10	1000	0.9400000000000001	1.0	0.925
6	log2	4	2	200	0.9349999999999999	1.0	0.91875
6	log2	4	2	600	0.9349999999999999	1.0	0.91875
6	log2	4	2	1000	0.9400000000000001	1.0	0.925
6	sqrt	8	10	200	0.9349999999999999	1.0	0.91875
6	sqrt	8	8	1000	0.9400000000000001	1.0	0.925
6	sqrt	8	8	600	0.9349999999999999	1.0	0.91875
6	sqrt	8	8	200	0.9349999999999999	1.0	0.91875
6	sqrt	2	2	1000	0.95	1.0	0.9375
6	sqrt	2	4	600	0.95	1.0	0.9375
6	sqrt	2	4	1000	0.95	1.0	0.9375
6	sqrt	2	8	200	0.9400000000000001	1.0	0.925
6	sqrt	2	8	600	0.945	1.0	0.93125
6	sqrt	2	8	1000	0.9400000000000001	1.0	0.925
12	sqrt	2	2	600	0.95	1.0	0.9375
6	sqrt	2	10	600	0.945	1.0	0.93125
6	sqrt	2	10	1000	0.945	1.0	0.93125
6	sqrt	4	2	200	0.9400000000000001	1.0	0.925
6	sqrt	4	2	600	0.945	1.0	0.93125
6	sqrt	4	2	1000	0.945	1.0	0.93125
6	sqrt	4	4	200	0.9400000000000001	1.0	0.925
6	sqrt	4	4	600	0.945	1.0	0.93125
6	sqrt	4	4	1000	0.945	1.0	0.93125
6	sqrt	4	8	200	0.9400000000000001	1.0	0.925
6	sqrt	4	8	600	0.945	1.0	0.93125
6	sqrt	4	8	1000	0.945	1.0	0.93125
12	sqrt	2	2	1000	0.95	1.0	0.9375
6	sqrt	4	10	600	0.945	1.0	0.93125
6	sqrt	4	10	1000	0.945	1.0	0.93125
6	sqrt	8	2	200	0.9349999999999999	1.0	0.91875
6	sqrt	8	2	600	0.9349999999999999	1.0	0.91875
6	sqrt	8	2	1000	0.9400000000000001	1.0	0.925
6	sqrt	8	4	200	0.9349999999999999	1.0	0.91875
6	sqrt	8	4	600	0.9349999999999999	1.0	0.91875
6	sqrt	8	4	1000	0.9400000000000001	1.0	0.925
6	log2	4	4	200	0.9349999999999999	1.0	0.91875
6	log2	4	4	600	0.9349999999999999	1.0	0.91875
6	log2	4	4	1000	0.9400000000000001	1.0	0.925
8	sqrt	4	4	200	0.9400000000000001	1.0	0.925
8	sqrt	2	2	1000	0.95	1.0	0.9375
12	sqrt	10	8	600	0.93	1.0	0.9125
8	sqrt	2	4	600	0.95	1.0	0.9375
8	sqrt	2	4	1000	0.95	1.0	0.9375
10	log2	4	10	600	0.9349999999999999	1.0	0.91875
8	sqrt	2	8	600	0.9400000000000001	1.0	0.925
8	sqrt	2	8	1000	0.9400000000000001	1.0	0.925
12	sqrt	10	4	1000	0.93	1.0	0.9125
8	sqrt	2	10	600	0.945	1.0	0.93125
8	sqrt	2	10	1000	0.945	1.0	0.93125
8	sqrt	4	2	200	0.9400000000000001	1.0	0.925
8	sqrt	4	2	600	0.945	1.0	0.93125
8	sqrt	4	2	1000	0.945	1.0	0.93125
8	sqrt	4	4	600	0.945	1.0	0.93125
6	log2	4	8	200	0.9349999999999999	1.0	0.91875
8	sqrt	4	4	1000	0.945	1.0	0.93125
8	sqrt	4	8	200	0.9400000000000001	1.0	0.925
8	sqrt	4	8	600	0.945	1.0	0.93125
8	sqrt	4	8	1000	0.945	1.0	0.93125
12	sqrt	10	4	600	0.93	1.0	0.9125
8	sqrt	4	10	600	0.945	1.0	0.93125
8	sqrt	4	10	1000	0.945	1.0	0.93125
8	sqrt	8	2	200	0.9349999999999999	1.0	0.91875
8	sqrt	8	2	600	0.9349999999999999	1.0	0.91875
8	sqrt	8	2	1000	0.9400000000000001	1.0	0.925
8	sqrt	8	4	200	0.9349999999999999	1.0	0.91875
8	sqrt	8	4	600	0.9349999999999999	1.0	0.91875
8	sqrt	8	4	1000	0.9400000000000001	1.0	0.925
8	sqrt	2	2	600	0.95	1.0	0.9375
12	sqrt	10	8	1000	0.93	1.0	0.9125
10	log2	4	10	1000	0.93	1.0	0.9125
12	sqrt	10	10	600	0.93	1.0	0.9125
6	log2	4	8	600	0.9349999999999999	1.0	0.91875
6	log2	4	8	1000	0.9400000000000001	1.0	0.925
6	log2	4	10	200	0.9400000000000001	1.0	0.925
6	log2	4	10	600	0.945	1.0	0.93125
6	log2	4	10	1000	0.945	1.0	0.93125
12	log2	4	8	1000	0.93	1.0	0.9125
12	log2	4	8	600	0.9349999999999999	1.0	0.91875
12	log2	4	8	200	0.93	1.0	0.9125
12	log2	4	4	1000	0.93	1.0	0.9125
12	log2	4	4	600	0.9349999999999999	1.0	0.91875
12	log2	4	4	200	0.93	1.0	0.9125
12	log2	4	2	1000	0.93	1.0	0.9125
12	log2	4	2	600	0.9349999999999999	1.0	0.91875
12	log2	4	2	200	0.93	1.0	0.9125
12	log2	2	10	1000	0.9349999999999999	1.0	0.91875
12	log2	2	10	600	0.9400000000000001	1.0	0.925
12	log2	2	10	200	0.9400000000000001	1.0	0.925
12	log2	2	8	1000	0.9400000000000001	1.0	0.925
12	log2	2	8	600	0.9349999999999999	1.0	0.91875
12	log2	2	8	200	0.9349999999999999	1.0	0.91875
12	log2	2	4	1000	0.945	1.0	0.93125
12	log2	2	4	600	0.945	1.0	0.93125
12	log2	2	4	200	0.9400000000000001	1.0	0.925
12	log2	2	2	1000	0.945	1.0	0.93125
12	log2	2	2	600	0.945	1.0	0.93125
12	log2	2	2	200	0.9400000000000001	1.0	0.925
12	sqrt	10	10	1000	0.93	1.0	0.9125
10	log2	4	2	1000	0.93	1.0	0.9125
12	sqrt	2	4	200	0.95	0.9888888888888889	0.9395833333333332
12	sqrt	2	2	200	0.95	0.9888888888888889	0.9395833333333332
6	sqrt	2	2	200	0.95	0.9888888888888889	0.9395833333333332
12	sqrt	2	8	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
12	sqrt	2	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
12	sqrt	4	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
12	sqrt	10	2	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	log2	8	8	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
12	sqrt	10	4	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
12	sqrt	10	8	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
12	sqrt	10	10	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
12	log2	8	2	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
12	log2	8	4	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
12	log2	8	8	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
12	log2	8	10	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	log2	8	10	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	sqrt	2	2	200	0.95	0.9888888888888889	0.9395833333333332
8	sqrt	10	2	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
8	log2	8	2	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	sqrt	10	8	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	sqrt	10	4	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	sqrt	10	2	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	sqrt	4	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
10	sqrt	2	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
10	sqrt	2	8	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
10	sqrt	2	4	200	0.95	0.9888888888888889	0.9395833333333332
6	sqrt	10	2	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	log2	8	4	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	log2	8	8	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
8	log2	8	4	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	sqrt	10	4	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	sqrt	10	8	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	sqrt	10	10	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	log2	8	2	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
8	log2	8	8	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
10	sqrt	10	10	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	sqrt	4	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
8	log2	8	10	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
8	sqrt	4	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
8	sqrt	2	2	200	0.95	0.9888888888888889	0.9395833333333332
8	sqrt	2	4	200	0.95	0.9888888888888889	0.9395833333333332
8	sqrt	2	8	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
10	log2	8	2	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
8	sqrt	2	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
10	log2	8	4	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
8	sqrt	10	4	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	sqrt	2	4	200	0.95	0.9888888888888889	0.9395833333333332
8	sqrt	10	8	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
8	sqrt	10	10	200	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	sqrt	2	10	200	0.9400000000000001	0.9888888888888889	0.9270833333333333
6	log2	8	10	1000	0.9247368421052631	0.9888888888888889	0.9079545454545455
6	log2	8	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	8	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	8	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	2	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	8	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	8	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	8	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	8	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	4	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	2	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	8	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	8	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	8	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	4	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	10	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	10	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	8	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	4	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	2	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	10	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	8	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	8	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
6	log2	10	10	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
10	log2	8	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	8	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	10	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	8	10	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	2	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	2	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	2	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	4	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	4	600	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	4	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
8	log2	10	8	200	0.9197368421052632	0.9777777777777779	0.9037878787878789
12	log2	10	10	1000	0.9197368421052632	0.9777777777777779	0.9037878787878789
