max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	10	2	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
10	sqrt	10	4	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
6	sqrt	10	4	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
10	sqrt	10	4	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
6	sqrt	10	4	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
8	sqrt	10	8	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
8	sqrt	10	2	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
8	sqrt	10	2	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
8	sqrt	10	4	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
8	sqrt	10	4	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
8	sqrt	10	8	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
12	sqrt	10	2	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
8	sqrt	10	10	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
8	sqrt	10	10	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
10	sqrt	10	8	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
10	sqrt	10	2	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
10	sqrt	10	8	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
6	sqrt	10	8	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
10	sqrt	10	10	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
12	sqrt	10	8	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
12	sqrt	10	8	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
6	sqrt	10	2	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
12	sqrt	10	10	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
6	sqrt	10	10	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
6	sqrt	10	10	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
12	sqrt	10	4	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
6	sqrt	10	8	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
6	sqrt	10	2	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
12	sqrt	10	4	200	0.9577777777777777	0.9333333333333332	0.9357142857142857
12	sqrt	10	10	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
10	sqrt	10	10	600	0.9677777777777777	0.9333333333333332	0.9607142857142857
8	log2	4	10	1000	0.97	0.9	0.925
12	sqrt	4	10	600	0.97	0.9	0.925
10	log2	4	2	600	0.96	0.9	0.9
8	log2	4	2	1000	0.96	0.9	0.9
12	sqrt	4	8	200	0.96	0.9	0.9
12	sqrt	4	8	600	0.97	0.9	0.925
10	log2	4	2	1000	0.96	0.9	0.9
12	sqrt	4	8	1000	0.96	0.9	0.9
12	sqrt	4	10	200	0.97	0.9	0.925
10	log2	4	4	600	0.96	0.9	0.9
10	log2	4	4	1000	0.96	0.9	0.9
10	log2	4	8	600	0.96	0.9	0.9
10	log2	4	8	1000	0.96	0.9	0.9
8	log2	4	10	600	0.97	0.9	0.925
10	log2	4	10	200	0.97	0.9	0.925
10	log2	4	10	600	0.97	0.9	0.925
10	log2	4	10	1000	0.97	0.9	0.925
8	log2	4	4	600	0.96	0.9	0.9
12	sqrt	4	10	1000	0.97	0.9	0.925
12	sqrt	4	4	600	0.97	0.9	0.925
12	log2	4	2	1000	0.96	0.9	0.9
8	log2	4	8	600	0.96	0.9	0.9
8	log2	4	8	1000	0.96	0.9	0.9
8	log2	4	10	200	0.97	0.9	0.925
12	sqrt	4	4	1000	0.96	0.9	0.9
12	log2	2	10	200	0.97	0.9	0.925
12	log2	4	2	600	0.96	0.9	0.9
10	log2	2	10	600	0.96	0.9	0.9
12	sqrt	4	4	200	0.96	0.9	0.9
10	sqrt	4	10	1000	0.97	0.9	0.925
12	sqrt	4	2	1000	0.96	0.9	0.9
10	log2	2	10	1000	0.96	0.9	0.9
12	sqrt	4	2	600	0.97	0.9	0.925
12	sqrt	4	2	200	0.96	0.9	0.9
12	sqrt	2	10	1000	0.96	0.9	0.9
12	log2	2	10	1000	0.96	0.9	0.9
12	sqrt	2	10	600	0.97	0.9	0.925
10	log2	2	10	200	0.97	0.9	0.925
12	sqrt	2	10	200	0.9488888888888889	0.9	0.875
12	sqrt	2	8	600	0.97	0.9	0.925
12	sqrt	2	8	200	0.9488888888888889	0.9	0.875
12	log2	4	4	600	0.96	0.9	0.9
10	sqrt	4	10	600	0.97	0.9	0.925
10	sqrt	4	10	200	0.97	0.9	0.925
10	sqrt	4	8	1000	0.96	0.9	0.9
10	sqrt	4	8	600	0.97	0.9	0.925
10	sqrt	4	8	200	0.96	0.9	0.9
10	sqrt	4	4	1000	0.96	0.9	0.9
10	sqrt	4	4	600	0.97	0.9	0.925
10	sqrt	4	4	200	0.96	0.9	0.9
10	sqrt	4	2	1000	0.96	0.9	0.9
10	sqrt	4	2	600	0.97	0.9	0.925
10	sqrt	4	2	200	0.96	0.9	0.9
10	sqrt	2	10	1000	0.96	0.9	0.9
10	sqrt	2	10	600	0.97	0.9	0.925
10	sqrt	2	10	200	0.9488888888888889	0.9	0.875
10	sqrt	2	8	600	0.97	0.9	0.925
10	sqrt	2	8	200	0.9488888888888889	0.9	0.875
12	log2	2	10	600	0.96	0.9	0.9
8	log2	4	2	600	0.96	0.9	0.9
8	log2	4	4	1000	0.96	0.9	0.9
8	log2	2	10	1000	0.96	0.9	0.9
8	sqrt	4	4	600	0.97	0.9	0.925
8	sqrt	2	10	600	0.97	0.9	0.925
8	sqrt	2	10	1000	0.96	0.9	0.9
8	sqrt	4	2	200	0.96	0.9	0.9
8	sqrt	4	2	600	0.97	0.9	0.925
8	sqrt	4	2	1000	0.96	0.9	0.9
6	log2	4	8	1000	0.96	0.9	0.9
8	sqrt	4	4	1000	0.96	0.9	0.9
6	sqrt	4	10	600	0.97	0.9	0.925
8	sqrt	4	8	200	0.96	0.9	0.9
8	sqrt	4	8	600	0.97	0.9	0.925
8	sqrt	4	8	1000	0.96	0.9	0.9
8	sqrt	4	10	200	0.97	0.9	0.925
8	sqrt	4	10	600	0.97	0.9	0.925
8	sqrt	4	10	1000	0.97	0.9	0.925
8	sqrt	2	10	200	0.9488888888888889	0.9	0.875
8	sqrt	2	8	600	0.97	0.9	0.925
8	sqrt	2	8	200	0.9488888888888889	0.9	0.875
6	log2	2	10	200	0.97	0.9	0.925
6	log2	2	10	600	0.96	0.9	0.9
8	log2	2	10	600	0.96	0.9	0.9
6	log2	2	10	1000	0.96	0.9	0.9
6	log2	4	2	200	0.96	0.9	0.9
6	log2	4	2	600	0.96	0.9	0.9
6	log2	4	2	1000	0.96	0.9	0.9
6	log2	4	4	200	0.96	0.9	0.9
6	log2	4	4	600	0.96	0.9	0.9
6	log2	4	4	1000	0.96	0.9	0.9
6	log2	4	8	200	0.96	0.9	0.9
6	log2	4	8	600	0.96	0.9	0.9
6	log2	4	10	1000	0.97	0.9	0.925
6	log2	4	10	600	0.97	0.9	0.925
6	sqrt	4	10	1000	0.97	0.9	0.925
8	sqrt	4	4	200	0.96	0.9	0.9
6	sqrt	4	10	200	0.97	0.9	0.925
6	sqrt	2	10	1000	0.96	0.9	0.9
8	log2	2	10	200	0.97	0.9	0.925
12	log2	4	4	1000	0.96	0.9	0.9
12	log2	4	8	600	0.96	0.9	0.9
12	log2	4	8	1000	0.96	0.9	0.9
12	log2	4	10	200	0.97	0.9	0.925
12	log2	4	10	600	0.97	0.9	0.925
12	log2	4	10	1000	0.97	0.9	0.925
6	sqrt	2	8	200	0.9488888888888889	0.9	0.875
6	sqrt	2	8	600	0.97	0.9	0.925
6	sqrt	2	10	200	0.9488888888888889	0.9	0.875
6	sqrt	2	10	600	0.97	0.9	0.925
6	log2	4	10	200	0.97	0.9	0.925
6	sqrt	4	2	200	0.96	0.9	0.9
6	sqrt	4	8	1000	0.96	0.9	0.9
6	sqrt	4	2	600	0.97	0.9	0.925
6	sqrt	4	4	1000	0.96	0.9	0.9
6	sqrt	4	8	600	0.97	0.9	0.925
6	sqrt	4	8	200	0.96	0.9	0.9
6	sqrt	4	2	1000	0.96	0.9	0.9
6	sqrt	4	4	600	0.97	0.9	0.925
6	sqrt	4	4	200	0.96	0.9	0.9
6	sqrt	8	2	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	sqrt	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	8	4	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
10	log2	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	log2	8	4	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	8	4	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
10	log2	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	log2	8	2	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	8	8	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	sqrt	10	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	log2	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	10	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	8	8	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	sqrt	8	10	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	sqrt	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	log2	8	8	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	log2	8	10	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	8	10	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	8	8	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	sqrt	8	2	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	sqrt	8	4	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	sqrt	8	2	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	sqrt	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	10	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	8	4	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	sqrt	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	8	8	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	sqrt	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	log2	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	8	10	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	sqrt	8	10	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	sqrt	8	2	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	sqrt	10	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	10	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	10	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	10	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	sqrt	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	8	10	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	log2	8	2	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	sqrt	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	log2	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	sqrt	8	2	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	8	2	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	sqrt	8	4	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	8	4	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	sqrt	8	8	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	8	8	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	sqrt	8	10	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	8	10	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	10	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	8	2	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
8	sqrt	10	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	10	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	sqrt	10	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	8	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	sqrt	10	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	4	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	8	2	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
8	log2	8	2	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	8	2	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
12	log2	8	4	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	8	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	8	8	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	log2	8	4	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	sqrt	10	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	10	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	log2	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	log2	8	8	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	10	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	log2	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
6	log2	8	10	600	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	8	4	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
6	log2	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	10	2	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	10	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	8	10	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
10	sqrt	8	10	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
10	sqrt	8	8	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	8	8	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
10	sqrt	8	8	200	0.9688888888888888	0.8666666666666668	0.9428571428571428
10	sqrt	8	4	600	0.9688888888888888	0.8666666666666668	0.9428571428571428
10	sqrt	8	10	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
10	sqrt	8	4	1000	0.9588888888888889	0.8666666666666668	0.9178571428571429
12	log2	2	2	600	0.95	0.8	0.875
12	log2	4	4	200	0.95	0.8	0.875
12	log2	4	8	200	0.95	0.8	0.875
12	log2	2	2	200	0.9388888888888889	0.8	0.85
12	log2	2	4	1000	0.9388888888888889	0.8	0.85
12	log2	2	2	1000	0.9388888888888889	0.8	0.85
12	log2	2	4	200	0.9388888888888889	0.8	0.85
12	log2	2	4	600	0.95	0.8	0.875
12	log2	2	8	600	0.95	0.8	0.875
12	log2	2	8	1000	0.95	0.8	0.875
12	log2	4	2	200	0.95	0.8	0.875
12	log2	2	8	200	0.95	0.8	0.875
6	sqrt	2	2	200	0.9277777777777778	0.8	0.825
12	sqrt	2	8	1000	0.95	0.8	0.875
12	sqrt	2	4	1000	0.9388888888888889	0.8	0.85
8	log2	2	4	1000	0.9388888888888889	0.8	0.85
8	log2	2	4	600	0.95	0.8	0.875
8	log2	2	4	200	0.9388888888888889	0.8	0.85
8	log2	2	2	1000	0.9388888888888889	0.8	0.85
8	log2	2	2	600	0.95	0.8	0.875
8	log2	2	2	200	0.9388888888888889	0.8	0.85
8	sqrt	2	8	1000	0.95	0.8	0.875
8	sqrt	2	4	1000	0.9388888888888889	0.8	0.85
8	sqrt	2	4	600	0.95	0.8	0.875
8	sqrt	2	4	200	0.9277777777777778	0.8	0.825
8	sqrt	2	2	1000	0.9388888888888889	0.8	0.85
8	sqrt	2	2	600	0.95	0.8	0.875
8	sqrt	2	2	200	0.9277777777777778	0.8	0.825
6	log2	2	8	1000	0.95	0.8	0.875
6	log2	2	8	600	0.95	0.8	0.875
6	log2	2	8	200	0.95	0.8	0.875
6	log2	2	4	1000	0.9388888888888889	0.8	0.85
6	log2	2	4	600	0.95	0.8	0.875
6	log2	2	4	200	0.9388888888888889	0.8	0.85
6	log2	2	2	1000	0.9388888888888889	0.8	0.85
6	log2	2	2	600	0.95	0.8	0.875
6	log2	2	2	200	0.9388888888888889	0.8	0.85
6	sqrt	2	8	1000	0.95	0.8	0.875
6	sqrt	2	4	1000	0.9388888888888889	0.8	0.85
6	sqrt	2	4	600	0.95	0.8	0.875
6	sqrt	2	4	200	0.9277777777777778	0.8	0.825
6	sqrt	2	2	1000	0.9388888888888889	0.8	0.85
8	log2	2	8	200	0.95	0.8	0.875
8	log2	2	8	600	0.95	0.8	0.875
8	log2	2	8	1000	0.95	0.8	0.875
10	log2	2	4	600	0.95	0.8	0.875
12	sqrt	2	4	600	0.95	0.8	0.875
12	sqrt	2	4	200	0.9277777777777778	0.8	0.825
12	sqrt	2	2	1000	0.9388888888888889	0.8	0.85
12	sqrt	2	2	600	0.95	0.8	0.875
12	sqrt	2	2	200	0.9277777777777778	0.8	0.825
10	log2	4	8	200	0.95	0.8	0.875
10	log2	4	4	200	0.95	0.8	0.875
10	log2	4	2	200	0.95	0.8	0.875
10	log2	2	8	1000	0.95	0.8	0.875
10	log2	2	8	600	0.95	0.8	0.875
10	log2	2	8	200	0.95	0.8	0.875
10	log2	2	4	1000	0.9388888888888889	0.8	0.85
10	log2	2	4	200	0.9388888888888889	0.8	0.85
8	log2	4	2	200	0.95	0.8	0.875
10	log2	2	2	1000	0.9388888888888889	0.8	0.85
10	log2	2	2	600	0.95	0.8	0.875
10	log2	2	2	200	0.9388888888888889	0.8	0.85
10	sqrt	2	8	1000	0.95	0.8	0.875
10	sqrt	2	4	1000	0.9388888888888889	0.8	0.85
10	sqrt	2	4	600	0.95	0.8	0.875
10	sqrt	2	4	200	0.9277777777777778	0.8	0.825
10	sqrt	2	2	1000	0.9388888888888889	0.8	0.85
10	sqrt	2	2	600	0.95	0.8	0.875
6	sqrt	2	2	600	0.95	0.8	0.875
8	log2	4	8	200	0.95	0.8	0.875
8	log2	4	4	200	0.95	0.8	0.875
10	sqrt	2	2	200	0.9277777777777778	0.8	0.825
