max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	4	10	600	0.9190804597701149	0.9630219780219781	0.9154853479853481
8	sqrt	2	10	600	0.9257471264367816	0.9630219780219781	0.9226282051282052
8	sqrt	2	10	1000	0.9290804597701149	0.9630219780219781	0.9261996336996337
10	log2	4	8	200	0.915632183908046	0.9628571428571429	0.9118475274725275
12	log2	4	10	200	0.9122988505747127	0.9628571428571429	0.908276098901099
10	log2	4	4	200	0.915632183908046	0.9628571428571429	0.9118475274725275
10	log2	4	2	200	0.915632183908046	0.9628571428571429	0.9118475274725275
10	sqrt	4	8	200	0.915632183908046	0.9627405927405928	0.9118475274725275
10	sqrt	4	4	200	0.915632183908046	0.9627405927405928	0.9118475274725275
8	log2	8	10	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
6	sqrt	4	2	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
10	sqrt	4	2	200	0.915632183908046	0.9627405927405928	0.9118475274725275
8	log2	8	10	600	0.9122988505747127	0.9627405927405928	0.908276098901099
6	sqrt	4	4	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
8	log2	8	2	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
8	log2	8	8	600	0.9122988505747127	0.9627405927405928	0.908276098901099
8	log2	8	8	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
8	log2	8	4	600	0.9122988505747127	0.9627405927405928	0.908276098901099
12	log2	8	4	600	0.9122988505747127	0.9627405927405928	0.908276098901099
12	log2	8	10	600	0.9122988505747127	0.9627405927405928	0.908276098901099
8	log2	8	4	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
12	log2	8	8	600	0.9122988505747127	0.9627405927405928	0.908276098901099
12	log2	8	2	600	0.9122988505747127	0.9627405927405928	0.908276098901099
6	sqrt	4	8	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
8	log2	8	2	600	0.9122988505747127	0.9627405927405928	0.908276098901099
10	log2	8	4	600	0.9122988505747127	0.9627405927405928	0.908276098901099
10	log2	8	10	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
6	log2	8	2	1000	0.9122988505747127	0.9627405927405928	0.908276098901099
10	log2	8	8	600	0.9122988505747127	0.9627405927405928	0.908276098901099
10	log2	8	8	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
10	log2	8	2	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
12	sqrt	4	8	200	0.9122988505747127	0.9627405927405928	0.908276098901099
10	log2	8	10	600	0.9122988505747127	0.9627405927405928	0.908276098901099
10	log2	8	2	600	0.9122988505747127	0.9627405927405928	0.908276098901099
12	sqrt	4	4	200	0.9122988505747127	0.9627405927405928	0.908276098901099
12	sqrt	4	2	200	0.9122988505747127	0.9627405927405928	0.908276098901099
6	log2	8	10	1000	0.9122988505747127	0.9627405927405928	0.908276098901099
6	log2	8	8	1000	0.9122988505747127	0.9627405927405928	0.908276098901099
6	log2	8	4	1000	0.9122988505747127	0.9627405927405928	0.908276098901099
10	log2	8	4	1000	0.915632183908046	0.9627405927405928	0.9118475274725275
6	sqrt	2	8	600	0.915632183908046	0.9622644022644022	0.9116391941391943
12	log2	8	10	1000	0.9121839080459772	0.962099567099567	0.9080013736263737
12	log2	8	8	1000	0.9121839080459772	0.962099567099567	0.9080013736263737
12	log2	8	4	1000	0.9121839080459772	0.962099567099567	0.9080013736263737
12	log2	8	2	1000	0.9121839080459772	0.962099567099567	0.9080013736263737
6	sqrt	4	2	600	0.9088505747126436	0.961831501831502	0.9044299450549451
6	sqrt	4	8	600	0.9088505747126436	0.961831501831502	0.9044299450549451
6	sqrt	4	4	600	0.9088505747126436	0.961831501831502	0.9044299450549451
6	sqrt	2	10	600	0.9188505747126436	0.9613553113553113	0.9149358974358975
6	sqrt	8	2	200	0.9054022988505748	0.9612820512820515	0.9005837912087913
6	sqrt	8	4	200	0.9054022988505748	0.9612820512820515	0.9005837912087913
6	sqrt	8	8	200	0.9054022988505748	0.9612820512820515	0.9005837912087913
6	sqrt	8	10	200	0.9054022988505748	0.9612820512820515	0.9005837912087913
10	log2	10	10	200	0.902183908045977	0.9597481684981684	0.8977999084249084
12	log2	10	2	200	0.902183908045977	0.9597481684981684	0.8977999084249084
12	log2	10	8	200	0.902183908045977	0.9597481684981684	0.8977999084249084
10	log2	10	8	200	0.902183908045977	0.9597481684981684	0.8977999084249084
10	log2	10	4	200	0.902183908045977	0.9597481684981684	0.8977999084249084
10	log2	10	2	200	0.902183908045977	0.9597481684981684	0.8977999084249084
12	log2	10	10	200	0.902183908045977	0.9597481684981684	0.8977999084249084
12	log2	10	4	200	0.902183908045977	0.9597481684981684	0.8977999084249084
8	sqrt	2	8	600	0.9291954022988504	0.9585775335775336	0.926407967032967
10	log2	4	10	600	0.9156321839080459	0.9580815018315019	0.9125686813186814
8	sqrt	4	10	1000	0.915632183908046	0.9568315018315019	0.912360347985348
10	sqrt	2	8	200	0.925632183908046	0.9568315018315019	0.9230746336996336
8	sqrt	4	2	600	0.915632183908046	0.9568315018315019	0.912360347985348
8	sqrt	4	4	600	0.915632183908046	0.9568315018315019	0.912360347985348
8	sqrt	4	8	600	0.915632183908046	0.9568315018315019	0.912360347985348
8	sqrt	4	10	600	0.9122988505747127	0.9568315018315019	0.9087889194139194
12	sqrt	4	10	1000	0.9189655172413793	0.9568315018315019	0.9159317765567765
10	sqrt	2	2	200	0.9155172413793105	0.9560739260739262	0.9120856227106227
6	sqrt	2	10	1000	0.9121839080459772	0.9560739260739262	0.9085141941391942
6	sqrt	2	8	1000	0.9155172413793105	0.9560739260739262	0.9120856227106227
10	sqrt	2	4	200	0.9155172413793105	0.9560739260739262	0.9120856227106227
6	sqrt	4	8	200	0.9087356321839082	0.9551648351648352	0.9046680402930404
6	sqrt	4	4	200	0.9087356321839082	0.9551648351648352	0.9046680402930404
6	sqrt	4	2	200	0.9087356321839082	0.9551648351648352	0.9046680402930404
8	log2	10	8	200	0.8987356321839082	0.9549687567334626	0.8946749084249085
8	log2	10	2	200	0.8987356321839082	0.9549687567334626	0.8946749084249085
8	log2	10	10	200	0.8987356321839082	0.9549687567334626	0.8946749084249085
8	log2	10	4	200	0.8987356321839082	0.9549687567334626	0.8946749084249085
10	sqrt	8	10	200	0.8985057471264369	0.953974358974359	0.893404304029304
10	sqrt	8	8	200	0.8985057471264369	0.953974358974359	0.893404304029304
10	sqrt	8	4	200	0.8985057471264369	0.953974358974359	0.893404304029304
10	sqrt	8	2	200	0.8985057471264369	0.953974358974359	0.893404304029304
6	log2	10	2	200	0.9022988505747126	0.9539148351648352	0.8980082417582418
6	log2	10	8	200	0.9022988505747126	0.9539148351648352	0.8980082417582418
6	log2	10	4	200	0.9022988505747126	0.9539148351648352	0.8980082417582418
6	log2	10	10	200	0.9022988505747126	0.9539148351648352	0.8980082417582418
10	log2	10	10	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
10	log2	10	8	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
12	log2	10	2	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
12	log2	10	10	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
10	log2	10	2	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
12	log2	10	8	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
10	log2	10	4	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
12	log2	10	4	600	0.9055172413793106	0.9537662337662338	0.9013049450549451
10	sqrt	4	2	1000	0.9190804597701149	0.9523870573870574	0.9161401098901099
10	sqrt	2	10	1000	0.9224137931034482	0.9523870573870574	0.9197115384615385
12	sqrt	4	2	1000	0.9190804597701149	0.9523870573870574	0.9161401098901099
12	sqrt	4	4	1000	0.9190804597701149	0.9523870573870574	0.9161401098901099
10	sqrt	4	4	1000	0.9190804597701149	0.9523870573870574	0.9161401098901099
10	sqrt	4	8	1000	0.9190804597701149	0.9523870573870574	0.9161401098901099
10	sqrt	4	10	1000	0.9190804597701149	0.9523870573870574	0.9161401098901099
12	sqrt	4	8	1000	0.9190804597701149	0.9523870573870574	0.9161401098901099
12	sqrt	4	8	600	0.9157471264367816	0.9509981684981685	0.9125686813186814
12	sqrt	4	4	600	0.9157471264367816	0.9509981684981685	0.9125686813186814
8	sqrt	4	2	1000	0.9157471264367816	0.9509981684981685	0.9125686813186814
12	sqrt	4	2	600	0.9157471264367816	0.9509981684981685	0.9125686813186814
8	sqrt	4	4	1000	0.9157471264367816	0.9509981684981685	0.9125686813186814
8	sqrt	4	8	1000	0.9157471264367816	0.9509981684981685	0.9125686813186814
10	sqrt	4	2	600	0.9157471264367816	0.9509981684981685	0.9125686813186814
10	sqrt	4	8	600	0.9157471264367816	0.9509981684981685	0.9125686813186814
10	sqrt	4	4	600	0.9157471264367816	0.9509981684981685	0.9125686813186814
10	sqrt	4	10	600	0.9157471264367816	0.950521978021978	0.912360347985348
6	sqrt	4	10	1000	0.9122988505747127	0.9502405927405928	0.9087225274725276
8	log2	10	8	600	0.9055172413793103	0.949599567099567	0.9013049450549451
6	log2	10	8	600	0.9055172413793103	0.949599567099567	0.9013049450549451
6	log2	10	10	600	0.9055172413793103	0.949599567099567	0.9013049450549451
8	log2	10	2	600	0.9055172413793103	0.949599567099567	0.9013049450549451
6	log2	10	4	600	0.9055172413793103	0.949599567099567	0.9013049450549451
6	log2	10	2	600	0.9055172413793103	0.949599567099567	0.9013049450549451
8	log2	10	10	600	0.9055172413793103	0.949599567099567	0.9013049450549451
8	log2	10	4	600	0.9055172413793103	0.949599567099567	0.9013049450549451
6	sqrt	4	10	200	0.912183908045977	0.949331501831502	0.9084478021978022
6	sqrt	4	10	600	0.9055172413793103	0.949331501831502	0.9013049450549451
6	sqrt	10	4	200	0.90183908045977	0.9491987179487179	0.8976968864468866
6	sqrt	10	2	200	0.90183908045977	0.9491987179487179	0.8976968864468866
6	sqrt	10	10	200	0.90183908045977	0.9491987179487179	0.8976968864468866
6	sqrt	10	8	200	0.90183908045977	0.9491987179487179	0.8976968864468866
6	log2	10	10	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
6	log2	10	2	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
6	log2	10	8	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
12	log2	10	2	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
12	log2	10	4	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
12	log2	10	8	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
10	log2	10	10	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
6	log2	10	4	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
12	log2	10	10	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
10	log2	10	2	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
8	log2	10	2	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
8	log2	10	4	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
8	log2	10	8	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
8	log2	10	10	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
10	log2	10	4	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
10	log2	10	8	1000	0.9020689655172415	0.9490501165501165	0.8974587912087912
8	sqrt	4	8	200	0.9052873563218391	0.9488578088578089	0.9013347069597071
8	sqrt	4	2	200	0.9052873563218391	0.9488578088578089	0.9013347069597071
8	sqrt	4	4	200	0.9052873563218391	0.9488578088578089	0.9013347069597071
6	sqrt	8	4	1000	0.9020689655172414	0.9487820512820514	0.8974587912087912
6	sqrt	8	4	600	0.9054022988505747	0.9487820512820514	0.9010302197802199
6	sqrt	8	2	1000	0.9020689655172414	0.9487820512820514	0.8974587912087912
6	sqrt	8	2	600	0.9054022988505747	0.9487820512820514	0.9010302197802199
6	sqrt	8	8	1000	0.9020689655172414	0.9487820512820514	0.8974587912087912
6	sqrt	8	10	600	0.9054022988505747	0.9487820512820514	0.9010302197802199
6	sqrt	8	10	1000	0.9020689655172414	0.9487820512820514	0.8974587912087912
6	sqrt	8	8	600	0.9054022988505747	0.9487820512820514	0.9010302197802199
8	sqrt	8	10	200	0.8986206896551725	0.9481410256410256	0.8936126373626372
8	sqrt	8	8	200	0.8986206896551725	0.9481410256410256	0.8936126373626372
8	sqrt	8	4	200	0.8986206896551725	0.9481410256410256	0.8936126373626372
8	sqrt	8	2	200	0.8986206896551725	0.9481410256410256	0.8936126373626372
10	sqrt	10	8	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
12	sqrt	10	2	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
10	sqrt	10	10	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
12	sqrt	10	4	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
8	sqrt	10	2	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
12	sqrt	10	10	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
10	sqrt	10	4	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
8	sqrt	10	10	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
8	sqrt	10	4	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
10	sqrt	10	2	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
8	sqrt	10	8	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
12	sqrt	10	8	200	0.9018390804597702	0.9479487179487179	0.8974885531135532
10	sqrt	2	10	200	0.915632183908046	0.9461904761904762	0.9125984432234432
12	sqrt	2	10	600	0.9189655172413793	0.9457203907203906	0.9163782051282052
12	sqrt	2	10	1000	0.9189655172413793	0.9457203907203906	0.9163782051282052
10	sqrt	2	10	600	0.9189655172413793	0.9457203907203906	0.9163782051282052
12	sqrt	2	8	200	0.9155172413793105	0.9449628149628149	0.9125320512820514
8	sqrt	8	8	600	0.9054022988505748	0.9430244755244755	0.9015430402930404
8	sqrt	8	10	600	0.9054022988505748	0.9430244755244755	0.9015430402930404
8	sqrt	8	4	600	0.9054022988505748	0.9430244755244755	0.9015430402930404
8	sqrt	8	2	600	0.9054022988505748	0.9430244755244755	0.9015430402930404
10	sqrt	8	4	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
10	sqrt	8	4	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
10	sqrt	8	8	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
10	sqrt	8	8	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
10	sqrt	8	10	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
10	sqrt	8	10	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
10	sqrt	8	2	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
12	sqrt	8	8	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
12	sqrt	8	10	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
8	sqrt	8	8	1000	0.9019540229885058	0.9421153846153846	0.8976968864468866
8	sqrt	8	4	1000	0.9019540229885058	0.9421153846153846	0.8976968864468866
8	sqrt	8	2	1000	0.9019540229885058	0.9421153846153846	0.8976968864468866
10	sqrt	8	2	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
8	sqrt	8	10	1000	0.9019540229885058	0.9421153846153846	0.8976968864468866
12	sqrt	8	8	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
12	sqrt	8	4	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
12	sqrt	8	4	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
12	sqrt	8	10	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
12	sqrt	8	2	1000	0.9052873563218391	0.9421153846153846	0.9012683150183151
12	sqrt	8	2	600	0.9019540229885058	0.9421153846153846	0.8976968864468866
12	sqrt	8	8	200	0.8951724137931034	0.941474358974359	0.8902793040293041
12	sqrt	8	4	200	0.8951724137931034	0.941474358974359	0.8902793040293041
12	sqrt	8	10	200	0.8951724137931034	0.941474358974359	0.8902793040293041
12	sqrt	8	2	200	0.8951724137931034	0.941474358974359	0.8902793040293041
10	sqrt	10	8	600	0.90183908045977	0.9366987179487178	0.898143315018315
6	sqrt	10	2	600	0.8985057471264367	0.9366987179487178	0.8945718864468866
10	sqrt	10	4	600	0.90183908045977	0.9366987179487178	0.898143315018315
8	sqrt	10	4	600	0.90183908045977	0.9366987179487178	0.898143315018315
10	sqrt	10	2	600	0.90183908045977	0.9366987179487178	0.898143315018315
