max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	4	1000	0.9651408450704224	0.9964285714285713	0.9570884408294191
10	log2	4	4	200	0.9567683881064163	0.9964285714285713	0.9466204605338525
12	log2	4	4	1000	0.9665297339593113	0.9964285714285713	0.9588125787604536
8	log2	2	10	200	0.9623043818466354	0.9964285714285713	0.9534554359033107
8	log2	2	10	600	0.9679381846635369	0.9964285714285713	0.9605982930461678
8	log2	2	10	1000	0.9651212832550862	0.9964285714285713	0.9570268644747394
8	log2	4	4	1000	0.9651212832550862	0.9964285714285713	0.9570268644747394
10	log2	4	8	200	0.9567683881064163	0.9964285714285713	0.9466204605338525
10	log2	4	8	600	0.9637519561815335	0.9964285714285713	0.9553643028983846
8	log2	4	2	1000	0.9651212832550862	0.9964285714285713	0.9570268644747394
10	log2	4	4	600	0.9637519561815335	0.9964285714285713	0.9553643028983846
12	log2	4	10	1000	0.9679186228482003	0.9964285714285713	0.9605367166914881
10	log2	2	8	1000	0.9637323943661972	0.9964285714285713	0.9553027265437048
12	log2	4	10	600	0.9651408450704224	0.9964285714285713	0.9570884408294191
10	log2	2	8	200	0.9651017214397495	0.9964285714285713	0.9569652881200594
12	log2	4	8	1000	0.9665297339593113	0.9964285714285713	0.9588125787604536
12	log2	4	8	600	0.9637519561815335	0.9964285714285713	0.9553643028983846
12	log2	4	2	200	0.9623435054773083	0.9964285714285713	0.9535785886126703
12	log2	4	2	600	0.9637519561815335	0.9964285714285713	0.9553643028983846
12	log2	4	2	1000	0.9665297339593113	0.9964285714285713	0.9588125787604536
12	log2	4	4	200	0.9623435054773083	0.9964285714285713	0.9535785886126703
12	log2	4	4	600	0.9637519561815335	0.9964285714285713	0.9553643028983846
10	log2	4	2	200	0.9567683881064163	0.9964285714285713	0.9466204605338525
10	log2	4	8	1000	0.9637323943661972	0.993103448275862	0.9559256501317448
8	log2	4	10	1000	0.9637128325508609	0.993103448275862	0.9558640737770651
8	log2	2	8	200	0.9650821596244132	0.993103448275862	0.9575266353534196
10	log2	4	2	1000	0.9637323943661972	0.993103448275862	0.9559256501317448
6	log2	2	8	200	0.9608959311424101	0.993103448275862	0.9522926452056364
6	log2	2	4	1000	0.9651408450704226	0.993103448275862	0.957711364417459
6	log2	2	2	1000	0.9651408450704226	0.993103448275862	0.957711364417459
10	log2	4	4	1000	0.9637323943661972	0.993103448275862	0.9559256501317448
8	log2	2	4	200	0.9679186228482003	0.993095238095238	0.9610980639248481
8	log2	2	2	200	0.9679186228482003	0.993095238095238	0.9610980639248481
10	log2	4	10	600	0.9623435054773083	0.9929802955665024	0.9541399358460303
10	log2	4	10	1000	0.9651408450704224	0.9929802955665024	0.9576497880627792
12	log2	4	10	200	0.9651017214397497	0.9923850574712644	0.9575882117080994
12	sqrt	2	2	1000	0.9693075117370892	0.9903225806451612	0.9635067017986024
12	sqrt	2	4	200	0.9679186228482004	0.9903225806451612	0.9617825638675679
12	sqrt	2	4	1000	0.9693075117370892	0.9903225806451612	0.9635067017986024
12	sqrt	2	2	200	0.9679186228482004	0.9903225806451612	0.9617825638675679
10	sqrt	2	2	600	0.9706964006259782	0.9903225806451612	0.965230839729637
10	sqrt	2	4	600	0.9706964006259782	0.9903225806451612	0.965230839729637
8	sqrt	2	2	1000	0.9678794992175275	0.99	0.9616594111582082
8	sqrt	2	4	600	0.9664906103286386	0.99	0.9599352732271738
8	sqrt	2	4	1000	0.9678794992175275	0.99	0.9616594111582082
6	log2	2	8	1000	0.9623239436619718	0.99	0.9547628594340702
6	log2	2	8	600	0.9609350547730828	0.99	0.9530387215030357
8	sqrt	2	2	600	0.9664906103286386	0.99	0.9599352732271738
8	log2	4	8	200	0.9637128325508609	0.9897701149425288	0.956425421010425
8	log2	4	2	200	0.9637128325508609	0.9897701149425288	0.956425421010425
8	log2	4	4	200	0.9637128325508609	0.9897701149425288	0.956425421010425
8	log2	4	8	600	0.960935054773083	0.9896551724137931	0.952977145148356
8	log2	4	4	600	0.960935054773083	0.9896551724137931	0.952977145148356
8	log2	4	2	600	0.960935054773083	0.9896551724137931	0.952977145148356
6	log2	2	10	200	0.9567292644757434	0.9895320197044336	0.947681578645893
12	sqrt	2	4	600	0.9693075117370892	0.9875	0.9641296253866422
12	sqrt	2	2	600	0.9693075117370892	0.9875	0.9641296253866422
10	sqrt	2	4	1000	0.9706768388106417	0.9875	0.9657921869629968
10	sqrt	2	2	1000	0.9706768388106417	0.9875	0.9657921869629968
6	log2	2	10	1000	0.9609154929577464	0.9870967741935484	0.9536000687363959
6	log2	2	10	600	0.9595070422535212	0.9870967741935484	0.9518143544506816
6	log2	4	10	600	0.9595070422535212	0.9870967741935484	0.9518143544506816
10	sqrt	2	8	200	0.9678990610328639	0.9869892473118279	0.9622823347462482
12	sqrt	2	10	200	0.9707159624413146	0.9869892473118279	0.9658537633176767
10	sqrt	2	4	200	0.9679186228482003	0.9868743047830921	0.962343911100928
8	sqrt	2	4	200	0.9651212832550862	0.9868743047830921	0.9588340588841792
10	sqrt	2	2	200	0.9679186228482003	0.9868743047830921	0.962343911100928
8	sqrt	2	2	200	0.9651212832550862	0.9868743047830921	0.9588340588841792
8	sqrt	2	10	200	0.9651017214397497	0.9866666666666667	0.9587724825294993
8	log2	4	10	200	0.9636932707355245	0.9866666666666667	0.956986768243785
10	sqrt	4	4	200	0.966549295774648	0.9866666666666667	0.9606197731698934
10	sqrt	4	2	200	0.966549295774648	0.9866666666666667	0.9606197731698934
10	sqrt	4	8	200	0.966549295774648	0.9866666666666667	0.9606197731698934
6	log2	2	2	200	0.9581768388106416	0.9864367816091955	0.9501517928743268
6	log2	2	4	200	0.9581768388106416	0.9864367816091955	0.9501517928743268
10	log2	4	10	200	0.9595266040688577	0.9863218390804599	0.9517527780960018
6	log2	4	10	200	0.9567097026604069	0.9862962962962964	0.9483045022339329
12	sqrt	2	8	1000	0.9692879499217527	0.9841666666666666	0.9646293962653225
10	sqrt	2	10	200	0.9664906103286386	0.9841666666666666	0.9611195440485737
12	sqrt	2	10	1000	0.9692683881064165	0.9841666666666666	0.9645678199106426
10	sqrt	2	10	1000	0.9678990610328638	0.9841666666666666	0.962905258334288
12	sqrt	2	10	600	0.9706964006259782	0.9841666666666666	0.9664151105510367
10	sqrt	2	10	600	0.9692879499217527	0.9841666666666666	0.9646293962653225
10	sqrt	2	8	1000	0.9664906103286386	0.9841666666666666	0.9611195440485737
10	sqrt	2	8	600	0.9678990610328638	0.9841666666666666	0.962905258334288
12	sqrt	2	8	600	0.9693075117370892	0.9841666666666666	0.9646909726200021
12	sqrt	4	8	200	0.9637128325508607	0.984051724137931	0.9576712681865047
12	sqrt	4	10	200	0.9623043818466355	0.984051724137931	0.9558855539007904
12	sqrt	4	4	200	0.9637128325508607	0.984051724137931	0.9576712681865047
12	sqrt	4	2	200	0.9637128325508607	0.984051724137931	0.9576712681865047
8	sqrt	2	10	1000	0.9623043818466354	0.983763440860215	0.9558855539007904
8	sqrt	2	10	600	0.9636932707355242	0.983763440860215	0.957609691831825
6	log2	2	4	600	0.9595266040688575	0.9836484983314794	0.9524372780387216
6	log2	2	2	600	0.9595266040688575	0.9836484983314794	0.9524372780387216
6	log2	4	2	1000	0.9567292644757434	0.9836484983314794	0.9489274258219726
6	log2	4	4	1000	0.9567292644757434	0.9836484983314794	0.9489274258219726
6	log2	4	8	1000	0.9567292644757434	0.9836484983314794	0.9489274258219726
6	log2	4	10	1000	0.9581181533646322	0.9836484983314794	0.9506515637530072
8	sqrt	2	8	1000	0.9609154929577464	0.9836484983314794	0.9541614159697561
8	sqrt	2	8	600	0.9623239436619718	0.9836484983314794	0.9559471302554703
8	sqrt	2	8	200	0.966510172143975	0.983540971449759	0.9611195440485737
6	sqrt	2	8	200	0.9664906103286386	0.9833333333333334	0.9610579676938938
12	sqrt	2	8	200	0.9665297339593115	0.9832183908045978	0.9611811204032534
12	log2	8	8	200	0.9651212832550862	0.9829885057471264	0.9593338297628595
12	log2	8	10	200	0.9651212832550862	0.9829885057471264	0.9593338297628595
12	log2	8	4	200	0.9651212832550862	0.9829885057471264	0.9593338297628595
12	log2	8	2	200	0.9651212832550862	0.9829885057471264	0.9593338297628595
8	sqrt	4	10	200	0.9609546165884195	0.9806034482758621	0.9548459159124756
10	sqrt	4	10	200	0.9609350547730828	0.9804802955665025	0.9547843395577958
8	sqrt	4	8	200	0.9595266040688575	0.9804301075268818	0.9529986252720816
8	sqrt	4	2	200	0.9595266040688575	0.9804301075268818	0.9529986252720816
8	sqrt	4	4	200	0.9595266040688575	0.9804301075268818	0.9529986252720816
6	sqrt	2	10	200	0.9623043818466354	0.9803151649981462	0.9564469011341507
6	sqrt	2	2	1000	0.9623043818466354	0.9802002224694105	0.9564469011341507
6	sqrt	2	4	1000	0.9623043818466354	0.9802002224694105	0.9564469011341507
10	sqrt	4	8	600	0.9609154929577464	0.9802002224694105	0.9547227632031161
6	sqrt	2	4	600	0.9623239436619718	0.9802002224694105	0.9565084774888304
10	sqrt	4	2	1000	0.9609154929577464	0.9802002224694105	0.9547227632031161
10	sqrt	4	8	1000	0.9609154929577464	0.9802002224694105	0.9547227632031161
10	sqrt	4	4	1000	0.9609154929577464	0.9802002224694105	0.9547227632031161
10	sqrt	4	4	600	0.9609154929577464	0.9802002224694105	0.9547227632031161
10	sqrt	4	2	600	0.9609154929577464	0.9802002224694105	0.9547227632031161
10	sqrt	4	10	600	0.9609154929577464	0.9802002224694105	0.9547227632031161
10	sqrt	4	10	1000	0.9595266040688575	0.9802002224694105	0.9529986252720816
6	sqrt	2	2	600	0.9623239436619718	0.9802002224694105	0.9565084774888304
12	sqrt	4	10	1000	0.9595070422535212	0.9802002224694105	0.9529370489174017
12	sqrt	4	4	1000	0.9608959311424099	0.9802002224694105	0.9546611868484363
8	sqrt	4	2	1000	0.9608959311424101	0.9802002224694105	0.9546611868484363
8	sqrt	4	4	1000	0.9608959311424101	0.9802002224694105	0.9546611868484363
8	sqrt	4	8	1000	0.9608959311424101	0.9802002224694105	0.9546611868484363
8	sqrt	4	10	1000	0.9581181533646322	0.9802002224694105	0.9512129109863674
12	sqrt	4	2	600	0.9595070422535212	0.9802002224694105	0.9529370489174017
12	sqrt	4	2	1000	0.9608959311424099	0.9802002224694105	0.9546611868484363
6	log2	4	8	600	0.9553403755868544	0.9802002224694105	0.9477646351242983
12	sqrt	4	4	600	0.9595070422535212	0.9802002224694105	0.9529370489174017
6	log2	4	4	600	0.9553403755868544	0.9802002224694105	0.9477646351242983
6	log2	4	2	600	0.9553403755868544	0.9802002224694105	0.9477646351242983
12	sqrt	4	8	600	0.9595070422535212	0.9802002224694105	0.9529370489174017
12	sqrt	4	8	1000	0.9608959311424099	0.9802002224694105	0.9546611868484363
12	sqrt	4	10	600	0.9609154929577464	0.9802002224694105	0.9547227632031161
8	sqrt	4	10	600	0.9581181533646322	0.9800770697600509	0.9512129109863672
12	log2	8	10	600	0.9651017214397497	0.9798850574712643	0.9598951769962193
10	log2	8	4	1000	0.9623239436619718	0.9798850574712643	0.9564469011341504
12	log2	8	10	1000	0.9637128325508607	0.9798850574712643	0.958171039065185
10	log2	8	8	200	0.9636932707355245	0.9798850574712643	0.9581094627105051
10	log2	8	4	200	0.9636932707355245	0.9798850574712643	0.9581094627105051
12	log2	8	2	1000	0.9637128325508607	0.9798850574712643	0.958171039065185
10	log2	8	2	1000	0.9623239436619718	0.9798850574712643	0.9564469011341504
10	log2	8	2	600	0.9637128325508607	0.9798850574712643	0.958171039065185
12	log2	8	4	600	0.9651017214397497	0.9798850574712643	0.9598951769962193
12	log2	8	4	1000	0.9637128325508607	0.9798850574712643	0.958171039065185
10	log2	8	4	600	0.9637128325508607	0.9798850574712643	0.958171039065185
10	log2	8	2	200	0.9636932707355245	0.9798850574712643	0.9581094627105051
10	log2	8	8	600	0.9637128325508607	0.9798850574712643	0.958171039065185
10	log2	8	8	1000	0.9623239436619718	0.9798850574712643	0.9564469011341504
10	log2	8	10	200	0.9636932707355245	0.9798850574712643	0.9581094627105051
10	log2	8	10	600	0.9637128325508607	0.9798850574712643	0.958171039065185
12	log2	8	2	600	0.9651017214397497	0.9798850574712643	0.9598951769962193
12	log2	8	8	600	0.9651017214397497	0.9798850574712643	0.9598951769962193
12	log2	8	8	1000	0.9637128325508607	0.9798850574712643	0.958171039065185
10	log2	8	10	1000	0.9623239436619718	0.9798850574712643	0.9564469011341504
6	sqrt	2	2	200	0.9623435054773083	0.9798372677460552	0.9565084774888302
6	sqrt	2	4	200	0.9623435054773083	0.9798372677460552	0.9565084774888302
8	log2	8	8	1000	0.9623239436619718	0.9797701149425289	0.9564469011341504
8	log2	8	2	1000	0.9623239436619718	0.9797701149425289	0.9564469011341504
8	log2	8	4	1000	0.9623239436619718	0.9797701149425289	0.9564469011341504
8	log2	8	10	1000	0.9623239436619718	0.9797701149425289	0.9564469011341504
8	log2	8	2	200	0.960935054773083	0.979169859514687	0.9546611868484363
8	log2	8	4	200	0.960935054773083	0.979169859514687	0.9546611868484363
8	log2	8	8	200	0.960935054773083	0.979169859514687	0.9546611868484363
8	log2	8	10	200	0.960935054773083	0.979169859514687	0.9546611868484363
6	log2	10	4	200	0.9539514866979655	0.9791534391534393	0.945978920838584
6	log2	10	8	200	0.9539514866979655	0.9791534391534393	0.945978920838584
6	log2	10	10	200	0.9539514866979655	0.9791534391534393	0.945978920838584
6	log2	10	2	200	0.9539514866979655	0.9791534391534393	0.945978920838584
6	log2	4	2	200	0.9553403755868546	0.978878713878714	0.9477646351242983
6	log2	4	8	200	0.9553403755868546	0.978878713878714	0.9477646351242983
6	log2	4	4	200	0.9553403755868546	0.978878713878714	0.9477646351242983
6	sqrt	2	8	1000	0.9623239436619718	0.9768668891360772	0.9570698247221904
6	sqrt	4	4	200	0.9595070422535212	0.9768668891360772	0.9534983961507619
10	sqrt	10	2	1000	0.9609154929577464	0.9768668891360772	0.9552841104364761
6	sqrt	4	10	1000	0.9567292644757434	0.9768668891360772	0.9500501202886928
10	sqrt	10	10	1000	0.9609154929577464	0.9768668891360772	0.9552841104364761
6	sqrt	4	8	1000	0.9553403755868544	0.9768668891360772	0.9483259823576583
6	sqrt	4	8	600	0.9581181533646322	0.9768668891360772	0.9517742582197274
6	sqrt	4	8	200	0.9595070422535212	0.9768668891360772	0.9534983961507619
6	sqrt	4	4	1000	0.9553403755868544	0.9768668891360772	0.9483259823576583
6	sqrt	4	4	600	0.9581181533646322	0.9768668891360772	0.9517742582197274
6	sqrt	4	2	1000	0.9553403755868544	0.9768668891360772	0.9483259823576583
6	sqrt	4	2	600	0.9581181533646322	0.9768668891360772	0.9517742582197274
6	sqrt	4	2	200	0.9595070422535212	0.9768668891360772	0.9534983961507619
6	sqrt	2	10	1000	0.9609154929577464	0.9768668891360772	0.9552841104364761
6	sqrt	2	10	600	0.9609154929577464	0.9768668891360772	0.9552841104364761
8	sqrt	4	2	600	0.9595070422535212	0.9768668891360772	0.9534983961507619
8	sqrt	4	4	600	0.9595070422535212	0.9768668891360772	0.9534983961507619
10	sqrt	10	4	1000	0.9609154929577464	0.9768668891360772	0.9552841104364761
8	sqrt	4	8	600	0.9595070422535212	0.9768668891360772	0.9534983961507619
10	sqrt	10	8	1000	0.9609154929577464	0.9768668891360772	0.9552841104364761
6	log2	10	2	1000	0.9595266040688575	0.9767519466073417	0.9535599725054416
6	log2	10	10	1000	0.9595266040688575	0.9767519466073417	0.9535599725054416
6	log2	10	8	1000	0.9595266040688575	0.9767519466073417	0.9535599725054416
6	log2	10	4	1000	0.9595266040688575	0.9767519466073417	0.9535599725054416
6	sqrt	2	8	600	0.9595266040688575	0.9767519466073417	0.9535599725054416
12	log2	10	10	600	0.9651017214397497	0.9761813537675608	0.9605181005842592
12	log2	10	8	600	0.9651017214397497	0.9761813537675608	0.9605181005842592
12	log2	10	4	600	0.9651017214397497	0.9761813537675608	0.9605181005842592
12	log2	10	2	600	0.9651017214397497	0.9761813537675608	0.9605181005842592
8	log2	8	2	600	0.9609154929577466	0.975923961096375	0.955284110436476
8	log2	8	10	600	0.9609154929577466	0.975923961096375	0.955284110436476
8	log2	8	4	600	0.9609154929577466	0.975923961096375	0.955284110436476
8	log2	8	8	600	0.9609154929577466	0.975923961096375	0.955284110436476
6	log2	8	2	200	0.9497848200312988	0.9756858658582799	0.9413678542788405
6	log2	8	10	200	0.9497848200312988	0.9756858658582799	0.9413678542788405
6	log2	8	8	200	0.9497848200312988	0.9756858658582799	0.9413678542788405
6	log2	8	4	200	0.9497848200312988	0.9756858658582799	0.9413678542788405
6	sqrt	8	2	600	0.9595266040688575	0.9741451149425288	0.9541828960934813
6	sqrt	8	8	600	0.9595266040688575	0.9741451149425288	0.9541828960934813
6	sqrt	8	10	600	0.9595266040688575	0.9741451149425288	0.9541828960934813
6	sqrt	8	4	600	0.9595266040688575	0.9741451149425288	0.9541828960934813
12	sqrt	10	2	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
6	sqrt	10	8	1000	0.9567097026604069	0.9731631854323736	0.9506114675220528
6	sqrt	10	10	1000	0.9567097026604069	0.9731631854323736	0.9506114675220528
12	sqrt	10	4	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
6	sqrt	8	10	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
6	sqrt	8	4	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
6	sqrt	4	10	600	0.9580985915492958	0.9731631854323736	0.9523356054530874
6	sqrt	4	10	200	0.9581181533646322	0.9731631854323736	0.9523971818077672
6	sqrt	8	8	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
6	sqrt	8	2	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
6	sqrt	10	2	1000	0.9567097026604069	0.9731631854323736	0.9506114675220528
6	sqrt	10	4	1000	0.9567097026604069	0.9731631854323736	0.9506114675220528
12	sqrt	10	10	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
12	sqrt	10	8	1000	0.9595070422535212	0.9731631854323736	0.9541213197388018
6	sqrt	8	10	200	0.9553599374021908	0.9731631854323733	0.9489489059456983
6	sqrt	8	8	200	0.9553599374021908	0.9731631854323733	0.9489489059456983
6	sqrt	8	2	200	0.9553599374021908	0.9731631854323733	0.9489489059456983
6	sqrt	8	4	200	0.9553599374021908	0.9731631854323733	0.9489489059456983
10	log2	10	2	1000	0.962284820031299	0.9731356778186591	0.9575695956008706
12	log2	10	2	1000	0.9595070422535212	0.9731356778186591	0.9541213197388018
12	log2	10	4	1000	0.9595070422535212	0.9731356778186591	0.9541213197388018
10	log2	10	8	1000	0.962284820031299	0.9731356778186591	0.9575695956008706
12	log2	10	8	1000	0.9595070422535212	0.9731356778186591	0.9541213197388018
10	log2	10	4	1000	0.962284820031299	0.9731356778186591	0.9575695956008706
10	log2	10	10	1000	0.962284820031299	0.9731356778186591	0.9575695956008706
8	log2	10	10	1000	0.9608959311424101	0.9731356778186591	0.9558454576698361
12	log2	10	10	1000	0.9595070422535212	0.9731356778186591	0.9541213197388018
8	log2	10	8	1000	0.9608959311424101	0.9731356778186591	0.9558454576698361
8	log2	10	4	1000	0.9608959311424101	0.9731356778186591	0.9558454576698361
8	log2	10	2	1000	0.9608959311424101	0.9731356778186591	0.9558454576698361
6	log2	8	2	1000	0.9581377151799686	0.9730482429036378	0.9523971818077672
6	log2	8	4	1000	0.9581377151799686	0.9730482429036378	0.9523971818077672
6	log2	8	8	1000	0.9581377151799686	0.9730482429036378	0.9523971818077672
6	log2	8	10	1000	0.9581377151799686	0.9730482429036378	0.9523971818077672
6	log2	8	10	600	0.9553599374021908	0.9729057927611876	0.9489489059456983
6	log2	8	2	600	0.9553599374021908	0.9729057927611876	0.9489489059456983
6	log2	8	4	600	0.9553599374021908	0.9729057927611876	0.9489489059456983
6	log2	8	8	600	0.9553599374021908	0.9729057927611876	0.9489489059456983
8	log2	10	8	600	0.9609154929577466	0.972512315270936	0.9559070340245158
8	log2	10	4	600	0.9609154929577466	0.972512315270936	0.9559070340245158
8	log2	10	10	600	0.9609154929577466	0.972512315270936	0.9559070340245158
8	log2	10	2	600	0.9609154929577466	0.972512315270936	0.9559070340245158
10	log2	10	2	600	0.9608959311424099	0.9723627075351213	0.9558454576698361
10	log2	10	4	600	0.9608959311424099	0.9723627075351213	0.9558454576698361
10	log2	10	10	600	0.9608959311424099	0.9723627075351213	0.9558454576698361
10	log2	10	8	600	0.9608959311424099	0.9723627075351213	0.9558454576698361
12	log2	10	10	200	0.9595266040688577	0.9722202573926714	0.9541213197388017
12	log2	10	4	200	0.9595266040688577	0.9722202573926714	0.9541213197388017
12	log2	10	2	200	0.9595266040688577	0.9722202573926714	0.9541213197388017
12	log2	10	8	200	0.9595266040688577	0.9722202573926714	0.9541213197388017
8	log2	10	10	200	0.9567292644757434	0.9719514687100895	0.9506114675220528
8	log2	10	2	200	0.9567292644757434	0.9719514687100895	0.9506114675220528
8	log2	10	4	200	0.9567292644757434	0.9719514687100895	0.9506114675220528
8	log2	10	8	200	0.9567292644757434	0.9719514687100895	0.9506114675220528
12	sqrt	8	10	200	0.9567097026604069	0.9707917433779503	0.9512343911100928
12	sqrt	8	4	200	0.9567097026604069	0.9707917433779503	0.9512343911100928
12	sqrt	8	2	200	0.9567097026604069	0.9707917433779503	0.9512343911100928
12	sqrt	8	8	200	0.9567097026604069	0.9707917433779503	0.9512343911100928
8	sqrt	8	2	200	0.9566901408450704	0.9707917433779503	0.951172814755413
8	sqrt	8	10	200	0.9566901408450704	0.9707917433779503	0.951172814755413
8	sqrt	8	4	200	0.9566901408450704	0.9707917433779503	0.951172814755413
8	sqrt	8	8	200	0.9566901408450704	0.9707917433779503	0.951172814755413
6	sqrt	10	10	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	10	8	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
8	sqrt	10	4	600	0.9553208137715179	0.9704414112388251	0.9495102531790582
6	sqrt	10	4	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	10	4	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
6	sqrt	10	2	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
10	sqrt	8	2	600	0.9553012519561814	0.9704414112388251	0.9494486768243784
10	sqrt	8	2	1000	0.9566901408450704	0.9704414112388251	0.9511728147554128
8	sqrt	10	8	600	0.9553208137715179	0.9704414112388251	0.9495102531790582
8	sqrt	10	10	600	0.9553208137715179	0.9704414112388251	0.9495102531790582
8	sqrt	8	10	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	10	10	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
10	sqrt	10	10	600	0.9580985915492958	0.9704414112388251	0.9529585290411273
10	sqrt	8	4	600	0.9553012519561814	0.9704414112388251	0.9494486768243784
10	sqrt	10	8	600	0.9580985915492958	0.9704414112388251	0.9529585290411273
10	sqrt	8	4	1000	0.9566901408450704	0.9704414112388251	0.9511728147554128
10	sqrt	10	4	600	0.9580985915492958	0.9704414112388251	0.9529585290411273
10	sqrt	10	2	600	0.9580985915492958	0.9704414112388251	0.9529585290411273
10	sqrt	8	8	600	0.9553012519561814	0.9704414112388251	0.9494486768243784
10	sqrt	8	10	1000	0.9566901408450704	0.9704414112388251	0.9511728147554128
10	sqrt	8	10	600	0.9553012519561814	0.9704414112388251	0.9494486768243784
8	sqrt	8	2	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	10	10	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	8	2	1000	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	10	2	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
8	sqrt	8	10	1000	0.9567097026604069	0.9704414112388251	0.9512343911100928
6	sqrt	10	8	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	8	2	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	8	2	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
8	sqrt	8	8	1000	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	8	4	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	8	4	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
10	sqrt	8	8	1000	0.9566901408450704	0.9704414112388251	0.9511728147554128
12	sqrt	8	8	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	8	8	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
8	sqrt	8	8	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	8	10	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	8	10	1000	0.9580985915492958	0.9704414112388251	0.9529585290411273
12	sqrt	10	2	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	8	4	1000	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	8	4	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
12	sqrt	10	4	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
8	sqrt	10	2	600	0.9553208137715179	0.9704414112388251	0.9495102531790582
12	sqrt	10	8	600	0.9567097026604069	0.9704414112388251	0.9512343911100928
10	sqrt	8	4	200	0.9553012519561814	0.9703182585294655	0.9494486768243784
10	sqrt	8	8	200	0.9553012519561814	0.9703182585294655	0.9494486768243784
