max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	10	1000	0.9621696504688833	0.9916083916083916	0.9510590339892666
12	log2	2	10	600	0.962148337595908	0.9916083916083916	0.9509821109123436
12	log2	2	8	1000	0.9621270247229328	0.9916083916083916	0.9509051878354203
12	log2	2	8	600	0.9606564364876385	0.9913919413919414	0.9489051878354203
10	log2	2	8	600	0.9606564364876385	0.9913919413919414	0.9489051878354203
12	log2	2	2	600	0.9592284739982949	0.9913919413919414	0.9470590339892665
12	log2	2	4	600	0.9592284739982949	0.9913919413919414	0.9470590339892665
10	log2	4	10	1000	0.9621483375959079	0.9880471380471381	0.9517423971377459
12	log2	4	10	1000	0.965068201193521	0.9880471380471381	0.955665474060823
12	log2	4	10	600	0.963618925831202	0.9880471380471381	0.9537423971377461
12	log2	4	10	200	0.9592497868712702	0.9880471380471381	0.9478962432915921
10	log2	4	10	600	0.9606777493606138	0.9880471380471381	0.949742397137746
8	log2	2	10	1000	0.962148337595908	0.9877622377622378	0.9518193202146691
8	log2	2	8	1000	0.9635976129582268	0.9877622377622378	0.9537423971377461
10	sqrt	2	4	600	0.9650255754475705	0.9877622377622378	0.9555885509838997
10	sqrt	2	2	600	0.9650255754475705	0.9877622377622378	0.9555885509838997
8	log2	4	2	200	0.9606990622335891	0.9877622377622377	0.9498193202146691
10	log2	2	8	200	0.9562872975277067	0.9877622377622377	0.9438193202146691
8	log2	4	4	200	0.9606990622335891	0.9877622377622377	0.9498193202146691
8	log2	4	8	200	0.9606990622335891	0.9877622377622377	0.9498193202146691
10	log2	2	10	600	0.9592071611253197	0.9876083916083918	0.947819320214669
8	log2	2	10	200	0.959228473998295	0.9876083916083915	0.9478962432915921
12	log2	2	8	200	0.9562872975277067	0.9875457875457876	0.9438193202146691
12	log2	4	8	200	0.9577578857630009	0.9875457875457876	0.945819320214669
12	log2	4	2	200	0.9577578857630009	0.9875457875457876	0.945819320214669
12	log2	4	4	200	0.9577578857630009	0.9875457875457876	0.945819320214669
12	log2	4	4	600	0.9591645353793691	0.9874417249417251	0.9476654740608229
12	log2	4	8	600	0.9591645353793691	0.9874417249417251	0.9476654740608229
10	log2	2	10	200	0.9606564364876385	0.9874417249417251	0.9497423971377458
12	log2	4	2	600	0.9591645353793691	0.9874417249417251	0.9476654740608229
8	log2	2	8	200	0.9548380221653879	0.9873919413919415	0.9419731663685151
8	sqrt	2	2	200	0.9635763000852515	0.9872605655214353	0.9536654740608229
8	sqrt	2	4	200	0.9635763000852515	0.9872605655214353	0.9536654740608229
12	log2	2	10	200	0.9577791986359763	0.9843986126594823	0.9467334525939176
10	log2	4	2	600	0.9606564364876388	0.9842009842009842	0.9505026833631487
6	log2	2	8	1000	0.9635976129582268	0.9842009842009842	0.9545026833631486
6	log2	2	8	600	0.9650255754475703	0.9842009842009842	0.9564257602862254
12	sqrt	2	10	600	0.962148337595908	0.9842009842009842	0.9525796064400716
6	log2	2	8	200	0.9592071611253197	0.9842009842009842	0.9485796064400717
10	log2	4	4	600	0.9606564364876388	0.9842009842009842	0.9505026833631487
10	sqrt	2	10	600	0.962148337595908	0.9842009842009842	0.9525796064400716
10	log2	4	8	600	0.9606564364876388	0.9842009842009842	0.9505026833631487
10	log2	4	4	1000	0.9606564364876385	0.9840471380471382	0.9505026833631485
10	log2	4	2	1000	0.9606564364876385	0.9840471380471382	0.9505026833631485
10	log2	4	8	1000	0.9606564364876385	0.9840471380471382	0.9505026833631485
10	sqrt	2	10	200	0.9621270247229325	0.9839160839160839	0.9525026833631486
6	log2	2	2	200	0.9563299232736572	0.983595571095571	0.9448103756708406
6	log2	2	4	200	0.9563299232736572	0.983595571095571	0.9448103756708406
12	sqrt	2	2	200	0.9620843989769821	0.9831979614588311	0.9524257602862253
12	sqrt	2	4	200	0.9620843989769821	0.9831979614588311	0.9524257602862253
8	log2	4	10	200	0.9591858482523443	0.9808373590982287	0.9493398926654741
8	sqrt	4	8	600	0.9621270247229328	0.9806397306397306	0.9533398926654743
10	sqrt	4	4	200	0.9591858482523445	0.9806397306397306	0.9493398926654741
8	sqrt	2	8	1000	0.9606777493606138	0.9806397306397306	0.9514168157423972
8	sqrt	2	10	600	0.9621270247229328	0.9806397306397306	0.9533398926654743
8	sqrt	4	2	600	0.9621270247229328	0.9806397306397306	0.9533398926654743
10	sqrt	2	10	1000	0.9606777493606138	0.9806397306397306	0.9514168157423972
8	sqrt	4	4	600	0.9621270247229328	0.9806397306397306	0.9533398926654743
10	sqrt	4	2	200	0.9591858482523445	0.9806397306397306	0.9493398926654741
10	sqrt	4	8	200	0.9591858482523445	0.9806397306397306	0.9493398926654741
10	sqrt	2	8	1000	0.9606777493606138	0.9806397306397306	0.9514168157423972
6	log2	4	2	600	0.9606777493606138	0.9806397306397306	0.9514168157423972
6	log2	4	4	600	0.9606777493606138	0.9806397306397306	0.9514168157423972
8	log2	4	2	1000	0.9621270247229328	0.9806397306397306	0.9533398926654743
8	log2	4	4	1000	0.9621270247229328	0.9806397306397306	0.9533398926654743
12	sqrt	2	8	1000	0.9606777493606138	0.9806397306397306	0.9514168157423972
6	log2	2	10	1000	0.9606777493606138	0.9806397306397306	0.9514168157423972
8	log2	4	8	1000	0.9621270247229328	0.9806397306397306	0.9533398926654743
6	log2	4	2	1000	0.9621270247229328	0.9806397306397306	0.9533398926654743
12	sqrt	2	10	1000	0.9606777493606138	0.9806397306397306	0.9514168157423972
6	log2	4	4	1000	0.9621270247229328	0.9806397306397306	0.9533398926654743
6	log2	4	8	600	0.9606777493606138	0.9806397306397306	0.9514168157423972
6	log2	4	8	1000	0.9621270247229328	0.9806397306397306	0.9533398926654743
8	log2	4	10	1000	0.959228473998295	0.9806397306397306	0.9494937388193202
6	log2	2	10	600	0.9606564364876385	0.9803548303548304	0.9513398926654743
10	log2	4	10	200	0.951918158567775	0.9803548303548304	0.9396475849731664
6	log2	4	4	200	0.9548167092924127	0.9803548303548302	0.9434937388193202
6	log2	4	8	200	0.9548167092924127	0.9803548303548302	0.9434937388193202
6	log2	4	2	200	0.9548167092924127	0.9803548303548302	0.9434937388193202
10	log2	4	2	200	0.9533674339300939	0.9801383801383802	0.9415706618962434
10	log2	4	8	200	0.9533674339300939	0.9801383801383802	0.9415706618962434
10	log2	4	4	200	0.9533674339300939	0.9801383801383802	0.9415706618962434
12	sqrt	2	10	200	0.9577791986359759	0.9800699300699302	0.9474937388193201
10	sqrt	2	4	200	0.9591858482523443	0.9793791208791209	0.9493398926654741
10	sqrt	2	2	200	0.9591858482523443	0.9793791208791209	0.9493398926654741
12	sqrt	4	8	600	0.9606564364876385	0.9773328523328523	0.9521771019677999
10	sqrt	4	2	1000	0.9592071611253197	0.9773328523328523	0.9502540250447229
8	log2	4	2	600	0.9606564364876385	0.9773328523328523	0.9521771019677999
12	sqrt	4	2	600	0.9606564364876385	0.9773328523328523	0.9521771019677999
8	sqrt	4	2	1000	0.9606564364876385	0.9773328523328523	0.9521771019677999
8	log2	4	8	600	0.9606564364876385	0.9773328523328523	0.9521771019677999
8	sqrt	4	4	1000	0.9606564364876385	0.9773328523328523	0.9521771019677999
10	sqrt	4	2	600	0.9592071611253197	0.9773328523328523	0.9502540250447229
8	log2	4	4	600	0.9606564364876385	0.9773328523328523	0.9521771019677999
12	sqrt	4	4	600	0.9606564364876385	0.9773328523328523	0.9521771019677999
10	sqrt	4	4	600	0.9592071611253197	0.9773328523328523	0.9502540250447229
10	sqrt	4	4	1000	0.9592071611253197	0.9773328523328523	0.9502540250447229
8	sqrt	4	8	1000	0.9606564364876385	0.9773328523328523	0.9521771019677999
10	sqrt	4	8	600	0.9592071611253197	0.9773328523328523	0.9502540250447229
10	sqrt	4	8	1000	0.9592071611253197	0.9773328523328523	0.9502540250447229
6	log2	4	10	1000	0.9577365728900255	0.977116402116402	0.9482540250447229
10	sqrt	2	8	600	0.9562872975277067	0.9770479520479519	0.946330948121646
8	sqrt	2	8	600	0.9592071611253197	0.9770479520479519	0.9502540250447229
12	sqrt	2	8	600	0.9577578857630009	0.9770479520479519	0.9483309481216459
8	sqrt	2	10	1000	0.9577365728900256	0.976936026936027	0.9482540250447228
6	log2	4	10	600	0.9577365728900256	0.976936026936027	0.9482540250447228
6	sqrt	2	2	600	0.959228473998295	0.9767935767935768	0.9502540250447227
6	sqrt	2	4	600	0.959228473998295	0.9767935767935768	0.9502540250447227
8	sqrt	2	10	200	0.9548593350383632	0.9763548303548303	0.944407871198569
12	log2	8	2	1000	0.9577365728900256	0.9742540345988623	0.9490912343470483
12	log2	8	4	1000	0.9577365728900256	0.9742540345988623	0.9490912343470483
12	log2	8	8	1000	0.9577365728900256	0.9742540345988623	0.9490912343470483
6	sqrt	2	8	1000	0.9606351236146633	0.9742540345988623	0.9529373881932021
12	log2	8	10	1000	0.9577365728900256	0.9742540345988623	0.9490912343470483
12	sqrt	4	10	600	0.9591645353793691	0.9742540345988623	0.9509373881932021
8	log2	8	2	1000	0.9591858482523445	0.9742540345988623	0.9510143112701254
8	log2	8	10	1000	0.9591858482523445	0.9742540345988623	0.9510143112701254
12	sqrt	4	8	1000	0.9577365728900256	0.9742540345988623	0.9490912343470483
10	sqrt	4	10	600	0.9591645353793691	0.9742540345988623	0.9509373881932021
8	log2	8	8	1000	0.9591858482523445	0.9742540345988623	0.9510143112701254
12	sqrt	4	4	1000	0.9577365728900256	0.9742540345988623	0.9490912343470483
12	sqrt	4	2	1000	0.9577365728900256	0.9742540345988623	0.9490912343470483
8	log2	8	4	1000	0.9591858482523445	0.9742540345988623	0.9510143112701254
10	sqrt	2	8	200	0.9562872975277067	0.97416676277246	0.9471681574239714
12	sqrt	2	8	200	0.9562872975277067	0.97416676277246	0.9471681574239714
8	sqrt	2	8	200	0.9577152600170503	0.9740375843824121	0.9490143112701253
8	sqrt	4	2	200	0.9591645353793691	0.9740375843824121	0.9509373881932021
8	sqrt	4	4	200	0.9591645353793691	0.9740375843824121	0.9509373881932021
8	sqrt	4	8	200	0.9591645353793691	0.9740375843824121	0.9509373881932021
10	sqrt	4	10	200	0.9562659846547314	0.9736291486291486	0.9470143112701251
6	log2	4	10	200	0.951918158567775	0.9732323232323232	0.9412450805008943
6	log2	2	10	200	0.951918158567775	0.9728049728049729	0.9412450805008945
12	sqrt	4	8	200	0.9577365728900255	0.9727873977873978	0.949014311270125
12	sqrt	4	4	200	0.9577365728900255	0.9727873977873978	0.949014311270125
12	sqrt	4	2	200	0.9577365728900255	0.9727873977873978	0.949014311270125
6	sqrt	2	2	200	0.9577365728900256	0.9724457507066203	0.9490143112701253
6	sqrt	2	4	200	0.9577365728900256	0.9724457507066203	0.9490143112701253
6	sqrt	2	2	1000	0.9562659846547314	0.9713804713804715	0.947928443649374
6	sqrt	2	4	1000	0.9562659846547314	0.9713804713804715	0.947928443649374
12	sqrt	4	10	1000	0.9562446717817561	0.9713804713804715	0.9478515205724509
10	sqrt	4	10	1000	0.9562446717817561	0.9713804713804715	0.9478515205724509
8	sqrt	4	10	1000	0.9577152600170503	0.9713804713804715	0.949851520572451
8	sqrt	4	10	200	0.9591432225063938	0.9713804713804715	0.9516976744186048
10	log2	8	8	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
8	log2	8	8	600	0.9533461210571185	0.9704545454545455	0.943928443649374
12	log2	8	10	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
8	log2	8	10	600	0.9533461210571185	0.9704545454545455	0.943928443649374
12	sqrt	4	10	200	0.9533461210571185	0.9704545454545455	0.943928443649374
12	log2	8	2	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
12	log2	8	8	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
10	log2	8	10	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
8	log2	8	4	600	0.9533461210571185	0.9704545454545455	0.943928443649374
10	log2	8	2	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
8	log2	8	2	600	0.9533461210571185	0.9704545454545455	0.943928443649374
12	log2	8	4	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
10	log2	8	4	600	0.9547953964194372	0.9704545454545455	0.9458515205724508
10	log2	8	10	1000	0.9562872975277068	0.9704078807527085	0.9479284436493739
10	log2	8	4	1000	0.9562872975277068	0.9704078807527085	0.9479284436493739
6	sqrt	2	8	600	0.9591858482523445	0.9704078807527085	0.9517745974955278
10	log2	8	2	1000	0.9562872975277068	0.9704078807527085	0.9479284436493739
10	log2	8	8	1000	0.9562872975277068	0.9704078807527085	0.9479284436493739
6	sqrt	2	8	200	0.9606351236146633	0.9704078807527085	0.9536976744186045
8	sqrt	4	10	600	0.9577152600170503	0.9700873679321956	0.9498515205724509
6	log2	8	4	1000	0.9562659846547314	0.9700873679321956	0.9479284436493739
6	log2	8	8	1000	0.9562659846547314	0.9700873679321956	0.9479284436493739
6	log2	8	2	1000	0.9562659846547314	0.9700873679321956	0.9479284436493739
6	log2	8	10	1000	0.9562659846547314	0.9700873679321956	0.9479284436493739
6	sqrt	2	10	600	0.9547953964194373	0.9686922993374607	0.9467656529516996
6	sqrt	2	10	1000	0.9562446717817563	0.9686922993374607	0.9486887298747766
10	log2	8	2	200	0.9518542199488491	0.9682403747621139	0.9419284436493738
10	log2	8	8	200	0.9518542199488491	0.9682403747621139	0.9419284436493738
10	log2	8	10	200	0.9518542199488491	0.9682403747621139	0.9419284436493738
10	log2	8	4	200	0.9518542199488491	0.9682403747621139	0.9419284436493738
6	sqrt	4	8	200	0.9577152600170503	0.9680735930735931	0.9506118067978535
6	sqrt	4	4	200	0.9577152600170503	0.9680735930735931	0.9506118067978535
6	sqrt	4	2	200	0.9577152600170503	0.9680735930735931	0.9506118067978535
10	log2	10	8	1000	0.9548167092924127	0.9662412140860418	0.9467656529516996
10	log2	10	2	1000	0.9548167092924127	0.9662412140860418	0.9467656529516996
10	log2	10	4	1000	0.9548167092924127	0.9662412140860418	0.9467656529516996
10	log2	10	10	1000	0.9548167092924127	0.9662412140860418	0.9467656529516996
12	log2	8	2	200	0.9504049445865302	0.965909090909091	0.9407656529516994
12	log2	8	10	200	0.9504049445865302	0.965909090909091	0.9407656529516994
12	log2	8	8	200	0.9504049445865302	0.965909090909091	0.9407656529516994
12	log2	8	4	200	0.9504049445865302	0.965909090909091	0.9407656529516994
6	log2	8	4	600	0.9547953964194373	0.9654934437543133	0.9466887298747763
6	log2	8	8	600	0.9547953964194373	0.9654934437543133	0.9466887298747763
6	log2	8	10	600	0.9547953964194373	0.9654934437543133	0.9466887298747763
6	log2	8	2	600	0.9547953964194373	0.9654934437543133	0.9466887298747763
6	sqrt	4	10	1000	0.9547740835464621	0.964525632670794	0.947525939177102
6	sqrt	4	10	600	0.9533248081841432	0.964525632670794	0.945602862254025
6	sqrt	4	8	1000	0.9562233589087809	0.964525632670794	0.9494490161001788
6	sqrt	4	4	1000	0.9562233589087809	0.964525632670794	0.9494490161001788
6	sqrt	4	2	1000	0.9562233589087809	0.964525632670794	0.9494490161001788
6	sqrt	2	10	200	0.9533248081841432	0.9636904761904763	0.945525939177102
12	log2	10	8	1000	0.9548167092924127	0.962395060239888	0.947525939177102
12	log2	10	4	1000	0.9548167092924127	0.962395060239888	0.947525939177102
12	log2	10	2	1000	0.9548167092924127	0.962395060239888	0.947525939177102
8	log2	10	2	1000	0.9548167092924127	0.962395060239888	0.947525939177102
8	log2	10	4	1000	0.9548167092924127	0.962395060239888	0.947525939177102
8	log2	10	8	1000	0.9548167092924127	0.962395060239888	0.947525939177102
8	log2	10	10	1000	0.9548167092924127	0.962395060239888	0.947525939177102
12	log2	10	10	1000	0.9548167092924127	0.962395060239888	0.947525939177102
6	log2	10	2	1000	0.9518968456947997	0.9621786100234377	0.9436028622540251
6	log2	10	4	1000	0.9518968456947997	0.9621786100234377	0.9436028622540251
6	log2	10	8	1000	0.9518968456947997	0.9621786100234377	0.9436028622540251
6	log2	10	10	1000	0.9518968456947997	0.9621786100234377	0.9436028622540251
8	log2	8	8	200	0.9489556692242113	0.9621212121212122	0.9396797853309481
8	log2	8	2	200	0.9489556692242113	0.9621212121212122	0.9396797853309481
8	log2	8	4	200	0.9489556692242113	0.9621212121212122	0.9396797853309481
8	log2	8	10	200	0.9489556692242113	0.9621212121212122	0.9396797853309481
12	log2	10	2	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
10	log2	10	2	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
10	log2	10	8	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
12	log2	10	10	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
12	log2	10	4	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
10	log2	10	4	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
10	log2	10	10	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
6	sqrt	4	4	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
6	sqrt	4	2	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
12	log2	10	8	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
6	sqrt	4	8	600	0.9547953964194372	0.9600607725607727	0.9482862254025045
8	log2	10	4	600	0.9562659846547314	0.9590881819330097	0.9502093023255813
8	log2	10	2	600	0.9562659846547314	0.9590881819330097	0.9502093023255813
8	log2	10	10	600	0.9562659846547314	0.9590881819330097	0.9502093023255813
8	log2	10	8	600	0.9562659846547314	0.9590881819330097	0.9502093023255813
6	log2	10	4	600	0.9489556692242113	0.9582750582750583	0.9404400715563506
6	log2	10	8	600	0.9489556692242113	0.9582750582750583	0.9404400715563506
6	log2	10	10	600	0.9489556692242113	0.9582750582750583	0.9404400715563506
6	log2	10	2	600	0.9489556692242113	0.9582750582750583	0.9404400715563506
6	log2	8	10	200	0.9431585677749361	0.9575710923537011	0.9327477638640429
6	log2	8	8	200	0.9431585677749361	0.9575710923537011	0.9327477638640429
6	log2	8	2	200	0.9431585677749361	0.9575710923537011	0.9327477638640429
6	log2	8	4	200	0.9431585677749361	0.9575710923537011	0.9327477638640429
6	sqrt	4	10	200	0.9489556692242115	0.9566717313386318	0.9413542039355993
8	log2	10	2	200	0.9475063938618927	0.9525793864854174	0.9401914132379249
8	log2	10	4	200	0.9475063938618927	0.9525793864854174	0.9401914132379249
8	log2	10	10	200	0.9475063938618927	0.9525793864854174	0.9401914132379249
8	log2	10	8	200	0.9475063938618927	0.9525793864854174	0.9401914132379249
8	sqrt	8	4	600	0.9489343563512362	0.9523924336533034	0.9420375670840789
8	sqrt	8	10	600	0.9489343563512362	0.9523924336533034	0.9420375670840789
8	sqrt	8	8	600	0.9489343563512362	0.9523924336533034	0.9420375670840789
8	sqrt	8	2	600	0.9489343563512362	0.9523924336533034	0.9420375670840789
10	sqrt	8	8	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
10	sqrt	8	4	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
12	sqrt	8	10	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
10	sqrt	8	10	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
12	sqrt	8	8	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
10	sqrt	8	2	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
12	sqrt	8	2	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
12	sqrt	8	4	600	0.9489556692242115	0.9520722366089682	0.9420375670840787
12	sqrt	8	10	200	0.9474850809889173	0.952000825261695	0.9400375670840788
12	sqrt	8	8	200	0.9474850809889173	0.952000825261695	0.9400375670840788
12	sqrt	8	2	200	0.9474850809889173	0.952000825261695	0.9400375670840788
12	sqrt	8	4	200	0.9474850809889173	0.952000825261695	0.9400375670840788
10	sqrt	8	4	200	0.9474850809889173	0.952000825261695	0.9400375670840788
10	sqrt	8	2	200	0.9474850809889173	0.952000825261695	0.9400375670840788
10	sqrt	8	10	200	0.9474850809889173	0.952000825261695	0.9400375670840788
10	sqrt	8	8	200	0.9474850809889173	0.952000825261695	0.9400375670840788
12	log2	10	10	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
12	log2	10	8	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
12	log2	10	4	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
10	log2	10	10	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
12	log2	10	2	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
10	log2	10	2	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
10	log2	10	8	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
10	log2	10	4	200	0.9431798806479114	0.9513743961352658	0.9344221824686942
6	log2	10	2	200	0.9460571184995737	0.9507713176378845	0.9381914132379249
6	log2	10	4	200	0.9460571184995737	0.9507713176378845	0.9381914132379249
6	log2	10	8	200	0.9460571184995737	0.9507713176378845	0.9381914132379249
6	log2	10	10	200	0.9460571184995737	0.9507713176378845	0.9381914132379249
6	sqrt	8	2	1000	0.9489343563512362	0.9499718136520381	0.9428747763864044
6	sqrt	8	4	1000	0.9489343563512362	0.9499718136520381	0.9428747763864044
6	sqrt	8	10	1000	0.9489343563512362	0.9499718136520381	0.9428747763864044
6	sqrt	8	8	1000	0.9489343563512362	0.9499718136520381	0.9428747763864044
12	sqrt	8	10	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
8	sqrt	8	8	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
12	sqrt	8	8	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
12	sqrt	8	4	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
8	sqrt	8	10	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
12	sqrt	8	2	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
8	sqrt	8	2	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
10	sqrt	8	10	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
10	sqrt	8	8	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
10	sqrt	8	4	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
10	sqrt	8	2	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
8	sqrt	8	4	1000	0.9474850809889173	0.9493136159193132	0.9408747763864044
6	sqrt	8	8	200	0.9460358056265985	0.9458466264917877	0.939788908765653
6	sqrt	8	10	200	0.9460358056265985	0.9458466264917877	0.939788908765653
6	sqrt	8	2	200	0.9460358056265985	0.9458466264917877	0.939788908765653
6	sqrt	8	4	200	0.9460358056265985	0.9458466264917877	0.939788908765653
8	sqrt	8	8	200	0.944543904518329	0.9454346728540276	0.9377119856887297
8	sqrt	8	4	200	0.944543904518329	0.9454346728540276	0.9377119856887297
8	sqrt	8	10	200	0.944543904518329	0.9454346728540276	0.9377119856887297
8	sqrt	8	2	200	0.944543904518329	0.9454346728540276	0.9377119856887297
12	sqrt	10	8	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
10	sqrt	10	10	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
10	sqrt	10	2	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
12	sqrt	10	2	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
10	sqrt	10	8	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
12	sqrt	10	4	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
10	sqrt	10	4	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
12	sqrt	10	10	1000	0.9475063938618927	0.9453452872513182	0.9417119856887298
6	sqrt	8	2	600	0.948934356351236	0.9438321189679886	0.9444722719141325
6	sqrt	8	8	600	0.948934356351236	0.9438321189679886	0.9444722719141325
6	sqrt	8	4	600	0.948934356351236	0.9438321189679886	0.9444722719141325
6	sqrt	8	10	600	0.948934356351236	0.9438321189679886	0.9444722719141325
12	sqrt	10	8	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
10	sqrt	10	10	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
12	sqrt	10	4	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
10	sqrt	10	8	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
10	sqrt	10	4	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
12	sqrt	10	10	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
8	sqrt	10	10	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
8	sqrt	10	2	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
12	sqrt	10	2	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
10	sqrt	10	2	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
8	sqrt	10	8	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
8	sqrt	10	4	600	0.9474850809889173	0.9418068257128566	0.9424722719141323
