max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	10	10	1000	0.9209090909090909	1.0	0.9025000000000001
12	sqrt	10	2	600	0.93	1.0	0.9125
12	sqrt	10	10	600	0.93	1.0	0.9125
12	sqrt	10	10	200	0.9109090909090909	1.0	0.89
12	sqrt	10	8	1000	0.9209090909090909	1.0	0.9025000000000001
12	sqrt	10	8	600	0.93	1.0	0.9125
12	sqrt	10	8	200	0.9109090909090909	1.0	0.89
12	sqrt	10	4	1000	0.9209090909090909	1.0	0.9025000000000001
12	sqrt	10	4	600	0.93	1.0	0.9125
12	sqrt	10	4	200	0.9109090909090909	1.0	0.89
12	sqrt	10	2	1000	0.9209090909090909	1.0	0.9025000000000001
12	sqrt	10	2	200	0.9109090909090909	1.0	0.89
12	sqrt	8	2	1000	0.93	1.0	0.9125
12	sqrt	8	10	1000	0.93	1.0	0.9125
12	sqrt	8	10	600	0.9400000000000001	1.0	0.925
12	sqrt	8	10	200	0.901818181818182	1.0	0.8800000000000001
12	sqrt	8	8	1000	0.93	1.0	0.9125
12	sqrt	8	8	600	0.9400000000000001	1.0	0.925
12	sqrt	8	8	200	0.901818181818182	1.0	0.8800000000000001
12	sqrt	8	4	1000	0.93	1.0	0.9125
12	sqrt	8	4	600	0.9400000000000001	1.0	0.925
12	sqrt	8	4	200	0.901818181818182	1.0	0.8800000000000001
10	sqrt	2	2	600	0.9309090909090909	1.0	0.915
10	sqrt	2	2	200	0.9309090909090909	1.0	0.915
8	log2	10	10	1000	0.93	1.0	0.9125
6	log2	4	2	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	10	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	8	1000	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	8	600	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	8	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	4	1000	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	4	600	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	4	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	2	1000	0.9209090909090909	1.0	0.9025000000000001
6	log2	4	2	600	0.9209090909090909	1.0	0.9025000000000001
6	log2	2	10	1000	0.9309090909090909	1.0	0.915
6	log2	4	10	1000	0.9209090909090909	1.0	0.9025000000000001
6	log2	2	10	600	0.9309090909090909	1.0	0.915
6	log2	2	10	200	0.9309090909090909	1.0	0.915
6	log2	2	8	1000	0.9309090909090909	1.0	0.915
6	log2	2	8	600	0.9309090909090909	1.0	0.915
6	log2	2	8	200	0.9309090909090909	1.0	0.915
6	log2	2	4	1000	0.9309090909090909	1.0	0.915
6	log2	2	4	600	0.9309090909090909	1.0	0.915
6	log2	2	4	200	0.9309090909090909	1.0	0.915
6	log2	2	2	1000	0.9309090909090909	1.0	0.915
6	log2	4	10	600	0.9209090909090909	1.0	0.9025000000000001
6	log2	8	2	200	0.93	1.0	0.9125
6	log2	2	2	200	0.9309090909090909	1.0	0.915
6	log2	10	2	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	10	10	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	10	8	1000	0.93	1.0	0.9125
6	log2	10	8	600	0.93	1.0	0.9125
6	log2	10	8	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	10	4	1000	0.93	1.0	0.9125
6	log2	10	4	600	0.93	1.0	0.9125
6	log2	10	4	200	0.9209090909090909	1.0	0.9025000000000001
6	log2	10	2	1000	0.93	1.0	0.9125
6	log2	10	2	600	0.93	1.0	0.9125
6	log2	8	10	1000	0.93	1.0	0.9125
6	log2	8	2	600	0.93	1.0	0.9125
6	log2	8	10	600	0.93	1.0	0.9125
6	log2	8	10	200	0.93	1.0	0.9125
6	log2	8	8	1000	0.93	1.0	0.9125
6	log2	8	8	600	0.93	1.0	0.9125
6	log2	8	8	200	0.93	1.0	0.9125
6	log2	8	4	1000	0.93	1.0	0.9125
6	log2	8	4	600	0.93	1.0	0.9125
6	log2	8	4	200	0.93	1.0	0.9125
6	log2	8	2	1000	0.93	1.0	0.9125
6	log2	2	2	600	0.9309090909090909	1.0	0.915
6	sqrt	10	10	1000	0.9209090909090909	1.0	0.9025000000000001
6	log2	10	10	1000	0.93	1.0	0.9125
6	sqrt	4	2	200	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	4	10	200	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	4	8	1000	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	4	8	600	0.9309090909090909	1.0	0.915
6	sqrt	4	8	200	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	4	4	1000	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	4	4	600	0.9309090909090909	1.0	0.915
6	sqrt	4	4	200	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	4	2	1000	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	4	2	600	0.9309090909090909	1.0	0.915
6	sqrt	2	10	1000	0.9309090909090909	1.0	0.915
6	sqrt	4	10	1000	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	2	10	600	0.9309090909090909	1.0	0.915
6	sqrt	2	10	200	0.9309090909090909	1.0	0.915
6	sqrt	2	8	1000	0.9309090909090909	1.0	0.915
6	sqrt	2	8	600	0.9309090909090909	1.0	0.915
6	sqrt	2	8	200	0.9309090909090909	1.0	0.915
6	sqrt	2	4	1000	0.9309090909090909	1.0	0.915
6	sqrt	2	4	600	0.9309090909090909	1.0	0.915
6	sqrt	2	4	200	0.9309090909090909	1.0	0.915
6	sqrt	2	2	1000	0.9309090909090909	1.0	0.915
6	sqrt	4	10	600	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	8	2	200	0.901818181818182	1.0	0.8800000000000001
6	sqrt	10	10	600	0.93	1.0	0.9125
6	sqrt	10	2	200	0.9109090909090909	1.0	0.89
6	sqrt	10	10	200	0.9109090909090909	1.0	0.89
6	sqrt	10	8	1000	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	10	8	600	0.93	1.0	0.9125
6	sqrt	10	8	200	0.9109090909090909	1.0	0.89
6	sqrt	10	4	1000	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	10	4	600	0.93	1.0	0.9125
6	sqrt	10	4	200	0.9109090909090909	1.0	0.89
6	sqrt	10	2	1000	0.9209090909090909	1.0	0.9025000000000001
6	sqrt	10	2	600	0.93	1.0	0.9125
6	sqrt	8	10	1000	0.93	1.0	0.9125
6	sqrt	8	2	600	0.9400000000000001	1.0	0.925
6	sqrt	8	10	600	0.9400000000000001	1.0	0.925
6	sqrt	8	10	200	0.901818181818182	1.0	0.8800000000000001
6	sqrt	8	8	1000	0.93	1.0	0.9125
6	sqrt	8	8	600	0.9400000000000001	1.0	0.925
6	sqrt	8	8	200	0.901818181818182	1.0	0.8800000000000001
6	sqrt	8	4	1000	0.93	1.0	0.9125
6	sqrt	8	4	600	0.9400000000000001	1.0	0.925
6	sqrt	8	4	200	0.901818181818182	1.0	0.8800000000000001
6	sqrt	8	2	1000	0.93	1.0	0.9125
6	log2	10	10	600	0.93	1.0	0.9125
8	sqrt	2	2	200	0.9309090909090909	1.0	0.915
8	log2	10	10	600	0.93	1.0	0.9125
8	log2	4	2	200	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	10	200	0.9309090909090909	1.0	0.915
8	log2	4	8	1000	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	8	600	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	8	200	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	4	1000	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	4	600	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	4	200	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	2	1000	0.9209090909090909	1.0	0.9025000000000001
8	log2	4	2	600	0.9209090909090909	1.0	0.9025000000000001
8	log2	2	10	1000	0.9309090909090909	1.0	0.915
8	log2	4	10	1000	0.9209090909090909	1.0	0.9025000000000001
8	log2	2	10	600	0.9309090909090909	1.0	0.915
8	log2	2	10	200	0.9309090909090909	1.0	0.915
8	log2	2	8	1000	0.9309090909090909	1.0	0.915
8	log2	2	8	600	0.9309090909090909	1.0	0.915
8	log2	2	8	200	0.9309090909090909	1.0	0.915
8	log2	2	4	1000	0.9309090909090909	1.0	0.915
8	log2	2	4	600	0.9309090909090909	1.0	0.915
8	log2	2	4	200	0.9309090909090909	1.0	0.915
8	log2	2	2	1000	0.9309090909090909	1.0	0.915
8	log2	4	10	600	0.9209090909090909	1.0	0.9025000000000001
8	log2	8	2	200	0.93	1.0	0.9125
8	log2	2	2	200	0.9309090909090909	1.0	0.915
8	log2	10	2	200	0.9209090909090909	1.0	0.9025000000000001
8	log2	10	10	200	0.9209090909090909	1.0	0.9025000000000001
8	log2	10	8	1000	0.93	1.0	0.9125
8	log2	10	8	600	0.93	1.0	0.9125
8	log2	10	8	200	0.9209090909090909	1.0	0.9025000000000001
8	log2	10	4	1000	0.93	1.0	0.9125
8	log2	10	4	600	0.93	1.0	0.9125
8	log2	10	4	200	0.9209090909090909	1.0	0.9025000000000001
8	log2	10	2	1000	0.93	1.0	0.9125
8	log2	10	2	600	0.93	1.0	0.9125
8	log2	8	10	1000	0.93	1.0	0.9125
8	log2	8	2	600	0.93	1.0	0.9125
8	log2	8	10	600	0.93	1.0	0.9125
8	log2	8	10	200	0.93	1.0	0.9125
8	log2	8	8	1000	0.93	1.0	0.9125
8	log2	8	8	600	0.93	1.0	0.9125
8	log2	8	8	200	0.93	1.0	0.9125
8	log2	8	4	1000	0.93	1.0	0.9125
8	log2	8	4	600	0.93	1.0	0.9125
8	log2	8	4	200	0.93	1.0	0.9125
8	log2	8	2	1000	0.93	1.0	0.9125
8	log2	2	2	600	0.9309090909090909	1.0	0.915
8	sqrt	10	10	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	2	2	600	0.9309090909090909	1.0	0.915
8	sqrt	4	2	200	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	4	10	200	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	4	8	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	4	8	600	0.9309090909090909	1.0	0.915
8	sqrt	4	8	200	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	4	4	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	4	4	600	0.9309090909090909	1.0	0.915
8	sqrt	4	4	200	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	4	2	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	4	2	600	0.9309090909090909	1.0	0.915
8	sqrt	2	10	1000	0.9309090909090909	1.0	0.915
8	sqrt	4	10	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	2	10	600	0.9309090909090909	1.0	0.915
8	sqrt	2	10	200	0.9309090909090909	1.0	0.915
8	sqrt	2	8	1000	0.9309090909090909	1.0	0.915
8	sqrt	2	8	600	0.9309090909090909	1.0	0.915
8	sqrt	2	8	200	0.9309090909090909	1.0	0.915
8	sqrt	2	4	1000	0.9309090909090909	1.0	0.915
8	sqrt	2	4	600	0.9309090909090909	1.0	0.915
8	sqrt	2	4	200	0.9309090909090909	1.0	0.915
8	sqrt	2	2	1000	0.9309090909090909	1.0	0.915
8	sqrt	4	10	600	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	8	2	200	0.901818181818182	1.0	0.8800000000000001
8	sqrt	10	10	600	0.93	1.0	0.9125
8	sqrt	10	2	200	0.9109090909090909	1.0	0.89
8	sqrt	10	10	200	0.9109090909090909	1.0	0.89
8	sqrt	10	8	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	10	8	600	0.93	1.0	0.9125
8	sqrt	10	8	200	0.9109090909090909	1.0	0.89
8	sqrt	10	4	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	10	4	600	0.93	1.0	0.9125
8	sqrt	10	4	200	0.9109090909090909	1.0	0.89
8	sqrt	10	2	1000	0.9209090909090909	1.0	0.9025000000000001
8	sqrt	10	2	600	0.93	1.0	0.9125
8	sqrt	8	10	1000	0.93	1.0	0.9125
8	sqrt	8	2	600	0.9400000000000001	1.0	0.925
8	sqrt	8	10	600	0.9400000000000001	1.0	0.925
8	sqrt	8	10	200	0.901818181818182	1.0	0.8800000000000001
8	sqrt	8	8	1000	0.93	1.0	0.9125
8	sqrt	8	8	600	0.9400000000000001	1.0	0.925
8	sqrt	8	8	200	0.901818181818182	1.0	0.8800000000000001
8	sqrt	8	4	1000	0.93	1.0	0.9125
8	sqrt	8	4	600	0.9400000000000001	1.0	0.925
8	sqrt	8	4	200	0.901818181818182	1.0	0.8800000000000001
8	sqrt	8	2	1000	0.93	1.0	0.9125
12	log2	10	10	1000	0.93	1.0	0.9125
