colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.966123188405797	0.9857142857142858	0.9513392857142857
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.966123188405797	0.9857142857142858	0.9513392857142857
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9411231884057971	0.9833333333333334	0.9129464285714286
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9411231884057971	0.9833333333333334	0.9129464285714286
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9411231884057971	0.9833333333333334	0.9129464285714286
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9411231884057971	0.9833333333333334	0.9129464285714286
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9411231884057971	0.9833333333333334	0.9129464285714286
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9411231884057971	0.9833333333333334	0.9129464285714286
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9617753623188406	0.975	0.9482142857142858
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9659420289855074	0.975	0.9544642857142858
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9617753623188406	0.975	0.9482142857142858
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9617753623188406	0.975	0.9482142857142858
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9617753623188406	0.975	0.9482142857142858
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9659420289855074	0.975	0.9544642857142858
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9617753623188406	0.975	0.9482142857142858
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9619565217391305	0.975	0.9491071428571429
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.966123188405797	0.975	0.9553571428571429
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9659420289855074	0.975	0.9544642857142858
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9617753623188406	0.975	0.9482142857142858
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9659420289855074	0.975	0.9544642857142858
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9659420289855074	0.975	0.9544642857142858
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9617753623188406	0.975	0.9482142857142858
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9617753623188406	0.975	0.9482142857142858
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9617753623188406	0.975	0.9482142857142858
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9619565217391305	0.975	0.9491071428571429
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9617753623188406	0.975	0.9482142857142858
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.966123188405797	0.975	0.9553571428571429
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9619565217391305	0.975	0.9491071428571429
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9659420289855074	0.975	0.9544642857142858
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.966123188405797	0.975	0.9553571428571429
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.966123188405797	0.975	0.9553571428571429
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9619565217391305	0.975	0.9491071428571429
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9619565217391305	0.9746031746031747	0.9480059523809524
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9619565217391305	0.9746031746031747	0.9480059523809524
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9619565217391305	0.9746031746031747	0.9480059523809524
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9617753623188406	0.9746031746031747	0.9480059523809524
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9619565217391305	0.9746031746031747	0.9480059523809524
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.949094202898551	0.9746031746031747	0.9274702380952382
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9617753623188406	0.9746031746031747	0.9480059523809524
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9617753623188406	0.9746031746031747	0.9480059523809524
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.949094202898551	0.9746031746031747	0.9274702380952382
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9619565217391305	0.9746031746031747	0.9480059523809524
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9617753623188406	0.9746031746031747	0.9480059523809524
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9619565217391305	0.9746031746031747	0.9480059523809524
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.949094202898551	0.9746031746031747	0.9274702380952382
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.949094202898551	0.9746031746031747	0.9274702380952382
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9534420289855072	0.9732142857142858	0.9357142857142857
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9532608695652174	0.9732142857142858	0.9348214285714287
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9617753623188406	0.9732142857142858	0.9482142857142858
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9617753623188406	0.9732142857142858	0.9482142857142858
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9617753623188406	0.9732142857142858	0.9482142857142858
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9490942028985507	0.9732142857142858	0.9276785714285716
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9534420289855072	0.9732142857142858	0.9357142857142857
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9534420289855072	0.9732142857142858	0.9357142857142857
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9617753623188406	0.9732142857142858	0.9482142857142858
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9534420289855075	0.9732142857142858	0.9348214285714287
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9490942028985507	0.9732142857142858	0.9276785714285716
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9617753623188406	0.9732142857142858	0.9482142857142858
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9534420289855072	0.9732142857142858	0.9357142857142857
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9576086956521739	0.9732142857142858	0.9419642857142858
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9576086956521739	0.9732142857142858	0.9419642857142858
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9617753623188406	0.9732142857142858	0.9482142857142858
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9617753623188406	0.9732142857142858	0.9482142857142858
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9534420289855072	0.9732142857142858	0.9357142857142857
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9576086956521739	0.9732142857142858	0.9419642857142858
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9532608695652174	0.9732142857142858	0.9348214285714287
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9534420289855075	0.9732142857142858	0.9348214285714287
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9617753623188406	0.9732142857142858	0.9482142857142858
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9534420289855072	0.9732142857142858	0.9357142857142857
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9576086956521739	0.9732142857142858	0.9419642857142858
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9532608695652174	0.9732142857142858	0.9348214285714287
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9534420289855075	0.9732142857142858	0.9348214285714287
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9532608695652174	0.9732142857142858	0.9348214285714287
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9534420289855075	0.9732142857142858	0.9348214285714287
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9617753623188406	0.9732142857142858	0.9482142857142858
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9532608695652174	0.9732142857142858	0.9348214285714287
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9532608695652174	0.9732142857142858	0.9348214285714287
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9617753623188406	0.9732142857142858	0.9482142857142858
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9619565217391305	0.9714285714285715	0.9482142857142858
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9532608695652174	0.9714285714285715	0.9339285714285716
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9619565217391305	0.9714285714285715	0.9482142857142858
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9619565217391305	0.9714285714285715	0.9482142857142858
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9619565217391305	0.9714285714285715	0.9482142857142858
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9532608695652174	0.9714285714285715	0.9339285714285716
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9320652173913044	0.9690476190476192	0.9026785714285716
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9362318840579711	0.9690476190476192	0.9089285714285715
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9362318840579711	0.9690476190476192	0.9089285714285715
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9320652173913044	0.9690476190476192	0.9026785714285716
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9362318840579711	0.9690476190476192	0.9089285714285715
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9320652173913044	0.9690476190476192	0.9026785714285716
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9362318840579711	0.9690476190476192	0.9089285714285715
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9320652173913044	0.9690476190476192	0.9026785714285716
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9320652173913044	0.9690476190476192	0.9026785714285716
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9320652173913044	0.9690476190476192	0.9026785714285716
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9574275362318841	0.9652777777777779	0.9450892857142857
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9574275362318841	0.9652777777777779	0.9450892857142857
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9574275362318841	0.9652777777777779	0.9450892857142857
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9532608695652176	0.9652777777777779	0.9388392857142858
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9530797101449278	0.9652777777777779	0.9388392857142858
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9532608695652176	0.9652777777777779	0.9388392857142858
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9489130434782609	0.9652777777777779	0.9325892857142858
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9530797101449278	0.9652777777777779	0.9388392857142858
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9489130434782609	0.9652777777777779	0.9325892857142858
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9532608695652176	0.9652777777777779	0.9388392857142858
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9574275362318841	0.9652777777777779	0.9450892857142857
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9574275362318841	0.9652777777777779	0.9450892857142857
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9532608695652176	0.9652777777777779	0.9388392857142858
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9574275362318841	0.9652777777777779	0.9450892857142857
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9532608695652176	0.9652777777777779	0.9388392857142858
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9532608695652176	0.9652777777777779	0.9388392857142858
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9574275362318841	0.9625	0.9450892857142857
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9447463768115943	0.9621031746031747	0.9243452380952382
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9447463768115943	0.9621031746031747	0.9243452380952382
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9532608695652174	0.9589285714285716	0.9379464285714286
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9447463768115941	0.9589285714285716	0.9245535714285715
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9532608695652174	0.9589285714285716	0.9379464285714286
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9447463768115941	0.9589285714285716	0.9245535714285715
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9489130434782609	0.9565476190476192	0.9316964285714286
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9489130434782609	0.9565476190476192	0.9316964285714286
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9489130434782609	0.9565476190476192	0.9316964285714286
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9489130434782609	0.9565476190476192	0.9316964285714286
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9489130434782609	0.9565476190476192	0.9316964285714286
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9489130434782609	0.9565476190476192	0.9316964285714286
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9320652173913044	0.9523809523809523	0.9058035714285715
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9320652173913044	0.9523809523809523	0.9058035714285715
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9489130434782608	0.9514285714285714	0.934404761904762
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9445652173913043	0.9514285714285714	0.9272619047619047
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9445652173913043	0.9514285714285714	0.9272619047619047
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9489130434782608	0.9514285714285714	0.934404761904762
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9530797101449278	0.951388888888889	0.9419642857142858
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9447463768115943	0.951388888888889	0.9294642857142857
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9447463768115943	0.951388888888889	0.9294642857142857
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9530797101449278	0.951388888888889	0.9419642857142858
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9447463768115943	0.951388888888889	0.9294642857142857
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9447463768115943	0.951388888888889	0.9294642857142857
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9447463768115943	0.951388888888889	0.9294642857142857
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9530797101449278	0.951388888888889	0.9419642857142858
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9447463768115943	0.951388888888889	0.9294642857142857
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9530797101449278	0.951388888888889	0.9419642857142858
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9489130434782609	0.95	0.9357142857142857
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9489130434782609	0.95	0.9357142857142857
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9574275362318841	0.9496031746031747	0.9482142857142858
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9574275362318841	0.9496031746031747	0.9482142857142858
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9574275362318841	0.9496031746031747	0.9482142857142858
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9574275362318841	0.9496031746031747	0.9482142857142858
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9574275362318841	0.9496031746031747	0.9482142857142858
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9574275362318841	0.9496031746031747	0.9482142857142858
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9318840579710146	0.949047619047619	0.9076190476190475
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9318840579710146	0.949047619047619	0.9076190476190475
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9532608695652174	0.9478174603174605	0.9419642857142858
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9532608695652174	0.9478174603174605	0.9419642857142858
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9532608695652174	0.9478174603174605	0.9419642857142858
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9532608695652174	0.9478174603174605	0.9419642857142858
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9532608695652174	0.9478174603174605	0.9419642857142858
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9532608695652174	0.9478174603174605	0.9419642857142858
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9487318840579709	0.9430555555555555	0.9386309523809524
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9487318840579709	0.9430555555555555	0.9386309523809524
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9487318840579709	0.9430555555555555	0.9386309523809524
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9487318840579709	0.9430555555555555	0.9386309523809524
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9487318840579709	0.9430555555555555	0.9386309523809524
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9487318840579709	0.9430555555555555	0.9386309523809524
