max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	8	10	1000	0.97	1.0	0.9625
12	log2	2	2	600	0.97	1.0	0.9625
12	log2	2	2	200	0.97	1.0	0.9625
12	sqrt	4	10	1000	0.97	1.0	0.9625
12	sqrt	4	10	600	0.97	1.0	0.9625
10	log2	4	8	600	0.97	1.0	0.9625
10	log2	4	8	1000	0.97	1.0	0.9625
10	log2	4	10	200	0.97	1.0	0.9625
10	log2	4	10	600	0.97	1.0	0.9625
10	log2	4	10	1000	0.97	1.0	0.9625
10	log2	8	2	600	0.97	1.0	0.9625
10	log2	8	2	1000	0.97	1.0	0.9625
10	log2	8	4	600	0.97	1.0	0.9625
10	log2	8	4	1000	0.97	1.0	0.9625
10	log2	8	8	600	0.97	1.0	0.9625
10	log2	8	8	1000	0.97	1.0	0.9625
10	log2	8	10	600	0.97	1.0	0.9625
10	log2	8	10	1000	0.97	1.0	0.9625
12	sqrt	2	2	200	0.97	1.0	0.9625
12	sqrt	2	2	600	0.97	1.0	0.9625
12	sqrt	2	2	1000	0.97	1.0	0.9625
12	sqrt	2	4	200	0.97	1.0	0.9625
12	sqrt	2	4	600	0.97	1.0	0.9625
12	sqrt	2	4	1000	0.97	1.0	0.9625
12	sqrt	2	8	600	0.97	1.0	0.9625
12	sqrt	2	8	1000	0.97	1.0	0.9625
12	sqrt	2	10	600	0.97	1.0	0.9625
12	sqrt	2	10	1000	0.97	1.0	0.9625
12	sqrt	4	2	600	0.97	1.0	0.9625
12	sqrt	4	2	1000	0.97	1.0	0.9625
12	sqrt	4	4	600	0.97	1.0	0.9625
12	sqrt	4	4	1000	0.97	1.0	0.9625
12	sqrt	4	8	600	0.97	1.0	0.9625
12	sqrt	4	8	1000	0.97	1.0	0.9625
8	log2	2	2	600	0.97	1.0	0.9625
10	sqrt	2	2	200	0.97	1.0	0.9625
6	log2	4	4	600	0.97	1.0	0.9625
6	sqrt	2	8	1000	0.97	1.0	0.9625
6	sqrt	2	8	600	0.97	1.0	0.9625
6	log2	2	10	600	0.97	1.0	0.9625
6	sqrt	4	8	200	0.97	1.0	0.9625
6	sqrt	2	4	1000	0.97	1.0	0.9625
6	sqrt	2	4	600	0.97	1.0	0.9625
6	log2	2	10	200	0.97	1.0	0.9625
6	sqrt	2	4	200	0.97	1.0	0.9625
6	sqrt	2	2	1000	0.97	1.0	0.9625
6	log2	2	8	1000	0.97	1.0	0.9625
8	sqrt	2	8	600	0.97	1.0	0.9625
6	sqrt	4	8	600	0.97	1.0	0.9625
8	sqrt	2	8	1000	0.97	1.0	0.9625
6	log2	2	8	600	0.97	1.0	0.9625
6	log2	2	8	200	0.97	1.0	0.9625
8	sqrt	2	10	600	0.97	1.0	0.9625
6	log2	2	10	1000	0.97	1.0	0.9625
6	log2	4	4	1000	0.97	1.0	0.9625
6	sqrt	4	4	600	0.97	1.0	0.9625
6	log2	4	2	200	0.97	1.0	0.9625
6	sqrt	4	4	200	0.97	1.0	0.9625
6	sqrt	4	2	1000	0.97	1.0	0.9625
6	log2	4	4	200	0.97	1.0	0.9625
6	sqrt	4	2	600	0.97	1.0	0.9625
6	sqrt	4	2	200	0.97	1.0	0.9625
6	log2	4	2	1000	0.97	1.0	0.9625
6	sqrt	2	10	1000	0.97	1.0	0.9625
6	sqrt	2	10	600	0.97	1.0	0.9625
6	log2	4	2	600	0.97	1.0	0.9625
8	sqrt	2	2	200	0.97	1.0	0.9625
8	sqrt	2	2	600	0.97	1.0	0.9625
8	sqrt	2	2	1000	0.97	1.0	0.9625
8	sqrt	2	4	200	0.97	1.0	0.9625
8	sqrt	2	4	600	0.97	1.0	0.9625
8	sqrt	2	4	1000	0.97	1.0	0.9625
8	sqrt	2	10	1000	0.97	1.0	0.9625
6	log2	4	8	200	0.97	1.0	0.9625
6	log2	2	4	1000	0.97	1.0	0.9625
6	log2	2	2	600	0.97	1.0	0.9625
6	log2	8	10	1000	0.97	1.0	0.9625
6	log2	8	10	600	0.97	1.0	0.9625
6	log2	8	8	1000	0.97	1.0	0.9625
6	log2	8	8	600	0.97	1.0	0.9625
6	log2	8	4	1000	0.97	1.0	0.9625
6	log2	8	4	600	0.97	1.0	0.9625
6	log2	8	2	1000	0.97	1.0	0.9625
6	log2	8	2	600	0.97	1.0	0.9625
6	log2	4	10	1000	0.97	1.0	0.9625
6	sqrt	4	10	1000	0.97	1.0	0.9625
6	log2	4	10	600	0.97	1.0	0.9625
8	sqrt	4	2	600	0.97	1.0	0.9625
6	log2	2	2	200	0.97	1.0	0.9625
6	log2	4	10	200	0.97	1.0	0.9625
6	log2	2	2	1000	0.97	1.0	0.9625
8	sqrt	4	8	600	0.97	1.0	0.9625
6	log2	2	4	600	0.97	1.0	0.9625
8	sqrt	4	2	1000	0.97	1.0	0.9625
6	sqrt	4	8	1000	0.97	1.0	0.9625
8	sqrt	4	4	600	0.97	1.0	0.9625
8	sqrt	4	4	1000	0.97	1.0	0.9625
6	log2	2	4	200	0.97	1.0	0.9625
6	log2	4	8	600	0.97	1.0	0.9625
8	sqrt	4	8	1000	0.97	1.0	0.9625
6	log2	4	8	1000	0.97	1.0	0.9625
8	sqrt	4	10	600	0.97	1.0	0.9625
8	sqrt	4	10	1000	0.97	1.0	0.9625
6	sqrt	4	10	600	0.97	1.0	0.9625
6	sqrt	4	4	1000	0.97	1.0	0.9625
6	log2	8	4	200	0.96	0.9800000000000001	0.9541666666666666
6	log2	8	2	200	0.96	0.9800000000000001	0.9541666666666666
6	log2	8	8	200	0.96	0.9800000000000001	0.9541666666666666
6	log2	8	10	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	10	200	0.96	0.9800000000000001	0.9541666666666666
10	log2	8	4	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	10	4	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	8	1000	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	4	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	10	1000	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	4	10	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	10	2	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	4	8	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	4	1000	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	10	4	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	4	4	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	8	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	4	2	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	10	8	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	2	10	200	0.96	0.9800000000000001	0.9541666666666666
10	log2	8	2	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	10	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	10	10	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	2	8	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	10	1000	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	10	2	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	10	4	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	10	8	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	10	10	200	0.96	0.9800000000000001	0.9541666666666666
10	log2	8	10	200	0.96	0.9800000000000001	0.9541666666666666
10	log2	8	8	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	10	10	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	8	1000	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	2	200	0.96	0.9800000000000001	0.9541666666666666
8	log2	8	2	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	4	8	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	2	8	200	0.96	0.9800000000000001	0.9541666666666666
12	log2	8	8	200	0.96	0.9800000000000001	0.9541666666666666
12	log2	8	10	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	2	8	200	0.96	0.9800000000000001	0.9541666666666666
8	log2	8	10	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	2	10	200	0.96	0.9800000000000001	0.9541666666666666
8	log2	8	8	200	0.96	0.9800000000000001	0.9541666666666666
8	log2	8	4	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	4	2	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	8	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	4	4	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	4	10	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	2	10	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	2	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	2	1000	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	4	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	4	1000	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	8	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	8	1000	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	10	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	8	10	1000	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	10	2	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	10	10	200	0.96	0.9800000000000001	0.9541666666666666
8	sqrt	10	8	200	0.96	0.9800000000000001	0.9541666666666666
12	log2	8	4	200	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	2	200	0.96	0.9800000000000001	0.9541666666666666
12	log2	8	2	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	4	1000	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	10	8	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	4	1000	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	10	4	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	4	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	8	2	1000	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	10	2	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	10	1000	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	2	8	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	8	1000	0.96	0.9800000000000001	0.9541666666666666
12	sqrt	8	2	1000	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	8	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	10	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	4	10	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	4	200	0.96	0.9800000000000001	0.9541666666666666
6	sqrt	4	10	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	2	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	8	2	1000	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	4	4	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	4	2	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	2	10	200	0.96	0.9800000000000001	0.9541666666666666
10	sqrt	4	8	200	0.96	0.9800000000000001	0.9541666666666666
12	log2	10	8	600	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	8	4	600	0.95	0.9600000000000002	0.9458333333333332
12	log2	10	8	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
12	log2	10	8	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
12	log2	10	4	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
12	log2	10	10	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
12	log2	10	4	600	0.95	0.9600000000000002	0.9458333333333332
12	log2	10	10	600	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	8	8	600	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	8	4	600	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	10	8	1000	0.95	0.9600000000000002	0.9458333333333332
12	log2	10	4	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
12	sqrt	10	8	600	0.95	0.9600000000000002	0.9458333333333332
12	log2	10	2	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
12	sqrt	8	10	600	0.95	0.9600000000000002	0.9458333333333332
12	log2	10	2	600	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	8	2	600	0.95	0.9600000000000002	0.9458333333333332
12	log2	10	2	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
12	sqrt	10	2	600	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	10	2	1000	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	10	10	1000	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	10	4	600	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	10	4	1000	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	10	10	600	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	8	8	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	2	1000	0.95	0.9600000000000002	0.9458333333333332
12	sqrt	8	2	600	0.95	0.9600000000000002	0.9458333333333332
6	log2	10	10	600	0.95	0.9600000000000002	0.9458333333333332
8	log2	10	8	600	0.95	0.9600000000000002	0.9458333333333332
8	log2	10	8	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
8	log2	10	10	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
8	log2	10	10	600	0.95	0.9600000000000002	0.9458333333333332
8	log2	10	10	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	log2	10	10	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	log2	10	10	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
8	log2	10	4	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	log2	10	8	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	log2	10	8	600	0.95	0.9600000000000002	0.9458333333333332
6	log2	10	8	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
6	log2	10	4	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	log2	10	4	600	0.95	0.9600000000000002	0.9458333333333332
6	log2	10	4	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
8	log2	10	8	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
8	log2	10	4	600	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	8	10	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	2	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	4	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	4	1000	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	8	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	8	1000	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	10	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	10	10	1000	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	8	10	600	0.95	0.9600000000000002	0.9458333333333332
8	log2	10	4	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
8	sqrt	8	8	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	8	4	600	0.95	0.9600000000000002	0.9458333333333332
8	sqrt	8	2	600	0.95	0.9600000000000002	0.9458333333333332
8	log2	10	2	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
8	log2	10	2	600	0.95	0.9600000000000002	0.9458333333333332
8	log2	10	2	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	log2	10	2	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	log2	10	2	600	0.95	0.9600000000000002	0.9458333333333332
6	log2	10	2	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
6	sqrt	10	10	1000	0.95	0.9600000000000002	0.9458333333333332
10	log2	10	8	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
10	log2	10	8	600	0.95	0.9600000000000002	0.9458333333333332
10	log2	10	8	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
10	log2	10	10	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
10	log2	10	10	600	0.95	0.9600000000000002	0.9458333333333332
10	log2	10	10	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
6	sqrt	10	10	600	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	8	2	600	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	10	8	1000	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	10	8	600	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	10	4	1000	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	10	4	600	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	10	2	1000	0.95	0.9600000000000002	0.9458333333333332
6	sqrt	10	2	600	0.95	0.9600000000000002	0.9458333333333332
10	log2	10	4	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
10	log2	10	4	600	0.95	0.9600000000000002	0.9458333333333332
10	log2	10	4	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
10	log2	10	2	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
10	log2	10	2	600	0.95	0.9600000000000002	0.9458333333333332
10	log2	10	2	200	0.9199999999999999	0.9600000000000002	0.9083333333333332
10	sqrt	10	10	1000	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	10	10	600	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	10	8	1000	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	10	8	600	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	10	4	1000	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	10	4	600	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	10	2	1000	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	10	2	600	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	8	10	600	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	8	8	600	0.95	0.9600000000000002	0.9458333333333332
10	sqrt	8	4	600	0.95	0.9600000000000002	0.9458333333333332
12	log2	10	10	1000	0.9400000000000001	0.9600000000000002	0.9333333333333332
