max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	2	2	600	0.9327716823406478	0.9559280958699563	0.9261680798445504
8	sqrt	2	2	1000	0.9304989550679206	0.9555591619716107	0.9234653771418475
8	sqrt	2	4	1000	0.9304989550679206	0.9555591619716107	0.9234653771418475
12	sqrt	4	8	200	0.9282262277951933	0.9555310572044444	0.920762674439145
12	sqrt	4	4	200	0.9282262277951933	0.9555310572044444	0.920762674439145
12	sqrt	4	2	200	0.9282262277951933	0.9555310572044444	0.920762674439145
8	sqrt	4	2	1000	0.929362591431557	0.9553771709630068	0.9221140257904963
8	sqrt	4	4	1000	0.929362591431557	0.9553771709630068	0.9221140257904963
8	sqrt	4	8	1000	0.929362591431557	0.9553771709630068	0.9221140257904963
6	log2	2	8	600	0.9168103448275862	0.9553015130127583	0.906821056350468
12	sqrt	4	10	200	0.9339080459770115	0.9551046176046176	0.9274998233527645
6	log2	4	4	600	0.9168364681295713	0.9550461351001273	0.9068210563504682
6	log2	4	8	600	0.9168364681295713	0.9550461351001273	0.9068210563504682
6	log2	4	2	600	0.9168364681295713	0.9550461351001273	0.9068210563504682
6	log2	2	4	600	0.9168234064785787	0.9549892218256797	0.906821056350468
6	log2	2	2	600	0.9168234064785787	0.9549892218256797	0.906821056350468
10	sqrt	4	10	600	0.9282001044932079	0.9547235408903489	0.9211336336336335
8	sqrt	4	10	1000	0.9282262277951933	0.9537327749730224	0.9211336336336335
6	log2	2	10	1000	0.9168234064785787	0.953062090928135	0.9071920155449567
6	log2	4	10	1000	0.9145637408568443	0.9524291631853679	0.904489312842254
8	log2	4	10	200	0.9157262277951934	0.952062674111175	0.905878201731143
8	sqrt	2	10	200	0.9350444096133751	0.9513020058452725	0.9296127009362303
8	sqrt	2	8	200	0.9339211076280041	0.9511231721834538	0.9282613495848789
6	log2	2	8	1000	0.9134012539184952	0.9500133875758262	0.9035089206853912
6	log2	4	8	200	0.9077194357366771	0.9495500013958023	0.8967521639286347
6	log2	4	2	200	0.9077194357366771	0.9495500013958023	0.8967521639286347
6	log2	4	4	200	0.9077194357366771	0.9495500013958023	0.8967521639286347
8	sqrt	4	4	600	0.927076802507837	0.9493364729223087	0.9201336336336334
8	sqrt	4	2	600	0.927076802507837	0.9493364729223087	0.9201336336336334
8	sqrt	4	8	600	0.927076802507837	0.9493364729223087	0.9201336336336334
8	sqrt	4	10	600	0.927076802507837	0.9482131405060196	0.9205045928281221
6	log2	4	8	1000	0.9111415882967607	0.9479282609760619	0.9011771771771772
6	log2	4	2	1000	0.9111415882967607	0.9479282609760619	0.9011771771771772
6	log2	4	4	1000	0.9111415882967607	0.9479282609760619	0.9011771771771772
10	sqrt	4	2	200	0.9236285266457681	0.9472346648809514	0.9164130012365306
10	sqrt	4	4	200	0.9236285266457681	0.9472346648809514	0.9164130012365306
10	sqrt	4	8	200	0.9236285266457681	0.9472346648809514	0.9164130012365306
6	log2	2	10	200	0.9076671891327065	0.9468243507016592	0.897048048048048
6	log2	2	8	200	0.9065830721003134	0.9466134850656976	0.895791379614909
6	sqrt	2	2	600	0.9236415882967608	0.9465618256872126	0.9168035682741564
6	sqrt	2	4	600	0.9236415882967608	0.9465618256872126	0.9168035682741564
10	sqrt	4	10	200	0.9259012539184953	0.94538724653644	0.9195242006712595
6	sqrt	2	10	200	0.9202194357366771	0.9425594740490375	0.9134718247659424
6	sqrt	2	4	1000	0.9247910135841171	0.9424769863952525	0.9185242006712595
6	sqrt	2	2	1000	0.9247910135841171	0.9424769863952525	0.9185242006712595
6	log2	4	10	200	0.9088166144200626	0.9423607875857126	0.8995873520579403
6	sqrt	2	8	1000	0.9225313479623823	0.9409756769659247	0.915841105811694
10	log2	8	4	1000	0.9191222570532915	0.9408389496803906	0.91178705175764
10	log2	8	8	1000	0.9191222570532915	0.9408389496803906	0.91178705175764
10	log2	8	2	1000	0.9191222570532915	0.9408389496803906	0.91178705175764
10	log2	8	10	1000	0.9191222570532915	0.9408389496803906	0.91178705175764
8	log2	8	2	1000	0.9157001044932078	0.9406333922612109	0.9077133898604487
8	log2	8	4	1000	0.9157001044932078	0.9406333922612109	0.9077133898604487
8	log2	8	8	1000	0.9157001044932078	0.9406333922612109	0.9077133898604487
8	log2	8	10	1000	0.9157001044932078	0.9406333922612109	0.9077133898604487
10	log2	8	10	600	0.9157001044932078	0.9397613480181392	0.9076954601660484
10	log2	8	2	600	0.9157001044932078	0.9397613480181392	0.9076954601660484
10	log2	8	4	600	0.9157001044932078	0.9397613480181392	0.9076954601660484
10	log2	8	8	600	0.9157001044932078	0.9397613480181392	0.9076954601660484
12	log2	8	4	600	0.9190961337513063	0.939036114356175	0.9121204734145911
12	log2	8	8	600	0.9190961337513063	0.939036114356175	0.9121204734145911
12	log2	8	10	600	0.9190961337513063	0.939036114356175	0.9121204734145911
12	log2	8	2	600	0.9190961337513063	0.939036114356175	0.9121204734145911
8	log2	8	8	200	0.9008620689655172	0.9387868690061231	0.8901082847553436
8	log2	8	4	200	0.9008620689655172	0.9387868690061231	0.8901082847553436
8	log2	8	2	200	0.9008620689655172	0.9387868690061231	0.8901082847553436
8	log2	8	10	200	0.9008620689655172	0.9387868690061231	0.8901082847553436
6	sqrt	2	2	200	0.9213819226750262	0.9382241678387315	0.9152512806924573
6	sqrt	2	4	200	0.9213819226750262	0.9382241678387315	0.9152512806924573
8	log2	8	10	600	0.912291013584117	0.9380905561971806	0.9040499028440205
8	log2	8	2	600	0.912291013584117	0.9380905561971806	0.9040499028440205
8	log2	8	4	600	0.912291013584117	0.9380905561971806	0.9040499028440205
8	log2	8	8	600	0.912291013584117	0.9380905561971806	0.9040499028440205
12	sqrt	8	4	200	0.9247648902821318	0.9378871956077841	0.9192481893658364
12	sqrt	8	10	200	0.9247648902821318	0.9378871956077841	0.9192481893658364
12	sqrt	8	8	200	0.9247648902821318	0.9378871956077841	0.9192481893658364
12	sqrt	8	2	200	0.9247648902821318	0.9378871956077841	0.9192481893658364
10	log2	8	2	200	0.9111154649947754	0.9370603237122156	0.9026414061119942
10	log2	8	4	200	0.9111154649947754	0.9370603237122156	0.9026414061119942
10	log2	8	8	200	0.9111154649947754	0.9370603237122156	0.9026414061119942
10	log2	8	10	200	0.9111154649947754	0.9370603237122156	0.9026414061119942
12	log2	8	10	200	0.9111154649947754	0.9363399341803043	0.9030123653064829
12	log2	8	4	200	0.9111154649947754	0.9363399341803043	0.9030123653064829
12	log2	8	8	200	0.9111154649947754	0.9363399341803043	0.9030123653064829
12	log2	8	2	200	0.9111154649947754	0.9363399341803043	0.9030123653064829
12	log2	8	2	1000	0.9190830721003135	0.9362848708969145	0.9124718247659424
12	log2	8	10	1000	0.9190830721003135	0.9362848708969145	0.9124718247659424
12	log2	8	8	1000	0.9190830721003135	0.9362848708969145	0.9124718247659424
12	log2	8	4	1000	0.9190830721003135	0.9362848708969145	0.9124718247659424
6	sqrt	2	10	600	0.9190961337513063	0.9361782610987411	0.9124914326090796
6	sqrt	4	2	200	0.913414315569488	0.9359106735213567	0.9057542836954602
6	sqrt	4	8	200	0.913414315569488	0.9359106735213567	0.9057542836954602
6	sqrt	4	4	200	0.913414315569488	0.9359106735213567	0.9057542836954602
6	sqrt	2	8	600	0.9191091954022989	0.93512335235595	0.9124914326090796
6	sqrt	4	10	1000	0.9167972831765937	0.9340144166289802	0.9101400812577282
10	sqrt	8	4	600	0.9179467084639498	0.9336227223069328	0.9115093623034799
10	sqrt	8	8	600	0.9179467084639498	0.9336227223069328	0.9115093623034799
10	sqrt	8	2	600	0.9179467084639498	0.9336227223069328	0.9115093623034799
10	sqrt	8	10	600	0.9179467084639498	0.9336227223069328	0.9115093623034799
10	sqrt	8	2	1000	0.9225182863113897	0.9336033956118195	0.9169343755520225
10	sqrt	8	8	1000	0.9225182863113897	0.9336033956118195	0.9169343755520225
10	sqrt	8	10	1000	0.9225182863113897	0.9336033956118195	0.9169343755520225
10	sqrt	8	4	1000	0.9225182863113897	0.9336033956118195	0.9169343755520225
10	sqrt	10	2	200	0.9213557993730408	0.9334195147817439	0.9159360537007595
10	sqrt	10	4	200	0.9213557993730408	0.9334195147817439	0.9159360537007595
10	sqrt	10	8	200	0.9213557993730408	0.9334195147817439	0.9159360537007595
10	sqrt	10	10	200	0.9213557993730408	0.9334195147817439	0.9159360537007595
6	sqrt	4	10	600	0.9168103448275863	0.9328465445174116	0.9101400812577282
6	sqrt	2	10	1000	0.9191091954022989	0.932822378438013	0.9128803214979685
12	sqrt	8	10	1000	0.9202324973876699	0.9326826772492408	0.9141941353117822
12	sqrt	8	2	1000	0.9202324973876699	0.9326826772492408	0.9141941353117822
12	sqrt	8	4	1000	0.9202324973876699	0.9326826772492408	0.9141941353117822
12	sqrt	8	8	1000	0.9202324973876699	0.9326826772492408	0.9141941353117822
6	sqrt	2	8	200	0.9190961337513063	0.9324842913165361	0.9132333509980567
6	log2	8	8	200	0.8951149425287355	0.9320933052372805	0.8844447977389154
6	log2	8	4	200	0.8951149425287355	0.9320933052372805	0.8844447977389154
6	log2	8	2	200	0.8951149425287355	0.9320933052372805	0.8844447977389154
6	log2	8	10	200	0.8951149425287355	0.9320933052372805	0.8844447977389154
6	sqrt	4	2	600	0.9145506792058518	0.9315911260540417	0.9074373785550256
6	sqrt	4	8	600	0.9145506792058518	0.9315911260540417	0.9074373785550256
6	sqrt	4	4	600	0.9145506792058518	0.9315911260540417	0.9074373785550256
6	sqrt	4	10	200	0.91566091954023	0.9313574736500557	0.9091596891008654
6	sqrt	4	2	1000	0.916823406478579	0.9307832087945114	0.9105485779897544
6	sqrt	4	4	1000	0.916823406478579	0.9307832087945114	0.9105485779897544
6	sqrt	4	8	1000	0.916823406478579	0.9307832087945114	0.9105485779897544
6	sqrt	8	10	200	0.9122648902821318	0.9298919400618338	0.9051056350468114
6	sqrt	8	4	200	0.9122648902821318	0.9298919400618338	0.9051056350468114
6	sqrt	8	2	200	0.9122648902821318	0.9298919400618338	0.9051056350468114
6	sqrt	8	8	200	0.9122648902821318	0.9298919400618338	0.9051056350468114
6	log2	8	10	600	0.9020245559038662	0.9293656717273283	0.8929630807277865
6	log2	8	8	600	0.9020245559038662	0.9293656717273283	0.8929630807277865
6	log2	8	2	600	0.9020245559038662	0.9293656717273283	0.8929630807277865
6	log2	8	4	600	0.9020245559038662	0.9293656717273283	0.8929630807277865
10	sqrt	8	8	200	0.9156609195402299	0.92917498272337	0.9095485779897544
10	sqrt	8	2	200	0.9156609195402299	0.92917498272337	0.9095485779897544
10	sqrt	8	10	200	0.9156609195402299	0.92917498272337	0.9095485779897544
10	sqrt	8	4	200	0.9156609195402299	0.92917498272337	0.9095485779897544
8	log2	10	8	200	0.9031478578892372	0.928911219729051	0.8942948242360007
8	log2	10	4	200	0.9031478578892372	0.928911219729051	0.8942948242360007
8	log2	10	2	200	0.9031478578892372	0.928911219729051	0.8942948242360007
8	log2	10	10	200	0.9031478578892372	0.928911219729051	0.8942948242360007
6	log2	8	4	1000	0.9031478578892372	0.9286573944977647	0.8946853912736266
6	log2	8	2	1000	0.9031478578892372	0.9286573944977647	0.8946853912736266
6	log2	8	8	1000	0.9031478578892372	0.9286573944977647	0.8946853912736266
6	log2	8	10	1000	0.9031478578892372	0.9286573944977647	0.8946853912736266
10	sqrt	10	2	1000	0.9202194357366771	0.9276753462237334	0.9153266207383854
10	sqrt	10	4	1000	0.9202194357366771	0.9276753462237334	0.9153266207383854
10	sqrt	10	8	1000	0.9202194357366771	0.9276753462237334	0.9153266207383854
10	sqrt	10	10	1000	0.9202194357366771	0.9276753462237334	0.9153266207383854
12	sqrt	8	10	600	0.9156478578892372	0.9269364409147691	0.9099016074898427
12	sqrt	8	2	600	0.9156478578892372	0.9269364409147691	0.9099016074898427
12	sqrt	8	4	600	0.9156478578892372	0.9269364409147691	0.9099016074898427
12	sqrt	8	8	600	0.9156478578892372	0.9269364409147691	0.9099016074898427
8	log2	10	4	600	0.906556948798328	0.9267822149387612	0.8990907966790319
8	log2	10	2	600	0.906556948798328	0.9267822149387612	0.8990907966790319
8	log2	10	8	600	0.906556948798328	0.9267822149387612	0.8990907966790319
8	log2	10	10	600	0.906556948798328	0.9267822149387612	0.8990907966790319
8	sqrt	10	10	200	0.9122387669801462	0.9260064118887648	0.9058279455926515
8	sqrt	10	8	200	0.9122387669801462	0.9260064118887648	0.9058279455926515
8	sqrt	10	4	200	0.9122387669801462	0.9260064118887648	0.9058279455926515
8	sqrt	10	2	200	0.9122387669801462	0.9260064118887648	0.9058279455926515
12	sqrt	10	8	200	0.9133751306165099	0.9255462904690912	0.9075698639816286
12	sqrt	10	2	200	0.9133751306165099	0.9255462904690912	0.9075698639816286
12	sqrt	10	4	200	0.9133751306165099	0.9255462904690912	0.9075698639816286
12	sqrt	10	10	200	0.9133751306165099	0.9255462904690912	0.9075698639816286
6	sqrt	8	8	1000	0.9088427377220482	0.9252167336832651	0.9017934993817347
6	sqrt	8	4	1000	0.9088427377220482	0.9252167336832651	0.9017934993817347
6	sqrt	8	2	1000	0.9088427377220482	0.9252167336832651	0.9017934993817347
6	sqrt	8	10	1000	0.9088427377220482	0.9252167336832651	0.9017934993817347
8	sqrt	8	2	1000	0.9133751306165099	0.9244214483227765	0.9075698639816286
8	sqrt	8	4	1000	0.9133751306165099	0.9244214483227765	0.9075698639816286
8	sqrt	8	8	1000	0.9133751306165099	0.9244214483227765	0.9075698639816286
8	sqrt	8	10	1000	0.9133751306165099	0.9244214483227765	0.9075698639816286
8	log2	10	10	1000	0.9065700104493206	0.9242013662352239	0.8990711888358947
8	log2	10	2	1000	0.9065700104493206	0.9242013662352239	0.8990711888358947
8	log2	10	4	1000	0.9065700104493206	0.9242013662352239	0.8990711888358947
8	log2	10	8	1000	0.9065700104493206	0.9242013662352239	0.8990711888358947
12	sqrt	10	4	600	0.9167972831765937	0.9239855704751341	0.9116239180356827
12	sqrt	10	8	600	0.9167972831765937	0.9239855704751341	0.9116239180356827
12	sqrt	10	10	600	0.9167972831765937	0.9239855704751341	0.9116239180356827
12	sqrt	10	2	600	0.9167972831765937	0.9239855704751341	0.9116239180356827
10	log2	10	10	1000	0.9134012539184955	0.9238241843905731	0.9076074015191663
10	log2	10	2	1000	0.9134012539184955	0.9238241843905731	0.9076074015191663
10	log2	10	4	1000	0.9134012539184955	0.9238241843905731	0.9076074015191663
10	log2	10	8	1000	0.9134012539184955	0.9238241843905731	0.9076074015191663
6	log2	10	2	600	0.8974529780564264	0.9237569191561128	0.8882799858682212
6	log2	10	4	600	0.8974529780564264	0.9237569191561128	0.8882799858682212
6	log2	10	8	600	0.8974529780564264	0.9237569191561128	0.8882799858682212
6	log2	10	10	600	0.8974529780564264	0.9237569191561128	0.8882799858682212
10	log2	10	10	600	0.9099791013584116	0.9233420884487129	0.9035337396219749
10	log2	10	8	600	0.9099791013584116	0.9233420884487129	0.9035337396219749
10	log2	10	4	600	0.9099791013584116	0.9233420884487129	0.9035337396219749
10	log2	10	2	600	0.9099791013584116	0.9233420884487129	0.9035337396219749
8	sqrt	8	2	600	0.9122387669801464	0.9231162110763629	0.9061989047871399
8	sqrt	8	4	600	0.9122387669801464	0.9231162110763629	0.9061989047871399
8	sqrt	8	8	600	0.9122387669801464	0.9231162110763629	0.9061989047871399
8	sqrt	8	10	600	0.9122387669801464	0.9231162110763629	0.9061989047871399
6	sqrt	10	10	200	0.904271159874608	0.922820064816008	0.8967590531708177
6	sqrt	10	8	200	0.904271159874608	0.922820064816008	0.8967590531708177
6	sqrt	10	4	200	0.904271159874608	0.922820064816008	0.8967590531708177
6	sqrt	10	2	200	0.904271159874608	0.922820064816008	0.8967590531708177
12	log2	10	2	600	0.9144984326018808	0.9225400073616143	0.9092725666843314
12	log2	10	10	600	0.9144984326018808	0.9225400073616143	0.9092725666843314
12	log2	10	4	600	0.9144984326018808	0.9225400073616143	0.9092725666843314
12	log2	10	8	600	0.9144984326018808	0.9225400073616143	0.9092725666843314
10	log2	10	2	200	0.9042842215256008	0.9221983878601525	0.8967394453276807
10	log2	10	4	200	0.9042842215256008	0.9221983878601525	0.8967394453276807
10	log2	10	8	200	0.9042842215256008	0.9221983878601525	0.8967394453276807
10	log2	10	10	200	0.9042842215256008	0.9221983878601525	0.8967394453276807
6	sqrt	10	8	600	0.9099660397074191	0.9216321521141634	0.9038867691220632
6	sqrt	10	4	600	0.9099660397074191	0.9216321521141634	0.9038867691220632
6	sqrt	10	2	600	0.9099660397074191	0.9216321521141634	0.9038867691220632
6	sqrt	10	10	600	0.9099660397074191	0.9216321521141634	0.9038867691220632
6	log2	10	4	200	0.8951541274817136	0.921566253340447	0.8859286345168698
6	log2	10	2	200	0.8951541274817136	0.921566253340447	0.8859286345168698
6	log2	10	10	200	0.8951541274817136	0.921566253340447	0.8859286345168698
6	log2	10	8	200	0.8951541274817136	0.921566253340447	0.8859286345168698
12	log2	10	2	200	0.9110762800417971	0.9215496958922007	0.9052185126302772
12	log2	10	10	200	0.9110762800417971	0.9215496958922007	0.9052185126302772
12	log2	10	4	200	0.9110762800417971	0.9215496958922007	0.9052185126302772
12	log2	10	8	200	0.9110762800417971	0.9215496958922007	0.9052185126302772
8	sqrt	10	4	1000	0.9133881922675027	0.92107875696111	0.9079408231761172
8	sqrt	10	8	1000	0.9133881922675027	0.92107875696111	0.9079408231761172
8	sqrt	10	2	1000	0.9133881922675027	0.92107875696111	0.9079408231761172
8	sqrt	10	10	1000	0.9133881922675027	0.92107875696111	0.9079408231761172
8	sqrt	8	4	200	0.9133751306165099	0.9210502440103958	0.9079212153329801
8	sqrt	8	8	200	0.9133751306165099	0.9210502440103958	0.9079212153329801
8	sqrt	8	10	200	0.9133751306165099	0.9210502440103958	0.9079212153329801
