max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	4	10	200	0.9402597402597402	0.9800000000000001	0.939469696969697
12	log2	4	10	200	0.944805194805195	0.9800000000000001	0.9440151515151515
12	log2	4	10	600	0.9450216450216452	0.9788888888888888	0.9440151515151515
6	log2	2	2	200	0.9497835497835497	0.9788888888888888	0.949469696969697
6	log2	2	4	200	0.9497835497835497	0.9788888888888888	0.949469696969697
10	log2	2	2	200	0.9588744588744589	0.9725757575757576	0.9590151515151515
10	log2	2	4	200	0.9588744588744589	0.9725757575757576	0.9590151515151515
8	log2	2	2	200	0.9588744588744589	0.9725757575757576	0.9590151515151515
12	log2	2	2	200	0.9543290043290045	0.9725757575757576	0.954469696969697
8	log2	2	4	200	0.9588744588744589	0.9725757575757576	0.9590151515151515
12	log2	2	4	200	0.9543290043290045	0.9725757575757576	0.954469696969697
6	log2	10	2	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
10	sqrt	2	8	600	0.9497835497835497	0.9716666666666667	0.949469696969697
6	log2	10	4	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
6	log2	10	8	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
6	log2	10	10	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
8	log2	10	10	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
8	log2	10	8	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
8	log2	10	4	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
8	log2	10	2	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
12	log2	10	10	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
10	log2	10	10	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
10	log2	4	10	600	0.9450216450216452	0.9716666666666667	0.9444696969696971
12	log2	10	8	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
12	log2	10	4	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
6	log2	4	10	200	0.9261904761904762	0.9716666666666667	0.9249242424242425
12	log2	10	2	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
6	log2	4	8	200	0.9307359307359307	0.9716666666666667	0.929469696969697
6	log2	4	4	200	0.9307359307359307	0.9716666666666667	0.929469696969697
10	log2	10	8	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
6	log2	4	2	200	0.9307359307359307	0.9716666666666667	0.929469696969697
10	log2	10	4	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
10	log2	10	2	1000	0.9307359307359307	0.9716666666666667	0.929469696969697
8	log2	8	4	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
10	log2	8	10	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
8	log2	8	8	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
12	log2	8	2	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
8	log2	8	2	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
10	log2	8	2	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
10	log2	8	8	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
10	log2	8	4	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
12	log2	8	4	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
12	log2	8	8	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
12	log2	8	10	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
8	log2	8	10	200	0.9214285714285715	0.9714646464646464	0.9195454545454546
12	log2	4	4	200	0.9307359307359307	0.9705555555555556	0.9290151515151516
8	log2	4	4	200	0.9354978354978355	0.9705555555555556	0.9340151515151515
12	log2	4	4	600	0.9357142857142857	0.9705555555555556	0.9344696969696968
8	log2	4	8	200	0.9354978354978355	0.9705555555555556	0.9340151515151515
10	log2	4	2	1000	0.9354978354978355	0.9705555555555556	0.9340151515151515
12	log2	4	4	1000	0.9354978354978355	0.9705555555555556	0.9340151515151515
12	log2	4	8	200	0.9307359307359307	0.9705555555555556	0.9290151515151516
8	log2	4	2	200	0.9354978354978355	0.9705555555555556	0.9340151515151515
12	log2	4	8	600	0.9357142857142857	0.9705555555555556	0.9344696969696968
12	log2	4	8	1000	0.9354978354978355	0.9705555555555556	0.9340151515151515
12	log2	4	2	600	0.9357142857142857	0.9705555555555556	0.9344696969696968
8	log2	2	8	200	0.945021645021645	0.9705555555555556	0.9440151515151515
12	log2	4	2	1000	0.9354978354978355	0.9705555555555556	0.9340151515151515
12	sqrt	2	2	1000	0.9406926406926408	0.9705555555555556	0.9399242424242423
12	log2	4	2	200	0.9307359307359307	0.9705555555555556	0.9290151515151516
10	sqrt	2	4	1000	0.9406926406926408	0.9705555555555556	0.9399242424242423
10	log2	4	2	200	0.9354978354978355	0.9705555555555556	0.9340151515151515
10	log2	4	4	200	0.9354978354978355	0.9705555555555556	0.9340151515151515
10	log2	4	4	600	0.930952380952381	0.9705555555555556	0.929469696969697
10	log2	2	8	200	0.9359307359307361	0.9705555555555556	0.9349242424242424
10	log2	4	8	200	0.9354978354978355	0.9705555555555556	0.9340151515151515
10	log2	4	8	600	0.930952380952381	0.9705555555555556	0.929469696969697
10	log2	4	8	1000	0.9354978354978355	0.9705555555555556	0.9340151515151515
10	sqrt	2	4	600	0.9406926406926408	0.9705555555555556	0.9399242424242423
12	sqrt	2	8	600	0.9452380952380952	0.9705555555555556	0.9444696969696971
10	sqrt	2	4	200	0.95	0.9705555555555556	0.9494696969696971
10	sqrt	2	2	1000	0.9406926406926408	0.9705555555555556	0.9399242424242423
10	sqrt	2	2	600	0.9406926406926408	0.9705555555555556	0.9399242424242423
12	sqrt	2	2	600	0.9406926406926408	0.9705555555555556	0.9399242424242423
10	log2	4	2	600	0.930952380952381	0.9705555555555556	0.929469696969697
12	sqrt	2	4	600	0.9406926406926408	0.9705555555555556	0.9399242424242423
12	sqrt	2	4	1000	0.9406926406926408	0.9705555555555556	0.9399242424242423
10	log2	4	4	1000	0.9354978354978355	0.9705555555555556	0.9340151515151515
10	sqrt	2	2	200	0.95	0.9705555555555556	0.9494696969696971
6	log2	4	8	600	0.9264069264069266	0.9705555555555556	0.9249242424242425
6	log2	2	10	200	0.9311688311688313	0.9705555555555556	0.9299242424242424
6	log2	4	4	600	0.9264069264069266	0.9705555555555556	0.9249242424242425
6	log2	4	10	1000	0.9400432900432902	0.9705555555555556	0.9390151515151516
6	log2	8	2	600	0.9261904761904762	0.9705555555555556	0.9244696969696969
6	log2	8	4	600	0.9261904761904762	0.9705555555555556	0.9244696969696969
6	log2	8	4	1000	0.9261904761904762	0.9705555555555556	0.9244696969696969
6	log2	8	8	600	0.9261904761904762	0.9705555555555556	0.9244696969696969
6	log2	8	8	1000	0.9261904761904762	0.9705555555555556	0.9244696969696969
6	log2	8	10	600	0.9261904761904762	0.9705555555555556	0.9244696969696969
8	sqrt	2	10	600	0.9406926406926408	0.9705555555555556	0.9399242424242423
8	sqrt	2	8	1000	0.9452380952380952	0.9705555555555556	0.9444696969696971
6	log2	8	10	1000	0.9261904761904762	0.9705555555555556	0.9244696969696969
8	sqrt	2	8	600	0.9406926406926408	0.9705555555555556	0.9399242424242423
8	sqrt	2	4	1000	0.9452380952380952	0.9705555555555556	0.9444696969696971
8	sqrt	2	4	600	0.9452380952380952	0.9705555555555556	0.9444696969696971
8	sqrt	2	2	600	0.9452380952380952	0.9705555555555556	0.9444696969696971
6	log2	4	2	600	0.9264069264069266	0.9705555555555556	0.9249242424242425
6	log2	8	2	1000	0.9261904761904762	0.9705555555555556	0.9244696969696969
8	sqrt	2	2	1000	0.9452380952380952	0.9705555555555556	0.9444696969696971
6	sqrt	2	4	1000	0.9452380952380952	0.9705555555555556	0.9444696969696971
6	sqrt	2	2	1000	0.9452380952380952	0.9705555555555556	0.9444696969696971
12	sqrt	2	8	200	0.944805194805195	0.97	0.9444696969696968
10	sqrt	2	8	200	0.944805194805195	0.97	0.9444696969696968
12	log2	4	10	1000	0.9354978354978355	0.9691666666666666	0.9344696969696971
10	log2	4	10	1000	0.9354978354978355	0.9691666666666666	0.9344696969696971
12	sqrt	2	2	200	0.9452380952380952	0.9614646464646464	0.9449242424242424
6	sqrt	2	4	600	0.9404761904761905	0.9614646464646464	0.9399242424242426
12	sqrt	2	4	200	0.9452380952380952	0.9614646464646464	0.9449242424242424
6	sqrt	2	2	600	0.9404761904761905	0.9614646464646464	0.9399242424242426
8	sqrt	2	4	200	0.9452380952380952	0.9614646464646464	0.9449242424242426
8	sqrt	2	2	200	0.9452380952380952	0.9614646464646464	0.9449242424242426
6	log2	10	2	600	0.925974025974026	0.9605555555555556	0.9249242424242425
8	log2	10	10	600	0.925974025974026	0.9605555555555556	0.9249242424242425
8	log2	10	2	600	0.925974025974026	0.9605555555555556	0.9249242424242425
8	log2	10	4	600	0.925974025974026	0.9605555555555556	0.9249242424242425
6	log2	10	10	600	0.925974025974026	0.9605555555555556	0.9249242424242425
6	log2	10	8	600	0.925974025974026	0.9605555555555556	0.9249242424242425
12	log2	10	10	600	0.925974025974026	0.9605555555555556	0.9249242424242425
12	log2	10	8	600	0.925974025974026	0.9605555555555556	0.9249242424242425
6	log2	10	4	600	0.925974025974026	0.9605555555555556	0.9249242424242425
10	log2	10	4	600	0.925974025974026	0.9605555555555556	0.9249242424242425
12	log2	10	4	600	0.925974025974026	0.9605555555555556	0.9249242424242425
10	log2	10	2	600	0.925974025974026	0.9605555555555556	0.9249242424242425
12	log2	10	2	600	0.925974025974026	0.9605555555555556	0.9249242424242425
6	sqrt	2	8	200	0.9354978354978355	0.9605555555555556	0.9349242424242423
6	sqrt	2	8	1000	0.9359307359307361	0.9605555555555556	0.9353787878787877
8	log2	10	8	600	0.925974025974026	0.9605555555555556	0.9249242424242425
10	log2	10	10	600	0.925974025974026	0.9605555555555556	0.9249242424242425
10	log2	10	8	600	0.925974025974026	0.9605555555555556	0.9249242424242425
6	log2	8	10	200	0.9168831168831171	0.9603535353535353	0.9153787878787879
6	log2	8	8	200	0.9168831168831171	0.9603535353535353	0.9153787878787879
6	log2	8	4	200	0.9168831168831171	0.9603535353535353	0.9153787878787879
6	log2	8	2	200	0.9168831168831171	0.9603535353535353	0.9153787878787879
12	sqrt	2	10	200	0.9445887445887446	0.96	0.9444696969696971
8	sqrt	2	10	200	0.9354978354978355	0.96	0.9353787878787878
6	sqrt	2	4	200	0.9402597402597402	0.9597979797979799	0.9399242424242426
6	sqrt	2	2	200	0.9402597402597402	0.9597979797979799	0.9399242424242426
6	sqrt	4	10	1000	0.930952380952381	0.9594444444444445	0.929469696969697
8	sqrt	4	10	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
10	sqrt	4	8	600	0.930952380952381	0.9594444444444445	0.929469696969697
10	sqrt	4	8	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
10	sqrt	4	10	600	0.930952380952381	0.9594444444444445	0.929469696969697
10	sqrt	4	10	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
12	sqrt	2	10	1000	0.9361471861471863	0.9594444444444445	0.9353787878787878
12	sqrt	4	4	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	2	8	600	0.9313852813852815	0.9594444444444445	0.9303787878787878
12	sqrt	4	4	600	0.930952380952381	0.9594444444444445	0.929469696969697
12	sqrt	4	2	600	0.930952380952381	0.9594444444444445	0.929469696969697
10	sqrt	4	4	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	2	10	1000	0.9313852813852815	0.9594444444444445	0.9303787878787879
12	sqrt	4	2	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	4	2	600	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	4	2	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	4	4	600	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	4	4	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	4	8	600	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	4	8	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
6	sqrt	4	10	600	0.930952380952381	0.9594444444444445	0.929469696969697
12	sqrt	4	8	600	0.930952380952381	0.9594444444444445	0.929469696969697
10	sqrt	4	4	600	0.930952380952381	0.9594444444444445	0.929469696969697
8	sqrt	4	8	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
12	sqrt	4	10	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
8	sqrt	4	4	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
8	sqrt	4	4	600	0.930952380952381	0.9594444444444445	0.929469696969697
12	sqrt	4	10	600	0.930952380952381	0.9594444444444445	0.929469696969697
8	sqrt	4	2	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
8	sqrt	4	10	600	0.930952380952381	0.9594444444444445	0.929469696969697
8	sqrt	4	2	600	0.930952380952381	0.9594444444444445	0.929469696969697
10	sqrt	2	8	1000	0.9406926406926408	0.9594444444444445	0.9399242424242423
12	sqrt	4	8	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
10	sqrt	2	10	1000	0.9361471861471863	0.9594444444444445	0.9353787878787878
8	sqrt	2	10	1000	0.9361471861471863	0.9594444444444445	0.9353787878787878
12	sqrt	2	8	1000	0.9406926406926408	0.9594444444444445	0.9399242424242423
10	sqrt	4	2	600	0.930952380952381	0.9594444444444445	0.929469696969697
10	sqrt	4	2	1000	0.9264069264069266	0.9594444444444445	0.9249242424242425
8	sqrt	4	8	600	0.930952380952381	0.9594444444444445	0.929469696969697
10	sqrt	2	10	200	0.9400432900432902	0.9588888888888889	0.939469696969697
8	sqrt	4	10	200	0.9305194805194805	0.9586868686868687	0.9294696969696972
10	log2	8	2	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	2	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
10	log2	8	2	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	2	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
10	log2	8	4	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
10	log2	8	8	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	10	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	10	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	10	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	8	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
10	log2	8	10	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	4	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	4	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
10	log2	8	4	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
10	log2	8	10	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	10	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	8	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	8	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	4	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	4	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
10	log2	8	8	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	2	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
12	log2	8	2	600	0.9216450216450218	0.9580555555555555	0.9199242424242424
8	log2	8	8	1000	0.9216450216450218	0.9580555555555555	0.9199242424242424
6	sqrt	4	10	200	0.925974025974026	0.9575757575757576	0.9249242424242425
6	log2	4	10	600	0.921861471861472	0.9562698412698414	0.920378787878788
12	sqrt	2	10	600	0.9313852813852815	0.9503535353535353	0.9308333333333334
8	sqrt	8	4	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
8	sqrt	8	2	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
8	sqrt	8	10	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
12	sqrt	8	2	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
10	sqrt	8	10	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
10	sqrt	2	10	600	0.9313852813852815	0.9503535353535353	0.9308333333333334
10	sqrt	8	2	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
10	sqrt	8	4	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
10	sqrt	8	8	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
12	sqrt	8	4	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
8	sqrt	8	8	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
12	sqrt	8	10	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
12	sqrt	8	8	200	0.9166666666666667	0.9503535353535353	0.9153787878787878
6	sqrt	2	10	600	0.921861471861472	0.9494444444444445	0.9208333333333334
6	sqrt	8	2	600	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	2	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
8	log2	10	4	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	4	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	4	600	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	8	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	8	600	0.9121212121212123	0.9492424242424242	0.9108333333333334
12	log2	10	2	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
12	log2	10	4	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
12	log2	10	8	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
12	log2	10	10	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	10	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	10	600	0.9121212121212123	0.9492424242424242	0.9108333333333334
8	log2	10	8	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
10	log2	10	10	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	log2	10	4	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
10	log2	10	2	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	log2	10	10	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	log2	10	8	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
10	log2	10	4	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
8	log2	10	2	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	log2	10	2	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
8	log2	10	10	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
10	log2	10	8	200	0.9121212121212123	0.9492424242424242	0.9108333333333334
6	sqrt	8	10	1000	0.9168831168831169	0.9489646464646464	0.9153787878787879
6	sqrt	8	4	1000	0.9168831168831169	0.9489646464646464	0.9153787878787879
6	sqrt	8	8	1000	0.9168831168831169	0.9489646464646464	0.9153787878787879
6	sqrt	8	2	1000	0.9168831168831169	0.9489646464646464	0.9153787878787879
10	sqrt	4	4	200	0.925974025974026	0.9475757575757576	0.9249242424242423
10	sqrt	4	2	200	0.925974025974026	0.9475757575757576	0.9249242424242423
12	sqrt	4	10	200	0.9257575757575758	0.9475757575757576	0.9249242424242425
6	sqrt	4	4	200	0.9168831168831169	0.9475757575757576	0.9158333333333333
10	sqrt	4	10	200	0.9257575757575758	0.9475757575757576	0.9249242424242425
6	sqrt	4	2	200	0.9168831168831169	0.9475757575757576	0.9158333333333333
6	sqrt	4	8	200	0.9168831168831169	0.9475757575757576	0.9158333333333333
12	sqrt	4	8	200	0.925974025974026	0.9475757575757576	0.9249242424242423
10	sqrt	4	8	200	0.925974025974026	0.9475757575757576	0.9249242424242423
12	sqrt	4	2	200	0.925974025974026	0.9475757575757576	0.9249242424242423
12	sqrt	4	4	200	0.925974025974026	0.9475757575757576	0.9249242424242423
6	sqrt	2	10	200	0.9166666666666667	0.9469444444444445	0.9153787878787878
8	sqrt	4	8	200	0.9214285714285715	0.9392424242424242	0.920378787878788
8	sqrt	4	4	200	0.9214285714285715	0.9392424242424242	0.920378787878788
8	sqrt	4	2	200	0.9214285714285715	0.9392424242424242	0.920378787878788
6	sqrt	10	8	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
8	sqrt	10	8	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
8	sqrt	10	2	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
12	sqrt	10	4	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
8	sqrt	10	10	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
12	sqrt	10	10	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
12	sqrt	10	2	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
10	sqrt	10	10	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
6	sqrt	10	2	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
12	sqrt	10	8	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
10	sqrt	10	2	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
6	sqrt	10	4	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
10	sqrt	10	4	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
6	sqrt	10	10	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
10	sqrt	10	8	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
8	sqrt	10	4	1000	0.9166666666666667	0.9389646464646464	0.9158333333333332
8	sqrt	10	2	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	10	4	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	8	10	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	10	2	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	10	4	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	10	2	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	10	2	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	8	10	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	8	8	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	10	10	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	8	4	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	8	2	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	10	8	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	10	8	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	10	4	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	10	4	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	8	4	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
10	sqrt	10	8	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
12	sqrt	8	4	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
6	sqrt	10	4	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
6	sqrt	10	2	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
6	sqrt	10	2	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	8	8	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
6	sqrt	10	4	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	10	10	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
6	sqrt	10	8	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
6	sqrt	10	8	600	0.9121212121212121	0.9378535353535353	0.9108333333333334
8	sqrt	8	2	1000	0.9121212121212121	0.9378535353535353	0.9108333333333334
6	sqrt	10	10	200	0.9121212121212121	0.9378535353535353	0.9108333333333334
