max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	8	10	1000	0.9447450980392157	0.9409447415329769	0.9459919390953875
12	log2	8	10	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
6	sqrt	4	4	200	0.9368235294117646	0.9409447415329769	0.9366845797880281
6	log2	8	8	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
6	log2	8	4	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
8	log2	8	4	1000	0.9447450980392157	0.9409447415329769	0.9459919390953875
12	log2	8	4	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
8	log2	8	8	1000	0.9447450980392157	0.9409447415329769	0.9459919390953875
6	log2	8	2	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
8	log2	8	10	1000	0.9447450980392157	0.9409447415329769	0.9459919390953875
6	sqrt	4	10	200	0.9387843137254901	0.9409447415329769	0.9389573070607554
8	log2	8	2	1000	0.9447450980392157	0.9409447415329769	0.9459919390953875
6	log2	8	10	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
12	log2	8	8	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
6	sqrt	4	2	200	0.9368235294117646	0.9409447415329769	0.9366845797880281
12	log2	8	2	1000	0.9427843137254902	0.9409447415329769	0.9437192118226602
10	log2	10	10	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
10	log2	10	2	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
12	log2	10	2	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
12	log2	10	4	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
10	log2	10	4	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
12	log2	10	8	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
10	log2	10	8	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
12	log2	10	10	200	0.9447450980392157	0.9407800511508952	0.9459919390953875
6	sqrt	4	8	600	0.9427843137254902	0.9403847942338992	0.9437192118226602
6	sqrt	4	2	600	0.9427843137254902	0.9403847942338992	0.9437192118226602
6	sqrt	4	4	600	0.9427843137254902	0.9403847942338992	0.9437192118226602
12	log2	8	2	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
12	log2	8	8	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
8	log2	8	8	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
12	log2	8	4	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
12	log2	8	10	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
8	log2	8	10	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
8	log2	8	4	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
8	log2	8	2	600	0.9408235294117645	0.9396969696969697	0.9414464845499328
6	sqrt	2	4	600	0.9408627450980391	0.9394616977225672	0.9419950738916256
6	sqrt	2	2	600	0.9408627450980391	0.9394616977225672	0.9419950738916256
8	log2	10	8	600	0.9388235294117646	0.93933465085639	0.9391737572772056
8	log2	10	2	600	0.9388235294117646	0.93933465085639	0.9391737572772056
8	log2	10	4	600	0.9388235294117646	0.93933465085639	0.9391737572772056
8	log2	10	10	600	0.9388235294117646	0.93933465085639	0.9391737572772056
12	log2	10	2	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
12	log2	10	10	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
12	log2	10	2	1000	0.9427843137254902	0.9392640692640691	0.9442678011643529
12	log2	10	4	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
12	log2	10	4	1000	0.9427843137254902	0.9392640692640691	0.9442678011643529
12	log2	10	8	1000	0.9427843137254902	0.9392640692640691	0.9442678011643529
12	log2	10	8	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
12	log2	10	10	1000	0.9427843137254902	0.9392640692640691	0.9442678011643529
10	log2	10	10	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
10	log2	10	8	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
10	log2	10	4	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
10	log2	10	2	600	0.9408235294117645	0.9392640692640691	0.9419950738916256
6	log2	8	2	200	0.9427843137254902	0.9383794466403164	0.9437192118226602
6	sqrt	2	10	600	0.9447450980392157	0.9383794466403164	0.9459303627407076
6	log2	8	8	200	0.9427843137254902	0.9383794466403164	0.9437192118226602
6	log2	8	10	200	0.9427843137254902	0.9383794466403164	0.9437192118226602
6	log2	8	4	200	0.9427843137254902	0.9383794466403164	0.9437192118226602
12	sqrt	10	10	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
12	sqrt	10	8	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
8	sqrt	10	10	600	0.9407450980392156	0.9381818181818182	0.941276683087028
10	sqrt	10	10	1000	0.9427450980392156	0.9381818181818182	0.9436576354679804
6	sqrt	10	10	600	0.9407450980392156	0.9381818181818182	0.941276683087028
12	sqrt	10	4	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
10	sqrt	10	8	1000	0.9427450980392156	0.9381818181818182	0.9436576354679804
12	sqrt	10	2	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
10	sqrt	10	4	1000	0.9427450980392156	0.9381818181818182	0.9436576354679804
8	sqrt	10	10	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
6	sqrt	10	8	600	0.9407450980392156	0.9381818181818182	0.941276683087028
8	sqrt	10	2	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
8	sqrt	10	8	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
8	sqrt	10	8	600	0.9407450980392156	0.9381818181818182	0.941276683087028
8	sqrt	10	4	1000	0.9447058823529411	0.9381818181818182	0.9459303627407076
6	sqrt	10	2	600	0.9407450980392156	0.9381818181818182	0.941276683087028
8	sqrt	10	4	600	0.9407450980392156	0.9381818181818182	0.941276683087028
8	sqrt	10	2	600	0.9407450980392156	0.9381818181818182	0.941276683087028
6	sqrt	10	4	600	0.9407450980392156	0.9381818181818182	0.941276683087028
10	sqrt	10	2	1000	0.9427450980392156	0.9381818181818182	0.9436576354679804
6	log2	4	8	1000	0.938862745098039	0.9380035650623885	0.9397223466188984
6	log2	4	2	1000	0.938862745098039	0.9380035650623885	0.9397223466188984
10	log2	4	8	600	0.9369019607843135	0.9380035650623885	0.9374496193461711
10	log2	4	4	600	0.9369019607843135	0.9380035650623885	0.9374496193461711
6	log2	4	4	1000	0.938862745098039	0.9380035650623885	0.9397223466188984
10	log2	4	2	600	0.9369019607843135	0.9380035650623885	0.9374496193461711
6	sqrt	8	2	200	0.9367843137254901	0.9378194993412385	0.9366230034333484
6	sqrt	8	4	200	0.9367843137254901	0.9378194993412385	0.9366230034333484
6	sqrt	8	10	200	0.9367843137254901	0.9378194993412385	0.9366230034333484
6	sqrt	8	8	200	0.9367843137254901	0.9378194993412385	0.9366230034333484
8	log2	10	10	1000	0.9427450980392157	0.9367945439045183	0.9442062248096731
8	log2	10	8	1000	0.9427450980392157	0.9367945439045183	0.9442062248096731
8	log2	10	4	1000	0.9427450980392157	0.9367945439045183	0.9442062248096731
8	log2	10	2	1000	0.9427450980392157	0.9367945439045183	0.9442062248096731
6	sqrt	2	10	1000	0.9427843137254902	0.9365969154460204	0.9442062248096731
6	sqrt	4	10	600	0.9388235294117646	0.9363992869875224	0.9396607702642186
6	sqrt	2	8	1000	0.9427843137254902	0.9363992869875224	0.9442678011643529
6	sqrt	4	10	1000	0.9407843137254901	0.9363992869875224	0.9419334975369459
8	log2	10	2	200	0.9407843137254902	0.9362345966054407	0.9419950738916256
8	log2	10	4	200	0.9407843137254902	0.9362345966054407	0.9419950738916256
8	log2	10	8	200	0.9407843137254902	0.9362345966054407	0.9419950738916256
