max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	1	4	600	0.9702205882352942	1.0	0.9619047619047618
10	log2	1	4	1000	0.9702205882352942	1.0	0.9619047619047618
10	log2	1	8	200	0.9702205882352942	1.0	0.9619047619047618
10	log2	1	8	1000	0.9702205882352942	1.0	0.9619047619047618
10	auto	1	8	200	0.9702205882352942	1.0	0.9619047619047618
8	auto	2	8	200	0.9761029411764707	1.0	0.9702380952380952
10	log2	2	2	600	0.9761029411764707	1.0	0.9702380952380952
10	log2	2	2	1000	0.9761029411764707	1.0	0.9702380952380952
10	log2	2	4	600	0.9761029411764707	1.0	0.9702380952380952
10	log2	2	4	1000	0.9761029411764707	1.0	0.9702380952380952
10	log2	2	8	200	0.9761029411764707	1.0	0.9702380952380952
10	log2	2	8	600	0.9702205882352942	1.0	0.9619047619047618
10	log2	2	8	1000	0.9761029411764707	1.0	0.9702380952380952
8	auto	1	8	200	0.9702205882352942	1.0	0.9619047619047618
8	log2	1	8	600	0.9702205882352942	1.0	0.9619047619047618
8	sqrt	1	8	200	0.9702205882352942	1.0	0.9619047619047618
12	log2	2	8	600	0.9702205882352942	1.0	0.9619047619047618
12	log2	1	2	1000	0.9702205882352942	1.0	0.9619047619047618
10	auto	2	8	200	0.9761029411764707	1.0	0.9702380952380952
12	log2	2	4	1000	0.9761029411764707	1.0	0.9702380952380952
12	log2	2	4	600	0.9761029411764707	1.0	0.9702380952380952
12	log2	2	4	200	0.9761029411764707	1.0	0.9702380952380952
12	log2	2	2	1000	0.9761029411764707	1.0	0.9702380952380952
12	log2	2	2	600	0.9761029411764707	1.0	0.9702380952380952
12	log2	2	2	200	0.9761029411764707	1.0	0.9702380952380952
12	log2	1	8	1000	0.9702205882352942	1.0	0.9619047619047618
12	log2	1	8	600	0.9702205882352942	1.0	0.9619047619047618
12	sqrt	1	2	1000	0.9702205882352942	1.0	0.9619047619047618
12	log2	1	8	200	0.9702205882352942	1.0	0.9619047619047618
12	log2	1	4	1000	0.9702205882352942	1.0	0.9619047619047618
12	log2	1	2	200	0.9702205882352942	1.0	0.9619047619047618
12	log2	1	2	600	0.9702205882352942	1.0	0.9619047619047618
12	log2	1	4	600	0.9702205882352942	1.0	0.9619047619047618
12	log2	2	8	200	0.9761029411764707	1.0	0.9702380952380952
12	log2	1	4	200	0.9761029411764707	1.0	0.9702380952380952
6	auto	1	8	200	0.9702205882352942	1.0	0.9619047619047618
8	log2	2	8	600	0.9761029411764707	1.0	0.9702380952380952
8	log2	2	2	600	0.9702205882352942	1.0	0.9619047619047618
8	log2	2	2	1000	0.9761029411764707	1.0	0.9702380952380952
12	sqrt	1	8	200	0.9702205882352942	1.0	0.9619047619047618
8	log2	2	4	600	0.9702205882352942	1.0	0.9619047619047618
8	log2	2	4	1000	0.9761029411764707	1.0	0.9702380952380952
12	log2	2	8	1000	0.9761029411764707	1.0	0.9702380952380952
8	log2	2	8	200	0.9761029411764707	1.0	0.9702380952380952
8	log2	2	8	1000	0.9761029411764707	1.0	0.9702380952380952
10	auto	1	2	1000	0.9702205882352942	1.0	0.9619047619047618
6	sqrt	1	8	200	0.9702205882352942	1.0	0.9619047619047618
12	sqrt	2	8	200	0.9761029411764707	1.0	0.9702380952380952
10	sqrt	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
10	auto	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
10	auto	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
10	auto	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
10	auto	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
10	sqrt	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
10	auto	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
10	sqrt	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
10	auto	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
10	auto	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
10	auto	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
10	auto	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
10	auto	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
10	auto	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
10	sqrt	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
10	auto	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	1	4	200	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
10	auto	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
10	auto	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
10	sqrt	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
10	auto	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
6	auto	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
10	log2	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
10	sqrt	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
12	sqrt	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	1	4	200	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
12	sqrt	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
12	sqrt	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
12	auto	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
12	sqrt	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
12	sqrt	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
12	sqrt	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
12	sqrt	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
12	sqrt	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
12	sqrt	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
12	sqrt	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
12	log2	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
12	log2	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
12	log2	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
12	auto	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
12	auto	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
10	sqrt	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
12	auto	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
10	sqrt	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
10	sqrt	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
10	sqrt	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
10	log2	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
10	log2	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
10	log2	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
10	log2	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
12	auto	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
12	auto	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
12	auto	1	4	200	0.9643382352941176	0.9875	0.9569047619047618
12	auto	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
12	auto	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
12	auto	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
12	auto	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
12	auto	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
12	auto	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
12	auto	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
12	auto	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
12	auto	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
12	auto	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
12	auto	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
12	auto	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
12	auto	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
12	auto	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
10	auto	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
10	auto	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
10	auto	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
6	log2	2	2	600	0.9702205882352942	0.9875	0.9652380952380952
6	sqrt	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
6	sqrt	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	2	8	200	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
6	sqrt	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
6	sqrt	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
6	sqrt	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
6	sqrt	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
6	sqrt	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
6	log2	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
6	log2	2	2	1000	0.9702205882352942	0.9875	0.9652380952380952
6	sqrt	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
6	log2	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
6	log2	2	4	600	0.9702205882352942	0.9875	0.9652380952380952
6	log2	2	4	1000	0.9702205882352942	0.9875	0.9652380952380952
6	log2	2	8	600	0.9702205882352942	0.9875	0.9652380952380952
6	log2	2	8	1000	0.9702205882352942	0.9875	0.9652380952380952
6	log2	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
6	log2	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
10	auto	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
8	auto	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
8	auto	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
8	auto	1	4	200	0.9643382352941176	0.9875	0.9569047619047618
8	auto	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
8	auto	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
8	auto	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
6	auto	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
6	auto	1	2	1000	0.9643382352941176	0.9875	0.9569047619047618
6	auto	1	4	200	0.9702205882352942	0.9875	0.9652380952380952
6	auto	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
6	auto	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
6	auto	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
6	auto	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
6	auto	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
6	auto	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
6	auto	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
6	auto	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
6	auto	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
6	auto	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
6	auto	2	8	200	0.9643382352941176	0.9875	0.9569047619047618
6	auto	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
6	auto	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
6	auto	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
6	auto	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
6	auto	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
6	auto	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
6	auto	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
6	sqrt	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	1	2	1000	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	1	4	200	0.9702205882352942	0.9875	0.9652380952380952
6	sqrt	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
6	sqrt	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
8	auto	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
6	log2	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
8	auto	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
8	sqrt	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
8	sqrt	1	4	200	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	1	4	600	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	1	4	1000	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	1	8	600	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	1	8	1000	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
8	sqrt	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
8	sqrt	1	2	200	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
8	sqrt	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
8	sqrt	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
8	sqrt	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
8	log2	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
8	log2	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
8	log2	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
8	log2	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
8	log2	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
6	auto	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
10	auto	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
10	auto	1	4	200	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	1	2	600	0.9643382352941176	0.9875	0.9569047619047618
8	sqrt	2	2	200	0.9702205882352942	0.9875	0.9652380952380952
8	auto	8	8	1000	0.9643382352941176	0.9875	0.9580952380952381
8	auto	8	4	1000	0.9643382352941176	0.9875	0.9580952380952381
8	auto	2	8	600	0.9643382352941176	0.9875	0.9569047619047618
8	auto	2	4	200	0.9702205882352942	0.9875	0.9652380952380952
8	auto	2	8	1000	0.9643382352941176	0.9875	0.9569047619047618
8	auto	2	4	1000	0.9643382352941176	0.9875	0.9569047619047618
8	auto	8	2	1000	0.9643382352941176	0.9875	0.9580952380952381
8	auto	2	2	1000	0.9643382352941176	0.9875	0.9569047619047618
8	auto	8	4	600	0.9643382352941176	0.9875	0.9580952380952381
8	auto	8	2	600	0.9643382352941176	0.9875	0.9580952380952381
8	auto	2	4	600	0.9643382352941176	0.9875	0.9569047619047618
8	auto	2	2	600	0.9643382352941176	0.9875	0.9569047619047618
8	auto	8	8	600	0.9643382352941176	0.9875	0.9580952380952381
8	log2	8	2	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	auto	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	log2	8	8	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	auto	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	auto	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	log2	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	log2	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	auto	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	log2	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	log2	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	log2	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	auto	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	log2	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	log2	8	4	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	log2	8	4	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	log2	8	2	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	log2	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	log2	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	log2	8	2	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	log2	8	8	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	log2	8	4	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	log2	8	8	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	auto	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	sqrt	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	sqrt	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	sqrt	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	auto	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	auto	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	sqrt	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	sqrt	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	auto	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	sqrt	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	sqrt	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	auto	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
10	log2	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	log2	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	auto	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	log2	8	2	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	log2	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	sqrt	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	log2	8	4	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	sqrt	8	2	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
6	log2	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
8	sqrt	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	sqrt	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	auto	8	4	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	sqrt	8	8	200	0.9584558823529411	0.9732142857142858	0.9535497835497836
12	log2	8	8	1000	0.9584558823529411	0.9732142857142858	0.9535497835497836
