max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	10	8	200	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	10	4	600	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	10	4	200	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	10	2	200	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	8	10	1000	0.9519047619047619	0.9857142857142858	0.94375
6	sqrt	8	10	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
6	sqrt	8	10	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
6	sqrt	8	8	1000	0.9519047619047619	0.9857142857142858	0.94375
6	sqrt	8	8	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
6	sqrt	8	8	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
6	sqrt	8	4	1000	0.9519047619047619	0.9857142857142858	0.94375
6	sqrt	8	4	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
6	sqrt	8	4	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
6	sqrt	8	2	1000	0.9519047619047619	0.9857142857142858	0.94375
6	sqrt	8	2	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
12	sqrt	10	2	600	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	4	200	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	4	600	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	8	2	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
8	sqrt	8	2	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
12	log2	8	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	8	2	600	0.9519047619047619	0.9857142857142858	0.94375
12	log2	8	2	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	8	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	8	4	600	0.9519047619047619	0.9857142857142858	0.94375
12	log2	8	4	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	8	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	8	8	600	0.9519047619047619	0.9857142857142858	0.94375
12	log2	8	8	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	8	10	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	8	10	600	0.9519047619047619	0.9857142857142858	0.94375
12	log2	8	10	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	10	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	10	2	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
12	log2	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
12	log2	10	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	10	4	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
12	log2	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
12	log2	10	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	10	8	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
12	log2	10	8	1000	0.9304761904761906	0.9857142857142858	0.91875
12	log2	10	10	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
12	log2	10	10	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
8	sqrt	8	2	1000	0.9519047619047619	0.9857142857142858	0.94375
8	sqrt	8	4	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
12	log2	4	8	200	0.9661904761904762	0.9857142857142858	0.9604166666666666
8	sqrt	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
10	log2	10	8	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
12	sqrt	10	8	200	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	8	600	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	8	1000	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	10	200	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	10	600	0.9304761904761906	0.9857142857142858	0.91875
12	sqrt	10	10	1000	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	10	8	200	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	10	4	600	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	10	4	200	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	10	2	600	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	8	4	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
12	log2	2	8	200	0.9728571428571428	0.9857142857142858	0.96875
8	sqrt	10	2	200	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	8	10	1000	0.9519047619047619	0.9857142857142858	0.94375
8	sqrt	8	10	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
8	sqrt	8	10	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
8	sqrt	8	8	1000	0.9519047619047619	0.9857142857142858	0.94375
12	log2	4	2	200	0.9661904761904762	0.9857142857142858	0.9604166666666666
8	sqrt	8	8	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
8	sqrt	8	8	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
12	log2	4	4	200	0.9661904761904762	0.9857142857142858	0.9604166666666666
8	sqrt	8	4	1000	0.9519047619047619	0.9857142857142858	0.94375
10	log2	10	8	1000	0.9304761904761906	0.9857142857142858	0.91875
10	log2	8	10	600	0.9519047619047619	0.9857142857142858	0.94375
10	log2	10	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	8	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	10	10	1000	0.9304761904761906	0.9857142857142858	0.91875
6	log2	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
6	log2	10	4	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
6	log2	10	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
6	log2	10	2	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
6	log2	10	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	10	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	10	600	0.9519047619047619	0.9857142857142858	0.94375
6	log2	8	10	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	8	600	0.9519047619047619	0.9857142857142858	0.94375
10	sqrt	8	2	1000	0.9519047619047619	0.9857142857142858	0.94375
6	log2	8	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	4	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	4	600	0.9519047619047619	0.9857142857142858	0.94375
6	log2	8	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	2	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	8	2	600	0.9519047619047619	0.9857142857142858	0.94375
6	log2	8	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	10	10	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
6	log2	10	10	1000	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	8	2	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
8	log2	10	10	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
8	log2	10	10	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	10	8	1000	0.9304761904761906	0.9857142857142858	0.91875
8	log2	10	8	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
6	log2	10	8	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
6	log2	10	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	2	600	0.9519047619047619	0.9857142857142858	0.94375
8	log2	8	2	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	4	600	0.9519047619047619	0.9857142857142858	0.94375
8	log2	8	4	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	8	600	0.9519047619047619	0.9857142857142858	0.94375
8	log2	8	8	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	10	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	8	10	600	0.9519047619047619	0.9857142857142858	0.94375
8	log2	8	10	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	10	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	10	2	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
8	log2	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
8	log2	10	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	log2	10	4	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
8	log2	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
8	log2	10	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	sqrt	8	2	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
10	sqrt	8	4	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
10	log2	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
10	log2	8	4	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
8	sqrt	10	10	1000	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	10	10	600	0.9304761904761906	0.9857142857142858	0.91875
8	sqrt	10	10	200	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	10	10	1000	0.9304761904761906	0.9857142857142858	0.91875
6	sqrt	10	10	600	0.9304761904761906	0.9857142857142858	0.91875
10	log2	8	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	log2	8	2	600	0.9519047619047619	0.9857142857142858	0.94375
10	log2	8	2	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	log2	8	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	log2	8	4	600	0.9519047619047619	0.9857142857142858	0.94375
10	log2	8	8	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	sqrt	8	4	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
10	log2	8	8	600	0.9519047619047619	0.9857142857142858	0.94375
10	log2	8	8	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	log2	8	10	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
6	log2	10	8	1000	0.9304761904761906	0.9857142857142858	0.91875
10	log2	8	10	1000	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	log2	10	2	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	log2	10	2	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
10	log2	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
10	log2	10	4	200	0.9447619047619048	0.9857142857142858	0.9354166666666666
10	log2	10	4	600	0.9376190476190477	0.9857142857142858	0.9270833333333334
10	log2	4	8	200	0.9661904761904762	0.9857142857142858	0.9604166666666666
10	log2	4	4	200	0.9661904761904762	0.9857142857142858	0.9604166666666666
10	log2	4	2	200	0.9661904761904762	0.9857142857142858	0.9604166666666666
6	log2	2	10	200	0.9728571428571428	0.9857142857142858	0.96875
10	sqrt	8	4	1000	0.9519047619047619	0.9857142857142858	0.94375
10	sqrt	8	8	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
10	sqrt	8	8	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
10	sqrt	8	8	1000	0.9519047619047619	0.9857142857142858	0.94375
10	sqrt	8	10	200	0.9590476190476191	0.9857142857142858	0.9520833333333334
10	sqrt	8	10	600	0.9590476190476191	0.9857142857142858	0.9520833333333334
10	sqrt	8	10	1000	0.9519047619047619	0.9857142857142858	0.94375
10	sqrt	10	2	200	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	2	600	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	2	1000	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	4	200	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	4	600	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	4	1000	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	8	200	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	8	600	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	8	1000	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	10	200	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	10	600	0.9304761904761906	0.9857142857142858	0.91875
10	sqrt	10	10	1000	0.9304761904761906	0.9857142857142858	0.91875
8	log2	2	10	200	0.9728571428571428	0.9857142857142858	0.96875
10	log2	2	8	200	0.9728571428571428	0.9857142857142858	0.96875
12	log2	10	10	1000	0.9304761904761906	0.9857142857142858	0.91875
