max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	4	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	sqrt	4	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	sqrt	4	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	sqrt	4	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	sqrt	4	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	10	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	sqrt	4	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	sqrt	4	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	sqrt	4	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	10	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	4	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	10	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	10	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	10	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	10	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	10	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	10	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	10	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	10	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	10	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	2	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	2	10	600	0.9762820512820513	0.9833333333333334	0.972857142857143
8	sqrt	2	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	2	200	0.9608974358974359	0.9833333333333334	0.9528571428571428
8	sqrt	4	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	4	200	0.9608974358974359	0.9833333333333334	0.9528571428571428
8	sqrt	4	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	8	200	0.9608974358974359	0.9833333333333334	0.9528571428571428
8	sqrt	4	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	sqrt	4	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	8	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	4	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	2	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	4	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	8	10	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	10	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	log2	8	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
6	log2	8	10	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
12	sqrt	8	8	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
12	sqrt	8	10	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
12	sqrt	8	10	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
10	log2	10	8	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
12	sqrt	8	8	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
6	log2	10	2	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
10	log2	10	10	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	sqrt	8	4	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
12	sqrt	8	2	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
12	sqrt	8	2	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
12	sqrt	8	2	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
12	sqrt	8	4	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
12	sqrt	8	4	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
12	sqrt	8	4	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
12	sqrt	8	8	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
12	log2	10	10	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	log2	10	4	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	log2	10	8	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
12	log2	10	8	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	log2	10	10	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	sqrt	8	2	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
6	sqrt	8	2	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
6	sqrt	8	2	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	log2	10	4	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	sqrt	8	4	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
8	sqrt	8	10	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
10	sqrt	8	8	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
8	sqrt	8	10	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
12	log2	10	4	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
12	log2	10	2	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
10	sqrt	8	10	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
10	sqrt	8	10	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
10	sqrt	8	10	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
10	sqrt	8	8	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
10	sqrt	8	8	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
10	sqrt	8	4	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
10	log2	10	4	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
10	sqrt	8	4	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
10	sqrt	8	4	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
10	sqrt	8	2	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
10	sqrt	8	2	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
10	sqrt	8	2	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
8	log2	10	10	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	log2	10	2	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	log2	10	8	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	sqrt	8	10	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
12	sqrt	8	10	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	sqrt	8	8	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	sqrt	8	8	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
10	log2	10	2	600	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	sqrt	8	4	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
8	sqrt	8	2	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
8	sqrt	8	2	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
6	sqrt	8	4	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	sqrt	8	2	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	sqrt	8	8	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
8	sqrt	8	4	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
8	sqrt	8	4	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	sqrt	8	8	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
6	sqrt	8	8	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
6	sqrt	8	10	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
6	sqrt	8	10	600	0.9679487179487178	0.9666666666666668	0.9657142857142856
6	sqrt	8	10	1000	0.9602564102564102	0.9666666666666668	0.9557142857142857
8	sqrt	8	8	200	0.9525641025641025	0.9666666666666668	0.9457142857142857
12	sqrt	10	4	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
12	sqrt	10	2	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
12	sqrt	10	8	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
12	sqrt	10	10	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
10	sqrt	10	4	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
10	sqrt	10	10	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
6	sqrt	10	2	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
8	sqrt	10	10	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
8	sqrt	10	4	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
6	sqrt	10	10	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
10	sqrt	10	2	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
10	sqrt	10	8	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
8	sqrt	10	2	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
6	sqrt	10	8	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
6	sqrt	10	4	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
8	sqrt	10	8	200	0.9442307692307692	0.9547619047619047	0.9385714285714286
10	log2	10	2	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
12	sqrt	10	10	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
8	sqrt	10	8	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
10	log2	10	10	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
6	log2	10	2	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
8	sqrt	10	10	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
8	log2	10	2	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
8	log2	10	4	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
8	log2	10	8	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
8	log2	10	10	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
6	sqrt	10	10	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
8	sqrt	10	2	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
12	sqrt	10	4	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
6	sqrt	10	8	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
10	log2	10	8	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
12	sqrt	10	2	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
10	sqrt	10	2	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
12	log2	10	2	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
10	sqrt	10	4	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
6	log2	10	8	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
6	sqrt	10	2	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
12	log2	10	8	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
6	log2	10	10	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
6	sqrt	10	4	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
10	log2	10	4	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
12	log2	10	4	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
10	sqrt	10	10	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
12	sqrt	10	8	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
8	sqrt	10	4	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
10	sqrt	10	8	1000	0.9596153846153845	0.9500000000000002	0.9585714285714285
6	log2	10	4	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
12	log2	10	10	1000	0.9519230769230769	0.9500000000000002	0.9485714285714286
8	sqrt	10	2	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
8	sqrt	10	4	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
12	sqrt	10	2	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
8	sqrt	10	8	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
8	sqrt	10	10	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
6	sqrt	10	10	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
10	sqrt	10	4	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
10	sqrt	10	8	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
10	sqrt	10	10	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
6	sqrt	10	8	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
6	sqrt	10	4	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
6	sqrt	10	2	600	0.9512820512820512	0.9380952380952381	0.9514285714285714
