colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9747368421052631	0.9875	0.9708333333333334
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9747368421052631	0.9875	0.9708333333333334
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9797368421052631	0.9875	0.9770833333333334
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9797368421052631	0.9875	0.9770833333333334
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9847368421052632	0.9875	0.9833333333333334
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9897368421052631	0.9875	0.9895833333333334
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9897368421052631	0.9875	0.9895833333333334
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9897368421052631	0.9875	0.9895833333333334
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9847368421052632	0.9875	0.9833333333333334
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9847368421052632	0.9875	0.9833333333333334
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9847368421052632	0.9875	0.9833333333333334
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9897368421052631	0.9875	0.9895833333333334
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9847368421052632	0.9875	0.9833333333333334
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9897368421052631	0.9875	0.9895833333333334
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9797368421052631	0.9875	0.9770833333333334
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9947368421052631	0.9875	0.9958333333333333
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9897368421052631	0.9875	0.9895833333333334
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9897368421052631	0.9875	0.9895833333333334
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9697368421052632	0.9875	0.9645833333333333
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9797368421052631	0.9875	0.9770833333333334
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9797368421052631	0.9777777777777779	0.9787878787878788
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9797368421052631	0.9777777777777779	0.9787878787878788
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9797368421052631	0.9777777777777779	0.9787878787878788
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9797368421052631	0.9777777777777779	0.9787878787878788
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9797368421052631	0.9777777777777779	0.9787878787878788
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9847368421052632	0.9777777777777779	0.9850378787878787
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9797368421052631	0.9777777777777779	0.9787878787878788
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9744736842105264	0.9777777777777779	0.9729166666666667
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9797368421052631	0.976388888888889	0.9791666666666666
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9797368421052631	0.976388888888889	0.9791666666666666
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9797368421052631	0.976388888888889	0.9791666666666666
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9644736842105264	0.976388888888889	0.9600378787878789
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9644736842105264	0.976388888888889	0.9600378787878789
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9644736842105264	0.976388888888889	0.9600378787878789
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9644736842105264	0.976388888888889	0.9600378787878789
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9797368421052631	0.976388888888889	0.9791666666666666
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9797368421052631	0.976388888888889	0.9791666666666666
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9797368421052631	0.976388888888889	0.9791666666666666
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9697368421052632	0.976388888888889	0.9666666666666666
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9694736842105263	0.975	0.9666666666666668
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9694736842105263	0.975	0.9666666666666668
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9694736842105263	0.975	0.9666666666666668
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9694736842105263	0.975	0.9666666666666668
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9694736842105263	0.975	0.9666666666666668
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9694736842105263	0.975	0.9666666666666668
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9744736842105264	0.975	0.9729166666666668
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9492105263157894	0.9666666666666668	0.9433712121212121
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9694736842105263	0.9666666666666668	0.96875
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9694736842105263	0.9666666666666668	0.96875
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9694736842105263	0.9666666666666668	0.96875
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9492105263157894	0.9666666666666668	0.9433712121212121
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9492105263157894	0.9666666666666668	0.9433712121212121
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9694736842105263	0.9666666666666668	0.96875
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9492105263157894	0.9666666666666668	0.9433712121212121
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9694736842105263	0.9666666666666668	0.96875
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9492105263157894	0.9666666666666668	0.9433712121212121
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9694736842105263	0.9666666666666668	0.96875
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9492105263157894	0.9666666666666668	0.9433712121212121
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9697368421052632	0.9652777777777779	0.96875
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9697368421052632	0.9652777777777779	0.96875
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9697368421052632	0.9652777777777779	0.96875
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9697368421052632	0.9652777777777779	0.96875
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9697368421052632	0.9652777777777779	0.96875
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9697368421052632	0.9652777777777779	0.96875
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9694736842105263	0.9638888888888889	0.96875
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9744736842105264	0.9638888888888889	0.975
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9744736842105264	0.9638888888888889	0.975
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9744736842105264	0.9638888888888889	0.975
