colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9425000000000001	0.9777777777777779	0.9419642857142858
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9425000000000001	0.9777777777777779	0.9419642857142858
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9550000000000001	0.9777777777777779	0.9544642857142858
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9550000000000001	0.9777777777777779	0.9544642857142858
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9550000000000001	0.9777777777777779	0.9544642857142858
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9554166666666667	0.9777777777777779	0.9544642857142858
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9425000000000001	0.9777777777777779	0.9419642857142858
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9425000000000001	0.9777777777777779	0.9419642857142858
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9425000000000001	0.9777777777777779	0.9419642857142858
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9554166666666667	0.9777777777777779	0.9544642857142858
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9550000000000001	0.9777777777777779	0.9544642857142858
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9483333333333335	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9550000000000001	0.9777777777777779	0.9544642857142858
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9550000000000001	0.9777777777777779	0.9544642857142858
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9777777777777779	0.9482142857142858
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9420833333333334	0.9777777777777779	0.9419642857142858
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9425000000000001	0.976388888888889	0.9419642857142858
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9425000000000001	0.976388888888889	0.9419642857142858
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9550000000000001	0.976388888888889	0.9544642857142858
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9425000000000001	0.976388888888889	0.9419642857142858
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9550000000000001	0.976388888888889	0.9544642857142858
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9550000000000001	0.976388888888889	0.9544642857142858
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9550000000000001	0.976388888888889	0.9544642857142858
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9425000000000001	0.976388888888889	0.9419642857142858
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9425000000000001	0.976388888888889	0.9419642857142858
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9425000000000001	0.976388888888889	0.9419642857142858
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9550000000000001	0.976388888888889	0.9544642857142858
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9487500000000001	0.976388888888889	0.9482142857142858
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9550000000000001	0.976388888888889	0.9544642857142858
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9483333333333335	0.9746031746031747	0.9482142857142858
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9291666666666668	0.9746031746031747	0.9294642857142857
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9295833333333334	0.9746031746031747	0.9294642857142857
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9291666666666668	0.9746031746031747	0.9294642857142857
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9483333333333335	0.9746031746031747	0.9482142857142858
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9291666666666668	0.9746031746031747	0.9294642857142857
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9483333333333335	0.9746031746031747	0.9482142857142858
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9483333333333335	0.9746031746031747	0.9482142857142858
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9483333333333335	0.9746031746031747	0.9482142857142858
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9295833333333334	0.9746031746031747	0.9294642857142857
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9483333333333335	0.9746031746031747	0.9482142857142858
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9483333333333335	0.9746031746031747	0.9482142857142858
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9483333333333335	0.9746031746031747	0.9482142857142858
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9483333333333335	0.9746031746031747	0.9482142857142858
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9483333333333335	0.9746031746031747	0.9482142857142858
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9483333333333335	0.9746031746031747	0.9482142857142858
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9291666666666668	0.9746031746031747	0.9294642857142857
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9291666666666668	0.9746031746031747	0.9294642857142857
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9483333333333335	0.9746031746031747	0.9482142857142858
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9291666666666668	0.9746031746031747	0.9294642857142857
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9358333333333334	0.9666666666666668	0.9348214285714287
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9358333333333334	0.9666666666666668	0.9348214285714287
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9358333333333334	0.9666666666666668	0.9348214285714287
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9358333333333334	0.9666666666666668	0.9348214285714287
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9358333333333334	0.9666666666666668	0.9348214285714287
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9358333333333334	0.9666666666666668	0.9348214285714287
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9233333333333335	0.9666666666666668	0.9223214285714286
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9483333333333335	0.9652777777777779	0.9473214285714286
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9229166666666666	0.9652777777777779	0.9223214285714286
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9229166666666666	0.9652777777777779	0.9223214285714286
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9229166666666666	0.9652777777777779	0.9223214285714286
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9483333333333335	0.9652777777777779	0.9473214285714286
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9229166666666666	0.9652777777777779	0.9223214285714286
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9483333333333335	0.9652777777777779	0.9473214285714286
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9229166666666666	0.9652777777777779	0.9223214285714286
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9229166666666666	0.9652777777777779	0.9223214285714286
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9483333333333335	0.9652777777777779	0.9473214285714286
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9483333333333335	0.9652777777777779	0.9473214285714286
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9483333333333335	0.9652777777777779	0.9473214285714286
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9652777777777779	0.9419642857142858
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9354166666666668	0.9634920634920636	0.9348214285714287
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9354166666666668	0.9634920634920636	0.9348214285714287
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.92875	0.9634920634920636	0.9285714285714286
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9225	0.9634920634920636	0.9223214285714286
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9354166666666666	0.9634920634920636	0.9348214285714287
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9354166666666666	0.9634920634920636	0.9348214285714287
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9225	0.9634920634920636	0.9223214285714286
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9354166666666666	0.9634920634920636	0.9348214285714287
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.92875	0.9634920634920636	0.9285714285714286
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9225	0.9634920634920636	0.9223214285714286
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9225	0.9634920634920636	0.9223214285714286
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.92875	0.9634920634920636	0.9285714285714286
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9354166666666666	0.9634920634920636	0.9348214285714287
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.92875	0.9634920634920636	0.9285714285714286
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9354166666666666	0.9634920634920636	0.9348214285714287
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9354166666666666	0.9634920634920636	0.9348214285714287
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.92875	0.9634920634920636	0.9285714285714286
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9354166666666668	0.9634920634920636	0.9348214285714287
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9225	0.9634920634920636	0.9223214285714286
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9291666666666668	0.9634920634920636	0.9285714285714286
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9354166666666668	0.9634920634920636	0.9348214285714287
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9225	0.9634920634920636	0.9223214285714286
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.92875	0.9634920634920636	0.9285714285714286
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9416666666666668	0.9634920634920636	0.9410714285714287
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9225	0.9621031746031747	0.9223214285714285
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9225	0.9621031746031747	0.9223214285714285
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9225	0.9621031746031747	0.9223214285714285
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9225	0.9621031746031747	0.9223214285714285
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9225	0.9621031746031747	0.9223214285714285
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9225	0.9621031746031747	0.9223214285714285
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9029166666666667	0.9603174603174605	0.9035714285714287
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8966666666666667	0.9603174603174605	0.8973214285714286
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9029166666666667	0.9603174603174605	0.9035714285714287
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8966666666666667	0.9603174603174605	0.8973214285714286
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8966666666666667	0.9603174603174605	0.8973214285714286
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9029166666666667	0.9603174603174605	0.9035714285714287
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9029166666666667	0.9603174603174605	0.9035714285714287
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8966666666666667	0.9603174603174605	0.8973214285714286
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8966666666666667	0.9603174603174605	0.8973214285714286
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8966666666666667	0.9603174603174605	0.8973214285714286
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9029166666666667	0.9603174603174605	0.9035714285714287
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9029166666666667	0.9603174603174605	0.9035714285714287
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9354166666666666	0.9541666666666668	0.9339285714285716
