max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	8	4	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
8	sqrt	4	10	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
8	sqrt	4	10	600	0.9697368421052632	0.9800000000000001	0.97
6	sqrt	10	10	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	10	8	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
8	sqrt	8	2	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
8	sqrt	8	2	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	10	8	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	10	10	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	8	8	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	8	8	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	8	4	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	8	4	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	10	4	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	4	10	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	4	10	600	0.9697368421052632	0.9800000000000001	0.97
10	sqrt	8	2	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	8	2	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	4	4	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	8	4	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	4	2	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	4	4	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	10	4	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	8	8	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	8	8	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	4	2	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	8	10	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	10	2	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	8	10	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	4	8	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	4	8	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
8	log2	10	8	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	4	8	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	8	4	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	10	8	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	8	2	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	8	2	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	4	10	600	0.9697368421052632	0.9800000000000001	0.97
6	sqrt	4	8	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	4	4	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	10	2	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	10	8	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
6	sqrt	4	4	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
8	log2	10	10	1000	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	2	4	200	0.9747368421052632	0.9800000000000001	0.975
10	sqrt	4	2	200	0.9644736842105264	0.9800000000000001	0.9649999999999999
10	sqrt	4	2	600	0.9644736842105264	0.9800000000000001	0.9649999999999999
12	log2	10	10	600	0.9592105263157895	0.9700000000000001	0.96
6	log2	10	2	600	0.9592105263157895	0.9700000000000001	0.96
6	log2	10	4	600	0.9592105263157895	0.9700000000000001	0.96
12	log2	10	8	600	0.9592105263157895	0.9700000000000001	0.96
12	log2	10	2	600	0.9592105263157895	0.9700000000000001	0.96
6	sqrt	10	10	600	0.9594736842105263	0.9700000000000001	0.96
12	log2	10	4	600	0.9592105263157895	0.9700000000000001	0.96
6	sqrt	10	8	600	0.9594736842105263	0.9700000000000001	0.96
6	sqrt	8	8	200	0.9594736842105263	0.9700000000000001	0.96
6	sqrt	10	4	600	0.9594736842105263	0.9700000000000001	0.96
6	sqrt	10	2	600	0.9594736842105263	0.9700000000000001	0.96
6	sqrt	8	2	200	0.9594736842105263	0.9700000000000001	0.96
6	sqrt	8	10	200	0.9594736842105263	0.9700000000000001	0.96
6	sqrt	8	4	200	0.9594736842105263	0.9700000000000001	0.96
6	log2	10	8	600	0.9592105263157895	0.9700000000000001	0.96
10	sqrt	10	10	600	0.9594736842105263	0.9700000000000001	0.96
12	sqrt	10	10	600	0.9594736842105263	0.9700000000000001	0.96
8	log2	10	10	600	0.9592105263157895	0.9700000000000001	0.96
8	log2	10	2	600	0.9592105263157895	0.9700000000000001	0.96
8	log2	10	4	600	0.9592105263157895	0.9700000000000001	0.96
10	log2	10	8	600	0.9592105263157895	0.9700000000000001	0.96
10	log2	10	4	600	0.9592105263157895	0.9700000000000001	0.96
8	log2	10	8	600	0.9592105263157895	0.9700000000000001	0.96
10	log2	10	2	600	0.9592105263157895	0.9700000000000001	0.96
10	sqrt	8	2	200	0.9594736842105263	0.9700000000000001	0.96
8	sqrt	10	8	600	0.9594736842105263	0.9700000000000001	0.96
10	sqrt	8	4	200	0.9594736842105263	0.9700000000000001	0.96
10	sqrt	8	8	200	0.9594736842105263	0.9700000000000001	0.96
10	sqrt	8	10	200	0.9594736842105263	0.9700000000000001	0.96
10	sqrt	10	2	600	0.9594736842105263	0.9700000000000001	0.96
10	sqrt	10	4	600	0.9594736842105263	0.9700000000000001	0.96
10	sqrt	10	8	600	0.9594736842105263	0.9700000000000001	0.96
8	sqrt	10	10	600	0.9594736842105263	0.9700000000000001	0.96
10	log2	10	10	600	0.9592105263157895	0.9700000000000001	0.96
8	sqrt	10	4	600	0.9594736842105263	0.9700000000000001	0.96
12	sqrt	8	4	200	0.9594736842105263	0.9700000000000001	0.96
6	log2	10	10	600	0.9592105263157895	0.9700000000000001	0.96
12	sqrt	10	8	600	0.9594736842105263	0.9700000000000001	0.96
12	sqrt	10	4	600	0.9594736842105263	0.9700000000000001	0.96
12	sqrt	10	2	600	0.9594736842105263	0.9700000000000001	0.96
12	sqrt	8	10	200	0.9594736842105263	0.9700000000000001	0.96
8	sqrt	10	2	600	0.9594736842105263	0.9700000000000001	0.96
12	sqrt	8	8	200	0.9594736842105263	0.9700000000000001	0.96
8	sqrt	8	2	200	0.9594736842105263	0.9700000000000001	0.96
12	sqrt	8	2	200	0.9594736842105263	0.9700000000000001	0.96
8	sqrt	8	4	200	0.9594736842105263	0.9700000000000001	0.96
8	sqrt	8	8	200	0.9594736842105263	0.9700000000000001	0.96
8	sqrt	8	10	200	0.9594736842105263	0.9700000000000001	0.96
8	log2	10	8	200	0.9542105263157895	0.96	0.9550000000000001
8	log2	10	4	200	0.9542105263157895	0.96	0.9550000000000001
6	log2	10	10	200	0.9542105263157895	0.96	0.9550000000000001
12	log2	10	10	200	0.9542105263157895	0.96	0.9550000000000001
8	log2	10	2	200	0.9542105263157895	0.96	0.9550000000000001
6	log2	10	4	200	0.9542105263157895	0.96	0.9550000000000001
12	log2	10	8	200	0.9542105263157895	0.96	0.9550000000000001
6	log2	10	2	200	0.9542105263157895	0.96	0.9550000000000001
12	log2	10	4	200	0.9542105263157895	0.96	0.9550000000000001
10	log2	10	4	200	0.9542105263157895	0.96	0.9550000000000001
12	log2	10	2	200	0.9542105263157895	0.96	0.9550000000000001
6	log2	10	8	200	0.9542105263157895	0.96	0.9550000000000001
8	log2	10	10	200	0.9542105263157895	0.96	0.9550000000000001
10	log2	10	10	200	0.9542105263157895	0.96	0.9550000000000001
10	log2	10	8	200	0.9542105263157895	0.96	0.9550000000000001
10	log2	10	2	200	0.9542105263157895	0.96	0.9550000000000001
