max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	10	2	600	0.9532679738562091	1.0	0.9428571428571428
10	sqrt	10	2	200	0.9477124183006536	1.0	0.9357142857142857
10	sqrt	8	10	1000	0.9532679738562091	1.0	0.9428571428571428
10	sqrt	8	8	1000	0.9532679738562091	1.0	0.9428571428571428
10	sqrt	8	4	1000	0.9532679738562091	1.0	0.9428571428571428
10	sqrt	8	2	1000	0.9532679738562091	1.0	0.9428571428571428
10	sqrt	4	10	1000	0.9591503267973855	1.0	0.95
10	sqrt	4	10	600	0.9591503267973855	1.0	0.95
10	sqrt	4	10	200	0.95359477124183	1.0	0.9428571428571428
10	sqrt	4	8	1000	0.9591503267973855	1.0	0.95
10	sqrt	4	8	600	0.9591503267973855	1.0	0.95
10	sqrt	4	8	200	0.9477124183006536	1.0	0.9357142857142857
10	sqrt	4	4	1000	0.9591503267973855	1.0	0.95
10	log2	10	8	600	0.9241830065359476	1.0	0.9071428571428571
10	log2	10	8	1000	0.9241830065359476	1.0	0.9071428571428571
10	log2	10	10	200	0.9127450980392157	1.0	0.8928571428571429
12	log2	8	2	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	4	10	1000	0.9473856209150326	1.0	0.9357142857142857
12	log2	4	10	600	0.9415032679738562	1.0	0.9285714285714286
12	log2	4	10	200	0.9356209150326797	1.0	0.9214285714285715
12	log2	4	8	1000	0.9532679738562091	1.0	0.9428571428571428
12	log2	4	8	600	0.9473856209150326	1.0	0.9357142857142857
12	log2	4	8	200	0.9297385620915033	1.0	0.9142857142857144
12	log2	4	4	1000	0.9532679738562091	1.0	0.9428571428571428
12	log2	4	4	600	0.9473856209150326	1.0	0.9357142857142857
12	log2	4	4	200	0.9297385620915033	1.0	0.9142857142857144
12	log2	4	2	1000	0.9532679738562091	1.0	0.9428571428571428
12	log2	4	2	600	0.9473856209150326	1.0	0.9357142857142857
12	log2	4	2	200	0.9297385620915033	1.0	0.9142857142857144
12	log2	2	10	1000	0.9709150326797384	1.0	0.9642857142857142
12	log2	2	10	600	0.9709150326797384	1.0	0.9642857142857142
12	log2	2	10	200	0.9591503267973855	1.0	0.95
12	log2	2	8	1000	0.9591503267973855	1.0	0.95
12	log2	2	8	600	0.9709150326797384	1.0	0.9642857142857142
12	log2	2	8	200	0.965032679738562	1.0	0.9571428571428571
12	log2	2	4	1000	0.965032679738562	1.0	0.9571428571428571
12	log2	8	2	200	0.9183006535947712	1.0	0.9
12	log2	8	2	1000	0.9241830065359476	1.0	0.9071428571428571
12	log2	2	4	200	0.965032679738562	1.0	0.9571428571428571
12	log2	8	4	200	0.9183006535947712	1.0	0.9
12	log2	10	10	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	10	10	200	0.9127450980392157	1.0	0.8928571428571429
12	log2	10	8	1000	0.9241830065359476	1.0	0.9071428571428571
12	log2	10	8	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	10	8	200	0.9127450980392157	1.0	0.8928571428571429
12	log2	10	4	1000	0.9241830065359476	1.0	0.9071428571428571
12	log2	10	4	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	10	4	200	0.9127450980392157	1.0	0.8928571428571429
12	log2	10	2	1000	0.9241830065359476	1.0	0.9071428571428571
12	log2	10	2	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	10	2	200	0.9127450980392157	1.0	0.8928571428571429
12	log2	8	10	1000	0.9241830065359476	1.0	0.9071428571428571
12	log2	8	10	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	8	10	200	0.9183006535947712	1.0	0.9
12	log2	8	8	1000	0.9241830065359476	1.0	0.9071428571428571
12	log2	8	8	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	8	8	200	0.9183006535947712	1.0	0.9
12	log2	8	4	1000	0.9241830065359476	1.0	0.9071428571428571
12	log2	8	4	600	0.9241830065359476	1.0	0.9071428571428571
12	log2	2	4	600	0.965032679738562	1.0	0.9571428571428571
12	log2	2	2	1000	0.965032679738562	1.0	0.9571428571428571
10	log2	10	10	600	0.9241830065359476	1.0	0.9071428571428571
12	sqrt	4	8	600	0.9591503267973855	1.0	0.95
12	sqrt	4	4	1000	0.9591503267973855	1.0	0.95
12	sqrt	4	4	600	0.9591503267973855	1.0	0.95
12	sqrt	4	4	200	0.95359477124183	1.0	0.9428571428571428
12	sqrt	4	2	1000	0.9591503267973855	1.0	0.95
12	sqrt	4	2	600	0.9591503267973855	1.0	0.95
12	sqrt	4	2	200	0.95359477124183	1.0	0.9428571428571428
12	sqrt	2	10	1000	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	10	600	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	10	200	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	8	1000	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	8	600	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	8	200	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	4	1000	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	4	600	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	4	200	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	2	1000	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	2	600	0.965032679738562	1.0	0.9571428571428571
12	sqrt	2	2	200	0.965032679738562	1.0	0.9571428571428571
10	log2	10	10	1000	0.9241830065359476	1.0	0.9071428571428571
12	sqrt	4	8	200	0.95359477124183	1.0	0.9428571428571428
12	sqrt	4	8	1000	0.9591503267973855	1.0	0.95
12	log2	2	2	600	0.965032679738562	1.0	0.9571428571428571
12	sqrt	4	10	200	0.95359477124183	1.0	0.9428571428571428
12	log2	2	2	200	0.965032679738562	1.0	0.9571428571428571
12	sqrt	10	10	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	10	600	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	10	200	0.9477124183006536	1.0	0.9357142857142857
12	sqrt	10	8	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	8	600	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	8	200	0.9477124183006536	1.0	0.9357142857142857
12	sqrt	10	4	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	4	600	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	4	200	0.9477124183006536	1.0	0.9357142857142857
12	sqrt	10	2	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	2	600	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	10	2	200	0.9477124183006536	1.0	0.9357142857142857
12	sqrt	8	10	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	8	8	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	8	4	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	8	2	1000	0.9532679738562091	1.0	0.9428571428571428
12	sqrt	4	10	1000	0.9591503267973855	1.0	0.95
12	sqrt	4	10	600	0.9591503267973855	1.0	0.95
8	log2	10	4	1000	0.9241830065359476	1.0	0.9071428571428571
10	sqrt	2	2	200	0.965032679738562	1.0	0.9571428571428571
8	log2	10	4	200	0.9127450980392157	1.0	0.8928571428571429
6	log2	8	4	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	8	2	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	8	2	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	8	2	200	0.9183006535947712	1.0	0.9
6	log2	4	10	1000	0.9356209150326797	1.0	0.9214285714285715
6	log2	4	10	600	0.9356209150326797	1.0	0.9214285714285715
6	log2	4	10	200	0.9297385620915033	1.0	0.9142857142857144
6	log2	4	8	1000	0.9415032679738562	1.0	0.9285714285714286
6	log2	4	8	600	0.9415032679738562	1.0	0.9285714285714286
6	log2	4	8	200	0.9297385620915033	1.0	0.9142857142857144
6	log2	4	4	1000	0.9415032679738562	1.0	0.9285714285714286
6	log2	4	4	600	0.9415032679738562	1.0	0.9285714285714286
6	log2	4	4	200	0.9297385620915033	1.0	0.9142857142857144
6	log2	4	2	1000	0.9415032679738562	1.0	0.9285714285714286
6	log2	4	2	600	0.9415032679738562	1.0	0.9285714285714286
6	log2	4	2	200	0.9297385620915033	1.0	0.9142857142857144
6	log2	2	10	1000	0.9473856209150326	1.0	0.9357142857142857
6	log2	2	10	600	0.9473856209150326	1.0	0.9357142857142857
6	log2	2	10	200	0.9473856209150326	1.0	0.9357142857142857
6	log2	2	8	1000	0.9473856209150326	1.0	0.9357142857142857
6	log2	8	4	200	0.9183006535947712	1.0	0.9
6	log2	8	4	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	2	8	200	0.9473856209150326	1.0	0.9357142857142857
6	log2	8	8	200	0.9183006535947712	1.0	0.9
8	sqrt	2	2	600	0.965032679738562	1.0	0.9571428571428571
8	sqrt	2	2	200	0.965032679738562	1.0	0.9571428571428571
6	log2	10	10	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	10	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	10	200	0.9127450980392157	1.0	0.8928571428571429
8	log2	10	2	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	8	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	8	200	0.9127450980392157	1.0	0.8928571428571429
6	log2	10	4	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	4	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	4	200	0.9127450980392157	1.0	0.8928571428571429
6	log2	10	2	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	2	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	10	2	200	0.9127450980392157	1.0	0.8928571428571429
6	log2	8	10	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	8	10	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	8	10	200	0.9183006535947712	1.0	0.9
6	log2	8	8	1000	0.9241830065359476	1.0	0.9071428571428571
6	log2	8	8	600	0.9241830065359476	1.0	0.9071428571428571
6	log2	2	8	600	0.9473856209150326	1.0	0.9357142857142857
6	log2	2	4	1000	0.965032679738562	1.0	0.9571428571428571
8	sqrt	2	4	200	0.965032679738562	1.0	0.9571428571428571
6	sqrt	4	10	600	0.9591503267973855	1.0	0.95
6	sqrt	4	8	1000	0.9591503267973855	1.0	0.95
6	sqrt	4	8	600	0.9591503267973855	1.0	0.95
6	sqrt	4	8	200	0.95359477124183	1.0	0.9428571428571428
6	sqrt	4	4	1000	0.9591503267973855	1.0	0.95
6	sqrt	4	4	600	0.9591503267973855	1.0	0.95
6	sqrt	4	4	200	0.95359477124183	1.0	0.9428571428571428
6	sqrt	4	2	1000	0.9591503267973855	1.0	0.95
6	sqrt	4	2	600	0.9591503267973855	1.0	0.95
6	sqrt	4	2	200	0.95359477124183	1.0	0.9428571428571428
6	sqrt	2	10	1000	0.9591503267973855	1.0	0.95
6	sqrt	2	10	600	0.965032679738562	1.0	0.9571428571428571
6	sqrt	2	10	200	0.965032679738562	1.0	0.9571428571428571
6	sqrt	2	8	1000	0.965032679738562	1.0	0.9571428571428571
6	sqrt	2	8	600	0.965032679738562	1.0	0.9571428571428571
6	sqrt	2	8	200	0.965032679738562	1.0	0.9571428571428571
6	sqrt	2	4	1000	0.9591503267973855	1.0	0.95
6	sqrt	2	4	600	0.9591503267973855	1.0	0.95
6	sqrt	2	4	200	0.9591503267973855	1.0	0.95
6	sqrt	2	2	1000	0.9591503267973855	1.0	0.95
6	sqrt	4	10	200	0.95359477124183	1.0	0.9428571428571428
6	sqrt	4	10	1000	0.9591503267973855	1.0	0.95
6	log2	2	4	600	0.965032679738562	1.0	0.9571428571428571
6	sqrt	8	2	1000	0.9532679738562091	1.0	0.9428571428571428
6	log2	2	4	200	0.9532679738562091	1.0	0.9428571428571428
6	log2	2	2	1000	0.965032679738562	1.0	0.9571428571428571
6	log2	2	2	600	0.965032679738562	1.0	0.9571428571428571
6	log2	2	2	200	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	10	1000	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	10	600	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	10	200	0.9477124183006536	1.0	0.9357142857142857
6	sqrt	10	8	1000	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	8	600	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	8	200	0.9477124183006536	1.0	0.9357142857142857
6	sqrt	10	4	1000	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	4	600	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	4	200	0.9477124183006536	1.0	0.9357142857142857
6	sqrt	10	2	1000	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	2	600	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	10	2	200	0.9477124183006536	1.0	0.9357142857142857
6	sqrt	8	10	1000	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	8	8	1000	0.9532679738562091	1.0	0.9428571428571428
6	sqrt	8	4	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	2	2	1000	0.965032679738562	1.0	0.9571428571428571
6	log2	10	8	1000	0.9241830065359476	1.0	0.9071428571428571
8	sqrt	2	4	600	0.965032679738562	1.0	0.9571428571428571
8	log2	4	4	600	0.9473856209150326	1.0	0.9357142857142857
8	log2	4	2	1000	0.9532679738562091	1.0	0.9428571428571428
8	log2	4	2	600	0.9473856209150326	1.0	0.9357142857142857
8	log2	4	2	200	0.9356209150326797	1.0	0.9214285714285715
8	log2	2	10	1000	0.9591503267973855	1.0	0.95
8	log2	2	10	600	0.9709150326797384	1.0	0.9642857142857142
8	log2	2	10	200	0.9532679738562091	1.0	0.9428571428571428
8	log2	2	8	1000	0.9591503267973855	1.0	0.95
8	log2	2	8	600	0.965032679738562	1.0	0.9571428571428571
8	log2	2	8	200	0.9591503267973855	1.0	0.95
8	log2	2	4	1000	0.9591503267973855	1.0	0.95
8	log2	2	4	600	0.9591503267973855	1.0	0.95
8	log2	2	4	200	0.9591503267973855	1.0	0.95
8	log2	2	2	1000	0.9591503267973855	1.0	0.95
8	sqrt	2	4	1000	0.965032679738562	1.0	0.9571428571428571
8	log2	2	2	200	0.9591503267973855	1.0	0.95
8	sqrt	10	10	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	10	10	600	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	10	10	200	0.9477124183006536	1.0	0.9357142857142857
8	sqrt	10	8	1000	0.9532679738562091	1.0	0.9428571428571428
8	log2	4	4	200	0.9356209150326797	1.0	0.9214285714285715
8	log2	4	4	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	10	8	200	0.9477124183006536	1.0	0.9357142857142857
8	log2	4	8	200	0.9356209150326797	1.0	0.9214285714285715
8	log2	10	2	600	0.9241830065359476	1.0	0.9071428571428571
8	log2	10	2	200	0.9127450980392157	1.0	0.8928571428571429
8	log2	8	10	1000	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	10	600	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	10	200	0.9183006535947712	1.0	0.9
8	log2	8	8	1000	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	8	600	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	8	200	0.9183006535947712	1.0	0.9
8	log2	8	4	1000	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	4	600	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	4	200	0.9183006535947712	1.0	0.9
8	log2	8	2	1000	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	2	600	0.9241830065359476	1.0	0.9071428571428571
8	log2	8	2	200	0.9183006535947712	1.0	0.9
8	log2	4	10	1000	0.9473856209150326	1.0	0.9357142857142857
8	log2	4	10	600	0.9473856209150326	1.0	0.9357142857142857
8	log2	4	10	200	0.9356209150326797	1.0	0.9214285714285715
8	log2	4	8	1000	0.9532679738562091	1.0	0.9428571428571428
8	log2	4	8	600	0.9473856209150326	1.0	0.9357142857142857
8	sqrt	10	8	600	0.9532679738562091	1.0	0.9428571428571428
8	log2	2	2	600	0.9591503267973855	1.0	0.95
12	log2	10	10	1000	0.9241830065359476	1.0	0.9071428571428571
8	sqrt	4	2	1000	0.9591503267973855	1.0	0.95
8	sqrt	8	4	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	8	2	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	4	10	1000	0.9591503267973855	1.0	0.95
8	sqrt	4	10	600	0.9591503267973855	1.0	0.95
8	sqrt	8	8	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	4	10	200	0.95359477124183	1.0	0.9428571428571428
8	sqrt	4	8	1000	0.9591503267973855	1.0	0.95
8	sqrt	4	8	600	0.9591503267973855	1.0	0.95
8	sqrt	4	8	200	0.9477124183006536	1.0	0.9357142857142857
8	sqrt	8	10	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	4	4	1000	0.9591503267973855	1.0	0.95
8	sqrt	4	4	600	0.9591503267973855	1.0	0.95
8	sqrt	4	4	200	0.9477124183006536	1.0	0.9357142857142857
8	sqrt	10	2	200	0.9477124183006536	1.0	0.9357142857142857
8	sqrt	10	2	600	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	10	4	200	0.9477124183006536	1.0	0.9357142857142857
8	sqrt	10	4	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	2	8	200	0.965032679738562	1.0	0.9571428571428571
8	sqrt	2	8	600	0.965032679738562	1.0	0.9571428571428571
8	sqrt	10	4	600	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	2	10	200	0.965032679738562	1.0	0.9571428571428571
8	sqrt	2	8	1000	0.965032679738562	1.0	0.9571428571428571
8	sqrt	2	10	600	0.965032679738562	1.0	0.9571428571428571
8	sqrt	2	10	1000	0.965032679738562	1.0	0.9571428571428571
8	sqrt	10	2	1000	0.9532679738562091	1.0	0.9428571428571428
8	sqrt	4	2	200	0.9477124183006536	1.0	0.9357142857142857
8	sqrt	4	2	600	0.9591503267973855	1.0	0.95
8	sqrt	8	4	600	0.9418300653594771	0.9875	0.9311688311688311
8	sqrt	8	2	200	0.9418300653594771	0.9875	0.9311688311688313
8	sqrt	8	2	600	0.9418300653594771	0.9875	0.9311688311688311
8	sqrt	8	4	200	0.9418300653594771	0.9875	0.9311688311688313
6	sqrt	8	2	200	0.9418300653594771	0.9875	0.9311688311688313
6	sqrt	8	2	600	0.9418300653594771	0.9875	0.9311688311688311
12	sqrt	8	10	600	0.9418300653594771	0.9875	0.9311688311688311
6	sqrt	8	4	200	0.9418300653594771	0.9875	0.9311688311688313
10	sqrt	8	4	600	0.9418300653594771	0.9875	0.9311688311688311
12	sqrt	8	8	600	0.9418300653594771	0.9875	0.9311688311688311
12	sqrt	8	8	200	0.9418300653594771	0.9875	0.9311688311688313
12	sqrt	8	4	600	0.9418300653594771	0.9875	0.9311688311688311
12	sqrt	8	4	200	0.9418300653594771	0.9875	0.9311688311688313
12	sqrt	8	2	600	0.9418300653594771	0.9875	0.9311688311688311
12	sqrt	8	2	200	0.9418300653594771	0.9875	0.9311688311688313
10	sqrt	8	10	600	0.9418300653594771	0.9875	0.9311688311688311
10	sqrt	8	10	200	0.9418300653594771	0.9875	0.9311688311688313
10	sqrt	8	8	600	0.9418300653594771	0.9875	0.9311688311688311
10	sqrt	8	8	200	0.9418300653594771	0.9875	0.9311688311688313
10	sqrt	8	4	200	0.9418300653594771	0.9875	0.9311688311688313
6	sqrt	8	4	600	0.9418300653594771	0.9875	0.9311688311688311
10	sqrt	8	2	600	0.9418300653594771	0.9875	0.9311688311688311
10	sqrt	8	2	200	0.9418300653594771	0.9875	0.9311688311688313
8	sqrt	8	10	600	0.9418300653594771	0.9875	0.9311688311688311
8	sqrt	8	10	200	0.9418300653594771	0.9875	0.9311688311688313
8	sqrt	8	8	600	0.9418300653594771	0.9875	0.9311688311688311
6	sqrt	8	10	600	0.9418300653594771	0.9875	0.9311688311688311
6	sqrt	8	10	200	0.9418300653594771	0.9875	0.9311688311688313
8	sqrt	8	8	200	0.9418300653594771	0.9875	0.9311688311688313
12	sqrt	8	10	200	0.9418300653594771	0.9875	0.9311688311688313
6	sqrt	8	8	200	0.9418300653594771	0.9875	0.9311688311688313
6	sqrt	8	8	600	0.9418300653594771	0.9875	0.9311688311688311
