max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	2	4	200	1.0	1.0	1.0
12	sqrt	1	4	600	1.0	1.0	1.0
12	sqrt	2	2	1000	1.0	1.0	1.0
12	sqrt	2	2	600	1.0	1.0	1.0
12	sqrt	2	2	200	1.0	1.0	1.0
12	sqrt	1	8	1000	1.0	1.0	1.0
12	sqrt	1	8	600	1.0	1.0	1.0
12	sqrt	1	8	200	1.0	1.0	1.0
12	sqrt	1	4	1000	1.0	1.0	1.0
12	sqrt	1	4	200	1.0	1.0	1.0
12	auto	8	4	600	1.0	1.0	1.0
12	sqrt	1	2	1000	1.0	1.0	1.0
12	sqrt	1	2	600	1.0	1.0	1.0
12	sqrt	1	2	200	1.0	1.0	1.0
12	auto	8	8	1000	1.0	1.0	1.0
12	auto	8	8	600	1.0	1.0	1.0
12	auto	8	8	200	1.0	1.0	1.0
12	auto	8	4	1000	1.0	1.0	1.0
10	auto	1	2	600	1.0	1.0	1.0
10	auto	1	2	200	1.0	1.0	1.0
8	log2	8	8	1000	1.0	1.0	1.0
6	log2	8	8	1000	1.0	1.0	1.0
6	log2	1	4	600	1.0	1.0	1.0
6	log2	1	4	200	1.0	1.0	1.0
6	log2	1	2	1000	1.0	1.0	1.0
6	log2	1	2	600	1.0	1.0	1.0
6	log2	1	2	200	1.0	1.0	1.0
6	sqrt	8	8	1000	1.0	1.0	1.0
6	sqrt	8	8	600	1.0	1.0	1.0
6	sqrt	8	8	200	1.0	1.0	1.0
6	sqrt	8	4	1000	1.0	1.0	1.0
6	sqrt	8	4	600	1.0	1.0	1.0
6	sqrt	8	4	200	1.0	1.0	1.0
6	sqrt	8	2	1000	1.0	1.0	1.0
6	sqrt	8	2	600	1.0	1.0	1.0
6	sqrt	8	2	200	1.0	1.0	1.0
6	sqrt	2	8	1000	1.0	1.0	1.0
6	sqrt	2	8	600	1.0	1.0	1.0
6	sqrt	2	8	200	1.0	1.0	1.0
6	log2	1	4	1000	1.0	1.0	1.0
6	log2	1	8	200	1.0	1.0	1.0
6	log2	1	8	600	1.0	1.0	1.0
6	log2	2	8	1000	1.0	1.0	1.0
6	log2	8	8	200	1.0	1.0	1.0
6	log2	8	4	1000	1.0	1.0	1.0
6	log2	8	4	600	1.0	1.0	1.0
6	log2	8	4	200	1.0	1.0	1.0
6	log2	8	2	1000	1.0	1.0	1.0
6	log2	8	2	600	1.0	1.0	1.0
6	log2	8	2	200	1.0	1.0	1.0
6	log2	2	8	600	1.0	1.0	1.0
6	log2	1	8	1000	1.0	1.0	1.0
6	log2	2	8	200	1.0	1.0	1.0
6	log2	2	4	1000	1.0	1.0	1.0
6	log2	2	4	600	1.0	1.0	1.0
6	log2	2	4	200	1.0	1.0	1.0
6	log2	2	2	1000	1.0	1.0	1.0
6	log2	2	2	600	1.0	1.0	1.0
6	log2	2	2	200	1.0	1.0	1.0
6	sqrt	2	4	1000	1.0	1.0	1.0
6	sqrt	2	4	600	1.0	1.0	1.0
6	sqrt	2	4	200	1.0	1.0	1.0
6	auto	2	2	600	1.0	1.0	1.0
6	auto	2	8	1000	1.0	1.0	1.0
6	auto	2	8	600	1.0	1.0	1.0
6	auto	2	8	200	1.0	1.0	1.0
6	auto	2	4	1000	1.0	1.0	1.0
6	auto	2	4	600	1.0	1.0	1.0
6	auto	2	4	200	1.0	1.0	1.0
6	auto	2	2	1000	1.0	1.0	1.0
6	auto	2	2	200	1.0	1.0	1.0
6	auto	8	2	600	1.0	1.0	1.0
6	auto	1	8	1000	1.0	1.0	1.0
6	auto	1	8	600	1.0	1.0	1.0
6	auto	1	8	200	1.0	1.0	1.0
6	auto	1	4	1000	1.0	1.0	1.0
6	auto	1	4	600	1.0	1.0	1.0
6	auto	1	4	200	1.0	1.0	1.0
6	auto	1	2	1000	1.0	1.0	1.0
6	auto	8	2	200	1.0	1.0	1.0
6	auto	8	2	1000	1.0	1.0	1.0
6	sqrt	2	2	1000	1.0	1.0	1.0
6	sqrt	1	4	200	1.0	1.0	1.0
6	sqrt	2	2	600	1.0	1.0	1.0
6	sqrt	2	2	200	1.0	1.0	1.0
6	sqrt	1	8	1000	1.0	1.0	1.0
6	sqrt	1	8	600	1.0	1.0	1.0
6	sqrt	1	8	200	1.0	1.0	1.0
6	sqrt	1	4	1000	1.0	1.0	1.0
6	sqrt	1	4	600	1.0	1.0	1.0
6	sqrt	1	2	1000	1.0	1.0	1.0
6	auto	8	4	200	1.0	1.0	1.0
6	sqrt	1	2	600	1.0	1.0	1.0
6	sqrt	1	2	200	1.0	1.0	1.0
6	auto	8	8	1000	1.0	1.0	1.0
6	auto	8	8	600	1.0	1.0	1.0
6	auto	8	8	200	1.0	1.0	1.0
6	auto	8	4	1000	1.0	1.0	1.0
6	auto	8	4	600	1.0	1.0	1.0
6	log2	8	8	600	1.0	1.0	1.0
8	auto	1	2	200	1.0	1.0	1.0
8	log2	8	8	600	1.0	1.0	1.0
8	auto	1	2	600	1.0	1.0	1.0
8	log2	1	4	600	1.0	1.0	1.0
8	log2	1	4	200	1.0	1.0	1.0
8	log2	1	2	1000	1.0	1.0	1.0
8	log2	1	2	600	1.0	1.0	1.0
8	log2	1	2	200	1.0	1.0	1.0
8	sqrt	8	8	1000	1.0	1.0	1.0
8	sqrt	8	8	600	1.0	1.0	1.0
8	sqrt	8	8	200	1.0	1.0	1.0
8	sqrt	8	4	1000	1.0	1.0	1.0
8	sqrt	8	4	600	1.0	1.0	1.0
8	sqrt	8	4	200	1.0	1.0	1.0
8	sqrt	8	2	1000	1.0	1.0	1.0
8	sqrt	8	2	600	1.0	1.0	1.0
8	sqrt	8	2	200	1.0	1.0	1.0
8	sqrt	2	8	1000	1.0	1.0	1.0
8	sqrt	2	8	600	1.0	1.0	1.0
8	sqrt	2	8	200	1.0	1.0	1.0
8	log2	1	4	1000	1.0	1.0	1.0
8	log2	1	8	200	1.0	1.0	1.0
8	log2	1	8	600	1.0	1.0	1.0
8	log2	2	8	1000	1.0	1.0	1.0
8	log2	8	8	200	1.0	1.0	1.0
8	log2	8	4	1000	1.0	1.0	1.0
8	log2	8	4	600	1.0	1.0	1.0
8	log2	8	4	200	1.0	1.0	1.0
8	log2	8	2	1000	1.0	1.0	1.0
8	log2	8	2	600	1.0	1.0	1.0
8	log2	8	2	200	1.0	1.0	1.0
8	log2	2	8	600	1.0	1.0	1.0
8	log2	1	8	1000	1.0	1.0	1.0
8	log2	2	8	200	1.0	1.0	1.0
8	log2	2	4	1000	1.0	1.0	1.0
8	log2	2	4	600	1.0	1.0	1.0
8	log2	2	4	200	1.0	1.0	1.0
8	log2	2	2	1000	1.0	1.0	1.0
8	log2	2	2	600	1.0	1.0	1.0
8	log2	2	2	200	1.0	1.0	1.0
8	sqrt	2	4	1000	1.0	1.0	1.0
8	sqrt	2	4	600	1.0	1.0	1.0
8	sqrt	2	4	200	1.0	1.0	1.0
8	auto	2	2	600	1.0	1.0	1.0
8	auto	2	8	1000	1.0	1.0	1.0
8	auto	2	8	600	1.0	1.0	1.0
8	auto	2	8	200	1.0	1.0	1.0
8	auto	2	4	1000	1.0	1.0	1.0
8	auto	2	4	600	1.0	1.0	1.0
8	auto	2	4	200	1.0	1.0	1.0
8	auto	2	2	1000	1.0	1.0	1.0
8	auto	2	2	200	1.0	1.0	1.0
8	auto	8	2	600	1.0	1.0	1.0
8	auto	1	8	1000	1.0	1.0	1.0
8	auto	1	8	600	1.0	1.0	1.0
8	auto	1	8	200	1.0	1.0	1.0
8	auto	1	4	1000	1.0	1.0	1.0
8	auto	1	4	600	1.0	1.0	1.0
8	auto	1	4	200	1.0	1.0	1.0
8	auto	1	2	1000	1.0	1.0	1.0
8	auto	8	2	200	1.0	1.0	1.0
8	auto	8	2	1000	1.0	1.0	1.0
8	sqrt	2	2	1000	1.0	1.0	1.0
8	sqrt	1	4	200	1.0	1.0	1.0
8	sqrt	2	2	600	1.0	1.0	1.0
8	sqrt	2	2	200	1.0	1.0	1.0
8	sqrt	1	8	1000	1.0	1.0	1.0
8	sqrt	1	8	600	1.0	1.0	1.0
8	sqrt	1	8	200	1.0	1.0	1.0
8	sqrt	1	4	1000	1.0	1.0	1.0
8	sqrt	1	4	600	1.0	1.0	1.0
8	sqrt	1	2	1000	1.0	1.0	1.0
8	auto	8	4	200	1.0	1.0	1.0
8	sqrt	1	2	600	1.0	1.0	1.0
8	sqrt	1	2	200	1.0	1.0	1.0
8	auto	8	8	1000	1.0	1.0	1.0
8	auto	8	8	600	1.0	1.0	1.0
8	auto	8	8	200	1.0	1.0	1.0
8	auto	8	4	1000	1.0	1.0	1.0
8	auto	8	4	600	1.0	1.0	1.0
12	log2	8	8	1000	1.0	1.0	1.0
