colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9636363636363636	1.0	0.95
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9545454545454545	1.0	0.9375
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9553030303030303	1.0	0.9400000000000001
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9545454545454545	1.0	0.9375
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9818181818181818	1.0	0.975
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9818181818181818	1.0	0.975
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9545454545454545	1.0	0.9375
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9545454545454545	1.0	0.9375
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9545454545454545	1.0	0.9375
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9553030303030303	1.0	0.9400000000000001
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9727272727272729	1.0	0.9625
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9553030303030303	1.0	0.9400000000000001
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9818181818181818	1.0	0.975
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9818181818181818	1.0	0.975
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9545454545454545	1.0	0.9375
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9818181818181818	1.0	0.975
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9818181818181818	1.0	0.975
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9553030303030303	1.0	0.9400000000000001
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9818181818181818	1.0	0.975
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9545454545454545	1.0	0.9375
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9636363636363635	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9636363636363635	0.9833333333333334	0.9541666666666668
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9636363636363635	0.9833333333333334	0.9541666666666668
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9636363636363635	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9636363636363635	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9636363636363635	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9636363636363636	0.9833333333333334	0.9541666666666668
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9727272727272727	0.9833333333333334	0.9666666666666668
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9818181818181818	0.9833333333333334	0.9791666666666667
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9636363636363635	0.9800000000000001	0.957857142857143
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9636363636363635	0.9800000000000001	0.957857142857143
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9636363636363635	0.9800000000000001	0.957857142857143
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9636363636363635	0.9800000000000001	0.957857142857143
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9636363636363635	0.9800000000000001	0.957857142857143
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9636363636363635	0.9800000000000001	0.957857142857143
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9818181818181818	0.9800000000000001	0.9803571428571429
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9800000000000001	0.9678571428571429
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9636363636363635	0.975	0.9553571428571429
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9636363636363635	0.975	0.9553571428571429
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9636363636363635	0.975	0.9553571428571429
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9636363636363635	0.975	0.9553571428571429
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9636363636363635	0.975	0.9553571428571429
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9636363636363635	0.975	0.9553571428571429
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9371212121212121	0.9633333333333335	0.9245238095238095
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9371212121212121	0.9633333333333335	0.9245238095238095
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9371212121212121	0.9633333333333335	0.9245238095238095
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9371212121212121	0.9633333333333335	0.9245238095238095
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9371212121212121	0.9633333333333335	0.9245238095238095
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9727272727272727	0.9633333333333335	0.9720238095238095
