colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.97
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.97
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.97
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9666666666666666	0.9818181818181818	0.9650000000000001
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.9705555555555556
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.9705555555555556
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.9705555555555556
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9480519480519479	0.9818181818181818	0.9455555555555556
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9480519480519479	0.9818181818181818	0.9455555555555556
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9666666666666666	0.9818181818181818	0.9650000000000001
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9480519480519479	0.9818181818181818	0.9455555555555556
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9818181818181818	0.9494444444444443
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9480519480519479	0.9818181818181818	0.9455555555555556
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9818181818181818	0.9494444444444443
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.97
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.97
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9818181818181818	0.9494444444444443
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9666666666666666	0.9818181818181818	0.9650000000000001
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9666666666666666	0.9818181818181818	0.9650000000000001
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9480519480519479	0.9818181818181818	0.9455555555555556
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.97
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9818181818181818	0.9494444444444443
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.9705555555555556
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.9705555555555556
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9666666666666666	0.9818181818181818	0.9650000000000001
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9818181818181818	0.9705555555555556
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9337662337662337	0.9818181818181818	0.928888888888889
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9818181818181818	0.9494444444444443
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9666666666666666	0.9800000000000001	0.9650000000000001
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9666666666666666	0.9800000000000001	0.9650000000000001
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9666666666666666	0.9800000000000001	0.9650000000000001
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9666666666666666	0.9800000000000001	0.9650000000000001
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9761904761904763	0.9800000000000001	0.975
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9428571428571428	0.9757142857142858	0.938510101010101
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9428571428571428	0.9757142857142858	0.938510101010101
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9428571428571428	0.9757142857142858	0.938510101010101
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9428571428571428	0.9757142857142858	0.938510101010101
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.90995670995671	0.9757142857142856	0.9018434343434343
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9290043290043289	0.9757142857142856	0.9229545454545456
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.90995670995671	0.9757142857142856	0.9018434343434343
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.90995670995671	0.9757142857142856	0.9018434343434343
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.90995670995671	0.9757142857142856	0.9018434343434343
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.90995670995671	0.9757142857142856	0.9018434343434343
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.90995670995671	0.9757142857142856	0.9018434343434343
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9290043290043289	0.9757142857142856	0.9229545454545456
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9714285714285713	0.9727272727272727	0.9704545454545455
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9621212121212122	0.9718181818181819	0.9602777777777778
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9478354978354979	0.9718181818181819	0.9447222222222222
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9573593073593074	0.9718181818181819	0.9552777777777779
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9478354978354979	0.9718181818181819	0.9447222222222222
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9525974025974027	0.9718181818181819	0.9497222222222224
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9573593073593074	0.9718181818181819	0.9552777777777779
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9621212121212122	0.9718181818181819	0.9602777777777778
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9573593073593074	0.9718181818181819	0.9552777777777779
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9621212121212122	0.9718181818181819	0.9602777777777778
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9478354978354979	0.9718181818181819	0.9447222222222222
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9621212121212122	0.9718181818181819	0.9602777777777778
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9525974025974027	0.9718181818181819	0.9497222222222224
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9573593073593074	0.9718181818181819	0.9552777777777779
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9621212121212122	0.9718181818181819	0.9602777777777778
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9573593073593074	0.9718181818181819	0.9552777777777779
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9573593073593074	0.9718181818181819	0.9552777777777779
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9478354978354979	0.9718181818181819	0.9447222222222222
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9621212121212122	0.9718181818181819	0.9602777777777778
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9432900432900432	0.9718181818181819	0.9408333333333333
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9525974025974027	0.9718181818181819	0.9508333333333334
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9619047619047618	0.9718181818181819	0.9608333333333334
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9621212121212122	0.9707070707070707	0.9613888888888888
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9621212121212122	0.9707070707070707	0.9613888888888888
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9571428571428571	0.9707070707070707	0.9554545454545454
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9621212121212122	0.9707070707070707	0.9613888888888888
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9432900432900432	0.9707070707070707	0.9402777777777779
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9707070707070707	0.9508333333333333
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9571428571428571	0.9707070707070707	0.9554545454545454
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9432900432900432	0.9707070707070707	0.9402777777777779
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9707070707070707	0.9508333333333333
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9432900432900432	0.9707070707070707	0.9402777777777779
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9707070707070707	0.9508333333333333
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9432900432900432	0.9707070707070707	0.9402777777777779
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9707070707070707	0.9508333333333333
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9707070707070707	0.9508333333333333
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9523809523809523	0.9707070707070707	0.9504545454545454
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9432900432900432	0.9707070707070707	0.9402777777777779
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9621212121212122	0.9707070707070707	0.9613888888888888
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9523809523809523	0.9707070707070707	0.9504545454545454
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9525974025974027	0.9707070707070707	0.9508333333333333
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9621212121212122	0.9707070707070707	0.9613888888888888
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9523809523809523	0.9707070707070707	0.9504545454545454
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9432900432900432	0.9707070707070707	0.9402777777777779
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9523809523809523	0.9707070707070707	0.9504545454545454
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9621212121212122	0.9707070707070707	0.9613888888888888
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9480519480519479	0.9693181818181819	0.946010101010101
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9480519480519479	0.9693181818181819	0.946010101010101
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9147186147186147	0.9693181818181819	0.9082323232323233
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9480519480519479	0.9693181818181819	0.946010101010101
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9480519480519479	0.9693181818181819	0.946010101010101
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9147186147186147	0.9693181818181819	0.9082323232323233
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9147186147186147	0.9693181818181819	0.9082323232323233
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9480519480519479	0.9693181818181819	0.946010101010101
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9480519480519479	0.9693181818181819	0.946010101010101
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9147186147186147	0.9693181818181819	0.9082323232323233
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9147186147186147	0.9693181818181819	0.9082323232323233
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9147186147186147	0.9693181818181819	0.9082323232323233
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9571428571428571	0.9688888888888888	0.9558333333333333
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9666666666666666	0.9688888888888888	0.9658333333333333
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9666666666666666	0.9688888888888888	0.9658333333333333
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9666666666666666	0.9688888888888888	0.9658333333333333
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9571428571428571	0.9688888888888888	0.9558333333333333
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9666666666666666	0.9688888888888888	0.9658333333333333
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9571428571428571	0.9650000000000001	0.9562878787878788
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9523809523809523	0.9650000000000001	0.9507323232323233
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9571428571428571	0.9650000000000001	0.9562878787878788
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9571428571428571	0.9650000000000001	0.9562878787878788
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9571428571428571	0.9650000000000001	0.9562878787878788
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9523809523809523	0.9650000000000001	0.9507323232323233
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9619047619047618	0.9650000000000001	0.9612878787878788
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9619047619047618	0.9650000000000001	0.9612878787878788
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9523809523809523	0.9650000000000001	0.9507323232323233
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9523809523809523	0.9650000000000001	0.9507323232323233
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9523809523809523	0.9638888888888889	0.9512878787878787
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9523809523809523	0.9638888888888889	0.9512878787878787
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9478354978354979	0.9607070707070708	0.9462878787878788
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9385281385281384	0.9582070707070708	0.9357323232323231
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9385281385281384	0.9582070707070708	0.9357323232323231
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9385281385281384	0.9582070707070708	0.9357323232323231
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9385281385281384	0.9582070707070708	0.9357323232323231
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9385281385281384	0.9582070707070708	0.9357323232323231
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9385281385281384	0.9582070707070708	0.9357323232323231
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9527777777777778	0.9526767676767676
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9525974025974027	0.9527777777777778	0.9526767676767676
