max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	2	8	600	0.9567155067155066	0.9545308595772992	0.9537037037037038
12	sqrt	4	10	200	0.9511599511599511	0.9545165701415701	0.9467592592592593
10	sqrt	2	8	600	0.9578266178266178	0.9544994089111736	0.9550925925925926
10	log2	4	10	200	0.9555921855921856	0.9544315756390059	0.9523148148148148
8	log2	10	10	200	0.9533821733821733	0.9542646990279702	0.9495370370370371
8	log2	10	2	200	0.9533821733821733	0.9542646990279702	0.9495370370370371
8	log2	10	4	200	0.9533821733821733	0.9542646990279702	0.9495370370370371
8	log2	10	8	200	0.9533821733821733	0.9542646990279702	0.9495370370370371
8	sqrt	2	10	200	0.9567155067155066	0.9539864387232809	0.9537037037037038
6	log2	4	4	200	0.9556043956043956	0.9535130718954248	0.9523148148148147
6	log2	4	8	200	0.9556043956043956	0.9535130718954248	0.9523148148148147
6	log2	4	2	200	0.9556043956043956	0.9535130718954248	0.9523148148148147
6	log2	2	10	600	0.9544932844932845	0.9533990183990182	0.950925925925926
8	sqrt	2	2	1000	0.9556043956043956	0.9526212779308754	0.9527777777777778
8	sqrt	2	4	1000	0.9556043956043956	0.9526212779308754	0.9527777777777778
6	log2	2	8	1000	0.9589377289377289	0.9523693198693197	0.9569444444444445
6	log2	4	10	600	0.9589377289377289	0.9521698004624832	0.9569444444444445
8	log2	8	4	600	0.9589255189255189	0.9521635169003589	0.9569444444444445
8	log2	8	2	600	0.9589255189255189	0.9521635169003589	0.9569444444444445
8	log2	8	8	600	0.9589255189255189	0.9521635169003589	0.9569444444444445
8	log2	8	10	600	0.9589255189255189	0.9521635169003589	0.9569444444444445
6	log2	8	4	200	0.9522710622710623	0.9520494864612511	0.9486111111111111
6	log2	8	8	200	0.9522710622710623	0.9520494864612511	0.9486111111111111
6	log2	8	2	200	0.9522710622710623	0.9520494864612511	0.9486111111111111
6	log2	8	10	200	0.9522710622710623	0.9520494864612511	0.9486111111111111
6	log2	2	10	1000	0.9578266178266178	0.9520488070488069	0.9555555555555555
8	sqrt	2	8	1000	0.9567155067155066	0.9517743075637812	0.9541666666666668
12	sqrt	2	10	1000	0.9567032967032967	0.9516737167201563	0.9541666666666668
8	log2	8	2	200	0.9544932844932845	0.9516647499574328	0.951388888888889
8	log2	8	4	200	0.9544932844932845	0.9516647499574328	0.951388888888889
8	log2	8	8	200	0.9544932844932845	0.9516647499574328	0.951388888888889
8	log2	8	10	200	0.9544932844932845	0.9516647499574328	0.951388888888889
8	sqrt	2	10	600	0.9578144078144077	0.9504531503704652	0.9560185185185185
12	sqrt	4	10	600	0.9578144078144077	0.9502846766236857	0.9560185185185185
6	log2	2	8	600	0.9544932844932845	0.9499917997286417	0.951851851851852
6	log2	8	10	600	0.9522710622710623	0.9498518354710305	0.9490740740740741
6	log2	8	8	600	0.9522710622710623	0.9498518354710305	0.9490740740740741
6	log2	8	4	600	0.9522710622710623	0.9498518354710305	0.9490740740740741
6	log2	8	2	600	0.9522710622710623	0.9498518354710305	0.9490740740740741
8	log2	10	2	600	0.9556043956043956	0.9498104827516591	0.9532407407407408
8	log2	10	4	600	0.9556043956043956	0.9498104827516591	0.9532407407407408
8	log2	10	10	600	0.9556043956043956	0.9498104827516591	0.9532407407407408
8	log2	10	8	600	0.9556043956043956	0.9498104827516591	0.9532407407407408
10	sqrt	4	8	600	0.9555921855921856	0.9497634750730726	0.9532407407407406
10	sqrt	4	4	600	0.9555921855921856	0.9497634750730726	0.9532407407407406
10	sqrt	4	2	600	0.9555921855921856	0.9497634750730726	0.9532407407407406
10	sqrt	4	10	1000	0.9567032967032967	0.949626951995373	0.9546296296296296
12	sqrt	4	4	200	0.9522466422466422	0.9492954860756718	0.9490740740740742
12	sqrt	4	8	200	0.9522466422466422	0.9492954860756718	0.9490740740740742
12	sqrt	4	2	200	0.9522466422466422	0.9492954860756718	0.9490740740740742
12	sqrt	4	4	1000	0.9511599511599511	0.9492012665696876	0.9476851851851853
12	sqrt	4	2	1000	0.9511599511599511	0.9492012665696876	0.9476851851851853
12	sqrt	4	8	1000	0.9511599511599511	0.9492012665696876	0.9476851851851853
10	sqrt	4	4	200	0.95004884004884	0.9491532385650032	0.9462962962962964
10	sqrt	4	8	200	0.95004884004884	0.9491532385650032	0.9462962962962964
10	sqrt	4	2	200	0.95004884004884	0.9491532385650032	0.9462962962962964
6	sqrt	2	10	600	0.9578144078144077	0.948238318418791	0.9564814814814813
10	log2	8	2	600	0.9544932844932845	0.9479598894304775	0.9523148148148148
10	log2	8	10	600	0.9544932844932845	0.9479598894304775	0.9523148148148148
10	log2	8	4	600	0.9544932844932845	0.9479598894304775	0.9523148148148148
10	log2	8	8	600	0.9544932844932845	0.9479598894304775	0.9523148148148148
8	sqrt	2	2	600	0.9544932844932845	0.9478892381988357	0.9523148148148148
8	sqrt	2	4	600	0.9544932844932845	0.9478892381988357	0.9523148148148148
8	log2	10	4	1000	0.9533821733821733	0.9478758558170322	0.950925925925926
8	log2	10	2	1000	0.9533821733821733	0.9478758558170322	0.950925925925926
8	log2	10	8	1000	0.9533821733821733	0.9478758558170322	0.950925925925926
8	log2	10	10	1000	0.9533821733821733	0.9478758558170322	0.950925925925926
6	log2	2	8	200	0.9478266178266178	0.9478282197399844	0.9435185185185186
8	sqrt	4	10	600	0.9567032967032967	0.9476800411267675	0.9550925925925926
8	log2	8	8	1000	0.9555921855921856	0.9476280819107217	0.9537037037037038
8	log2	8	10	1000	0.9555921855921856	0.9476280819107217	0.9537037037037038
8	log2	8	2	1000	0.9555921855921856	0.9476280819107217	0.9537037037037038
8	log2	8	4	1000	0.9555921855921856	0.9476280819107217	0.9537037037037038
12	sqrt	4	2	600	0.9522588522588522	0.9475636324320534	0.9495370370370372
12	sqrt	4	4	600	0.9522588522588522	0.9475636324320534	0.9495370370370372
12	sqrt	4	8	600	0.9522588522588522	0.9475636324320534	0.9495370370370372
6	log2	4	2	600	0.9556043956043956	0.9475510052290236	0.9537037037037038
6	log2	4	4	600	0.9556043956043956	0.9475510052290236	0.9537037037037038
6	log2	4	8	600	0.9556043956043956	0.9475510052290236	0.9537037037037038
8	sqrt	2	10	1000	0.9578144078144077	0.9475383799068009	0.9564814814814813
10	sqrt	4	10	600	0.9555921855921856	0.9475194700194699	0.9537037037037036
12	log2	10	2	200	0.9522710622710623	0.9473969436043739	0.9495370370370371
12	log2	10	10	200	0.9522710622710623	0.9473969436043739	0.9495370370370371
12	log2	10	8	200	0.9522710622710623	0.9473969436043739	0.9495370370370371
12	log2	10	4	200	0.9522710622710623	0.9473969436043739	0.9495370370370371
10	log2	10	2	600	0.9544932844932845	0.9473664553540713	0.9523148148148148
10	log2	10	8	600	0.9544932844932845	0.9473664553540713	0.9523148148148148
10	log2	10	10	600	0.9544932844932845	0.9473664553540713	0.9523148148148148
10	log2	10	4	600	0.9544932844932845	0.9473664553540713	0.9523148148148148
6	log2	4	10	1000	0.9556043956043956	0.9472986655913485	0.9537037037037036
10	log2	10	2	200	0.95004884004884	0.9472288763774831	0.9467592592592592
10	log2	10	10	200	0.95004884004884	0.9472288763774831	0.9467592592592592
10	log2	10	8	200	0.95004884004884	0.9472288763774831	0.9467592592592592
10	log2	10	4	200	0.95004884004884	0.9472288763774831	0.9467592592592592
8	sqrt	4	8	1000	0.9533821733821733	0.94721158252118	0.9509259259259262
8	sqrt	4	8	600	0.9544810744810744	0.94721158252118	0.9523148148148148
8	sqrt	4	4	1000	0.9533821733821733	0.94721158252118	0.9509259259259262
8	sqrt	4	2	1000	0.9533821733821733	0.94721158252118	0.9509259259259262
8	sqrt	4	2	600	0.9544810744810744	0.94721158252118	0.9523148148148148
8	sqrt	4	4	600	0.9544810744810744	0.94721158252118	0.9523148148148148
8	sqrt	4	10	200	0.9522710622710623	0.9470269307343611	0.9495370370370371
10	log2	8	10	200	0.9522710622710623	0.9469354228177757	0.9495370370370372
10	log2	8	2	200	0.9522710622710623	0.9469354228177757	0.9495370370370372
10	log2	8	4	200	0.9522710622710623	0.9469354228177757	0.9495370370370372
10	log2	8	8	200	0.9522710622710623	0.9469354228177757	0.9495370370370372
8	sqrt	4	2	200	0.95004884004884	0.9469218326750608	0.9467592592592593
8	sqrt	4	8	200	0.95004884004884	0.9469218326750608	0.9467592592592593
8	sqrt	4	4	200	0.95004884004884	0.9469218326750608	0.9467592592592593
10	sqrt	4	2	1000	0.9533699633699634	0.9468222986024843	0.950925925925926
10	sqrt	4	4	1000	0.9533699633699634	0.9468222986024843	0.950925925925926
10	sqrt	4	8	1000	0.9533699633699634	0.9468222986024843	0.950925925925926
12	log2	8	10	600	0.9533699633699634	0.945696368637545	0.951388888888889
12	log2	8	8	600	0.9533699633699634	0.945696368637545	0.951388888888889
12	log2	8	4	600	0.9533699633699634	0.945696368637545	0.951388888888889
12	log2	8	2	600	0.9533699633699634	0.945696368637545	0.951388888888889
12	log2	10	2	1000	0.9544932844932845	0.9453990557086531	0.9527777777777778
12	log2	10	4	1000	0.9544932844932845	0.9453990557086531	0.9527777777777778
12	log2	10	8	1000	0.9544932844932845	0.9453990557086531	0.9527777777777778
12	log2	10	10	1000	0.9544932844932845	0.9453990557086531	0.9527777777777778
12	sqrt	4	10	1000	0.9555921855921856	0.9453858440957283	0.9541666666666666
6	sqrt	2	2	1000	0.9544932844932845	0.9453858440957283	0.9527777777777777
6	sqrt	2	4	600	0.9556043956043956	0.9453858440957283	0.9541666666666666
6	sqrt	2	4	1000	0.9544932844932845	0.9453858440957283	0.9527777777777777
6	sqrt	2	2	600	0.9556043956043956	0.9453858440957283	0.9541666666666666
8	sqrt	4	10	1000	0.9555921855921856	0.9453858440957283	0.9541666666666666
6	sqrt	2	10	1000	0.9555921855921856	0.9453858440957283	0.9541666666666666
6	sqrt	2	8	1000	0.9533821733821733	0.9453064790163633	0.951388888888889
6	log2	4	2	1000	0.9544932844932845	0.9452661452661453	0.9527777777777778
6	log2	4	8	1000	0.9544932844932845	0.9452661452661453	0.9527777777777778
6	log2	4	4	1000	0.9544932844932845	0.9452661452661453	0.9527777777777778
12	log2	10	10	600	0.9533821733821733	0.9450980780392545	0.951388888888889
12	log2	10	8	600	0.9533821733821733	0.9450980780392545	0.951388888888889
12	log2	10	4	600	0.9533821733821733	0.9450980780392545	0.951388888888889
12	log2	10	2	600	0.9533821733821733	0.9450980780392545	0.951388888888889
12	log2	8	2	1000	0.9533699633699634	0.9450187129598893	0.951388888888889
12	log2	8	10	1000	0.9533699633699634	0.9450187129598893	0.951388888888889
12	log2	8	4	1000	0.9533699633699634	0.9450187129598893	0.951388888888889
12	log2	8	8	1000	0.9533699633699634	0.9450187129598893	0.951388888888889
6	log2	8	8	1000	0.9511599511599511	0.9448503041329438	0.9486111111111111
6	log2	8	4	1000	0.9511599511599511	0.9448503041329438	0.9486111111111111
6	log2	8	2	1000	0.9511599511599511	0.9448503041329438	0.9486111111111111
6	log2	8	10	1000	0.9511599511599511	0.9448503041329438	0.9486111111111111
10	log2	8	8	1000	0.9511599511599511	0.9448404598404597	0.9486111111111111
10	log2	8	4	1000	0.9511599511599511	0.9448404598404597	0.9486111111111111
10	log2	8	2	1000	0.9511599511599511	0.9448404598404597	0.9486111111111111
10	log2	8	10	1000	0.9511599511599511	0.9448404598404597	0.9486111111111111
10	sqrt	8	2	600	0.95004884004884	0.9448221810552851	0.9472222222222222
10	sqrt	8	8	600	0.95004884004884	0.9448221810552851	0.9472222222222222
12	sqrt	8	10	600	0.95004884004884	0.9448221810552851	0.9472222222222222
12	sqrt	8	8	600	0.95004884004884	0.9448221810552851	0.9472222222222222
12	sqrt	8	4	600	0.95004884004884	0.9448221810552851	0.9472222222222222
12	sqrt	8	2	600	0.95004884004884	0.9448221810552851	0.9472222222222222
10	sqrt	8	10	600	0.95004884004884	0.9448221810552851	0.9472222222222222
10	sqrt	8	4	600	0.95004884004884	0.9448221810552851	0.9472222222222222
12	sqrt	8	10	200	0.9478144078144078	0.9445926658257701	0.9444444444444444
12	sqrt	8	8	200	0.9478144078144078	0.9445926658257701	0.9444444444444444
12	sqrt	8	4	200	0.9478144078144078	0.9445926658257701	0.9444444444444444
12	sqrt	8	2	200	0.9478144078144078	0.9445926658257701	0.9444444444444444
6	log2	10	10	1000	0.9511599511599511	0.9445133208547842	0.9486111111111111
6	log2	10	2	1000	0.9511599511599511	0.9445133208547842	0.9486111111111111
6	log2	10	8	1000	0.9511599511599511	0.9445133208547842	0.9486111111111111
6	log2	10	4	1000	0.9511599511599511	0.9445133208547842	0.9486111111111111
6	sqrt	4	8	200	0.95004884004884	0.9441281585399233	0.9472222222222223
6	sqrt	4	4	200	0.95004884004884	0.9441281585399233	0.9472222222222223
6	sqrt	4	2	200	0.95004884004884	0.9441281585399233	0.9472222222222223
6	sqrt	2	2	200	0.9511599511599511	0.9436868801574683	0.9486111111111111
6	sqrt	2	4	200	0.9511599511599511	0.9436868801574683	0.9486111111111111
6	sqrt	4	10	1000	0.9533821733821733	0.9432063569162412	0.951851851851852
6	sqrt	4	4	1000	0.9522710622710623	0.9431269918368763	0.950462962962963
6	sqrt	4	2	1000	0.9522710622710623	0.9431269918368763	0.950462962962963
6	sqrt	4	8	1000	0.9522710622710623	0.9431269918368763	0.950462962962963
6	sqrt	4	10	600	0.9533821733821733	0.9429011066109909	0.9518518518518517
10	sqrt	8	8	1000	0.95004884004884	0.9426794940209573	0.9476851851851851
10	sqrt	8	4	1000	0.95004884004884	0.9426794940209573	0.9476851851851851
10	sqrt	8	10	1000	0.95004884004884	0.9426794940209573	0.9476851851851851
10	sqrt	8	2	1000	0.95004884004884	0.9426794940209573	0.9476851851851851
10	log2	10	2	1000	0.9522710622710623	0.9426212779308754	0.950462962962963
10	log2	10	4	1000	0.9522710622710623	0.9426212779308754	0.950462962962963
10	log2	10	8	1000	0.9522710622710623	0.9426212779308754	0.950462962962963
10	log2	10	10	1000	0.9522710622710623	0.9426212779308754	0.950462962962963
8	sqrt	8	2	1000	0.95004884004884	0.9425114267940666	0.9476851851851851
8	sqrt	8	10	1000	0.95004884004884	0.9425114267940666	0.9476851851851851
8	sqrt	8	8	1000	0.95004884004884	0.9425114267940666	0.9476851851851851
8	sqrt	8	4	1000	0.95004884004884	0.9425114267940666	0.9476851851851851
6	sqrt	4	8	600	0.9511599511599511	0.9424493361592206	0.9490740740740741
6	sqrt	4	4	600	0.9511599511599511	0.9424493361592206	0.9490740740740741
6	sqrt	4	2	600	0.9511599511599511	0.9424493361592206	0.9490740740740741
10	sqrt	8	8	200	0.9478144078144078	0.9421565410676639	0.9449074074074074
10	sqrt	8	2	200	0.9478144078144078	0.9421565410676639	0.9449074074074074
10	sqrt	8	4	200	0.9478144078144078	0.9421565410676639	0.9449074074074074
10	sqrt	8	10	200	0.9478144078144078	0.9421565410676639	0.9449074074074074
6	sqrt	2	8	600	0.9511721611721612	0.9418759116384277	0.949090909090909
6	log2	10	4	600	0.948937728937729	0.9414021124804179	0.9462962962962964
6	log2	10	2	600	0.948937728937729	0.9414021124804179	0.9462962962962964
6	log2	10	10	600	0.948937728937729	0.9414021124804179	0.9462962962962964
6	log2	10	8	600	0.948937728937729	0.9414021124804179	0.9462962962962964
6	sqrt	2	8	200	0.95006105006105	0.9410594935007832	0.9477020202020203
12	log2	8	4	200	0.95004884004884	0.9405278719635405	0.9481481481481483
12	log2	8	10	200	0.95004884004884	0.9405278719635405	0.9481481481481483
12	log2	8	8	200	0.95004884004884	0.9405278719635405	0.9481481481481483
12	log2	8	2	200	0.95004884004884	0.9405278719635405	0.9481481481481483
8	sqrt	8	2	200	0.9489255189255189	0.9403174603174603	0.9467592592592593
8	sqrt	8	8	200	0.9489255189255189	0.9403174603174603	0.9467592592592593
8	sqrt	8	4	200	0.9489255189255189	0.9403174603174603	0.9467592592592593
8	sqrt	8	10	200	0.9489255189255189	0.9403174603174603	0.9467592592592593
8	sqrt	10	10	1000	0.9467155067155067	0.9400193763608398	0.9439814814814815
8	sqrt	10	2	1000	0.9467155067155067	0.9400193763608398	0.9439814814814815
8	sqrt	10	4	1000	0.9467155067155067	0.9400193763608398	0.9439814814814815
8	sqrt	10	8	1000	0.9467155067155067	0.9400193763608398	0.9439814814814815
8	sqrt	8	10	600	0.9500366300366301	0.9398130140956539	0.9481481481481481
8	sqrt	8	4	600	0.9500366300366301	0.9398130140956539	0.9481481481481481
8	sqrt	8	8	600	0.9500366300366301	0.9398130140956539	0.9481481481481481
8	sqrt	8	2	600	0.9500366300366301	0.9398130140956539	0.9481481481481481
6	sqrt	4	10	200	0.9467155067155067	0.9388346448872765	0.9439814814814815
6	log2	10	10	200	0.9444932844932845	0.9386763628249696	0.9412037037037038
6	log2	10	8	200	0.9444932844932845	0.9386763628249696	0.9412037037037038
6	log2	10	2	200	0.9444932844932845	0.9386763628249696	0.9412037037037038
6	log2	10	4	200	0.9444932844932845	0.9386763628249696	0.9412037037037038
6	sqrt	8	8	200	0.9445054945054945	0.9384387611593492	0.9412037037037037
6	sqrt	8	10	200	0.9445054945054945	0.9384387611593492	0.9412037037037037
6	sqrt	8	2	200	0.9445054945054945	0.9384387611593492	0.9412037037037037
6	sqrt	8	4	200	0.9445054945054945	0.9384387611593492	0.9412037037037037
6	sqrt	2	10	200	0.9478388278388279	0.9381222425340072	0.9453872053872054
8	sqrt	10	8	200	0.9411599511599512	0.9380083737616018	0.9370370370370372
8	sqrt	10	2	200	0.9411599511599512	0.9380083737616018	0.9370370370370372
8	sqrt	10	10	200	0.9411599511599512	0.9380083737616018	0.9370370370370372
8	sqrt	10	4	200	0.9411599511599512	0.9380083737616018	0.9370370370370372
10	sqrt	10	10	1000	0.9467155067155067	0.9372955796896745	0.9444444444444444
10	sqrt	10	8	1000	0.9467155067155067	0.9372955796896745	0.9444444444444444
10	sqrt	10	4	1000	0.9467155067155067	0.9372955796896745	0.9444444444444444
10	sqrt	10	2	1000	0.9467155067155067	0.9372955796896745	0.9444444444444444
12	sqrt	8	2	1000	0.9467155067155067	0.9372033035447668	0.9444444444444443
12	sqrt	8	10	1000	0.9467155067155067	0.9372033035447668	0.9444444444444443
12	sqrt	8	8	1000	0.9467155067155067	0.9372033035447668	0.9444444444444443
12	sqrt	8	4	1000	0.9467155067155067	0.9372033035447668	0.9444444444444443
8	sqrt	10	10	600	0.9456043956043956	0.9371649525002239	0.9430555555555555
8	sqrt	10	8	600	0.9456043956043956	0.9371649525002239	0.9430555555555555
8	sqrt	10	4	600	0.9456043956043956	0.9371649525002239	0.9430555555555555
8	sqrt	10	2	600	0.9456043956043956	0.9371649525002239	0.9430555555555555
12	sqrt	10	10	1000	0.9444932844932845	0.9370822084236717	0.9416666666666667
12	sqrt	10	8	1000	0.9444932844932845	0.9370822084236717	0.9416666666666667
12	sqrt	10	4	1000	0.9444932844932845	0.9370822084236717	0.9416666666666667
12	sqrt	10	2	1000	0.9444932844932845	0.9370822084236717	0.9416666666666667
12	sqrt	10	8	600	0.9456043956043956	0.9369780783195416	0.9430555555555553
12	sqrt	10	4	600	0.9456043956043956	0.9369780783195416	0.9430555555555553
12	sqrt	10	2	600	0.9456043956043956	0.9369780783195416	0.9430555555555553
12	sqrt	10	10	600	0.9456043956043956	0.9369780783195416	0.9430555555555553
10	sqrt	10	8	600	0.9467155067155067	0.9349391973332922	0.9449074074074073
10	sqrt	10	4	600	0.9467155067155067	0.9349391973332922	0.9449074074074073
10	sqrt	10	2	600	0.9467155067155067	0.9349391973332922	0.9449074074074073
10	sqrt	10	10	600	0.9467155067155067	0.9349391973332922	0.9449074074074073
