max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	8	600	0.9135906927551559	0.937385632885633	0.9071870286576169
6	log2	2	4	1000	0.912004230565838	0.936899463244291	0.9054356101414923
6	log2	2	2	1000	0.912004230565838	0.936899463244291	0.9054356101414923
12	sqrt	2	10	1000	0.9218138551031201	0.9356148053734259	0.9172969187675069
12	log2	4	8	600	0.915230037017451	0.9353196911645189	0.909533386003974
12	log2	4	4	600	0.915230037017451	0.9353196911645189	0.909533386003974
12	log2	4	2	600	0.915230037017451	0.9353196911645189	0.909533386003974
12	log2	2	10	200	0.9119777895293495	0.9351332904976084	0.9059429241782182
12	sqrt	2	8	200	0.9234003172924379	0.934985895330723	0.9195008259714141
8	log2	4	10	1000	0.915230037017451	0.9345493733319821	0.9096338193397016
6	log2	2	8	1000	0.9120306716023266	0.9345105188553464	0.9058588905647728
10	log2	4	4	600	0.915230037017451	0.9339523732972008	0.9096046110751992
10	log2	4	2	600	0.915230037017451	0.9339523732972008	0.9096046110751992
10	log2	4	8	600	0.915230037017451	0.9339523732972008	0.9096046110751992
12	sqrt	2	8	1000	0.9218138551031199	0.9338162705748912	0.9177201991907873
12	log2	4	10	1000	0.9119777895293495	0.9335984309432586	0.9058296823002705
12	sqrt	2	8	600	0.9168958223162347	0.9329098494098496	0.9120642102995044
10	sqrt	2	8	600	0.9201480698043364	0.9328314278314279	0.9157971222677104
10	log2	2	8	600	0.9135906927551559	0.9328086699795846	0.9078952093657975
12	sqrt	4	8	600	0.916869381279746	0.932578950423778	0.9120642102995044
12	sqrt	4	4	600	0.916869381279746	0.932578950423778	0.9120642102995044
12	sqrt	4	2	600	0.916869381279746	0.932578950423778	0.9120642102995044
12	log2	4	8	200	0.9136435748281333	0.9322032227032228	0.9082472647178529
12	log2	4	2	200	0.9136435748281333	0.9322032227032228	0.9082472647178529
12	log2	4	4	200	0.9136435748281333	0.9322032227032228	0.9082472647178529
6	log2	2	8	600	0.9120306716023266	0.9320978438110925	0.9058588905647728
10	log2	4	10	600	0.9168693812797463	0.9315868869317144	0.9119089516148339
12	sqrt	4	4	1000	0.9169222633527234	0.9314390054390055	0.9120221934927816
12	sqrt	4	2	1000	0.9169222633527234	0.9314390054390055	0.9120221934927816
12	sqrt	4	8	1000	0.9169222633527234	0.9314390054390055	0.9120221934927816
8	log2	4	8	1000	0.9103384452670544	0.9313618309892673	0.903935813641696
8	log2	4	4	1000	0.9103384452670544	0.9313618309892673	0.903935813641696
8	log2	4	2	1000	0.9103384452670544	0.9313618309892673	0.903935813641696
12	log2	4	10	600	0.9135642517186673	0.9313133826582103	0.9081340228399052
10	log2	4	10	1000	0.915230037017451	0.9310960941995425	0.910057099762982
8	log2	2	10	1000	0.9119777895293495	0.9307009950458227	0.9063241877947759
12	sqrt	2	10	600	0.9185616076150186	0.930614805373426	0.9139452704158586
8	log2	2	8	200	0.907086197778953	0.9303072853072853	0.900668198903493
8	log2	2	10	600	0.9087519830777365	0.9302496315944593	0.9025784672843494
10	sqrt	2	8	1000	0.9185351665785297	0.9297536665122873	0.914368550839139
8	sqrt	2	8	200	0.9185616076150185	0.928445974204595	0.9144105676458617
10	log2	4	4	200	0.9086991010047593	0.9283246789303762	0.9028592975651799
10	log2	4	8	200	0.9086991010047593	0.9283246789303762	0.9028592975651799
10	log2	4	2	200	0.9086991010047593	0.9283246789303762	0.9028592975651799
6	log2	2	4	600	0.9087519830777365	0.9277901515034002	0.9025784672843494
6	log2	2	2	600	0.9087519830777365	0.9277901515034002	0.9025784672843494
12	sqrt	2	10	200	0.9153093601269171	0.9274069021655228	0.9105936220642101
6	log2	2	2	200	0.9038075092543627	0.927358327246633	0.8968804615863437
6	log2	2	4	200	0.9038075092543627	0.927358327246633	0.8968804615863437
10	sqrt	2	8	200	0.9218138551031201	0.9270220201254684	0.9185667600373482
12	log2	4	10	200	0.9086726599682707	0.926109076109076	0.9027880724939547
8	log2	4	10	200	0.9071390798519301	0.9258434343434343	0.9011498958557782
8	log2	4	4	200	0.9054204124801692	0.925585610430438	0.8991555938614761
8	log2	4	2	200	0.9054204124801692	0.925585610430438	0.8991555938614761
8	log2	4	8	200	0.9054204124801692	0.925585610430438	0.8991555938614761
8	log2	4	4	600	0.9086991010047594	0.9247799346247623	0.90300174770763
8	log2	4	8	600	0.9086991010047594	0.9247799346247623	0.90300174770763
8	log2	4	2	600	0.9086991010047594	0.9247799346247623	0.90300174770763
10	sqrt	2	10	1000	0.9169222633527234	0.9246624244210452	0.9130112044817926
8	sqrt	2	10	200	0.9136435748281333	0.9219983088431365	0.9091230338289161
10	sqrt	4	2	1000	0.9120042305658382	0.9208671698671699	0.9076944624003447
10	sqrt	4	4	1000	0.9120042305658382	0.9208671698671699	0.9076944624003447
10	sqrt	4	8	1000	0.9120042305658382	0.9208671698671699	0.9076944624003447
6	log2	2	10	600	0.9054468535166578	0.9204442598325657	0.8997213244272066
8	sqrt	2	10	600	0.9169222633527234	0.9202287374183926	0.9134344849050731
8	log2	2	10	200	0.9086726599682707	0.9201561618458169	0.9038483085541908
10	sqrt	2	10	600	0.9136435748281333	0.9201169698755907	0.9096595561301444
10	sqrt	4	10	1000	0.912004230565838	0.9189849333297611	0.9081597596303478
12	sqrt	4	10	1000	0.9120042305658382	0.9186449476449476	0.908117742823625
12	sqrt	4	10	600	0.912004230565838	0.9184396931293485	0.908117742823625
6	log2	2	10	1000	0.9071126388154415	0.9183133826582102	0.901996456702339
6	sqrt	2	8	1000	0.9136700158646217	0.9179525920800284	0.9096595561301444
10	sqrt	4	10	200	0.9135642517186673	0.9178390425999122	0.910040819746702
12	sqrt	4	8	200	0.9104177683765202	0.9175129797738494	0.9063371160429983
12	sqrt	4	4	200	0.9104177683765202	0.9175129797738494	0.9063371160429983
12	sqrt	4	2	200	0.9104177683765202	0.9175129797738494	0.9063371160429983
6	sqrt	2	4	600	0.9087784241142252	0.9173509240641728	0.9039615504321385
6	sqrt	2	2	600	0.9087784241142252	0.9173509240641728	0.9039615504321385
8	sqrt	2	10	1000	0.9120306716023266	0.9164047840104812	0.9082309847015729
6	sqrt	2	8	200	0.9120306716023266	0.915463917308745	0.9081889678948502
10	sqrt	4	4	600	0.9087519830777365	0.9154398194398194	0.9044140391199214
10	sqrt	4	8	600	0.9087519830777365	0.9154398194398194	0.9044140391199214
10	sqrt	4	2	600	0.9087519830777365	0.9154398194398194	0.9044140391199214
6	log2	4	10	1000	0.9071126388154415	0.9147461644358197	0.9024197371256195
6	log2	4	2	200	0.8989159175039662	0.9136659608792096	0.8930180277239099
6	log2	4	4	200	0.8989159175039662	0.9136659608792096	0.8930180277239099
6	log2	4	8	200	0.8989159175039662	0.9136659608792096	0.8930180277239099
6	sqrt	2	2	200	0.9071390798519301	0.913657395370644	0.9025329790035672
6	sqrt	2	4	200	0.9071390798519301	0.913657395370644	0.9025329790035672
6	log2	4	8	600	0.9022474881015334	0.9134830065410828	0.8967929564988386
6	log2	4	2	600	0.9022474881015334	0.9134830065410828	0.8967929564988386
6	log2	4	4	600	0.9022474881015334	0.9134830065410828	0.8967929564988386
6	sqrt	2	10	200	0.9054468535166578	0.9132935876384153	0.9009199406258229
8	sqrt	4	2	200	0.9087519830777365	0.913092829043354	0.9048793363499245
8	sqrt	4	8	200	0.9087519830777365	0.913092829043354	0.9048793363499245
8	sqrt	4	4	200	0.9087519830777365	0.913092829043354	0.9048793363499245
10	sqrt	4	2	200	0.9087255420412479	0.9127510750119446	0.9048373195432019
10	sqrt	4	4	200	0.9087255420412479	0.9127510750119446	0.9048373195432019
10	sqrt	4	8	200	0.9087255420412479	0.9127510750119446	0.9048373195432019
6	log2	2	8	200	0.8989687995769433	0.9123648581692061	0.8930892527951351
6	sqrt	2	10	600	0.9087519830777365	0.9119187181301125	0.9048373195432019
8	sqrt	4	2	600	0.9071126388154415	0.9118597441206138	0.90298546769135
8	sqrt	4	4	600	0.9071126388154415	0.9118597441206138	0.90298546769135
8	sqrt	4	8	600	0.9071126388154415	0.9118597441206138	0.90298546769135
10	sqrt	2	10	200	0.9038339502908513	0.9117234247234247	0.8991813306519187
12	sqrt	4	10	200	0.9120042305658382	0.9113856405130768	0.9091067538126361
6	sqrt	2	4	1000	0.9103913273400316	0.9112269103543467	0.9067603964662787
6	sqrt	2	2	1000	0.9103913273400316	0.9112269103543467	0.9067603964662787
12	log2	8	2	200	0.9005552617662612	0.910583028083028	0.8957876654935477
12	log2	8	4	200	0.9005552617662612	0.910583028083028	0.8957876654935477
12	log2	8	8	200	0.9005552617662612	0.910583028083028	0.8957876654935477
12	log2	8	10	200	0.9005552617662612	0.910583028083028	0.8957876654935477
10	sqrt	4	10	600	0.9087519830777365	0.9105661299109575	0.9052605999664822
8	sqrt	4	10	1000	0.9071390798519301	0.9093510933510934	0.9034087481146305
6	log2	4	2	1000	0.9022210470650448	0.9077632894765382	0.8977107424166245
6	log2	4	8	1000	0.9022210470650448	0.9077632894765382	0.8977107424166245
6	log2	4	4	1000	0.9022210470650448	0.9077632894765382	0.8977107424166245
6	sqrt	2	10	1000	0.9054732945531464	0.9075353869019537	0.9015276879982761
6	sqrt	2	8	600	0.9071126388154415	0.907392499998197	0.9034087481146305
12	log2	8	4	600	0.9005288207297724	0.9073487916936195	0.8961689291101054
12	log2	8	2	600	0.9005288207297724	0.9073487916936195	0.8961689291101054
12	log2	8	8	600	0.9005288207297724	0.9073487916936195	0.8961689291101054
12	log2	8	10	600	0.9005288207297724	0.9073487916936195	0.8961689291101054
10	log2	8	4	200	0.8989159175039662	0.9072761497761498	0.8943590940649763
10	log2	8	8	200	0.8989159175039662	0.9072761497761498	0.8943590940649763
10	log2	8	10	200	0.8989159175039662	0.9072761497761498	0.8943590940649763
10	log2	8	2	200	0.8989159175039662	0.9072761497761498	0.8943590940649763
6	log2	4	10	600	0.9005817028027497	0.9069341986238539	0.8958588905647729
10	log2	8	10	600	0.8988894764674773	0.9068196911645188	0.8943170772582537
10	log2	8	8	600	0.8988894764674773	0.9068196911645188	0.8943170772582537
10	log2	8	2	600	0.8988894764674773	0.9068196911645188	0.8943170772582537
10	log2	8	4	600	0.8988894764674773	0.9068196911645188	0.8943170772582537
8	sqrt	4	10	600	0.9054732945531464	0.9055382395382395	0.901908951614834
8	sqrt	4	8	1000	0.905499735589635	0.9050032672641368	0.901980176686059
8	sqrt	4	2	1000	0.905499735589635	0.9050032672641368	0.901980176686059
8	sqrt	4	4	1000	0.905499735589635	0.9050032672641368	0.901980176686059
6	sqrt	4	10	200	0.9021946060285563	0.903888407888408	0.8981340228399052
6	log2	4	10	200	0.8956372289793759	0.9030325908474335	0.8910494625200508
6	sqrt	4	8	200	0.9038339502908513	0.9029103119103119	0.9005516052574875
6	sqrt	4	2	200	0.9038339502908513	0.9029103119103119	0.9005516052574875
6	sqrt	4	4	200	0.9038339502908513	0.9029103119103119	0.9005516052574875
6	sqrt	4	8	1000	0.9022210470650449	0.9012443852443853	0.8986285283344106
6	sqrt	4	2	1000	0.9022210470650449	0.9012443852443853	0.8986285283344106
6	sqrt	4	4	1000	0.9022210470650449	0.9012443852443853	0.8986285283344106
6	sqrt	4	10	600	0.9022210470650449	0.9008110701558978	0.8986285283344106
6	sqrt	4	10	1000	0.9005817028027497	0.9006444034892311	0.8967054514113336
8	log2	8	2	600	0.8956107879428872	0.8996925188199552	0.8914599344011107
8	log2	8	4	600	0.8956107879428872	0.8996925188199552	0.8914599344011107
8	log2	8	8	600	0.8956107879428872	0.8996925188199552	0.8914599344011107
8	log2	8	10	600	0.8956107879428872	0.8996925188199552	0.8914599344011107
8	log2	8	8	200	0.8923585404547858	0.8975866630176975	0.887613780554957
8	log2	8	10	200	0.8923585404547858	0.8975866630176975	0.887613780554957
8	log2	8	4	200	0.8923585404547858	0.8975866630176975	0.887613780554957
8	log2	8	2	200	0.8923585404547858	0.8975866630176975	0.887613780554957
6	log2	2	10	200	0.8907720782654678	0.8975043221534976	0.8854939069644951
8	sqrt	4	10	200	0.9021946060285562	0.8959110185167157	0.8995463142521964
6	sqrt	4	4	600	0.9005552617662612	0.8948396386222474	0.8976232373291195
6	sqrt	4	8	600	0.9005552617662612	0.8948396386222474	0.8976232373291195
6	sqrt	4	2	600	0.9005552617662612	0.8948396386222474	0.8976232373291195
10	log2	8	2	1000	0.8891062929666843	0.8922676834264271	0.8848698795757619
10	log2	8	10	1000	0.8891062929666843	0.8922676834264271	0.8848698795757619
10	log2	8	4	1000	0.8891062929666843	0.8922676834264271	0.8848698795757619
10	log2	8	8	1000	0.8891062929666843	0.8922676834264271	0.8848698795757619
12	log2	8	4	1000	0.8907191961924907	0.8903734066761766	0.8872162369221194
12	log2	8	8	1000	0.8907191961924907	0.8903734066761766	0.8872162369221194
12	log2	8	2	1000	0.8907191961924907	0.8903734066761766	0.8872162369221194
12	log2	8	10	1000	0.8907191961924907	0.8903734066761766	0.8872162369221194
6	log2	8	2	200	0.8891062929666843	0.8902066930515208	0.8847566376978142
6	log2	8	10	200	0.8891062929666843	0.8902066930515208	0.8847566376978142
6	log2	8	4	200	0.8891062929666843	0.8902066930515208	0.8847566376978142
6	log2	8	8	200	0.8891062929666843	0.8902066930515208	0.8847566376978142
12	log2	10	2	200	0.8858540454785828	0.8871132813768637	0.8818994948406713
12	log2	10	10	200	0.8858540454785828	0.8871132813768637	0.8818994948406713
12	log2	10	4	200	0.8858540454785828	0.8871132813768637	0.8818994948406713
12	log2	10	8	200	0.8858540454785828	0.8871132813768637	0.8818994948406713
8	log2	10	4	1000	0.8890798519301957	0.8867685556863145	0.8857456486868251
8	log2	10	8	1000	0.8890798519301957	0.8867685556863145	0.8857456486868251
8	log2	10	2	1000	0.8890798519301957	0.8867685556863145	0.8857456486868251
8	log2	10	10	1000	0.8890798519301957	0.8867685556863145	0.8857456486868251
8	log2	10	2	200	0.8825489159175041	0.8867122710968213	0.8777012856424621
8	log2	10	4	200	0.8825489159175041	0.8867122710968213	0.8777012856424621
8	log2	10	10	200	0.8825489159175041	0.8867122710968213	0.8777012856424621
8	log2	10	8	200	0.8825489159175041	0.8867122710968213	0.8777012856424621
6	log2	8	4	1000	0.8858276044420942	0.8864711688597511	0.8819707199118965
6	log2	8	10	1000	0.8858276044420942	0.8864711688597511	0.8819707199118965
6	log2	8	2	1000	0.8858276044420942	0.8864711688597511	0.8819707199118965
6	log2	8	8	1000	0.8858276044420942	0.8864711688597511	0.8819707199118965
6	sqrt	8	8	200	0.8907985193019565	0.8863409948309837	0.887597500538677
6	sqrt	8	2	200	0.8907985193019565	0.8863409948309837	0.887597500538677
6	sqrt	8	10	200	0.8907985193019565	0.8863409948309837	0.887597500538677
6	sqrt	8	4	200	0.8907985193019565	0.8863409948309837	0.887597500538677
10	log2	10	4	200	0.8858540454785828	0.8859009157854658	0.8818994948406713
10	log2	10	8	200	0.8858540454785828	0.8859009157854658	0.8818994948406713
10	log2	10	2	200	0.8858540454785828	0.8859009157854658	0.8818994948406713
10	log2	10	10	200	0.8858540454785828	0.8859009157854658	0.8818994948406713
8	log2	10	4	600	0.890692755156002	0.8855611034260923	0.8880920060331826
8	log2	10	10	600	0.890692755156002	0.8855611034260923	0.8880920060331826
8	log2	10	2	600	0.890692755156002	0.8855611034260923	0.8880920060331826
8	log2	10	8	600	0.890692755156002	0.8855611034260923	0.8880920060331826
6	sqrt	8	8	600	0.8907456372289794	0.8847171078622692	0.887597500538677
6	sqrt	8	4	600	0.8907456372289794	0.8847171078622692	0.887597500538677
6	sqrt	8	10	600	0.8907456372289794	0.8847171078622692	0.887597500538677
6	sqrt	8	2	600	0.8907456372289794	0.8847171078622692	0.887597500538677
6	sqrt	8	4	1000	0.8907456372289794	0.8845848327299942	0.8876395173453997
6	sqrt	8	10	1000	0.8907456372289794	0.8845848327299942	0.8876395173453997
6	sqrt	8	2	1000	0.8907456372289794	0.8845848327299942	0.8876395173453997
6	sqrt	8	8	1000	0.8907456372289794	0.8845848327299942	0.8876395173453997
6	log2	10	8	600	0.8874933897408779	0.8843697748833573	0.8838225717637481
6	log2	10	2	600	0.8874933897408779	0.8843697748833573	0.8838225717637481
6	log2	10	10	600	0.8874933897408779	0.8843697748833573	0.8838225717637481
6	log2	10	4	600	0.8874933897408779	0.8843697748833573	0.8838225717637481
8	log2	8	2	1000	0.8874140666314119	0.8843044896694787	0.8841746271158035
8	log2	8	4	1000	0.8874140666314119	0.8843044896694787	0.8841746271158035
8	log2	8	10	1000	0.8874140666314119	0.8843044896694787	0.8841746271158035
8	log2	8	8	1000	0.8874140666314119	0.8843044896694787	0.8841746271158035
6	log2	8	8	600	0.8874669487043892	0.8841038322489936	0.8838225717637481
6	log2	8	2	600	0.8874669487043892	0.8841038322489936	0.8838225717637481
6	log2	8	10	600	0.8874669487043892	0.8841038322489936	0.8838225717637481
6	log2	8	4	600	0.8874669487043892	0.8841038322489936	0.8838225717637481
10	log2	10	4	600	0.8874933897408777	0.883820418885074	0.8842458521870287
10	log2	10	8	600	0.8874933897408777	0.883820418885074	0.8842458521870287
10	log2	10	10	600	0.8874933897408777	0.883820418885074	0.8842458521870287
10	log2	10	2	600	0.8874933897408777	0.883820418885074	0.8842458521870287
12	log2	10	8	1000	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	log2	10	2	600	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	log2	10	4	1000	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	log2	10	4	600	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	log2	10	10	600	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	log2	10	2	1000	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	log2	10	8	600	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	log2	10	10	1000	0.8858540454785826	0.8833646898682611	0.8823940003351767
12	sqrt	8	2	600	0.8923585404547858	0.8829180282083507	0.8899858746917569
12	sqrt	8	4	600	0.8923585404547858	0.8829180282083507	0.8899858746917569
12	sqrt	8	8	600	0.8923585404547858	0.8829180282083507	0.8899858746917569
12	sqrt	8	10	600	0.8923585404547858	0.8829180282083507	0.8899858746917569
10	sqrt	8	8	600	0.8907191961924907	0.8827015779919005	0.8880627977686801
10	sqrt	8	10	600	0.8907191961924907	0.8827015779919005	0.8880627977686801
10	sqrt	8	4	600	0.8907191961924907	0.8827015779919005	0.8880627977686801
10	sqrt	8	2	600	0.8907191961924907	0.8827015779919005	0.8880627977686801
8	sqrt	8	8	200	0.890772078265468	0.8824434109333998	0.8881340228399053
8	sqrt	8	4	200	0.890772078265468	0.8824434109333998	0.8881340228399053
8	sqrt	8	10	200	0.890772078265468	0.8824434109333998	0.8881340228399053
8	sqrt	8	2	200	0.890772078265468	0.8824434109333998	0.8881340228399053
12	sqrt	8	10	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
10	sqrt	8	2	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
10	sqrt	8	10	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
12	sqrt	8	4	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
10	sqrt	8	8	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
12	sqrt	8	2	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
12	sqrt	8	8	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
10	sqrt	8	4	1000	0.8907456372289794	0.8824397625126938	0.8881340228399053
8	sqrt	8	8	600	0.8923849814912744	0.8821697815975517	0.8900150829562594
8	sqrt	8	4	600	0.8923849814912744	0.8821697815975517	0.8900150829562594
8	sqrt	8	10	600	0.8923849814912744	0.8821697815975517	0.8900150829562594
8	sqrt	8	2	600	0.8923849814912744	0.8821697815975517	0.8900150829562594
10	log2	10	10	1000	0.8842147012162875	0.8808445285779385	0.8809654289066053
10	log2	10	4	1000	0.8842147012162875	0.8808445285779385	0.8809654289066053
10	log2	10	2	1000	0.8842147012162875	0.8808445285779385	0.8809654289066053
10	log2	10	8	1000	0.8842147012162875	0.8808445285779385	0.8809654289066053
10	sqrt	10	8	200	0.8842147012162878	0.8794817031849407	0.8804709234120999
10	sqrt	10	4	200	0.8842147012162878	0.8794817031849407	0.8804709234120999
10	sqrt	10	2	200	0.8842147012162878	0.8794817031849407	0.8804709234120999
10	sqrt	10	10	200	0.8842147012162878	0.8794817031849407	0.8804709234120999
8	sqrt	8	8	1000	0.8891062929666843	0.8792651593380907	0.8866634346046111
8	sqrt	8	10	1000	0.8891062929666843	0.8792651593380907	0.8866634346046111
8	sqrt	8	4	1000	0.8891062929666843	0.8792651593380907	0.8866634346046111
8	sqrt	8	2	1000	0.8891062929666843	0.8792651593380907	0.8866634346046111
6	sqrt	10	10	200	0.8825489159175041	0.8786051143183629	0.878619071560248
6	sqrt	10	2	200	0.8825489159175041	0.8786051143183629	0.878619071560248
6	sqrt	10	4	200	0.8825489159175041	0.8786051143183629	0.878619071560248
6	sqrt	10	8	200	0.8825489159175041	0.8786051143183629	0.878619071560248
6	log2	10	8	1000	0.8825489159175038	0.8785101962436063	0.8790423519835284
6	log2	10	10	1000	0.8825489159175038	0.8785101962436063	0.8790423519835284
6	log2	10	4	1000	0.8825489159175038	0.8785101962436063	0.8790423519835284
6	log2	10	2	1000	0.8825489159175038	0.8785101962436063	0.8790423519835284
6	sqrt	10	2	600	0.8841882601797991	0.8773503237087337	0.8809654289066053
6	sqrt	10	8	600	0.8841882601797991	0.8773503237087337	0.8809654289066053
6	sqrt	10	4	600	0.8841882601797991	0.8773503237087337	0.8809654289066053
6	sqrt	10	10	600	0.8841882601797991	0.8773503237087337	0.8809654289066053
10	sqrt	8	4	200	0.8874405076679006	0.8767310198761811	0.8851344298403122
10	sqrt	8	8	200	0.8874405076679006	0.8767310198761811	0.8851344298403122
10	sqrt	8	10	200	0.8874405076679006	0.8767310198761811	0.8851344298403122
10	sqrt	8	2	200	0.8874405076679006	0.8767310198761811	0.8851344298403122
12	sqrt	10	4	200	0.8825753569539927	0.8766081399665498	0.8790423519835284
12	sqrt	10	2	200	0.8825753569539927	0.8766081399665498	0.8790423519835284
12	sqrt	10	10	200	0.8825753569539927	0.8766081399665498	0.8790423519835284
12	sqrt	10	8	200	0.8825753569539927	0.8766081399665498	0.8790423519835284
8	sqrt	10	4	200	0.8809360126916976	0.8765724795860619	0.8771905001316765
8	sqrt	10	8	200	0.8809360126916976	0.8765724795860619	0.8771905001316765
8	sqrt	10	2	200	0.8809360126916976	0.8765724795860619	0.8771905001316765
8	sqrt	10	10	200	0.8809360126916976	0.8765724795860619	0.8771905001316765
12	sqrt	8	8	200	0.8858276044420942	0.8764929246380859	0.8832825779884603
12	sqrt	8	4	200	0.8858276044420942	0.8764929246380859	0.8832825779884603
12	sqrt	8	10	200	0.8858276044420942	0.8764929246380859	0.8832825779884603
12	sqrt	8	2	200	0.8858276044420942	0.8764929246380859	0.8832825779884603
10	sqrt	10	8	1000	0.8825753569539925	0.8751636316672029	0.8795368574780339
10	sqrt	10	10	1000	0.8825753569539925	0.8751636316672029	0.8795368574780339
10	sqrt	10	4	1000	0.8825753569539925	0.8751636316672029	0.8795368574780339
12	sqrt	10	10	1000	0.8825753569539925	0.8751636316672029	0.8795368574780339
